time,feet,centimeters,tide
2014-12-31 02:40:00 UTC,-0.2,-6,L
2014-12-31 10:00:00 UTC,1.3,40,H
2014-12-31 16:02:00 UTC,0.4,12,L
2014-12-31 21:12:00 UTC,0.9,27,H
2015-01-01 03:34:00 UTC,-0.2,-6,L
2015-01-01 10:58:00 UTC,1.4,43,H
2015-01-01 17:05:00 UTC,0.4,12,L
2015-01-01 22:08:00 UTC,0.8,24,H
2015-01-02 04:23:00 UTC,-0.2,-6,L
2015-01-02 11:50:00 UTC,1.4,43,H
2015-01-02 18:03:00 UTC,0.3,9,L
2015-01-02 23:00:00 UTC,0.8,24,H
2015-01-03 05:10:00 UTC,-0.3,-9,L
2015-01-03 12:39:00 UTC,1.4,43,H
2015-01-03 18:54:00 UTC,0.3,9,L
2015-01-03 23:49:00 UTC,0.8,24,H
2015-01-04 05:55:00 UTC,-0.3,-9,L
2015-01-04 13:23:00 UTC,1.4,43,H
2015-01-04 19:40:00 UTC,0.3,9,L
2015-01-05 00:37:00 UTC,0.7,21,H
2015-01-05 06:39:00 UTC,-0.2,-6,L
2015-01-05 14:05:00 UTC,1.4,43,H
2015-01-05 20:22:00 UTC,0.3,9,L
2015-01-06 01:24:00 UTC,0.7,21,H
2015-01-06 07:22:00 UTC,-0.2,-6,L
2015-01-06 14:44:00 UTC,1.4,43,H
2015-01-06 21:01:00 UTC,0.3,9,L
2015-01-07 02:09:00 UTC,0.8,24,H
2015-01-07 08:03:00 UTC,-0.1,-3,L
2015-01-07 15:21:00 UTC,1.3,40,H
2015-01-07 21:38:00 UTC,0.3,9,L
2015-01-08 02:56:00 UTC,0.8,24,H
2015-01-08 08:44:00 UTC,0.0,0,L
2015-01-08 15:56:00 UTC,1.3,40,H
2015-01-08 22:13:00 UTC,0.3,9,L
2015-01-09 03:44:00 UTC,0.8,24,H
2015-01-09 09:27:00 UTC,0.1,3,L
2015-01-09 16:29:00 UTC,1.2,37,H
2015-01-09 22:47:00 UTC,0.2,6,L
2015-01-10 04:34:00 UTC,0.8,24,H
2015-01-10 10:11:00 UTC,0.2,6,L
2015-01-10 17:00:00 UTC,1.1,34,H
2015-01-10 23:20:00 UTC,0.2,6,L
2015-01-11 05:27:00 UTC,0.9,27,H
2015-01-11 10:59:00 UTC,0.3,9,L
2015-01-11 17:32:00 UTC,1.1,34,H
2015-01-11 23:54:00 UTC,0.1,3,L
2015-01-12 06:23:00 UTC,0.9,27,H
2015-01-12 11:52:00 UTC,0.3,9,L
2015-01-12 18:05:00 UTC,1.0,30,H
2015-01-13 00:31:00 UTC,0.1,3,L
2015-01-13 07:22:00 UTC,1.0,30,H
2015-01-13 12:53:00 UTC,0.4,12,L
2015-01-13 18:41:00 UTC,0.9,27,H
2015-01-14 01:11:00 UTC,0.0,0,L
2015-01-14 08:21:00 UTC,1.0,30,H
2015-01-14 14:01:00 UTC,0.4,12,L
2015-01-14 19:24:00 UTC,0.9,27,H
2015-01-15 01:54:00 UTC,-0.1,-3,L
2015-01-15 09:19:00 UTC,1.1,34,H
2015-01-15 15:10:00 UTC,0.5,15,L
2015-01-15 20:12:00 UTC,0.8,24,H
2015-01-16 02:42:00 UTC,-0.2,-6,L
2015-01-16 10:14:00 UTC,1.2,37,H
2015-01-16 16:16:00 UTC,0.4,12,L
2015-01-16 21:07:00 UTC,0.8,24,H
2015-01-17 03:32:00 UTC,-0.3,-9,L
2015-01-17 11:08:00 UTC,1.4,43,H
