date,day,time,feet,centimeters,tide
2014/01/16,Thu,04:13 PM,10.3,314,H
2014/01/16,Thu,11:08 PM,-0.5,-15,L
2014/01/17,Fri,06:21 AM,11.6,354,H
2014/01/17,Fri,11:46 AM,6.0,183,L
2014/01/17,Fri,04:54 PM,10.1,308,H
2014/01/17,Fri,11:42 PM,-0.2,-6,L
2014/01/18,Sat,06:47 AM,11.7,357,H
2014/01/18,Sat,12:26 PM,5.6,171,L
2014/01/18,Sat,05:36 PM,9.7,296,H
2014/01/19,Sun,12:17 AM,0.4,12,L
2014/01/19,Sun,07:13 AM,11.6,354,H
2014/01/19,Sun,01:07 PM,5.2,158,L
2014/01/19,Sun,06:20 PM,9.4,287,H
2014/01/20,Mon,12:52 AM,1.2,37,L
2014/01/20,Mon,07:40 AM,11.5,351,H
2014/01/20,Mon,01:50 PM,4.7,143,L
2014/01/20,Mon,07:07 PM,8.9,271,H
2014/01/21,Tue,01:29 AM,2.2,67,L
2014/01/21,Tue,08:08 AM,11.4,347,H
2014/01/21,Tue,02:35 PM,4.2,128,L
2014/01/21,Tue,08:02 PM,8.5,259,H
2014/01/22,Wed,02:08 AM,3.2,98,L
2014/01/22,Wed,08:39 AM,11.3,344,H
2014/01/22,Wed,03:24 PM,3.5,107,L
2014/01/22,Wed,09:07 PM,8.2,250,H
2014/01/23,Thu,02:54 AM,4.4,134,L
2014/01/23,Thu,09:14 AM,11.2,341,H
2014/01/23,Thu,04:15 PM,2.8,85,L
2014/01/23,Thu,10:26 PM,8.2,250,H
2014/01/24,Fri,03:48 AM,5.5,168,L
2014/01/24,Fri,09:54 AM,11.1,338,H
2014/01/24,Fri,05:11 PM,1.9,58,L
2014/01/25,Sat,12:00 AM,8.5,259,H
2014/01/25,Sat,04:53 AM,6.5,198,L
2014/01/25,Sat,10:42 AM,11.1,338,H
2014/01/25,Sat,06:08 PM,0.9,27,L
2014/01/26,Sun,01:30 AM,9.3,283,H
2014/01/26,Sun,06:06 AM,7.1,216,L
2014/01/26,Sun,11:38 AM,11.1,338,H
2014/01/26,Sun,07:05 PM,-0.2,-6,L
2014/01/27,Mon,02:36 AM,10.3,314,H
2014/01/27,Mon,07:19 AM,7.2,219,L
2014/01/27,Mon,12:39 PM,11.2,341,H
2014/01/27,Mon,08:00 PM,-1.2,-37,L
2014/01/28,Tue,03:27 AM,11.2,341,H
2014/01/28,Tue,08:25 AM,7.0,213,L
2014/01/28,Tue,01:40 PM,11.5,351,H
2014/01/28,Tue,08:53 PM,-1.9,-58,L
2014/01/29,Wed,04:12 AM,11.9,363,H
2014/01/29,Wed,09:23 AM,6.4,195,L
2014/01/29,Wed,02:40 PM,11.7,357,H
2014/01/29,Wed,09:43 PM,-2.3,-70,L
2014/01/30,Thu,04:54 AM,12.5,381,H
2014/01/30,Thu,10:17 AM,5.6,171,L
2014/01/30,Thu,03:39 PM,11.8,360,H
2014/01/30,Thu,10:31 PM,-2.3,-70,L
2014/01/31,Fri,05:33 AM,12.8,390,H
2014/01/31,Fri,11:09 AM,4.7,143,L
2014/01/31,Fri,04:37 PM,11.7,357,H
2014/01/31,Fri,11:18 PM,-1.7,-52,L
2014/02/01,Sat,06:11 AM,12.9,393,H
2014/02/01,Sat,11:58 AM,3.9,119,L
2014/02/01,Sat,05:35 PM,11.3,344,H
2014/02/02,Sun,12:04 AM,-0.8,-24,L
2014/02/02,Sun,06:48 AM,12.8,390,H
2014/02/02,Sun,12:48 PM,3.1,94,L
2014/02/02,Sun,06:32 PM,10.8,329,H
2014/02/03,Mon,12:49 AM,0.6,18,L
2014/02/03,Mon,07:25 AM,12.6,384,H
2014/02/03,Mon,01:40 PM,2.6,79,L
2014/02/03,Mon,07:33 PM,10.1,308,H
2014/02/04,Tue,01:35 AM,2.1,64,L
2014/02/04,Tue,08:03 AM,12.2,372,H
2014/02/04,Tue,02:33 PM,2.2,67,L
2014/02/04,Tue,08:39 PM,9.4,287,H
2014/02/05,Wed,02:22 AM,3.6,110,L
2014/02/05,Wed,08:41 AM,11.8,360,H
2014/02/05,Wed,03:29 PM,1.9,58,L
2014/02/05,Wed,09:56 PM,8.9,271,H
2014/02/06,Thu,03:13 AM,5.0,152,L
2014/02/06,Thu,09:22 AM,11.2,341,H
2014/02/06,Thu,04:27 PM,1.7,52,L
2014/02/06,Thu,11:31 PM,8.7,265,H
2014/02/07,Fri,04:09 AM,6.1,186,L
2014/02/07,Fri,10:08 AM,10.8,329,H
2014/02/07,Fri,05:27 PM,1.6,49,L
2014/02/08,Sat,01:06 AM,8.9,271,H
2014/02/08,Sat,05:14 AM,6.9,210,L
2014/02/08,Sat,10:59 AM,10.3,314,H
2014/02/08,Sat,06:28 PM,1.3,40,L
2014/02/09,Sun,02:16 AM,9.4,287,H
2014/02/09,Sun,06:27 AM,7.3,223,L
2014/02/09,Sun,11:57 AM,10.1,308,H
2014/02/09,Sun,07:23 PM,1.0,30,L
2014/02/10,Mon,03:07 AM,9.9,302,H
2014/02/10,Mon,07:39 AM,7.2,219,L
2014/02/10,Mon,12:55 PM,10.0,305,H
2014/02/10,Mon,08:12 PM,0.7,21,L
2014/02/11,Tue,03:47 AM,10.3,314,H
2014/02/11,Tue,08:37 AM,6.9,210,L
2014/02/11,Tue,01:49 PM,10.0,305,H
2014/02/11,Tue,08:54 PM,0.4,12,L
2014/02/12,Wed,04:20 AM,10.7,326,H
2014/02/12,Wed,09:23 AM,6.4,195,L
2014/02/12,Wed,02:38 PM,10.1,308,H
2014/02/12,Wed,09:33 PM,0.2,6,L
2014/02/13,Thu,04:48 AM,10.9,332,H
2014/02/13,Thu,10:03 AM,5.8,177,L
2014/02/13,Thu,03:24 PM,10.2,311,H
2014/02/13,Thu,10:10 PM,0.2,6,L
2014/02/14,Fri,05:13 AM,11.1,338,H
2014/02/14,Fri,10:41 AM,5.2,158,L
2014/02/14,Fri,04:08 PM,10.2,311,H
2014/02/14,Fri,10:45 PM,0.4,12,L
2014/02/15,Sat,05:37 AM,11.3,344,H
2014/02/15,Sat,11:18 AM,4.6,140,L
2014/02/15,Sat,04:50 PM,10.2,311,H
2014/02/15,Sat,11:20 PM,0.7,21,L
2014/02/16,Sun,06:01 AM,11.3,344,H
2014/02/16,Sun,11:55 AM,4.1,125,L
2014/02/16,Sun,05:33 PM,10.1,308,H
2014/02/16,Sun,11:55 PM,1.3,40,L
2014/02/17,Mon,06:26 AM,11.3,344,H
2014/02/17,Mon,12:32 PM,3.5,107,L
2014/02/17,Mon,06:16 PM,9.9,302,H
2014/02/18,Tue,12:31 AM,2.1,64,L
2014/02/18,Tue,06:52 AM,11.2,341,H
2014/02/18,Tue,01:11 PM,3.1,94,L
2014/02/18,Tue,07:03 PM,9.7,296,H
2014/02/19,Wed,01:08 AM,3.0,91,L
2014/02/19,Wed,07:20 AM,11.1,338,H
2014/02/19,Wed,01:53 PM,2.6,79,L
2014/02/19,Wed,07:55 PM,9.4,287,H
2014/02/20,Thu,01:48 AM,4.1,125,L
2014/02/20,Thu,07:51 AM,11.0,335,H
2014/02/20,Thu,02:40 PM,2.1,64,L
2014/02/20,Thu,08:55 PM,9.1,277,H
2014/02/21,Fri,02:35 AM,5.1,155,L
2014/02/21,Fri,08:26 AM,10.8,329,H
2014/02/21,Fri,03:32 PM,1.6,49,L
2014/02/21,Fri,10:08 PM,9.0,274,H
2014/02/22,Sat,03:31 AM,6.0,183,L
2014/02/22,Sat,09:10 AM,10.6,323,H
2014/02/22,Sat,04:30 PM,1.1,34,L
2014/02/22,Sat,11:35 PM,9.1,277,H
2014/02/23,Sun,04:38 AM,6.7,204,L
2014/02/23,Sun,10:05 AM,10.4,317,H
2014/02/23,Sun,05:32 PM,0.6,18,L
2014/02/24,Mon,01:02 AM,9.7,296,H
2014/02/24,Mon,05:53 AM,7.0,213,L
2014/02/24,Mon,11:12 AM,10.3,314,H
2014/02/24,Mon,06:36 PM,0.0,0,L
2014/02/25,Tue,02:06 AM,10.4,317,H
2014/02/25,Tue,07:07 AM,6.7,204,L
2014/02/25,Tue,12:25 PM,10.4,317,H
2014/02/25,Tue,07:37 PM,-0.6,-18,L
2014/02/26,Wed,02:56 AM,11.0,335,H
2014/02/26,Wed,08:12 AM,6.0,183,L
2014/02/26,Wed,01:36 PM,10.7,326,H
2014/02/26,Wed,08:33 PM,-0.9,-27,L
2014/02/27,Thu,03:38 AM,11.6,354,H
2014/02/27,Thu,09:09 AM,4.9,149,L
2014/02/27,Thu,02:42 PM,11.1,338,H
2014/02/27,Thu,09:25 PM,-1.0,-30,L
2014/02/28,Fri,04:18 AM,12.0,366,H
2014/02/28,Fri,10:00 AM,3.8,116,L
2014/02/28,Fri,03:43 PM,11.4,347,H
2014/02/28,Fri,10:14 PM,-0.6,-18,L
2014/03/01,Sat,04:55 AM,12.2,372,H
2014/03/01,Sat,10:48 AM,2.7,82,L
2014/03/01,Sat,04:42 PM,11.5,351,H
2014/03/01,Sat,11:01 PM,0.0,0,L
2014/03/02,Sun,05:31 AM,12.3,375,H
2014/03/02,Sun,11:34 AM,1.8,55,L
2014/03/02,Sun,05:38 PM,11.4,347,H
2014/03/02,Sun,11:46 PM,1.0,30,L
2014/03/03,Mon,06:06 AM,12.2,372,H
2014/03/03,Mon,12:20 PM,1.2,37,L
2014/03/03,Mon,06:32 PM,11.1,338,H
2014/03/04,Tue,12:30 AM,2.2,67,L
2014/03/04,Tue,06:41 AM,11.9,363,H
2014/03/04,Tue,01:06 PM,0.9,27,L
2014/03/04,Tue,07:28 PM,10.6,323,H
2014/03/05,Wed,01:15 AM,3.4,104,L
2014/03/05,Wed,07:16 AM,11.4,347,H
2014/03/05,Wed,01:54 PM,0.9,27,L
2014/03/05,Wed,08:27 PM,10.0,305,H
2014/03/06,Thu,02:01 AM,4.6,140,L
2014/03/06,Thu,07:53 AM,10.9,332,H
2014/03/06,Thu,02:44 PM,1.1,34,L
2014/03/06,Thu,09:34 PM,9.5,290,H
2014/03/07,Fri,02:52 AM,5.6,171,L
2014/03/07,Fri,08:34 AM,10.3,314,H
2014/03/07,Fri,03:38 PM,1.4,43,L
2014/03/07,Fri,10:53 PM,9.1,277,H
2014/03/08,Sat,03:48 AM,6.4,195,L
2014/03/08,Sat,09:20 AM,9.7,296,H
2014/03/08,Sat,04:35 PM,1.6,49,L
2014/03/09,Sun,12:19 AM,9.1,277,H
2014/03/09,Sun,05:54 AM,6.8,207,L
2014/03/09,Sun,11:16 AM,9.2,280,H
2014/03/09,Sun,06:35 PM,1.8,55,L
2014/03/10,Mon,02:30 AM,9.3,283,H
2014/03/10,Mon,07:08 AM,6.8,207,L
2014/03/10,Mon,12:23 PM,9.0,274,H
2014/03/10,Mon,07:36 PM,1.7,52,L
2014/03/11,Tue,03:20 AM,9.6,293,H
2014/03/11,Tue,08:19 AM,6.5,198,L
2014/03/11,Tue,01:34 PM,8.9,271,H
2014/03/11,Tue,08:31 PM,1.6,49,L
2014/03/12,Wed,03:57 AM,9.9,302,H
2014/03/12,Wed,09:14 AM,5.8,177,L
2014/03/12,Wed,02:38 PM,9.1,277,H
2014/03/12,Wed,09:19 PM,1.5,46,L
2014/03/13,Thu,04:28 AM,10.2,311,H
2014/03/13,Thu,09:57 AM,5.1,155,L
2014/03/13,Thu,03:31 PM,9.5,290,H
2014/03/13,Thu,10:02 PM,1.4,43,L
2014/03/14,Fri,04:54 AM,10.4,317,H
2014/03/14,Fri,10:34 AM,4.3,131,L
2014/03/14,Fri,04:19 PM,9.8,299,H
2014/03/14,Fri,10:41 PM,1.4,43,L
2014/03/15,Sat,05:19 AM,10.6,323,H
2014/03/15,Sat,11:11 AM,3.5,107,L
2014/03/15,Sat,05:04 PM,10.1,308,H
2014/03/15,Sat,11:19 PM,1.7,52,L
2014/03/16,Sun,05:44 AM,10.8,329,H
2014/03/16,Sun,11:46 AM,2.7,82,L
2014/03/16,Sun,05:48 PM,10.3,314,H
2014/03/16,Sun,11:56 PM,2.1,64,L
2014/03/17,Mon,06:09 AM,10.9,332,H
2014/03/17,Mon,12:22 PM,2.0,61,L
2014/03/17,Mon,06:31 PM,10.5,320,H
2014/03/18,Tue,12:34 AM,2.6,79,L
2014/03/18,Tue,06:36 AM,10.9,332,H
2014/03/18,Tue,12:58 PM,1.5,46,L
2014/03/18,Tue,07:15 PM,10.6,323,H
2014/03/19,Wed,01:12 AM,3.3,101,L
2014/03/19,Wed,07:05 AM,10.8,329,H
2014/03/19,Wed,01:37 PM,1.0,30,L
2014/03/19,Wed,08:01 PM,10.5,320,H
2014/03/20,Thu,01:52 AM,4.1,125,L
2014/03/20,Thu,07:35 AM,10.6,323,H
2014/03/20,Thu,02:18 PM,0.7,21,L
2014/03/20,Thu,08:52 PM,10.3,314,H
2014/03/21,Fri,02:37 AM,5.0,152,L
2014/03/21,Fri,08:08 AM,10.4,317,H
2014/03/21,Fri,03:04 PM,0.5,15,L
2014/03/21,Fri,09:50 PM,10.1,308,H
2014/03/22,Sat,03:28 AM,5.7,174,L
2014/03/22,Sat,08:48 AM,10.2,311,H
2014/03/22,Sat,03:57 PM,0.4,12,L
2014/03/22,Sat,10:57 PM,9.9,302,H
2014/03/23,Sun,04:28 AM,6.3,192,L
2014/03/23,Sun,09:38 AM,9.8,299,H
2014/03/23,Sun,04:56 PM,0.4,12,L
2014/03/24,Mon,12:12 AM,9.9,302,H
2014/03/24,Mon,05:37 AM,6.5,198,L
2014/03/24,Mon,10:43 AM,9.4,287,H
2014/03/24,Mon,06:00 PM,0.4,12,L
2014/03/25,Tue,01:26 AM,10.2,311,H
2014/03/25,Tue,06:50 AM,6.2,189,L
2014/03/25,Tue,12:02 PM,9.3,283,H
2014/03/25,Tue,07:06 PM,0.5,15,L
2014/03/26,Wed,02:26 AM,10.5,320,H
2014/03/26,Wed,08:01 AM,5.4,165,L
2014/03/26,Wed,01:26 PM,9.4,287,H
2014/03/26,Wed,08:11 PM,0.5,15,L
2014/03/27,Thu,03:14 AM,10.9,332,H
2014/03/27,Thu,09:02 AM,4.2,128,L
2014/03/27,Thu,02:44 PM,9.9,302,H
2014/03/27,Thu,09:10 PM,0.7,21,L
2014/03/28,Fri,03:55 AM,11.3,344,H
2014/03/28,Fri,09:54 AM,2.9,88,L
2014/03/28,Fri,03:51 PM,10.4,317,H
2014/03/28,Fri,10:04 PM,1.0,30,L
2014/03/29,Sat,04:33 AM,11.5,351,H
2014/03/29,Sat,10:41 AM,1.7,52,L
2014/03/29,Sat,04:52 PM,11.0,335,H
2014/03/29,Sat,10:54 PM,1.5,46,L
2014/03/30,Sun,05:10 AM,11.6,354,H
2014/03/30,Sun,11:26 AM,0.6,18,L
2014/03/30,Sun,05:48 PM,11.3,344,H
2014/03/30,Sun,11:41 PM,2.2,67,L
2014/03/31,Mon,05:45 AM,11.6,354,H
2014/03/31,Mon,12:09 PM,-0.1,-3,L
2014/03/31,Mon,06:41 PM,11.4,347,H
2014/04/01,Tue,12:27 AM,3.0,91,L
2014/04/01,Tue,06:21 AM,11.4,347,H
2014/04/01,Tue,12:51 PM,-0.5,-15,L
2014/04/01,Tue,07:32 PM,11.3,344,H
2014/04/02,Wed,01:11 AM,3.8,116,L
2014/04/02,Wed,06:55 AM,11.0,335,H
2014/04/02,Wed,01:33 PM,-0.5,-15,L
2014/04/02,Wed,08:22 PM,11.0,335,H
2014/04/03,Thu,01:56 AM,4.7,143,L
2014/04/03,Thu,07:31 AM,10.6,323,H
2014/04/03,Thu,02:17 PM,-0.2,-6,L
2014/04/03,Thu,09:14 PM,10.6,323,H
2014/04/04,Fri,02:43 AM,5.4,165,L
2014/04/04,Fri,08:07 AM,10.0,305,H
2014/04/04,Fri,03:02 PM,0.3,9,L
2014/04/04,Fri,10:10 PM,10.1,308,H
2014/04/05,Sat,03:35 AM,6.0,183,L
2014/04/05,Sat,08:47 AM,9.3,283,H
2014/04/05,Sat,03:51 PM,0.9,27,L
2014/04/05,Sat,11:13 PM,9.7,296,H
2014/04/06,Sun,04:33 AM,6.3,192,L
2014/04/06,Sun,09:34 AM,8.7,265,H
2014/04/06,Sun,04:43 PM,1.4,43,L
2014/04/07,Mon,12:20 AM,9.5,290,H
2014/04/07,Mon,05:38 AM,6.4,195,L
2014/04/07,Mon,10:34 AM,8.2,250,H
2014/04/07,Mon,05:40 PM,1.9,58,L
2014/04/08,Tue,01:23 AM,9.5,290,H
2014/04/08,Tue,06:48 AM,6.1,186,L
2014/04/08,Tue,11:49 AM,7.9,241,H
2014/04/08,Tue,06:40 PM,2.3,70,L
2014/04/09,Wed,02:12 AM,9.6,293,H
2014/04/09,Wed,07:54 AM,5.4,165,L
2014/04/09,Wed,01:12 PM,7.9,241,H
2014/04/09,Wed,07:38 PM,2.5,76,L
2014/04/10,Thu,02:50 AM,9.8,299,H
2014/04/10,Thu,08:44 AM,4.6,140,L
2014/04/10,Thu,02:24 PM,8.3,253,H
2014/04/10,Thu,08:32 PM,2.6,79,L
2014/04/11,Fri,03:21 AM,10.0,305,H
2014/04/11,Fri,09:24 AM,3.6,110,L
2014/04/11,Fri,03:23 PM,8.8,268,H
2014/04/11,Fri,09:21 PM,2.8,85,L
2014/04/12,Sat,03:49 AM,10.2,311,H
2014/04/12,Sat,10:01 AM,2.6,79,L
2014/04/12,Sat,04:13 PM,9.4,287,H
2014/04/12,Sat,10:06 PM,3.0,91,L
2014/04/13,Sun,04:17 AM,10.4,317,H
2014/04/13,Sun,10:38 AM,1.7,52,L
2014/04/13,Sun,05:00 PM,10.0,305,H
2014/04/13,Sun,10:48 PM,3.3,101,L
2014/04/14,Mon,04:46 AM,10.5,320,H
2014/04/14,Mon,11:14 AM,0.8,24,L
2014/04/14,Mon,05:45 PM,10.5,320,H
2014/04/14,Mon,11:30 PM,3.6,110,L
2014/04/15,Tue,05:16 AM,10.6,323,H
2014/04/15,Tue,11:50 AM,0.0,0,L
2014/04/15,Tue,06:29 PM,10.9,332,H
2014/04/16,Wed,12:12 AM,4.1,125,L
2014/04/16,Wed,05:47 AM,10.6,323,H
2014/04/16,Wed,12:28 PM,-0.6,-18,L
2014/04/16,Wed,07:13 PM,11.2,341,H
2014/04/17,Thu,12:55 AM,4.7,143,L
2014/04/17,Thu,06:20 AM,10.5,320,H
2014/04/17,Thu,01:08 PM,-1.0,-30,L
2014/04/17,Thu,08:00 PM,11.3,344,H
2014/04/18,Fri,01:40 AM,5.2,158,L
2014/04/18,Fri,06:56 AM,10.3,314,H
2014/04/18,Fri,01:51 PM,-1.1,-34,L
2014/04/18,Fri,08:51 PM,11.2,341,H
2014/04/19,Sat,02:29 AM,5.7,174,L
2014/04/19,Sat,07:36 AM,10.0,305,H
2014/04/19,Sat,02:38 PM,-1.0,-30,L
2014/04/19,Sat,09:46 PM,11.0,335,H
2014/04/20,Sun,03:25 AM,6.1,186,L
2014/04/20,Sun,08:22 AM,9.6,293,H
2014/04/20,Sun,03:31 PM,-0.6,-18,L
2014/04/20,Sun,10:45 PM,10.9,332,H
2014/04/21,Mon,04:29 AM,6.1,186,L
2014/04/21,Mon,09:21 AM,9.0,274,H
2014/04/21,Mon,04:29 PM,-0.1,-3,L
2014/04/21,Mon,11:47 PM,10.8,329,H
2014/04/22,Tue,05:38 AM,5.7,174,L
2014/04/22,Tue,10:36 AM,8.5,259,H
2014/04/22,Tue,05:31 PM,0.6,18,L
2014/04/23,Wed,12:47 AM,10.8,329,H
2014/04/23,Wed,06:48 AM,4.9,149,L
2014/04/23,Wed,12:05 PM,8.3,253,H
2014/04/23,Wed,06:36 PM,1.3,40,L
2014/04/24,Thu,01:41 AM,10.9,332,H
2014/04/24,Thu,07:53 AM,3.7,113,L
2014/04/24,Thu,01:37 PM,8.5,259,H
2014/04/24,Thu,07:42 PM,2.0,61,L
2014/04/25,Fri,02:27 AM,11.1,338,H
2014/04/25,Fri,08:48 AM,2.4,73,L
2014/04/25,Fri,02:58 PM,9.2,280,H
2014/04/25,Fri,08:43 PM,2.6,79,L
2014/04/26,Sat,03:08 AM,11.2,341,H
2014/04/26,Sat,09:37 AM,1.0,30,L
2014/04/26,Sat,04:04 PM,10.0,305,H
2014/04/26,Sat,09:40 PM,3.2,98,L
2014/04/27,Sun,03:46 AM,11.3,344,H
2014/04/27,Sun,10:21 AM,-0.1,-3,L
2014/04/27,Sun,05:03 PM,10.6,323,H
2014/04/27,Sun,10:32 PM,3.8,116,L
2014/04/28,Mon,04:23 AM,11.2,341,H
2014/04/28,Mon,11:03 AM,-0.9,-27,L
2014/04/28,Mon,05:55 PM,11.1,338,H
2014/04/28,Mon,11:21 PM,4.3,131,L
2014/04/29,Tue,05:00 AM,11.1,338,H
2014/04/29,Tue,11:44 AM,-1.4,-43,L
2014/04/29,Tue,06:44 PM,11.4,347,H
2014/04/30,Wed,12:08 AM,4.8,146,L
2014/04/30,Wed,05:36 AM,10.8,329,H
2014/04/30,Wed,12:24 PM,-1.5,-46,L
2014/04/30,Wed,07:30 PM,11.4,347,H
2014/05/01,Thu,12:53 AM,5.3,162,L
2014/05/01,Thu,06:12 AM,10.4,317,H
2014/05/01,Thu,01:04 PM,-1.4,-43,L
2014/05/01,Thu,08:15 PM,11.3,344,H
2014/05/02,Fri,01:39 AM,5.7,174,L
2014/05/02,Fri,06:49 AM,9.9,302,H
2014/05/02,Fri,01:44 PM,-0.9,-27,L
2014/05/02,Fri,09:00 PM,11.0,335,H
2014/05/03,Sat,02:26 AM,6.0,183,L
2014/05/03,Sat,07:26 AM,9.3,283,H
2014/05/03,Sat,02:25 PM,-0.3,-9,L
2014/05/03,Sat,09:46 PM,10.7,326,H
2014/05/04,Sun,03:18 AM,6.2,189,L
2014/05/04,Sun,08:07 AM,8.7,265,H
2014/05/04,Sun,03:10 PM,0.4,12,L
2014/05/04,Sun,10:35 PM,10.4,317,H
2014/05/05,Mon,04:16 AM,6.1,186,L
2014/05/05,Mon,08:55 AM,8.1,247,H
2014/05/05,Mon,03:57 PM,1.1,34,L
2014/05/05,Mon,11:24 PM,10.1,308,H
2014/05/06,Tue,05:17 AM,5.9,180,L
2014/05/06,Tue,09:57 AM,7.5,229,H
2014/05/06,Tue,04:48 PM,1.9,58,L
2014/05/07,Wed,12:11 AM,10.0,305,H
2014/05/07,Wed,06:19 AM,5.3,162,L
2014/05/07,Wed,11:14 AM,7.1,216,H
2014/05/07,Wed,05:43 PM,2.6,79,L
2014/05/08,Thu,12:55 AM,10.0,305,H
2014/05/08,Thu,07:17 AM,4.5,137,L
2014/05/08,Thu,12:42 PM,7.1,216,H
2014/05/08,Thu,06:40 PM,3.2,98,L
2014/05/09,Fri,01:33 AM,10.0,305,H
2014/05/09,Fri,08:05 AM,3.5,107,L
2014/05/09,Fri,02:04 PM,7.6,232,H
2014/05/09,Fri,07:38 PM,3.7,113,L
2014/05/10,Sat,02:09 AM,10.2,311,H
2014/05/10,Sat,08:47 AM,2.4,73,L
2014/05/10,Sat,03:10 PM,8.3,253,H
2014/05/10,Sat,08:34 PM,4.1,125,L
2014/05/11,Sun,02:42 AM,10.3,314,H
2014/05/11,Sun,09:26 AM,1.3,40,L
2014/05/11,Sun,04:04 PM,9.2,280,H
2014/05/11,Sun,09:26 PM,4.5,137,L
2014/05/12,Mon,03:16 AM,10.5,320,H
2014/05/12,Mon,10:04 AM,0.2,6,L
2014/05/12,Mon,04:53 PM,10.0,305,H
2014/05/12,Mon,10:15 PM,4.8,146,L
2014/05/13,Tue,03:51 AM,10.6,323,H
2014/05/13,Tue,10:43 AM,-0.8,-24,L
2014/05/13,Tue,05:39 PM,10.8,329,H
2014/05/13,Tue,11:03 PM,5.2,158,L
2014/05/14,Wed,04:27 AM,10.7,326,H
2014/05/14,Wed,11:22 AM,-1.6,-49,L
2014/05/14,Wed,06:25 PM,11.4,347,H
2014/05/14,Wed,11:50 PM,5.5,168,L
2014/05/15,Thu,05:04 AM,10.7,326,H
2014/05/15,Thu,12:03 PM,-2.2,-67,L
2014/05/15,Thu,07:10 PM,11.8,360,H
2014/05/16,Fri,12:38 AM,5.7,174,L
2014/05/16,Fri,05:45 AM,10.6,323,H
2014/05/16,Fri,12:46 PM,-2.5,-76,L
2014/05/16,Fri,07:57 PM,12.0,366,H
2014/05/17,Sat,01:28 AM,5.9,180,L
2014/05/17,Sat,06:28 AM,10.3,314,H
2014/05/17,Sat,01:31 PM,-2.4,-73,L
2014/05/17,Sat,08:45 PM,12.0,366,H
2014/05/18,Sun,02:22 AM,6.0,183,L
2014/05/18,Sun,07:16 AM,9.8,299,H
2014/05/18,Sun,02:19 PM,-1.9,-58,L
2014/05/18,Sun,09:35 PM,11.9,363,H
