time,feet,centimeters,tide
2013-12-31 03:13:00 UTC,-0.3,-9,L
2013-12-31 13:30:00 UTC,0.9,27,H
2014-01-01 03:54:00 UTC,-0.3,-9,L
2014-01-01 14:04:00 UTC,0.9,27,H
2014-01-02 04:32:00 UTC,-0.2,-6,L
2014-01-02 14:38:00 UTC,0.8,24,H
2014-01-03 05:08:00 UTC,-0.2,-6,L
2014-01-03 15:05:00 UTC,0.8,24,H
2014-01-04 05:37:00 UTC,-0.1,-3,L
2014-01-04 15:20:00 UTC,0.7,21,H
2014-01-05 05:53:00 UTC,0.0,0,L
2014-01-05 15:13:00 UTC,0.6,18,H
2014-01-06 05:38:00 UTC,0.1,3,L
2014-01-06 14:34:00 UTC,0.5,15,H
2014-01-07 03:33:00 UTC,0.2,6,L
2014-01-07 13:24:00 UTC,0.5,15,H
2014-01-08 00:43:00 UTC,0.1,3,L
2014-01-08 12:14:00 UTC,0.5,15,H
2014-01-09 00:25:00 UTC,0.0,0,L
2014-01-09 11:43:00 UTC,0.5,15,H
2014-01-10 00:46:00 UTC,-0.1,-3,L
2014-01-10 11:43:00 UTC,0.6,18,H
2014-01-11 01:22:00 UTC,-0.1,-3,L
2014-01-11 11:58:00 UTC,0.6,18,H
2014-01-12 02:04:00 UTC,-0.2,-6,L
2014-01-12 12:20:00 UTC,0.6,18,H
2014-01-13 02:45:00 UTC,-0.2,-6,L
2014-01-13 12:44:00 UTC,0.6,18,H
2014-01-14 03:24:00 UTC,-0.2,-6,L
2014-01-14 13:08:00 UTC,0.6,18,H
2014-01-15 03:59:00 UTC,-0.2,-6,L
2014-01-15 13:32:00 UTC,0.6,18,H
2014-01-16 04:30:00 UTC,-0.2,-6,L
2014-01-16 13:53:00 UTC,0.6,18,H
2014-01-17 04:57:00 UTC,-0.2,-6,L
2014-01-17 14:10:00 UTC,0.6,18,H
2014-01-18 05:18:00 UTC,-0.1,-3,L
2014-01-18 14:21:00 UTC,0.6,18,H
2014-01-19 05:32:00 UTC,0.0,0,L
2014-01-19 14:24:00 UTC,0.5,15,H
2014-01-20 05:31:00 UTC,0.1,3,L
2014-01-20 14:13:00 UTC,0.5,15,H
2014-01-21 04:50:00 UTC,0.1,3,L
2014-01-21 13:40:00 UTC,0.4,12,H
2014-01-22 00:17:00 UTC,0.1,3,L
2014-01-22 12:38:00 UTC,0.4,12,H
2014-01-22 23:18:00 UTC,0.1,3,L
2014-01-23 11:32:00 UTC,0.4,12,H
2014-01-23 23:12:00 UTC,0.0,0,L
2014-01-24 11:06:00 UTC,0.5,15,H
2014-01-24 23:34:00 UTC,-0.1,-3,L
2014-01-25 11:11:00 UTC,0.6,18,H
2014-01-26 00:17:00 UTC,-0.2,-6,L
2014-01-26 11:33:00 UTC,0.7,21,H
2014-01-27 01:13:00 UTC,-0.2,-6,L
2014-01-27 12:02:00 UTC,0.7,21,H
2014-01-28 02:10:00 UTC,-0.3,-9,L
2014-01-28 12:35:00 UTC,0.8,24,H
2014-01-29 03:04:00 UTC,-0.3,-9,L
2014-01-29 13:07:00 UTC,0.7,21,H
2014-01-30 03:54:00 UTC,-0.3,-9,L
2014-01-30 13:35:00 UTC,0.7,21,H
2014-01-31 04:39:00 UTC,-0.2,-6,L
2014-01-31 13:57:00 UTC,0.6,18,H
2014-02-01 05:19:00 UTC,-0.1,-3,L
2014-02-01 14:06:00 UTC,0.5,15,H
2014-02-02 05:51:00 UTC,0.0,0,L
2014-02-02 13:54:00 UTC,0.4,12,H
2014-02-03 06:07:00 UTC,0.1,3,L
2014-02-03 13:17:00 UTC,0.4,12,H
2014-02-03 21:11:00 UTC,0.1,3,L
2014-02-04 02:27:00 UTC,0.2,6,H
2014-02-04 05:25:00 UTC,0.2,6,L
2014-02-04 12:16:00 UTC,0.3,9,H
2014-02-04 21:04:00 UTC,0.0,0,L
2014-02-05 11:11:00 UTC,0.4,12,H
2014-02-05 21:22:00 UTC,0.0,0,L
2014-02-06 10:40:00 UTC,0.4,12,H
2014-02-06 21:55:00 UTC,-0.1,-3,L
2014-02-07 10:44:00 UTC,0.5,15,H
2014-02-07 22:43:00 UTC,-0.2,-6,L
2014-02-08 11:02:00 UTC,0.5,15,H
2014-02-08 23:53:00 UTC,-0.2,-6,L
2014-02-09 11:26:00 UTC,0.5,15,H
2014-02-10 01:16:00 UTC,-0.2,-6,L
2014-02-10 11:51:00 UTC,0.5,15,H
2014-02-11 02:26:00 UTC,-0.2,-6,L
2014-02-11 12:14:00 UTC,0.5,15,H
2014-02-12 03:20:00 UTC,-0.2,-6,L
2014-02-12 12:35:00 UTC,0.5,15,H
2014-02-13 04:02:00 UTC,-0.2,-6,L
2014-02-13 12:53:00 UTC,0.5,15,H
2014-02-14 04:38:00 UTC,-0.1,-3,L
2014-02-14 13:05:00 UTC,0.5,15,H
2014-02-15 05:09:00 UTC,-0.1,-3,L
2014-02-15 13:12:00 UTC,0.4,12,H
2014-02-16 05:37:00 UTC,0.0,0,L
2014-02-16 13:10:00 UTC,0.4,12,H
2014-02-16 20:54:00 UTC,0.2,6,L
2014-02-16 23:59:00 UTC,0.2,6,H
2014-02-17 06:00:00 UTC,0.1,3,L
2014-02-17 12:56:00 UTC,0.3,9,H
2014-02-17 20:28:00 UTC,0.1,3,L
2014-02-18 01:29:00 UTC,0.2,6,H
2014-02-18 06:12:00 UTC,0.2,6,L
2014-02-18 12:20:00 UTC,0.3,9,H
2014-02-18 20:16:00 UTC,0.1,3,L
2014-02-19 11:14:00 UTC,0.3,9,H
2014-02-19 20:15:00 UTC,0.0,0,L
2014-02-20 09:56:00 UTC,0.3,9,H
2014-02-20 20:26:00 UTC,-0.1,-3,L
2014-02-21 09:35:00 UTC,0.4,12,H
2014-02-21 20:50:00 UTC,-0.1,-3,L
2014-02-22 09:52:00 UTC,0.5,15,H
2014-02-22 21:30:00 UTC,-0.2,-6,L
2014-02-23 10:21:00 UTC,0.6,18,H
2014-02-23 22:29:00 UTC,-0.2,-6,L
2014-02-24 10:55:00 UTC,0.6,18,H
2014-02-24 23:59:00 UTC,-0.2,-6,L
2014-02-25 11:28:00 UTC,0.7,21,H
2014-02-26 01:42:00 UTC,-0.2,-6,L
2014-02-26 11:59:00 UTC,0.6,18,H
2014-02-27 03:04:00 UTC,-0.1,-3,L
2014-02-27 12:26:00 UTC,0.6,18,H
2014-02-28 04:09:00 UTC,-0.1,-3,L
2014-02-28 12:43:00 UTC,0.5,15,H
2014-03-01 05:06:00 UTC,0.0,0,L
2014-03-01 12:46:00 UTC,0.4,12,H
2014-03-01 20:00:00 UTC,0.2,6,L
2014-03-01 23:12:00 UTC,0.2,6,H
2014-03-02 05:59:00 UTC,0.1,3,L
2014-03-02 12:28:00 UTC,0.3,9,H
2014-03-02 19:11:00 UTC,0.1,3,L
2014-03-03 00:41:00 UTC,0.3,9,H
2014-03-03 06:50:00 UTC,0.2,6,L
2014-03-03 11:44:00 UTC,0.3,9,H
2014-03-03 18:58:00 UTC,0.0,0,L
2014-03-04 02:03:00 UTC,0.3,9,H
2014-03-04 07:46:00 UTC,0.2,6,L
2014-03-04 10:23:00 UTC,0.3,9,H
2014-03-04 19:04:00 UTC,0.0,0,L
2014-03-05 03:46:00 UTC,0.3,9,H
2014-03-05 19:21:00 UTC,-0.1,-3,L
2014-03-06 07:45:00 UTC,0.4,12,H
