time,feet,centimeters,tide
2013-12-30 18:18:00 UTC,0.5,15,L
2013-12-30 23:16:00 UTC,0.6,18,H
2013-12-31 06:31:00 UTC,-0.5,-15,L
2013-12-31 15:53:00 UTC,0.6,18,H
2013-12-31 19:05:00 UTC,0.5,15,L
2014-01-01 00:21:00 UTC,0.6,18,H
2014-01-01 07:20:00 UTC,-0.5,-15,L
2014-01-01 16:32:00 UTC,0.6,18,H
2014-01-01 19:49:00 UTC,0.4,12,L
2014-01-02 01:20:00 UTC,0.6,18,H
2014-01-02 08:09:00 UTC,-0.4,-12,L
2014-01-02 17:14:00 UTC,0.6,18,H
2014-01-02 20:40:00 UTC,0.4,12,L
2014-01-03 02:23:00 UTC,0.5,15,H
2014-01-03 09:00:00 UTC,-0.4,-12,L
2014-01-03 17:54:00 UTC,0.5,15,H
2014-01-03 21:41:00 UTC,0.3,9,L
2014-01-04 03:35:00 UTC,0.5,15,H
2014-01-04 09:51:00 UTC,-0.3,-9,L
2014-01-04 18:33:00 UTC,0.5,15,H
2014-01-04 22:54:00 UTC,0.3,9,L
2014-01-05 05:00:00 UTC,0.4,12,H
2014-01-05 10:44:00 UTC,-0.1,-3,L
2014-01-05 19:10:00 UTC,0.5,15,H
2014-01-06 00:16:00 UTC,0.2,6,L
2014-01-06 06:44:00 UTC,0.3,9,H
2014-01-06 11:42:00 UTC,0.0,0,L
2014-01-06 19:46:00 UTC,0.4,12,H
2014-01-07 01:35:00 UTC,0.0,0,L
2014-01-07 08:42:00 UTC,0.3,9,H
2014-01-07 12:52:00 UTC,0.2,6,L
2014-01-07 20:19:00 UTC,0.4,12,H
2014-01-08 02:41:00 UTC,-0.1,-3,L
2014-01-08 10:47:00 UTC,0.3,9,H
2014-01-08 14:34:00 UTC,0.3,9,L
2014-01-08 20:52:00 UTC,0.4,12,H
2014-01-09 03:36:00 UTC,-0.2,-6,L
2014-01-09 12:34:00 UTC,0.4,12,H
2014-01-09 16:24:00 UTC,0.3,9,L
2014-01-09 21:24:00 UTC,0.4,12,H
2014-01-10 04:24:00 UTC,-0.2,-6,L
2014-01-10 13:47:00 UTC,0.5,15,H
2014-01-10 17:45:00 UTC,0.4,12,L
2014-01-10 21:56:00 UTC,0.4,12,H
2014-01-11 05:07:00 UTC,-0.3,-9,L
2014-01-11 14:37:00 UTC,0.5,15,H
2014-01-11 18:41:00 UTC,0.4,12,L
2014-01-11 22:29:00 UTC,0.4,12,H
2014-01-12 05:44:00 UTC,-0.3,-9,L
2014-01-12 15:14:00 UTC,0.5,15,H
2014-01-12 19:14:00 UTC,0.4,12,L
2014-01-12 23:04:00 UTC,0.4,12,H
2014-01-13 06:18:00 UTC,-0.3,-9,L
2014-01-13 15:42:00 UTC,0.5,15,H
2014-01-13 19:26:00 UTC,0.4,12,L
2014-01-13 23:41:00 UTC,0.4,12,H
2014-01-14 06:49:00 UTC,-0.3,-9,L
2014-01-14 16:04:00 UTC,0.5,15,H
2014-01-14 19:22:00 UTC,0.4,12,L
2014-01-15 00:19:00 UTC,0.4,12,H
2014-01-15 07:17:00 UTC,-0.3,-9,L
2014-01-15 16:25:00 UTC,0.4,12,H
2014-01-15 19:29:00 UTC,0.4,12,L
2014-01-16 00:58:00 UTC,0.4,12,H
2014-01-16 07:46:00 UTC,-0.3,-9,L
2014-01-16 16:48:00 UTC,0.4,12,H
2014-01-16 19:56:00 UTC,0.3,9,L
2014-01-17 01:37:00 UTC,0.4,12,H
2014-01-17 08:14:00 UTC,-0.2,-6,L
2014-01-17 17:13:00 UTC,0.4,12,H
2014-01-17 20:35:00 UTC,0.3,9,L
2014-01-18 02:18:00 UTC,0.4,12,H
2014-01-18 08:43:00 UTC,-0.2,-6,L
2014-01-18 17:39:00 UTC,0.4,12,H
2014-01-18 21:21:00 UTC,0.3,9,L
2014-01-19 03:06:00 UTC,0.3,9,H
2014-01-19 09:13:00 UTC,-0.1,-3,L
2014-01-19 18:05:00 UTC,0.4,12,H
2014-01-19 22:13:00 UTC,0.2,6,L
2014-01-20 04:09:00 UTC,0.3,9,H
2014-01-20 09:44:00 UTC,-0.1,-3,L
2014-01-20 18:29:00 UTC,0.4,12,H
2014-01-20 23:07:00 UTC,0.1,3,L
2014-01-21 05:38:00 UTC,0.2,6,H
2014-01-21 10:18:00 UTC,0.0,0,L
2014-01-21 18:49:00 UTC,0.4,12,H
2014-01-22 00:03:00 UTC,0.1,3,L
2014-01-22 07:32:00 UTC,0.2,6,H
2014-01-22 10:56:00 UTC,0.1,3,L
2014-01-22 19:05:00 UTC,0.4,12,H
2014-01-23 00:59:00 UTC,0.0,0,L
2014-01-23 09:30:00 UTC,0.3,9,H
2014-01-23 11:42:00 UTC,0.2,6,L
2014-01-23 19:16:00 UTC,0.4,12,H
2014-01-24 01:54:00 UTC,-0.1,-3,L
2014-01-24 11:16:00 UTC,0.3,9,H
2014-01-24 12:48:00 UTC,0.3,9,L
2014-01-24 19:28:00 UTC,0.4,12,H
2014-01-25 02:48:00 UTC,-0.2,-6,L
2014-01-25 12:31:00 UTC,0.4,12,H
2014-01-25 14:28:00 UTC,0.4,12,L
2014-01-25 19:58:00 UTC,0.4,12,H
2014-01-26 03:42:00 UTC,-0.3,-9,L
2014-01-26 13:24:00 UTC,0.5,15,H
2014-01-26 16:08:00 UTC,0.4,12,L
2014-01-26 21:00:00 UTC,0.4,12,H
2014-01-27 04:36:00 UTC,-0.4,-12,L
2014-01-27 14:08:00 UTC,0.5,15,H
2014-01-27 17:09:00 UTC,0.4,12,L
2014-01-27 22:14:00 UTC,0.5,15,H
2014-01-28 05:29:00 UTC,-0.4,-12,L
2014-01-28 14:47:00 UTC,0.5,15,H
2014-01-28 17:54:00 UTC,0.4,12,L
2014-01-28 23:26:00 UTC,0.5,15,H
2014-01-29 06:21:00 UTC,-0.5,-15,L
2014-01-29 15:24:00 UTC,0.5,15,H
2014-01-29 18:39:00 UTC,0.4,12,L
2014-01-30 00:35:00 UTC,0.5,15,H
2014-01-30 07:12:00 UTC,-0.4,-12,L
2014-01-30 15:59:00 UTC,0.5,15,H
2014-01-30 19:27:00 UTC,0.3,9,L
2014-01-31 01:44:00 UTC,0.5,15,H
2014-01-31 08:03:00 UTC,-0.4,-12,L
2014-01-31 16:32:00 UTC,0.5,15,H
2014-01-31 20:20:00 UTC,0.2,6,L
2014-02-01 02:54:00 UTC,0.5,15,H
2014-02-01 08:52:00 UTC,-0.3,-9,L
2014-02-01 17:05:00 UTC,0.4,12,H
2014-02-01 21:17:00 UTC,0.1,3,L
2014-02-02 04:09:00 UTC,0.4,12,H
2014-02-02 09:42:00 UTC,-0.1,-3,L
2014-02-02 17:37:00 UTC,0.4,12,H
2014-02-02 22:19:00 UTC,0.1,3,L
2014-02-03 05:31:00 UTC,0.4,12,H
2014-02-03 10:33:00 UTC,0.0,0,L
2014-02-03 18:08:00 UTC,0.4,12,H
2014-02-03 23:25:00 UTC,0.0,0,L
2014-02-04 07:03:00 UTC,0.4,12,H
2014-02-04 11:28:00 UTC,0.1,3,L
2014-02-04 18:39:00 UTC,0.4,12,H
2014-02-05 00:34:00 UTC,-0.1,-3,L
2014-02-05 08:49:00 UTC,0.4,12,H
2014-02-05 12:39:00 UTC,0.2,6,L
2014-02-05 19:10:00 UTC,0.4,12,H
2014-02-06 01:44:00 UTC,-0.1,-3,L
2014-02-06 10:46:00 UTC,0.4,12,H
2014-02-06 14:42:00 UTC,0.3,9,L
2014-02-06 19:41:00 UTC,0.4,12,H
2014-02-07 02:49:00 UTC,-0.2,-6,L
2014-02-07 12:34:00 UTC,0.4,12,H
2014-02-07 16:43:00 UTC,0.4,12,L
2014-02-07 20:17:00 UTC,0.4,12,H
2014-02-08 03:47:00 UTC,-0.2,-6,L
2014-02-08 13:43:00 UTC,0.5,15,H
2014-02-08 17:55:00 UTC,0.4,12,L
2014-02-08 21:03:00 UTC,0.4,12,H
2014-02-09 04:38:00 UTC,-0.2,-6,L
2014-02-09 14:26:00 UTC,0.5,15,H
2014-02-09 18:31:00 UTC,0.4,12,L
2014-02-09 21:58:00 UTC,0.4,12,H
2014-02-10 05:22:00 UTC,-0.2,-6,L
2014-02-10 14:53:00 UTC,0.5,15,H
2014-02-10 18:46:00 UTC,0.4,12,L
2014-02-10 22:52:00 UTC,0.4,12,H
2014-02-11 06:00:00 UTC,-0.2,-6,L
2014-02-11 15:09:00 UTC,0.4,12,H
2014-02-11 18:47:00 UTC,0.4,12,L
2014-02-11 23:43:00 UTC,0.4,12,H
2014-02-12 06:32:00 UTC,-0.2,-6,L
2014-02-12 15:23:00 UTC,0.4,12,H
2014-02-12 18:48:00 UTC,0.3,9,L
2014-02-13 00:32:00 UTC,0.4,12,H
2014-02-13 07:01:00 UTC,-0.2,-6,L
2014-02-13 15:38:00 UTC,0.4,12,H
2014-02-13 19:06:00 UTC,0.3,9,L
2014-02-14 01:19:00 UTC,0.4,12,H
2014-02-14 07:29:00 UTC,-0.2,-6,L
2014-02-14 15:56:00 UTC,0.4,12,H
2014-02-14 19:36:00 UTC,0.3,9,L
2014-02-15 02:07:00 UTC,0.4,12,H
2014-02-15 07:57:00 UTC,-0.1,-3,L
2014-02-15 16:16:00 UTC,0.4,12,H
2014-02-15 20:11:00 UTC,0.2,6,L
2014-02-16 02:58:00 UTC,0.4,12,H
2014-02-16 08:25:00 UTC,-0.1,-3,L
2014-02-16 16:37:00 UTC,0.4,12,H
2014-02-16 20:49:00 UTC,0.2,6,L
2014-02-17 03:53:00 UTC,0.4,12,H
2014-02-17 08:55:00 UTC,0.0,0,L
2014-02-17 16:56:00 UTC,0.4,12,H
2014-02-17 21:29:00 UTC,0.1,3,L
2014-02-18 04:57:00 UTC,0.4,12,H
2014-02-18 09:28:00 UTC,0.1,3,L
2014-02-18 17:12:00 UTC,0.4,12,H
2014-02-18 22:12:00 UTC,0.1,3,L
2014-02-19 06:12:00 UTC,0.4,12,H
2014-02-19 10:03:00 UTC,0.2,6,L
2014-02-19 17:23:00 UTC,0.4,12,H
2014-02-19 22:59:00 UTC,0.0,0,L
2014-02-20 07:39:00 UTC,0.4,12,H
2014-02-20 10:42:00 UTC,0.3,9,L
2014-02-20 17:28:00 UTC,0.4,12,H
2014-02-20 23:54:00 UTC,-0.1,-3,L
2014-02-21 09:16:00 UTC,0.4,12,H
2014-02-21 11:28:00 UTC,0.4,12,L
2014-02-21 17:31:00 UTC,0.4,12,H
