time,feet,centimeters,tide
2013-12-31 09:01:00 UTC,-0.9,-27,L
2013-12-31 14:28:00 UTC,4.9,149,H
2013-12-31 21:50:00 UTC,-0.7,-21,L
2014-01-01 02:43:00 UTC,4.3,131,H
2014-01-01 09:58:00 UTC,-1.2,-37,L
2014-01-01 15:23:00 UTC,5.1,155,H
2014-01-01 22:43:00 UTC,-1.1,-34,L
2014-01-02 03:38:00 UTC,4.5,137,H
2014-01-02 10:52:00 UTC,-1.3,-40,L
2014-01-02 16:15:00 UTC,5.1,155,H
2014-01-02 23:34:00 UTC,-1.2,-37,L
2014-01-03 04:31:00 UTC,4.5,137,H
2014-01-03 11:45:00 UTC,-1.3,-40,L
2014-01-03 17:07:00 UTC,5.0,152,H
2014-01-04 00:24:00 UTC,-1.3,-40,L
2014-01-04 05:25:00 UTC,4.5,137,H
2014-01-04 12:36:00 UTC,-1.2,-37,L
2014-01-04 18:01:00 UTC,4.9,149,H
2014-01-05 01:13:00 UTC,-1.2,-37,L
2014-01-05 06:21:00 UTC,4.4,134,H
2014-01-05 13:29:00 UTC,-0.9,-27,L
2014-01-05 18:55:00 UTC,4.6,140,H
2014-01-06 02:03:00 UTC,-0.9,-27,L
2014-01-06 07:18:00 UTC,4.3,131,H
2014-01-06 14:23:00 UTC,-0.4,-12,L
2014-01-06 19:51:00 UTC,4.4,134,H
2014-01-07 02:55:00 UTC,-0.6,-18,L
2014-01-07 08:16:00 UTC,4.2,128,H
2014-01-07 15:20:00 UTC,0.0,0,L
2014-01-07 20:46:00 UTC,4.1,125,H
2014-01-08 03:49:00 UTC,-0.3,-9,L
2014-01-08 09:13:00 UTC,4.1,125,H
2014-01-08 16:23:00 UTC,0.4,12,L
2014-01-08 21:41:00 UTC,3.9,119,H
2014-01-09 04:47:00 UTC,-0.1,-3,L
2014-01-09 10:08:00 UTC,4.1,125,H
2014-01-09 17:28:00 UTC,0.6,18,L
2014-01-09 22:36:00 UTC,3.7,113,H
2014-01-10 05:46:00 UTC,0.0,0,L
2014-01-10 11:03:00 UTC,4.0,122,H
2014-01-10 18:31:00 UTC,0.6,18,L
2014-01-10 23:31:00 UTC,3.6,110,H
2014-01-11 06:41:00 UTC,0.0,0,L
