time,feet,centimeters,tide
2015-01-01 05:21:00 UTC,11.4,347,H
2015-01-01 12:14:00 UTC,1.6,49,L
2015-01-01 17:16:00 UTC,7.1,216,H
2015-01-01 23:49:00 UTC,-0.4,-12,L
2015-01-02 06:16:00 UTC,11.9,363,H
2015-01-02 13:15:00 UTC,1.4,43,L
2015-01-02 18:14:00 UTC,6.4,195,H
2015-01-03 00:40:00 UTC,-0.2,-6,L
2015-01-03 07:09:00 UTC,12.1,369,H
2015-01-03 14:13:00 UTC,1.1,34,L
2015-01-03 19:13:00 UTC,6.0,183,H
2015-01-04 01:31:00 UTC,0.2,6,L
2015-01-04 08:01:00 UTC,12.3,375,H
2015-01-04 15:07:00 UTC,0.9,27,L
2015-01-04 20:11:00 UTC,5.7,174,H
2015-01-05 02:23:00 UTC,0.5,15,L
2015-01-05 08:51:00 UTC,12.2,372,H
2015-01-05 16:00:00 UTC,0.6,18,L
2015-01-05 21:08:00 UTC,5.7,174,H
2015-01-06 03:15:00 UTC,0.9,27,L
2015-01-06 09:39:00 UTC,12.1,369,H
2015-01-06 16:50:00 UTC,0.4,12,L
2015-01-06 22:03:00 UTC,5.7,174,H
2015-01-07 04:07:00 UTC,1.2,37,L
2015-01-07 10:25:00 UTC,11.8,360,H
2015-01-07 17:37:00 UTC,0.3,9,L
2015-01-07 22:57:00 UTC,6.0,183,H
2015-01-08 05:00:00 UTC,1.6,49,L
2015-01-08 11:10:00 UTC,11.5,351,H
2015-01-08 18:22:00 UTC,0.2,6,L
2015-01-08 23:47:00 UTC,6.3,192,H
2015-01-09 05:52:00 UTC,1.9,58,L
2015-01-09 11:54:00 UTC,11.1,338,H
2015-01-09 19:04:00 UTC,0.2,6,L
2015-01-10 00:35:00 UTC,6.7,204,H
2015-01-10 06:44:00 UTC,2.1,64,L
2015-01-10 12:37:00 UTC,10.5,320,H
2015-01-10 19:46:00 UTC,0.2,6,L
2015-01-11 01:23:00 UTC,7.1,216,H
2015-01-11 07:37:00 UTC,2.4,73,L
2015-01-11 13:20:00 UTC,9.8,299,H
2015-01-11 20:27:00 UTC,0.3,9,L
2015-01-12 02:10:00 UTC,7.7,235,H
2015-01-12 08:32:00 UTC,2.6,79,L
2015-01-12 14:04:00 UTC,9.1,277,H
2015-01-12 21:06:00 UTC,0.5,15,L
2015-01-13 02:57:00 UTC,8.3,253,H
2015-01-13 09:28:00 UTC,2.7,82,L
2015-01-13 14:48:00 UTC,8.4,256,H
2015-01-13 21:44:00 UTC,0.7,21,L
2015-01-14 03:42:00 UTC,8.9,271,H
2015-01-14 10:24:00 UTC,2.7,82,L
2015-01-14 15:33:00 UTC,7.6,232,H
2015-01-14 22:19:00 UTC,0.9,27,L
2015-01-15 04:27:00 UTC,9.5,290,H
2015-01-15 11:21:00 UTC,2.6,79,L
2015-01-15 16:18:00 UTC,6.9,210,H
2015-01-15 22:53:00 UTC,1.1,34,L
2015-01-16 05:12:00 UTC,10.1,308,H
2015-01-16 12:18:00 UTC,2.4,73,L
2015-01-16 17:04:00 UTC,6.2,189,H
2015-01-16 23:24:00 UTC,1.2,37,L
2015-01-17 05:58:00 UTC,10.8,329,H
2015-01-17 13:13:00 UTC,2.1,64,L
2015-01-17 17:54:00 UTC,5.7,174,H
2015-01-17 23:53:00 UTC,1.2,37,L
2015-01-18 06:45:00 UTC,11.3,344,H
2015-01-18 14:06:00 UTC,1.8,55,L
2015-01-18 18:47:00 UTC,5.3,162,H
2015-01-19 00:29:00 UTC,1.1,34,L
2015-01-19 07:34:00 UTC,11.8,360,H
2015-01-19 14:56:00 UTC,1.4,43,L
2015-01-19 19:41:00 UTC,5.2,158,H
2015-01-20 01:15:00 UTC,1.0,30,L
2015-01-20 08:22:00 UTC,12.2,372,H
2015-01-20 15:45:00 UTC,1.1,34,L
2015-01-20 20:36:00 UTC,5.4,165,H
2015-01-21 02:11:00 UTC,1.0,30,L
2015-01-21 09:12:00 UTC,12.5,381,H
2015-01-21 16:32:00 UTC,0.7,21,L
2015-01-21 21:33:00 UTC,5.8,177,H
2015-01-22 03:14:00 UTC,0.9,27,L
2015-01-22 10:02:00 UTC,12.5,381,H
2015-01-22 17:18:00 UTC,0.4,12,L
2015-01-22 22:29:00 UTC,6.5,198,H
2015-01-23 04:24:00 UTC,0.9,27,L
2015-01-23 10:52:00 UTC,12.2,372,H
2015-01-23 18:01:00 UTC,0.0,0,L
2015-01-23 23:25:00 UTC,7.3,223,H
2015-01-24 05:33:00 UTC,1.0,30,L
2015-01-24 11:42:00 UTC,11.7,357,H
2015-01-24 18:44:00 UTC,-0.3,-9,L
2015-01-25 00:21:00 UTC,8.3,253,H
2015-01-25 06:39:00 UTC,1.0,30,L
2015-01-25 12:32:00 UTC,11.0,335,H
2015-01-25 19:28:00 UTC,-0.6,-18,L
2015-01-26 01:17:00 UTC,9.3,283,H
2015-01-26 07:44:00 UTC,1.1,34,L
2015-01-26 13:23:00 UTC,10.1,308,H
2015-01-26 20:12:00 UTC,-0.7,-21,L
2015-01-27 02:13:00 UTC,10.2,311,H
2015-01-27 08:48:00 UTC,1.2,37,L
2015-01-27 14:16:00 UTC,9.2,280,H
2015-01-27 20:58:00 UTC,-0.8,-24,L
2015-01-28 03:09:00 UTC,11.0,335,H
2015-01-28 09:51:00 UTC,1.3,40,L
2015-01-28 15:09:00 UTC,8.3,253,H
2015-01-28 21:46:00 UTC,-0.7,-21,L
2015-01-29 04:04:00 UTC,11.5,351,H
2015-01-29 10:53:00 UTC,1.3,40,L
2015-01-29 16:03:00 UTC,7.5,229,H
2015-01-29 22:35:00 UTC,-0.6,-18,L
2015-01-30 04:58:00 UTC,11.8,360,H
2015-01-30 11:53:00 UTC,1.3,40,L
2015-01-30 16:58:00 UTC,6.9,210,H
2015-01-30 23:27:00 UTC,-0.3,-9,L
2015-01-31 05:52:00 UTC,11.9,363,H
2015-01-31 12:52:00 UTC,1.3,40,L
2015-01-31 17:54:00 UTC,6.4,195,H
2015-02-01 00:20:00 UTC,0.1,3,L
2015-02-01 06:46:00 UTC,11.8,360,H
2015-02-01 13:48:00 UTC,1.2,37,L
2015-02-01 18:52:00 UTC,6.1,186,H
2015-02-02 01:14:00 UTC,0.4,12,L
2015-02-02 07:38:00 UTC,11.6,354,H
2015-02-02 14:41:00 UTC,1.1,34,L
2015-02-02 19:49:00 UTC,5.9,180,H
2015-02-03 02:07:00 UTC,0.8,24,L
2015-02-03 08:28:00 UTC,11.4,347,H
2015-02-03 15:32:00 UTC,1.0,30,L
2015-02-03 20:44:00 UTC,6.0,183,H
2015-02-04 02:59:00 UTC,1.1,34,L
2015-02-04 09:16:00 UTC,11.1,338,H
2015-02-04 16:21:00 UTC,0.9,27,L
2015-02-04 21:38:00 UTC,6.2,189,H
2015-02-05 03:52:00 UTC,1.4,43,L
2015-02-05 10:02:00 UTC,10.8,329,H
2015-02-05 17:06:00 UTC,0.8,24,L
2015-02-05 22:29:00 UTC,6.5,198,H
2015-02-06 04:44:00 UTC,1.6,49,L
2015-02-06 10:46:00 UTC,10.5,320,H
2015-02-06 17:50:00 UTC,0.7,21,L
2015-02-06 23:17:00 UTC,6.9,210,H
2015-02-07 05:36:00 UTC,1.8,55,L
2015-02-07 11:29:00 UTC,10.1,308,H
2015-02-07 18:31:00 UTC,0.7,21,L
2015-02-08 00:04:00 UTC,7.4,226,H
2015-02-08 06:28:00 UTC,1.9,58,L
2015-02-08 12:12:00 UTC,9.6,293,H
2015-02-08 19:11:00 UTC,0.8,24,L
2015-02-09 00:49:00 UTC,7.9,241,H
2015-02-09 07:19:00 UTC,2.0,61,L
2015-02-09 12:55:00 UTC,9.0,274,H
2015-02-09 19:50:00 UTC,0.9,27,L
2015-02-10 01:34:00 UTC,8.4,256,H
2015-02-10 08:12:00 UTC,2.1,64,L
2015-02-10 13:38:00 UTC,8.4,256,H
2015-02-10 20:27:00 UTC,1.0,30,L
2015-02-11 02:19:00 UTC,9.0,274,H
2015-02-11 09:05:00 UTC,2.1,64,L
2015-02-11 14:22:00 UTC,7.7,235,H
2015-02-11 21:03:00 UTC,1.2,37,L
2015-02-12 03:04:00 UTC,9.5,290,H
2015-02-12 09:58:00 UTC,2.1,64,L
2015-02-12 15:06:00 UTC,7.1,216,H
2015-02-12 21:37:00 UTC,1.3,40,L
2015-02-13 03:49:00 UTC,10.0,305,H
2015-02-13 10:52:00 UTC,2.1,64,L
2015-02-13 15:50:00 UTC,6.5,198,H
2015-02-13 22:06:00 UTC,1.4,43,L
2015-02-14 04:34:00 UTC,10.5,320,H
2015-02-14 11:46:00 UTC,2.1,64,L
2015-02-14 16:35:00 UTC,6.1,186,H
2015-02-14 22:34:00 UTC,1.4,43,L
2015-02-15 05:21:00 UTC,11.0,335,H
2015-02-15 12:40:00 UTC,1.9,58,L
2015-02-15 17:23:00 UTC,5.8,177,H
2015-02-15 23:08:00 UTC,1.3,40,L
2015-02-16 06:10:00 UTC,11.3,344,H
