time,feet,centimeters,tide
2014-12-31 05:22:00 UTC,0.2,6,L
2014-12-31 11:49:00 UTC,9.3,283,H
2014-12-31 18:09:00 UTC,-0.1,-3,L
2015-01-01 00:27:00 UTC,8.4,256,H
2015-01-01 06:24:00 UTC,0.3,9,L
2015-01-01 12:50:00 UTC,9.4,287,H
2015-01-01 19:10:00 UTC,-0.3,-9,L
2015-01-02 01:28:00 UTC,8.4,256,H
2015-01-02 07:21:00 UTC,0.3,9,L
2015-01-02 13:45:00 UTC,9.5,290,H
2015-01-02 20:05:00 UTC,-0.4,-12,L
2015-01-03 02:23:00 UTC,8.5,259,H
2015-01-03 08:14:00 UTC,0.3,9,L
2015-01-03 14:35:00 UTC,9.6,293,H
2015-01-03 20:54:00 UTC,-0.6,-18,L
2015-01-04 03:12:00 UTC,8.5,259,H
2015-01-04 09:01:00 UTC,0.3,9,L
2015-01-04 15:20:00 UTC,9.6,293,H
2015-01-04 21:39:00 UTC,-0.6,-18,L
2015-01-05 03:56:00 UTC,8.5,259,H
2015-01-05 09:45:00 UTC,0.3,9,L
2015-01-05 16:02:00 UTC,9.5,290,H
2015-01-05 22:21:00 UTC,-0.5,-15,L
2015-01-06 04:37:00 UTC,8.5,259,H
2015-01-06 10:26:00 UTC,0.4,12,L
2015-01-06 16:41:00 UTC,9.4,287,H
2015-01-06 22:59:00 UTC,-0.4,-12,L
2015-01-07 05:16:00 UTC,8.4,256,H
2015-01-07 11:05:00 UTC,0.5,15,L
2015-01-07 17:20:00 UTC,9.2,280,H
2015-01-07 23:37:00 UTC,-0.2,-6,L
2015-01-08 05:53:00 UTC,8.3,253,H
2015-01-08 11:44:00 UTC,0.7,21,L
2015-01-08 17:58:00 UTC,8.9,271,H
2015-01-09 00:13:00 UTC,0.1,3,L
2015-01-09 06:30:00 UTC,8.2,250,H
2015-01-09 12:24:00 UTC,0.8,24,L
2015-01-09 18:37:00 UTC,8.6,262,H
2015-01-10 00:50:00 UTC,0.3,9,L
2015-01-10 07:09:00 UTC,8.1,247,H
2015-01-10 13:05:00 UTC,1.0,30,L
2015-01-10 19:18:00 UTC,8.3,253,H
2015-01-11 01:29:00 UTC,0.5,15,L
2015-01-11 07:49:00 UTC,8.0,244,H
2015-01-11 13:49:00 UTC,1.1,34,L
2015-01-11 20:01:00 UTC,8.0,244,H
2015-01-12 02:10:00 UTC,0.8,24,L
2015-01-12 08:32:00 UTC,8.0,244,H
2015-01-12 14:36:00 UTC,1.3,40,L
2015-01-12 20:49:00 UTC,7.7,235,H
2015-01-13 02:54:00 UTC,1.0,30,L
2015-01-13 09:19:00 UTC,7.9,241,H
2015-01-13 15:28:00 UTC,1.3,40,L
2015-01-13 21:41:00 UTC,7.4,226,H
2015-01-14 03:43:00 UTC,1.2,37,L
2015-01-14 10:09:00 UTC,8.0,244,H
2015-01-14 16:24:00 UTC,1.2,37,L
2015-01-14 22:38:00 UTC,7.3,223,H
2015-01-15 04:36:00 UTC,1.2,37,L
2015-01-15 11:02:00 UTC,8.2,250,H
2015-01-15 17:22:00 UTC,1.0,30,L
2015-01-15 23:36:00 UTC,7.4,226,H
