time,feet,centimeters,tide
2014-12-31 03:24:00 UTC,-0.3,-9,L
2014-12-31 09:56:00 UTC,2.3,70,H
2014-12-31 15:55:00 UTC,0.2,6,L
2014-12-31 22:06:00 UTC,2.2,67,H
2015-01-01 04:22:00 UTC,-0.3,-9,L
2015-01-01 10:56:00 UTC,2.3,70,H
2015-01-01 16:52:00 UTC,0.2,6,L
2015-01-01 23:05:00 UTC,2.2,67,H
2015-01-02 05:14:00 UTC,-0.4,-12,L
2015-01-02 11:50:00 UTC,2.3,70,H
2015-01-02 17:44:00 UTC,0.1,3,L
2015-01-02 23:57:00 UTC,2.2,67,H
2015-01-03 06:03:00 UTC,-0.4,-12,L
2015-01-03 12:37:00 UTC,2.4,73,H
2015-01-03 18:31:00 UTC,0.1,3,L
2015-01-04 00:44:00 UTC,2.2,67,H
2015-01-04 06:48:00 UTC,-0.4,-12,L
2015-01-04 13:21:00 UTC,2.4,73,H
2015-01-04 19:16:00 UTC,0.0,0,L
2015-01-05 01:28:00 UTC,2.2,67,H
2015-01-05 07:31:00 UTC,-0.4,-12,L
2015-01-05 14:01:00 UTC,2.3,70,H
2015-01-05 19:58:00 UTC,0.0,0,L
2015-01-06 02:09:00 UTC,2.2,67,H
2015-01-06 08:12:00 UTC,-0.4,-12,L
2015-01-06 14:40:00 UTC,2.3,70,H
2015-01-06 20:38:00 UTC,0.0,0,L
2015-01-07 02:48:00 UTC,2.1,64,H
2015-01-07 08:52:00 UTC,-0.3,-9,L
2015-01-07 15:16:00 UTC,2.3,70,H
2015-01-07 21:18:00 UTC,0.0,0,L
2015-01-08 03:27:00 UTC,2.1,64,H
2015-01-08 09:30:00 UTC,-0.2,-6,L
2015-01-08 15:53:00 UTC,2.2,67,H
2015-01-08 21:57:00 UTC,0.1,3,L
2015-01-09 04:06:00 UTC,2.0,61,H
2015-01-09 10:08:00 UTC,0.0,0,L
2015-01-09 16:29:00 UTC,2.1,64,H
2015-01-09 22:36:00 UTC,0.1,3,L
2015-01-10 04:47:00 UTC,1.9,58,H
2015-01-10 10:47:00 UTC,0.1,3,L
2015-01-10 17:07:00 UTC,2.0,61,H
2015-01-10 23:16:00 UTC,0.2,6,L
2015-01-11 05:30:00 UTC,1.9,58,H
