time,feet,centimeters,tide
2014-12-31 12:52:00 UTC,-0.3,-9,L
2015-01-01 03:03:00 UTC,0.6,18,H
2015-01-01 13:37:00 UTC,-0.4,-12,L
2015-01-02 03:40:00 UTC,0.7,21,H
2015-01-02 14:18:00 UTC,-0.4,-12,L
2015-01-03 04:19:00 UTC,0.7,21,H
2015-01-03 14:58:00 UTC,-0.5,-15,L
2015-01-04 04:59:00 UTC,0.7,21,H
2015-01-04 15:36:00 UTC,-0.4,-12,L
2015-01-05 05:36:00 UTC,0.7,21,H
2015-01-05 16:11:00 UTC,-0.4,-12,L
2015-01-06 06:11:00 UTC,0.7,21,H
2015-01-06 16:42:00 UTC,-0.4,-12,L
2015-01-07 06:43:00 UTC,0.6,18,H
2015-01-07 17:08:00 UTC,-0.3,-9,L
2015-01-08 07:11:00 UTC,0.5,15,H
2015-01-08 17:27:00 UTC,-0.3,-9,L
2015-01-09 07:35:00 UTC,0.5,15,H
2015-01-09 17:36:00 UTC,-0.2,-6,L
2015-01-10 07:49:00 UTC,0.4,12,H
2015-01-10 17:29:00 UTC,-0.1,-3,L
2015-01-11 07:31:00 UTC,0.2,6,H
2015-01-11 16:57:00 UTC,0.0,0,L
2015-01-12 03:14:00 UTC,0.2,6,H
2015-01-12 15:42:00 UTC,0.0,0,L
2015-01-13 01:42:00 UTC,0.3,9,H
2015-01-13 13:16:00 UTC,-0.1,-3,L
2015-01-14 01:32:00 UTC,0.3,9,H
2015-01-14 12:16:00 UTC,-0.2,-6,L
2015-01-15 01:49:00 UTC,0.4,12,H
2015-01-15 12:27:00 UTC,-0.3,-9,L
2015-01-16 02:22:00 UTC,0.5,15,H
2015-01-16 12:57:00 UTC,-0.4,-12,L
2015-01-17 03:03:00 UTC,0.6,18,H
2015-01-17 13:35:00 UTC,-0.5,-15,L
2015-01-18 03:50:00 UTC,0.7,21,H
2015-01-18 14:17:00 UTC,-0.5,-15,L
2015-01-19 04:40:00 UTC,0.7,21,H
2015-01-19 15:02:00 UTC,-0.6,-18,L
