time,feet,centimeters,tide
2014-12-31 04:08:00 UTC,4.4,134,H
2014-12-31 08:53:00 UTC,2.0,61,L
2014-12-31 15:35:00 UTC,6.6,201,H
2014-12-31 22:29:00 UTC,0.0,0,L
2015-01-01 05:16:00 UTC,4.6,140,H
2015-01-01 09:54:00 UTC,2.2,67,L
2015-01-01 16:28:00 UTC,6.7,204,H
2015-01-01 23:19:00 UTC,-0.3,-9,L
2015-01-02 06:16:00 UTC,4.9,149,H
2015-01-02 10:49:00 UTC,2.4,73,L
2015-01-02 17:12:00 UTC,6.7,204,H
2015-01-03 00:03:00 UTC,-0.6,-18,L
2015-01-03 07:07:00 UTC,5.1,155,H
2015-01-03 11:39:00 UTC,2.5,76,L
2015-01-03 17:54:00 UTC,6.7,204,H
2015-01-04 00:43:00 UTC,-0.7,-21,L
2015-01-04 07:52:00 UTC,5.2,158,H
2015-01-04 12:26:00 UTC,2.6,79,L
2015-01-04 18:34:00 UTC,6.6,201,H
2015-01-05 01:19:00 UTC,-0.7,-21,L
2015-01-05 08:33:00 UTC,5.2,158,H
2015-01-05 13:10:00 UTC,2.6,79,L
2015-01-05 19:12:00 UTC,6.4,195,H
2015-01-06 01:54:00 UTC,-0.6,-18,L
2015-01-06 09:10:00 UTC,5.3,162,H
2015-01-06 13:52:00 UTC,2.6,79,L
2015-01-06 19:48:00 UTC,6.2,189,H
2015-01-07 02:28:00 UTC,-0.4,-12,L
2015-01-07 09:45:00 UTC,5.3,162,H
2015-01-07 14:34:00 UTC,2.7,82,L
2015-01-07 20:25:00 UTC,5.9,180,H
2015-01-08 03:02:00 UTC,-0.2,-6,L
2015-01-08 10:19:00 UTC,5.3,162,H
2015-01-08 15:18:00 UTC,2.7,82,L
2015-01-08 21:04:00 UTC,5.6,171,H
2015-01-09 03:36:00 UTC,0.1,3,L
2015-01-09 10:52:00 UTC,5.3,162,H
2015-01-09 16:06:00 UTC,2.6,79,L
2015-01-09 21:45:00 UTC,5.2,158,H
2015-01-10 04:12:00 UTC,0.5,15,L
2015-01-10 11:26:00 UTC,5.3,162,H
2015-01-10 16:59:00 UTC,2.5,76,L
2015-01-10 22:32:00 UTC,4.8,146,H
2015-01-11 04:50:00 UTC,0.9,27,L
2015-01-11 12:03:00 UTC,5.4,165,H
2015-01-11 17:59:00 UTC,2.4,73,L
2015-01-11 23:28:00 UTC,4.4,134,H
2015-01-12 05:32:00 UTC,1.4,43,L
2015-01-12 12:43:00 UTC,5.5,168,H
2015-01-12 19:03:00 UTC,2.1,64,L
2015-01-13 00:38:00 UTC,4.0,122,H
2015-01-13 06:19:00 UTC,1.8,55,L
2015-01-13 13:26:00 UTC,5.6,171,H
2015-01-13 20:07:00 UTC,1.7,52,L
2015-01-14 02:07:00 UTC,3.8,116,H
2015-01-14 07:15:00 UTC,2.2,67,L
2015-01-14 14:12:00 UTC,5.8,177,H
2015-01-14 21:05:00 UTC,1.2,37,L
2015-01-15 03:40:00 UTC,3.9,119,H
2015-01-15 08:16:00 UTC,2.5,76,L
2015-01-15 15:00:00 UTC,6.0,183,H
2015-01-15 21:56:00 UTC,0.6,18,L
2015-01-16 04:54:00 UTC,4.1,125,H
2015-01-16 09:16:00 UTC,2.7,82,L
2015-01-16 15:48:00 UTC,6.3,192,H
2015-01-16 22:42:00 UTC,0.1,3,L
2015-01-17 05:50:00 UTC,4.5,137,H
2015-01-17 10:12:00 UTC,2.7,82,L
2015-01-17 16:36:00 UTC,6.6,201,H
2015-01-17 23:26:00 UTC,-0.4,-12,L
2015-01-18 06:37:00 UTC,4.8,146,H
2015-01-18 11:03:00 UTC,2.7,82,L
2015-01-18 17:23:00 UTC,6.9,210,H
2015-01-19 00:08:00 UTC,-0.9,-27,L
2015-01-19 07:19:00 UTC,5.1,155,H
2015-01-19 11:53:00 UTC,2.5,76,L
2015-01-19 18:11:00 UTC,7.1,216,H
2015-01-20 00:50:00 UTC,-1.1,-34,L
2015-01-20 08:00:00 UTC,5.4,165,H
2015-01-20 12:42:00 UTC,2.3,70,L
2015-01-20 18:59:00 UTC,7.1,216,H
2015-01-21 01:33:00 UTC,-1.3,-40,L
2015-01-21 08:40:00 UTC,5.6,171,H
2015-01-21 13:32:00 UTC,2.1,64,L
2015-01-21 19:49:00 UTC,7.0,213,H
2015-01-22 02:16:00 UTC,-1.2,-37,L
2015-01-22 09:21:00 UTC,5.8,177,H
2015-01-22 14:25:00 UTC,1.9,58,L
2015-01-22 20:40:00 UTC,6.7,204,H
2015-01-23 03:00:00 UTC,-0.9,-27,L
2015-01-23 10:03:00 UTC,6.0,183,H
2015-01-23 15:22:00 UTC,1.7,52,L
2015-01-23 21:34:00 UTC,6.3,192,H
2015-01-24 03:46:00 UTC,-0.4,-12,L
2015-01-24 10:47:00 UTC,6.2,189,H
2015-01-24 16:23:00 UTC,1.6,49,L
2015-01-24 22:34:00 UTC,5.7,174,H
2015-01-25 04:34:00 UTC,0.2,6,L
2015-01-25 11:34:00 UTC,6.3,192,H
2015-01-25 17:31:00 UTC,1.4,43,L
2015-01-25 23:43:00 UTC,5.1,155,H
2015-01-26 05:26:00 UTC,0.9,27,L
2015-01-26 12:24:00 UTC,6.3,192,H
2015-01-26 18:45:00 UTC,1.2,37,L
2015-01-27 01:04:00 UTC,4.6,140,H
2015-01-27 06:24:00 UTC,1.5,46,L
2015-01-27 13:17:00 UTC,6.3,192,H
2015-01-27 20:01:00 UTC,0.9,27,L
2015-01-28 02:35:00 UTC,4.4,134,H
2015-01-28 07:29:00 UTC,2.0,61,L
2015-01-28 14:14:00 UTC,6.4,195,H
2015-01-28 21:11:00 UTC,0.5,15,L
2015-01-29 04:01:00 UTC,4.4,134,H
2015-01-29 08:38:00 UTC,2.4,73,L
2015-01-29 15:11:00 UTC,6.4,195,H
2015-01-29 22:13:00 UTC,0.2,6,L
2015-01-30 05:11:00 UTC,4.7,143,H
2015-01-30 09:43:00 UTC,2.6,79,L
2015-01-30 16:05:00 UTC,6.4,195,H
2015-01-30 23:05:00 UTC,-0.1,-3,L
2015-01-31 06:06:00 UTC,4.9,149,H
2015-01-31 10:41:00 UTC,2.6,79,L
2015-01-31 16:55:00 UTC,6.4,195,H
2015-01-31 23:49:00 UTC,-0.2,-6,L
2015-02-01 06:52:00 UTC,5.1,155,H
2015-02-01 11:31:00 UTC,2.5,76,L
2015-02-01 17:40:00 UTC,6.4,195,H
