time,feet,centimeters,tide
2013-12-31 04:12:00 UTC,2.6,79,H
2013-12-31 13:15:00 UTC,-0.4,-12,L
2013-12-31 17:48:00 UTC,1.4,43,H
2014-01-01 00:28:00 UTC,0.2,6,L
2014-01-01 05:05:00 UTC,2.7,82,H
2014-01-01 14:01:00 UTC,-0.5,-15,L
2014-01-01 18:33:00 UTC,1.5,46,H
2014-01-02 01:23:00 UTC,0.1,3,L
2014-01-02 05:57:00 UTC,2.8,85,H
2014-01-02 14:48:00 UTC,-0.5,-15,L
2014-01-02 19:17:00 UTC,1.5,46,H
2014-01-03 02:15:00 UTC,0.1,3,L
2014-01-03 06:49:00 UTC,2.7,82,H
2014-01-03 15:34:00 UTC,-0.4,-12,L
2014-01-03 20:00:00 UTC,1.6,49,H
2014-01-04 03:10:00 UTC,0.0,0,L
2014-01-04 07:41:00 UTC,2.6,79,H
2014-01-04 16:20:00 UTC,-0.3,-9,L
2014-01-04 20:44:00 UTC,1.7,52,H
2014-01-05 04:08:00 UTC,0.0,0,L
2014-01-05 08:35:00 UTC,2.3,70,H
2014-01-05 17:05:00 UTC,-0.2,-6,L
2014-01-05 21:30:00 UTC,1.8,55,H
2014-01-06 05:11:00 UTC,0.1,3,L
2014-01-06 09:31:00 UTC,2.0,61,H
2014-01-06 17:51:00 UTC,-0.1,-3,L
2014-01-06 22:18:00 UTC,1.8,55,H
2014-01-07 06:21:00 UTC,0.1,3,L
2014-01-07 10:34:00 UTC,1.7,52,H
2014-01-07 18:38:00 UTC,0.1,3,L
2014-01-07 23:11:00 UTC,1.9,58,H
2014-01-08 07:38:00 UTC,0.1,3,L
2014-01-08 11:47:00 UTC,1.4,43,H
2014-01-08 19:29:00 UTC,0.2,6,L
2014-01-09 00:08:00 UTC,1.9,58,H
2014-01-09 08:57:00 UTC,0.1,3,L
2014-01-09 13:13:00 UTC,1.2,37,H
2014-01-09 20:23:00 UTC,0.2,6,L
2014-01-10 01:08:00 UTC,2.0,61,H
2014-01-10 10:11:00 UTC,0.0,0,L
2014-01-10 14:37:00 UTC,1.1,34,H
2014-01-10 21:20:00 UTC,0.3,9,L
2014-01-11 02:08:00 UTC,2.0,61,H
2014-01-11 11:14:00 UTC,-0.1,-3,L
2014-01-11 15:44:00 UTC,1.1,34,H
2014-01-11 22:16:00 UTC,0.3,9,L
2014-01-12 03:02:00 UTC,2.0,61,H
2014-01-12 12:06:00 UTC,-0.1,-3,L
2014-01-12 16:35:00 UTC,1.1,34,H
2014-01-12 23:07:00 UTC,0.3,9,L
2014-01-13 03:49:00 UTC,2.1,64,H
2014-01-13 12:50:00 UTC,-0.2,-6,L
2014-01-13 17:15:00 UTC,1.1,34,H
2014-01-13 23:54:00 UTC,0.2,6,L
2014-01-14 04:31:00 UTC,2.1,64,H
2014-01-14 13:28:00 UTC,-0.2,-6,L
2014-01-14 17:49:00 UTC,1.2,37,H
2014-01-15 00:37:00 UTC,0.2,6,L
2014-01-15 05:09:00 UTC,2.2,67,H
2014-01-15 14:03:00 UTC,-0.2,-6,L
2014-01-15 18:20:00 UTC,1.2,37,H
2014-01-16 01:18:00 UTC,0.2,6,L
2014-01-16 05:44:00 UTC,2.2,67,H
2014-01-16 14:36:00 UTC,-0.2,-6,L
2014-01-16 18:49:00 UTC,1.3,40,H
2014-01-17 01:56:00 UTC,0.2,6,L
2014-01-17 06:20:00 UTC,2.2,67,H
2014-01-17 15:07:00 UTC,-0.2,-6,L
2014-01-17 19:19:00 UTC,1.4,43,H
2014-01-18 02:34:00 UTC,0.1,3,L
2014-01-18 06:55:00 UTC,2.1,64,H
2014-01-18 15:38:00 UTC,-0.2,-6,L
2014-01-18 19:50:00 UTC,1.5,46,H
2014-01-19 03:13:00 UTC,0.1,3,L
2014-01-19 07:32:00 UTC,2.0,61,H
2014-01-19 16:07:00 UTC,-0.1,-3,L
2014-01-19 20:22:00 UTC,1.5,46,H
2014-01-20 03:54:00 UTC,0.1,3,L
2014-01-20 08:11:00 UTC,1.9,58,H
2014-01-20 16:37:00 UTC,-0.1,-3,L
2014-01-20 20:55:00 UTC,1.6,49,H
2014-01-21 04:40:00 UTC,0.1,3,L
2014-01-21 08:52:00 UTC,1.7,52,H
2014-01-21 17:09:00 UTC,0.0,0,L
2014-01-21 21:30:00 UTC,1.6,49,H
2014-01-22 05:31:00 UTC,0.1,3,L
2014-01-22 09:40:00 UTC,1.5,46,H
2014-01-22 17:44:00 UTC,0.1,3,L
2014-01-22 22:08:00 UTC,1.6,49,H
2014-01-23 06:31:00 UTC,0.1,3,L
2014-01-23 10:37:00 UTC,1.3,40,H
2014-01-23 18:25:00 UTC,0.1,3,L
2014-01-23 22:52:00 UTC,1.7,52,H
2014-01-24 07:41:00 UTC,0.0,0,L
2014-01-24 11:51:00 UTC,1.1,34,H
2014-01-24 19:14:00 UTC,0.2,6,L
2014-01-24 23:45:00 UTC,1.8,55,H
2014-01-25 08:57:00 UTC,-0.1,-3,L
2014-01-25 13:22:00 UTC,1.0,30,H
2014-01-25 20:13:00 UTC,0.3,9,L
2014-01-26 00:48:00 UTC,1.9,58,H
2014-01-26 10:09:00 UTC,-0.2,-6,L
2014-01-26 14:47:00 UTC,1.0,30,H
2014-01-26 21:18:00 UTC,0.3,9,L
2014-01-27 01:56:00 UTC,2.0,61,H
2014-01-27 11:12:00 UTC,-0.3,-9,L
2014-01-27 15:53:00 UTC,1.0,30,H
2014-01-27 22:22:00 UTC,0.2,6,L
2014-01-28 03:03:00 UTC,2.2,67,H
2014-01-28 12:08:00 UTC,-0.4,-12,L
2014-01-28 16:45:00 UTC,1.1,34,H
2014-01-28 23:22:00 UTC,0.1,3,L
2014-01-29 04:04:00 UTC,2.4,73,H
2014-01-29 12:58:00 UTC,-0.5,-15,L
2014-01-29 17:30:00 UTC,1.3,40,H
2014-01-30 00:20:00 UTC,0.0,0,L
2014-01-30 05:00:00 UTC,2.5,76,H
2014-01-30 13:45:00 UTC,-0.5,-15,L
2014-01-30 18:11:00 UTC,1.4,43,H
2014-01-31 01:15:00 UTC,-0.1,-3,L
2014-01-31 05:53:00 UTC,2.5,76,H
2014-01-31 14:28:00 UTC,-0.5,-15,L
2014-01-31 18:51:00 UTC,1.6,49,H
2014-02-01 02:09:00 UTC,-0.2,-6,L
2014-02-01 06:44:00 UTC,2.5,76,H
2014-02-01 15:10:00 UTC,-0.4,-12,L
2014-02-01 19:30:00 UTC,1.7,52,H
2014-02-02 03:04:00 UTC,-0.2,-6,L
2014-02-02 07:34:00 UTC,2.3,70,H
2014-02-02 15:51:00 UTC,-0.3,-9,L
2014-02-02 20:09:00 UTC,1.8,55,H
2014-02-03 04:00:00 UTC,-0.2,-6,L
2014-02-03 08:24:00 UTC,2.0,61,H
2014-02-03 16:31:00 UTC,-0.2,-6,L
2014-02-03 20:50:00 UTC,1.9,58,H
2014-02-04 04:58:00 UTC,-0.2,-6,L
2014-02-04 09:16:00 UTC,1.7,52,H
2014-02-04 17:12:00 UTC,-0.1,-3,L
2014-02-04 21:33:00 UTC,1.9,58,H
2014-02-05 06:00:00 UTC,-0.1,-3,L
2014-02-05 10:11:00 UTC,1.4,43,H
2014-02-05 17:55:00 UTC,0.0,0,L
2014-02-05 22:20:00 UTC,1.9,58,H
2014-02-06 07:09:00 UTC,-0.1,-3,L
2014-02-06 11:16:00 UTC,1.1,34,H
2014-02-06 18:42:00 UTC,0.1,3,L
2014-02-06 23:14:00 UTC,1.8,55,H
2014-02-07 08:23:00 UTC,0.0,0,L
2014-02-07 12:37:00 UTC,0.9,27,H
2014-02-07 19:37:00 UTC,0.2,6,L
2014-02-08 00:17:00 UTC,1.8,55,H
2014-02-08 09:39:00 UTC,0.0,0,L
2014-02-08 14:10:00 UTC,0.8,24,H
2014-02-08 20:41:00 UTC,0.3,9,L
2014-02-09 01:27:00 UTC,1.7,52,H
2014-02-09 10:47:00 UTC,-0.1,-3,L
2014-02-09 15:23:00 UTC,0.9,27,H
2014-02-09 21:47:00 UTC,0.3,9,L
2014-02-10 02:33:00 UTC,1.8,55,H
2014-02-10 11:44:00 UTC,-0.1,-3,L
2014-02-10 16:13:00 UTC,1.0,30,H
2014-02-10 22:47:00 UTC,0.2,6,L
