time,feet,centimeters,tide
2015-01-01 10:40:00 UTC,-0.4,-12,L
2015-01-01 23:57:00 UTC,1.2,37,H
2015-01-02 11:20:00 UTC,-0.5,-15,L
2015-01-03 00:22:00 UTC,1.2,37,H
2015-01-03 11:59:00 UTC,-0.5,-15,L
2015-01-04 00:53:00 UTC,1.2,37,H
2015-01-04 12:36:00 UTC,-0.5,-15,L
2015-01-05 01:28:00 UTC,1.1,34,H
2015-01-05 13:08:00 UTC,-0.5,-15,L
2015-01-06 02:04:00 UTC,1.1,34,H
2015-01-06 13:21:00 UTC,-0.5,-15,L
2015-01-07 02:40:00 UTC,1.0,30,H
2015-01-07 12:42:00 UTC,-0.4,-12,L
2015-01-08 03:14:00 UTC,0.9,27,H
2015-01-08 12:44:00 UTC,-0.3,-9,L
2015-01-09 03:45:00 UTC,0.8,24,H
2015-01-09 12:54:00 UTC,-0.2,-6,L
2015-01-10 04:11:00 UTC,0.7,21,H
2015-01-10 12:59:00 UTC,0.0,0,L
2015-01-11 04:24:00 UTC,0.6,18,H
2015-01-11 12:55:00 UTC,0.1,3,L
2015-01-11 21:36:00 UTC,0.4,12,H
2015-01-12 00:42:00 UTC,0.4,12,L
2015-01-12 03:44:00 UTC,0.4,12,H
2015-01-12 12:39:00 UTC,0.1,3,L
2015-01-12 21:26:00 UTC,0.6,18,H
2015-01-13 11:45:00 UTC,0.1,3,L
2015-01-13 21:40:00 UTC,0.7,21,H
2015-01-14 09:10:00 UTC,0.0,0,L
2015-01-14 22:04:00 UTC,0.9,27,H
2015-01-15 09:07:00 UTC,-0.1,-3,L
2015-01-15 22:35:00 UTC,1.0,30,H
2015-01-16 09:32:00 UTC,-0.3,-9,L
2015-01-16 23:13:00 UTC,1.1,34,H
2015-01-17 10:08:00 UTC,-0.5,-15,L
2015-01-17 23:54:00 UTC,1.2,37,H
2015-01-18 10:49:00 UTC,-0.6,-18,L
2015-01-19 00:39:00 UTC,1.3,40,H
2015-01-19 11:33:00 UTC,-0.6,-18,L
2015-01-20 01:26:00 UTC,1.3,40,H
2015-01-20 12:18:00 UTC,-0.6,-18,L
2015-01-21 02:12:00 UTC,1.2,37,H
2015-01-21 12:55:00 UTC,-0.5,-15,L
2015-01-22 02:54:00 UTC,1.1,34,H
2015-01-22 12:13:00 UTC,-0.3,-9,L
2015-01-23 03:26:00 UTC,0.9,27,H
2015-01-23 12:02:00 UTC,-0.2,-6,L
2015-01-24 03:40:00 UTC,0.7,21,H
2015-01-24 12:08:00 UTC,-0.1,-3,L
2015-01-24 20:27:00 UTC,0.4,12,H
2015-01-24 23:40:00 UTC,0.2,6,L
2015-01-25 03:41:00 UTC,0.4,12,H
2015-01-25 12:14:00 UTC,0.0,0,L
2015-01-25 20:45:00 UTC,0.5,15,H
2015-01-26 12:03:00 UTC,0.1,3,L
