time,feet,centimeters,tide
2014-01-01 03:15:00 UTC,-2.9,-88,L
2014-01-01 09:43:00 UTC,12.6,384,H
2014-01-01 15:19:00 UTC,2.0,61,L
2014-01-01 21:21:00 UTC,15.5,472,H
2014-01-02 04:01:00 UTC,-3.5,-107,L
2014-01-02 10:28:00 UTC,13.3,405,H
2014-01-02 16:08:00 UTC,1.5,46,L
2014-01-02 22:10:00 UTC,15.6,475,H
2014-01-03 04:47:00 UTC,-3.6,-110,L
2014-01-03 11:12:00 UTC,13.7,418,H
2014-01-03 16:58:00 UTC,1.1,34,L
2014-01-03 22:58:00 UTC,15.3,466,H
2014-01-04 05:32:00 UTC,-3.2,-98,L
2014-01-04 11:57:00 UTC,13.9,424,H
2014-01-04 17:48:00 UTC,1.0,30,L
2014-01-04 23:48:00 UTC,14.6,445,H
2014-01-05 06:17:00 UTC,-2.4,-73,L
2014-01-05 12:42:00 UTC,13.8,421,H
2014-01-05 18:40:00 UTC,1.2,37,L
2014-01-06 00:39:00 UTC,13.4,408,H
2014-01-06 07:03:00 UTC,-1.2,-37,L
2014-01-06 13:29:00 UTC,13.5,411,H
2014-01-06 19:37:00 UTC,1.5,46,L
2014-01-07 01:34:00 UTC,12.0,366,H
2014-01-07 07:51:00 UTC,0.2,6,L
2014-01-07 14:20:00 UTC,13.0,396,H
2014-01-07 20:39:00 UTC,1.9,58,L
2014-01-08 02:37:00 UTC,10.6,323,H
2014-01-08 08:43:00 UTC,1.7,52,L
2014-01-08 15:16:00 UTC,12.5,381,H
2014-01-08 21:47:00 UTC,2.1,64,L
2014-01-09 03:54:00 UTC,9.5,290,H
2014-01-09 09:42:00 UTC,2.9,88,L
2014-01-09 16:18:00 UTC,12.1,369,H
2014-01-09 23:00:00 UTC,2.1,64,L
2014-01-10 05:23:00 UTC,9.0,274,H
2014-01-10 10:48:00 UTC,3.9,119,L
2014-01-10 17:23:00 UTC,12.0,366,H
2014-01-11 00:12:00 UTC,1.7,52,L
2014-01-11 06:47:00 UTC,9.2,280,H
2014-01-11 11:58:00 UTC,4.3,131,L
2014-01-11 18:26:00 UTC,12.0,366,H
2014-01-12 01:14:00 UTC,1.1,34,L
2014-01-12 07:51:00 UTC,9.7,296,H
2014-01-12 13:02:00 UTC,4.3,131,L
2014-01-12 19:20:00 UTC,12.3,375,H
2014-01-13 02:03:00 UTC,0.4,12,L
2014-01-13 08:39:00 UTC,10.3,314,H
2014-01-13 13:55:00 UTC,4.0,122,L
2014-01-13 20:06:00 UTC,12.7,387,H
2014-01-14 02:45:00 UTC,-0.2,-6,L
2014-01-14 09:19:00 UTC,10.9,332,H
2014-01-14 14:40:00 UTC,3.6,110,L
2014-01-14 20:46:00 UTC,13.0,396,H
2014-01-15 03:22:00 UTC,-0.7,-21,L
2014-01-15 09:53:00 UTC,11.4,347,H
2014-01-15 15:20:00 UTC,3.2,98,L
2014-01-15 21:22:00 UTC,13.2,402,H
2014-01-16 03:56:00 UTC,-1.0,-30,L
2014-01-16 10:25:00 UTC,11.7,357,H
2014-01-16 15:57:00 UTC,2.9,88,L
2014-01-16 21:57:00 UTC,13.4,408,H
2014-01-17 04:28:00 UTC,-1.1,-34,L
2014-01-17 10:54:00 UTC,12.0,366,H
