time,feet,centimeters,tide
2013-12-31 02:00:00 UTC,-0.3,-9,L
2013-12-31 10:52:00 UTC,1.6,49,H
2014-01-01 02:44:00 UTC,-0.3,-9,L
2014-01-01 11:26:00 UTC,1.5,46,H
2014-01-02 03:27:00 UTC,-0.3,-9,L
2014-01-02 12:00:00 UTC,1.5,46,H
2014-01-03 04:08:00 UTC,-0.2,-6,L
2014-01-03 12:26:00 UTC,1.4,43,H
2014-01-04 04:46:00 UTC,-0.1,-3,L
2014-01-04 12:35:00 UTC,1.2,37,H
2014-01-05 05:17:00 UTC,0.0,0,L
2014-01-05 12:24:00 UTC,1.1,34,H
2014-01-06 05:33:00 UTC,0.1,3,L
2014-01-06 11:54:00 UTC,0.9,27,H
2014-01-07 05:04:00 UTC,0.2,6,L
2014-01-07 11:16:00 UTC,0.9,27,H
2014-01-07 22:21:00 UTC,0.2,6,L
2014-01-08 10:34:00 UTC,0.9,27,H
2014-01-08 22:36:00 UTC,0.1,3,L
2014-01-09 09:58:00 UTC,1.0,30,H
2014-01-09 23:09:00 UTC,0.0,0,L
2014-01-10 09:42:00 UTC,1.0,30,H
2014-01-10 23:50:00 UTC,-0.1,-3,L
2014-01-11 09:45:00 UTC,1.1,34,H
2014-01-12 00:33:00 UTC,-0.2,-6,L
2014-01-12 10:00:00 UTC,1.1,34,H
2014-01-13 01:16:00 UTC,-0.2,-6,L
2014-01-13 10:20:00 UTC,1.1,34,H
2014-01-14 01:57:00 UTC,-0.2,-6,L
2014-01-14 10:40:00 UTC,1.1,34,H
2014-01-15 02:36:00 UTC,-0.2,-6,L
2014-01-15 10:59:00 UTC,1.1,34,H
2014-01-16 03:13:00 UTC,-0.2,-6,L
2014-01-16 11:13:00 UTC,1.1,34,H
2014-01-17 03:46:00 UTC,-0.2,-6,L
2014-01-17 11:23:00 UTC,1.0,30,H
2014-01-18 04:16:00 UTC,-0.1,-3,L
2014-01-18 11:29:00 UTC,1.0,30,H
2014-01-19 04:42:00 UTC,0.0,0,L
2014-01-19 11:29:00 UTC,0.9,27,H
2014-01-20 05:02:00 UTC,0.1,3,L
2014-01-20 11:24:00 UTC,0.9,27,H
2014-01-21 05:07:00 UTC,0.1,3,L
2014-01-21 11:11:00 UTC,0.8,24,H
2014-01-21 21:51:00 UTC,0.2,6,L
2014-01-22 10:44:00 UTC,0.8,24,H
2014-01-22 21:47:00 UTC,0.1,3,L
2014-01-23 09:57:00 UTC,0.8,24,H
2014-01-23 22:05:00 UTC,0.0,0,L
2014-01-24 08:58:00 UTC,0.9,27,H
2014-01-24 22:36:00 UTC,-0.1,-3,L
2014-01-25 08:38:00 UTC,1.0,30,H
2014-01-25 23:16:00 UTC,-0.2,-6,L
2014-01-26 08:53:00 UTC,1.1,34,H
2014-01-27 00:02:00 UTC,-0.3,-9,L
2014-01-27 09:23:00 UTC,1.2,37,H
2014-01-28 00:53:00 UTC,-0.3,-9,L
2014-01-28 09:58:00 UTC,1.3,40,H
2014-01-29 01:44:00 UTC,-0.3,-9,L
2014-01-29 10:33:00 UTC,1.3,40,H
2014-01-30 02:34:00 UTC,-0.3,-9,L
2014-01-30 11:04:00 UTC,1.2,37,H
2014-01-31 03:23:00 UTC,-0.2,-6,L
2014-01-31 11:24:00 UTC,1.1,34,H
2014-02-01 04:07:00 UTC,-0.1,-3,L
2014-02-01 11:26:00 UTC,0.9,27,H
2014-02-02 04:48:00 UTC,0.0,0,L
2014-02-02 11:06:00 UTC,0.8,24,H
2014-02-03 05:19:00 UTC,0.1,3,L
2014-02-03 10:32:00 UTC,0.7,21,H
2014-02-03 19:36:00 UTC,0.2,6,L
2014-02-03 22:27:00 UTC,0.5,15,H
2014-02-04 05:32:00 UTC,0.2,6,L
2014-02-04 09:53:00 UTC,0.6,18,H
2014-02-04 19:53:00 UTC,0.1,3,L
2014-02-05 09:15:00 UTC,0.7,21,H
2014-02-05 20:27:00 UTC,0.0,0,L
2014-02-06 08:47:00 UTC,0.7,21,H
2014-02-06 21:11:00 UTC,-0.1,-3,L
2014-02-07 08:39:00 UTC,0.8,24,H
2014-02-07 22:01:00 UTC,-0.2,-6,L
2014-02-08 08:50:00 UTC,0.8,24,H
2014-02-08 22:55:00 UTC,-0.2,-6,L
2014-02-09 09:09:00 UTC,0.9,27,H
2014-02-09 23:51:00 UTC,-0.2,-6,L
2014-02-10 09:32:00 UTC,0.9,27,H
2014-02-11 00:46:00 UTC,-0.2,-6,L
2014-02-11 09:51:00 UTC,0.9,27,H
2014-02-12 01:36:00 UTC,-0.2,-6,L
2014-02-12 10:06:00 UTC,0.9,27,H
2014-02-13 02:22:00 UTC,-0.2,-6,L
2014-02-13 10:15:00 UTC,0.8,24,H
2014-02-14 03:03:00 UTC,-0.1,-3,L
2014-02-14 10:17:00 UTC,0.8,24,H
2014-02-15 03:41:00 UTC,-0.1,-3,L
2014-02-15 10:15:00 UTC,0.7,21,H
2014-02-16 04:17:00 UTC,0.0,0,L
2014-02-16 10:09:00 UTC,0.7,21,H
2014-02-16 19:13:00 UTC,0.2,6,L
2014-02-16 19:54:00 UTC,0.4,12,H
2014-02-17 04:51:00 UTC,0.1,3,L
2014-02-17 09:59:00 UTC,0.6,18,H
2014-02-17 18:59:00 UTC,0.1,3,L
2014-02-17 21:53:00 UTC,0.4,12,H
2014-02-18 05:23:00 UTC,0.1,3,L
2014-02-18 09:41:00 UTC,0.6,18,H
2014-02-18 19:07:00 UTC,0.1,3,L
2014-02-18 23:53:00 UTC,0.5,15,H
2014-02-19 05:46:00 UTC,0.2,6,L
2014-02-19 09:09:00 UTC,0.6,18,H
2014-02-19 19:27:00 UTC,0.0,0,L
2014-02-20 08:12:00 UTC,0.6,18,H
2014-02-20 19:55:00 UTC,-0.1,-3,L
2014-02-21 06:57:00 UTC,0.7,21,H
2014-02-21 20:33:00 UTC,-0.1,-3,L
2014-02-22 06:57:00 UTC,0.9,27,H
2014-02-22 21:19:00 UTC,-0.2,-6,L
2014-02-23 07:29:00 UTC,1.0,30,H
2014-02-23 22:15:00 UTC,-0.2,-6,L
2014-02-24 08:07:00 UTC,1.1,34,H
2014-02-24 23:16:00 UTC,-0.2,-6,L
2014-02-25 08:46:00 UTC,1.1,34,H
2014-02-26 00:21:00 UTC,-0.2,-6,L
2014-02-26 09:22:00 UTC,1.1,34,H
2014-02-27 01:27:00 UTC,-0.2,-6,L
2014-02-27 09:51:00 UTC,1.0,30,H
2014-02-28 02:30:00 UTC,-0.1,-3,L
2014-02-28 10:05:00 UTC,0.9,27,H
2014-03-01 03:30:00 UTC,0.0,0,L
2014-03-01 09:56:00 UTC,0.7,21,H
2014-03-01 18:09:00 UTC,0.3,9,L
2014-03-01 18:10:00 UTC,0.5,15,H
2014-03-02 04:28:00 UTC,0.1,3,L
2014-03-02 09:25:00 UTC,0.6,18,H
2014-03-02 17:15:00 UTC,0.2,6,L
2014-03-02 20:44:00 UTC,0.6,18,H
2014-03-03 05:23:00 UTC,0.2,6,L
2014-03-03 08:42:00 UTC,0.5,15,H
2014-03-03 17:26:00 UTC,0.1,3,L
2014-03-03 22:29:00 UTC,0.6,18,H
