time,feet,centimeters,tide
2014-01-01 05:18:00 UTC,3.0,91,H
2014-01-01 13:32:00 UTC,-1.0,-30,L
2014-01-01 20:17:00 UTC,1.7,52,H
2014-01-02 00:41:00 UTC,1.1,34,L
2014-01-02 06:08:00 UTC,3.0,91,H
2014-01-02 14:17:00 UTC,-1.0,-30,L
2014-01-02 20:58:00 UTC,1.7,52,H
2014-01-03 01:35:00 UTC,1.0,30,L
2014-01-03 07:01:00 UTC,2.9,88,H
2014-01-03 15:01:00 UTC,-0.8,-24,L
2014-01-03 21:37:00 UTC,1.8,55,H
2014-01-04 02:32:00 UTC,0.9,27,L
2014-01-04 07:58:00 UTC,2.7,82,H
2014-01-04 15:44:00 UTC,-0.6,-18,L
2014-01-04 22:14:00 UTC,1.8,55,H
2014-01-05 03:32:00 UTC,0.7,21,L
2014-01-05 08:59:00 UTC,2.4,73,H
2014-01-05 16:26:00 UTC,-0.3,-9,L
2014-01-05 22:52:00 UTC,1.9,58,H
2014-01-06 04:38:00 UTC,0.6,18,L
2014-01-06 10:10:00 UTC,2.0,61,H
2014-01-06 17:07:00 UTC,0.1,3,L
2014-01-06 23:32:00 UTC,2.0,61,H
2014-01-07 05:49:00 UTC,0.5,15,L
2014-01-07 11:33:00 UTC,1.7,52,H
2014-01-07 17:48:00 UTC,0.4,12,L
2014-01-08 00:16:00 UTC,2.1,64,H
2014-01-08 07:06:00 UTC,0.3,9,L
2014-01-08 13:02:00 UTC,1.4,43,H
2014-01-08 18:33:00 UTC,0.7,21,L
2014-01-09 01:04:00 UTC,2.2,67,H
2014-01-09 08:23:00 UTC,0.1,3,L
2014-01-09 14:30:00 UTC,1.3,40,H
2014-01-09 19:25:00 UTC,0.9,27,L
2014-01-10 01:55:00 UTC,2.3,70,H
2014-01-10 09:32:00 UTC,-0.1,-3,L
2014-01-10 15:59:00 UTC,1.3,40,H
2014-01-10 20:27:00 UTC,1.1,34,L
2014-01-11 02:46:00 UTC,2.4,73,H
2014-01-11 10:30:00 UTC,-0.3,-9,L
2014-01-11 17:25:00 UTC,1.3,40,H
2014-01-11 21:29:00 UTC,1.2,37,L
2014-01-12 03:33:00 UTC,2.4,73,H
2014-01-12 11:18:00 UTC,-0.5,-15,L
2014-01-12 18:18:00 UTC,1.4,43,H
2014-01-12 22:24:00 UTC,1.2,37,L
2014-01-13 04:15:00 UTC,2.4,73,H
2014-01-13 12:00:00 UTC,-0.6,-18,L
2014-01-13 18:50:00 UTC,1.5,46,H
2014-01-13 23:11:00 UTC,1.2,37,L
2014-01-14 04:52:00 UTC,2.4,73,H
2014-01-14 12:38:00 UTC,-0.7,-21,L
2014-01-14 19:20:00 UTC,1.6,49,H
2014-01-14 23:53:00 UTC,1.2,37,L
2014-01-15 05:24:00 UTC,2.4,73,H
2014-01-15 13:14:00 UTC,-0.6,-18,L
2014-01-15 19:49:00 UTC,1.6,49,H
2014-01-16 00:32:00 UTC,1.1,34,L
2014-01-16 05:55:00 UTC,2.4,73,H
2014-01-16 13:47:00 UTC,-0.6,-18,L
2014-01-16 20:18:00 UTC,1.7,52,H
2014-01-17 01:09:00 UTC,1.0,30,L
2014-01-17 06:26:00 UTC,2.4,73,H
2014-01-17 14:17:00 UTC,-0.4,-12,L
2014-01-17 20:46:00 UTC,1.7,52,H
2014-01-18 01:46:00 UTC,0.9,27,L
2014-01-18 07:01:00 UTC,2.3,70,H
2014-01-18 14:45:00 UTC,-0.3,-9,L
2014-01-18 21:11:00 UTC,1.8,55,H
2014-01-19 02:25:00 UTC,0.7,21,L
2014-01-19 07:40:00 UTC,2.2,67,H
2014-01-19 15:10:00 UTC,-0.2,-6,L
2014-01-19 21:34:00 UTC,1.9,58,H
2014-01-20 03:08:00 UTC,0.6,18,L
2014-01-20 08:23:00 UTC,2.1,64,H
2014-01-20 15:33:00 UTC,-0.1,-3,L
2014-01-20 21:52:00 UTC,2.0,61,H
2014-01-21 03:57:00 UTC,0.5,15,L
2014-01-21 09:09:00 UTC,1.9,58,H
2014-01-21 15:56:00 UTC,0.1,3,L
2014-01-21 22:12:00 UTC,2.1,64,H
2014-01-22 04:56:00 UTC,0.5,15,L
2014-01-22 10:04:00 UTC,1.6,49,H
2014-01-22 16:22:00 UTC,0.3,9,L
2014-01-22 22:42:00 UTC,2.2,67,H
2014-01-23 06:10:00 UTC,0.4,12,L
2014-01-23 11:24:00 UTC,1.4,43,H
2014-01-23 16:53:00 UTC,0.5,15,L
2014-01-23 23:22:00 UTC,2.2,67,H
2014-01-24 07:33:00 UTC,0.2,6,L
2014-01-24 13:35:00 UTC,1.2,37,H
2014-01-24 17:31:00 UTC,0.7,21,L
2014-01-25 00:13:00 UTC,2.3,70,H
2014-01-25 08:50:00 UTC,-0.1,-3,L
2014-01-25 15:15:00 UTC,1.2,37,H
