time,feet,centimeters,tide
2013-12-31 07:41:00 UTC,-1.0,-30,L
2013-12-31 14:00:00 UTC,7.8,238,H
2013-12-31 20:30:00 UTC,-0.7,-21,L
2014-01-01 02:16:00 UTC,6.7,204,H
2014-01-01 08:37:00 UTC,-1.4,-43,L
2014-01-01 14:55:00 UTC,8.0,244,H
2014-01-01 21:22:00 UTC,-1.1,-34,L
2014-01-02 03:10:00 UTC,7.0,213,H
2014-01-02 09:30:00 UTC,-1.5,-46,L
2014-01-02 15:47:00 UTC,8.1,247,H
2014-01-02 22:12:00 UTC,-1.3,-40,L
2014-01-03 04:05:00 UTC,7.1,216,H
2014-01-03 10:21:00 UTC,-1.5,-46,L
2014-01-03 16:40:00 UTC,8.0,244,H
2014-01-03 23:01:00 UTC,-1.3,-40,L
2014-01-04 04:59:00 UTC,7.1,216,H
2014-01-04 11:14:00 UTC,-1.3,-40,L
2014-01-04 17:31:00 UTC,7.8,238,H
2014-01-04 23:51:00 UTC,-1.1,-34,L
2014-01-05 05:53:00 UTC,7.1,216,H
2014-01-05 12:08:00 UTC,-0.9,-27,L
2014-01-05 18:22:00 UTC,7.4,226,H
2014-01-06 00:44:00 UTC,-0.9,-27,L
2014-01-06 06:47:00 UTC,6.9,210,H
2014-01-06 13:06:00 UTC,-0.4,-12,L
2014-01-06 19:14:00 UTC,7.0,213,H
2014-01-07 01:39:00 UTC,-0.6,-18,L
2014-01-07 07:42:00 UTC,6.7,204,H
2014-01-07 14:08:00 UTC,0.0,0,L
2014-01-07 20:07:00 UTC,6.5,198,H
2014-01-08 02:35:00 UTC,-0.4,-12,L
2014-01-08 08:39:00 UTC,6.6,201,H
2014-01-08 15:11:00 UTC,0.3,9,L
2014-01-08 21:02:00 UTC,6.1,186,H
2014-01-09 03:32:00 UTC,-0.2,-6,L
2014-01-09 09:38:00 UTC,6.4,195,H
2014-01-09 16:14:00 UTC,0.5,15,L
2014-01-09 22:00:00 UTC,5.8,177,H
2014-01-10 04:28:00 UTC,-0.1,-3,L
2014-01-10 10:39:00 UTC,6.4,195,H
2014-01-10 17:12:00 UTC,0.5,15,L
2014-01-10 22:59:00 UTC,5.6,171,H
2014-01-11 05:21:00 UTC,0.0,0,L
2014-01-11 11:36:00 UTC,6.4,195,H
2014-01-11 18:08:00 UTC,0.5,15,L
2014-01-11 23:54:00 UTC,5.6,171,H
2014-01-12 06:13:00 UTC,0.0,0,L
2014-01-12 12:28:00 UTC,6.5,198,H
2014-01-12 18:59:00 UTC,0.4,12,L
2014-01-13 00:45:00 UTC,5.6,171,H
2014-01-13 07:02:00 UTC,-0.1,-3,L
