time,feet,centimeters,tide
2015-01-01 00:11:00 UTC,0.7,21,L
2015-01-01 05:29:00 UTC,3.6,110,H
2015-01-01 12:21:00 UTC,0.6,18,L
2015-01-01 18:00:00 UTC,3.9,119,H
2015-01-02 01:09:00 UTC,0.7,21,L
2015-01-02 06:24:00 UTC,3.6,110,H
2015-01-02 13:16:00 UTC,0.6,18,L
2015-01-02 18:53:00 UTC,3.9,119,H
2015-01-03 02:03:00 UTC,0.6,18,L
2015-01-03 07:16:00 UTC,3.5,107,H
2015-01-03 14:08:00 UTC,0.6,18,L
2015-01-03 19:42:00 UTC,3.8,116,H
2015-01-04 02:54:00 UTC,0.5,15,L
2015-01-04 08:05:00 UTC,3.5,107,H
2015-01-04 14:58:00 UTC,0.5,15,L
2015-01-04 20:29:00 UTC,3.7,113,H
2015-01-05 03:42:00 UTC,0.4,12,L
2015-01-05 08:52:00 UTC,3.3,101,H
2015-01-05 15:45:00 UTC,0.4,12,L
2015-01-05 21:14:00 UTC,3.6,110,H
2015-01-06 04:26:00 UTC,0.2,6,L
2015-01-06 09:39:00 UTC,3.2,98,H
2015-01-06 16:30:00 UTC,0.2,6,L
2015-01-06 21:58:00 UTC,3.4,104,H
2015-01-07 05:08:00 UTC,0.1,3,L
2015-01-07 10:24:00 UTC,3.1,94,H
2015-01-07 17:12:00 UTC,0.1,3,L
2015-01-07 22:41:00 UTC,3.2,98,H
2015-01-08 05:47:00 UTC,0.0,0,L
2015-01-08 11:08:00 UTC,2.9,88,H
2015-01-08 17:54:00 UTC,0.0,0,L
2015-01-08 23:24:00 UTC,3.1,94,H
2015-01-09 06:25:00 UTC,-0.1,-3,L
2015-01-09 11:51:00 UTC,2.8,85,H
2015-01-09 18:35:00 UTC,-0.1,-3,L
2015-01-10 00:08:00 UTC,2.9,88,H
2015-01-10 07:02:00 UTC,-0.2,-6,L
2015-01-10 12:34:00 UTC,2.8,85,H
2015-01-10 19:19:00 UTC,-0.1,-3,L
2015-01-11 00:53:00 UTC,2.8,85,H
2015-01-11 07:39:00 UTC,-0.2,-6,L
2015-01-11 13:19:00 UTC,2.8,85,H
2015-01-11 20:06:00 UTC,-0.1,-3,L
2015-01-12 01:42:00 UTC,2.7,82,H
2015-01-12 08:16:00 UTC,-0.1,-3,L
2015-01-12 14:05:00 UTC,2.8,85,H
2015-01-12 20:57:00 UTC,0.0,0,L
2015-01-13 02:33:00 UTC,2.7,82,H
2015-01-13 08:57:00 UTC,0.0,0,L
2015-01-13 14:55:00 UTC,2.9,88,H
2015-01-13 21:51:00 UTC,0.2,6,L
2015-01-14 03:26:00 UTC,2.7,82,H
2015-01-14 09:42:00 UTC,0.1,3,L
2015-01-14 15:46:00 UTC,3.0,91,H
2015-01-14 22:49:00 UTC,0.3,9,L
2015-01-15 04:21:00 UTC,2.8,85,H
2015-01-15 10:36:00 UTC,0.2,6,L
2015-01-15 16:39:00 UTC,3.1,94,H
2015-01-15 23:49:00 UTC,0.4,12,L
2015-01-16 05:15:00 UTC,2.9,88,H
2015-01-16 11:40:00 UTC,0.4,12,L
