time,feet,centimeters,tide
2013-12-31 01:53:00 UTC,10.9,332,H
2013-12-31 07:58:00 UTC,-0.1,-3,L
2013-12-31 14:10:00 UTC,12.7,387,H
2013-12-31 20:39:00 UTC,-1.4,-43,L
2014-01-01 02:49:00 UTC,11.5,351,H
2014-01-01 08:54:00 UTC,-0.6,-18,L
2014-01-01 15:05:00 UTC,13.2,402,H
2014-01-01 21:33:00 UTC,-1.9,-58,L
2014-01-02 03:41:00 UTC,11.9,363,H
2014-01-02 09:47:00 UTC,-0.9,-27,L
2014-01-02 15:58:00 UTC,13.5,411,H
2014-01-02 22:25:00 UTC,-2.1,-64,L
2014-01-03 04:34:00 UTC,12.2,372,H
2014-01-03 10:41:00 UTC,-1.1,-34,L
2014-01-03 16:51:00 UTC,13.4,408,H
2014-01-03 23:17:00 UTC,-2.1,-64,L
2014-01-04 05:26:00 UTC,12.3,375,H
2014-01-04 11:35:00 UTC,-1.0,-30,L
2014-01-04 17:45:00 UTC,13.1,399,H
2014-01-05 00:09:00 UTC,-1.8,-55,L
2014-01-05 06:20:00 UTC,12.2,372,H
2014-01-05 12:32:00 UTC,-0.8,-24,L
2014-01-05 18:41:00 UTC,12.6,384,H
2014-01-06 01:03:00 UTC,-1.4,-43,L
2014-01-06 07:16:00 UTC,12.0,366,H
2014-01-06 13:30:00 UTC,-0.5,-15,L
2014-01-06 19:38:00 UTC,11.9,363,H
2014-01-07 01:59:00 UTC,-0.8,-24,L
2014-01-07 08:13:00 UTC,11.7,357,H
2014-01-07 14:31:00 UTC,-0.1,-3,L
2014-01-07 20:39:00 UTC,11.2,341,H
2014-01-08 02:58:00 UTC,-0.2,-6,L
2014-01-08 09:12:00 UTC,11.4,347,H
2014-01-08 15:34:00 UTC,0.2,6,L
2014-01-08 21:42:00 UTC,10.6,323,H
2014-01-09 03:57:00 UTC,0.3,9,L
2014-01-09 10:13:00 UTC,11.1,338,H
2014-01-09 16:38:00 UTC,0.4,12,L
2014-01-09 22:46:00 UTC,10.2,311,H
2014-01-10 04:58:00 UTC,0.8,24,L
2014-01-10 11:13:00 UTC,11.0,335,H
2014-01-10 17:41:00 UTC,0.5,15,L
2014-01-10 23:48:00 UTC,9.9,302,H
2014-01-11 05:57:00 UTC,1.0,30,L
2014-01-11 12:11:00 UTC,10.9,332,H
2014-01-11 18:39:00 UTC,0.5,15,L
2014-01-12 00:47:00 UTC,9.9,302,H
2014-01-12 06:53:00 UTC,1.1,34,L
2014-01-12 13:05:00 UTC,11.0,335,H
2014-01-12 19:32:00 UTC,0.3,9,L
2014-01-13 01:40:00 UTC,10.0,305,H
2014-01-13 07:44:00 UTC,1.0,30,L
2014-01-13 13:53:00 UTC,11.1,338,H
2014-01-13 20:19:00 UTC,0.2,6,L
2014-01-14 02:27:00 UTC,10.1,308,H
2014-01-14 08:29:00 UTC,0.9,27,L
