time,feet,centimeters,tide
2013-12-31 06:17:00 UTC,-0.3,-9,L
2013-12-31 12:20:00 UTC,3.0,91,H
2013-12-31 19:06:00 UTC,-0.4,-12,L
2014-01-01 00:46:00 UTC,2.5,76,H
2014-01-01 07:14:00 UTC,-0.5,-15,L
2014-01-01 13:13:00 UTC,3.1,94,H
2014-01-01 19:59:00 UTC,-0.6,-18,L
2014-01-02 01:40:00 UTC,2.6,79,H
2014-01-02 08:08:00 UTC,-0.5,-15,L
2014-01-02 14:04:00 UTC,3.1,94,H
2014-01-02 20:50:00 UTC,-0.6,-18,L
2014-01-03 02:33:00 UTC,2.6,79,H
2014-01-03 09:01:00 UTC,-0.5,-15,L
2014-01-03 14:56:00 UTC,3.1,94,H
2014-01-03 21:39:00 UTC,-0.6,-18,L
2014-01-04 03:28:00 UTC,2.6,79,H
2014-01-04 09:52:00 UTC,-0.5,-15,L
2014-01-04 15:50:00 UTC,3.0,91,H
2014-01-04 22:27:00 UTC,-0.6,-18,L
2014-01-05 04:25:00 UTC,2.6,79,H
2014-01-05 10:45:00 UTC,-0.3,-9,L
2014-01-05 16:46:00 UTC,2.8,85,H
2014-01-05 23:17:00 UTC,-0.5,-15,L
2014-01-06 05:22:00 UTC,2.5,76,H
2014-01-06 11:41:00 UTC,-0.2,-6,L
2014-01-06 17:41:00 UTC,2.6,79,H
2014-01-07 00:09:00 UTC,-0.3,-9,L
2014-01-07 06:17:00 UTC,2.5,76,H
2014-01-07 12:42:00 UTC,0.0,0,L
2014-01-07 18:36:00 UTC,2.4,73,H
2014-01-08 01:05:00 UTC,-0.2,-6,L
2014-01-08 07:12:00 UTC,2.4,73,H
2014-01-08 13:49:00 UTC,0.1,3,L
2014-01-08 19:30:00 UTC,2.3,70,H
2014-01-09 02:05:00 UTC,0.0,0,L
2014-01-09 08:06:00 UTC,2.4,73,H
2014-01-09 14:55:00 UTC,0.2,6,L
2014-01-09 20:26:00 UTC,2.1,64,H
2014-01-10 03:02:00 UTC,0.0,0,L
2014-01-10 09:01:00 UTC,2.4,73,H
2014-01-10 15:54:00 UTC,0.1,3,L
2014-01-10 21:24:00 UTC,2.0,61,H
2014-01-11 03:56:00 UTC,0.0,0,L
2014-01-11 09:57:00 UTC,2.3,70,H
2014-01-11 16:47:00 UTC,0.1,3,L
2014-01-11 22:22:00 UTC,2.0,61,H
2014-01-12 04:45:00 UTC,0.0,0,L
2014-01-12 10:51:00 UTC,2.4,73,H
2014-01-12 17:35:00 UTC,0.0,0,L
2014-01-12 23:17:00 UTC,2.1,64,H
2014-01-13 05:31:00 UTC,0.0,0,L
2014-01-13 11:40:00 UTC,2.4,73,H
2014-01-13 18:20:00 UTC,0.0,0,L
2014-01-14 00:06:00 UTC,2.1,64,H
2014-01-14 06:16:00 UTC,0.0,0,L
2014-01-14 12:24:00 UTC,2.5,76,H
2014-01-14 19:04:00 UTC,-0.1,-3,L
2014-01-15 00:50:00 UTC,2.2,67,H
2014-01-15 07:00:00 UTC,0.0,0,L
2014-01-15 13:04:00 UTC,2.5,76,H
2014-01-15 19:45:00 UTC,-0.1,-3,L
2014-01-16 01:31:00 UTC,2.2,67,H
2014-01-16 07:42:00 UTC,-0.1,-3,L
2014-01-16 13:41:00 UTC,2.5,76,H
2014-01-16 20:25:00 UTC,-0.1,-3,L
2014-01-17 02:11:00 UTC,2.2,67,H
2014-01-17 08:23:00 UTC,-0.1,-3,L
2014-01-17 14:17:00 UTC,2.5,76,H
2014-01-17 21:02:00 UTC,-0.1,-3,L
2014-01-18 02:49:00 UTC,2.2,67,H
2014-01-18 09:01:00 UTC,0.0,0,L
2014-01-18 14:51:00 UTC,2.4,73,H
2014-01-18 21:36:00 UTC,-0.1,-3,L
2014-01-19 03:27:00 UTC,2.2,67,H
2014-01-19 09:38:00 UTC,0.0,0,L
2014-01-19 15:25:00 UTC,2.4,73,H
2014-01-19 22:09:00 UTC,-0.1,-3,L
