time,feet,centimeters,tide
2013-12-31 07:53:00 UTC,0.0,0,L
2013-12-31 14:08:00 UTC,0.4,12,H
2013-12-31 20:42:00 UTC,-0.1,-3,L
2014-01-01 02:34:00 UTC,0.3,9,H
2014-01-01 08:50:00 UTC,-0.1,-3,L
2014-01-01 15:01:00 UTC,0.4,12,H
2014-01-01 21:35:00 UTC,-0.1,-3,L
2014-01-02 03:28:00 UTC,0.3,9,H
2014-01-02 09:44:00 UTC,-0.1,-3,L
2014-01-02 15:52:00 UTC,0.4,12,H
2014-01-02 22:26:00 UTC,-0.1,-3,L
2014-01-03 04:21:00 UTC,0.3,9,H
2014-01-03 10:37:00 UTC,-0.1,-3,L
2014-01-03 16:44:00 UTC,0.4,12,H
2014-01-03 23:15:00 UTC,-0.1,-3,L
2014-01-04 05:16:00 UTC,0.3,9,H
2014-01-04 11:28:00 UTC,-0.1,-3,L
2014-01-04 17:38:00 UTC,0.3,9,H
2014-01-05 00:03:00 UTC,-0.1,-3,L
2014-01-05 06:13:00 UTC,0.3,9,H
2014-01-05 12:21:00 UTC,0.0,0,L
2014-01-05 18:34:00 UTC,0.3,9,H
2014-01-06 00:53:00 UTC,-0.1,-3,L
2014-01-06 07:10:00 UTC,0.3,9,H
2014-01-06 13:17:00 UTC,0.0,0,L
2014-01-06 19:29:00 UTC,0.3,9,H
2014-01-07 01:45:00 UTC,0.0,0,L
2014-01-07 08:05:00 UTC,0.3,9,H
2014-01-07 14:18:00 UTC,0.0,0,L
2014-01-07 20:24:00 UTC,0.3,9,H
2014-01-08 02:41:00 UTC,0.0,0,L
2014-01-08 09:00:00 UTC,0.3,9,H
2014-01-08 15:25:00 UTC,0.0,0,L
2014-01-08 21:18:00 UTC,0.3,9,H
2014-01-09 03:41:00 UTC,0.0,0,L
2014-01-09 09:54:00 UTC,0.3,9,H
2014-01-09 16:31:00 UTC,0.0,0,L
2014-01-09 22:14:00 UTC,0.2,6,H
2014-01-10 04:38:00 UTC,0.0,0,L
2014-01-10 10:49:00 UTC,0.3,9,H
2014-01-10 17:30:00 UTC,0.0,0,L
2014-01-10 23:12:00 UTC,0.2,6,H
2014-01-11 05:32:00 UTC,0.0,0,L
2014-01-11 11:45:00 UTC,0.3,9,H
2014-01-11 18:23:00 UTC,0.0,0,L
2014-01-12 00:10:00 UTC,0.2,6,H
2014-01-12 06:21:00 UTC,0.0,0,L
2014-01-12 12:39:00 UTC,0.3,9,H
2014-01-12 19:11:00 UTC,0.0,0,L
2014-01-13 01:05:00 UTC,0.2,6,H
2014-01-13 07:07:00 UTC,0.0,0,L
2014-01-13 13:28:00 UTC,0.3,9,H
2014-01-13 19:56:00 UTC,0.0,0,L
2014-01-14 01:54:00 UTC,0.2,6,H
2014-01-14 07:52:00 UTC,0.0,0,L
2014-01-14 14:12:00 UTC,0.3,9,H
2014-01-14 20:40:00 UTC,0.0,0,L
2014-01-15 02:38:00 UTC,0.3,9,H
2014-01-15 08:36:00 UTC,0.0,0,L
2014-01-15 14:52:00 UTC,0.3,9,H
2014-01-15 21:21:00 UTC,0.0,0,L
2014-01-16 03:19:00 UTC,0.3,9,H
2014-01-16 09:18:00 UTC,0.0,0,L
2014-01-16 15:29:00 UTC,0.3,9,H
2014-01-16 22:01:00 UTC,0.0,0,L
2014-01-17 03:59:00 UTC,0.3,9,H
2014-01-17 09:59:00 UTC,0.0,0,L
2014-01-17 16:05:00 UTC,0.3,9,H
2014-01-17 22:38:00 UTC,0.0,0,L
2014-01-18 04:37:00 UTC,0.3,9,H
2014-01-18 10:37:00 UTC,0.0,0,L
2014-01-18 16:39:00 UTC,0.3,9,H
2014-01-18 23:12:00 UTC,0.0,0,L
2014-01-19 05:15:00 UTC,0.3,9,H
2014-01-19 11:14:00 UTC,0.0,0,L
2014-01-19 17:13:00 UTC,0.3,9,H
2014-01-19 23:45:00 UTC,0.0,0,L
2014-01-20 05:52:00 UTC,0.3,9,H
2014-01-20 11:50:00 UTC,0.0,0,L
2014-01-20 17:48:00 UTC,0.3,9,H
2014-01-21 00:16:00 UTC,0.0,0,L
2014-01-21 06:31:00 UTC,0.3,9,H
2014-01-21 12:27:00 UTC,0.0,0,L
2014-01-21 18:27:00 UTC,0.3,9,H
2014-01-22 00:47:00 UTC,0.0,0,L
2014-01-22 07:12:00 UTC,0.3,9,H
2014-01-22 13:08:00 UTC,0.0,0,L
2014-01-22 19:12:00 UTC,0.3,9,H
2014-01-23 01:23:00 UTC,0.0,0,L
2014-01-23 07:56:00 UTC,0.3,9,H
2014-01-23 14:02:00 UTC,0.0,0,L
2014-01-23 20:03:00 UTC,0.2,6,H
2014-01-24 02:14:00 UTC,0.0,0,L
2014-01-24 08:47:00 UTC,0.3,9,H
2014-01-24 15:15:00 UTC,0.0,0,L
2014-01-24 21:00:00 UTC,0.2,6,H
2014-01-25 03:24:00 UTC,0.0,0,L
2014-01-25 09:43:00 UTC,0.3,9,H
2014-01-25 16:29:00 UTC,0.0,0,L
2014-01-25 22:03:00 UTC,0.2,6,H
2014-01-26 04:37:00 UTC,0.0,0,L
2014-01-26 10:46:00 UTC,0.3,9,H
2014-01-26 17:35:00 UTC,0.0,0,L
2014-01-26 23:12:00 UTC,0.2,6,H
2014-01-27 05:42:00 UTC,0.0,0,L
2014-01-27 11:52:00 UTC,0.3,9,H
2014-01-27 18:34:00 UTC,0.0,0,L
2014-01-28 00:21:00 UTC,0.3,9,H
2014-01-28 06:42:00 UTC,0.0,0,L
2014-01-28 12:55:00 UTC,0.3,9,H
2014-01-28 19:29:00 UTC,0.0,0,L
2014-01-29 01:24:00 UTC,0.3,9,H
2014-01-29 07:39:00 UTC,0.0,0,L
2014-01-29 13:52:00 UTC,0.3,9,H
2014-01-29 20:23:00 UTC,-0.1,-3,L
2014-01-30 02:20:00 UTC,0.3,9,H
2014-01-30 08:35:00 UTC,-0.1,-3,L
2014-01-30 14:45:00 UTC,0.4,12,H
2014-01-30 21:16:00 UTC,-0.1,-3,L
2014-01-31 03:13:00 UTC,0.3,9,H
2014-01-31 09:30:00 UTC,-0.1,-3,L
2014-01-31 15:36:00 UTC,0.4,12,H
2014-01-31 22:05:00 UTC,-0.1,-3,L
2014-02-01 04:04:00 UTC,0.3,9,H
2014-02-01 10:22:00 UTC,-0.1,-3,L
2014-02-01 16:27:00 UTC,0.4,12,H
2014-02-01 22:53:00 UTC,-0.1,-3,L
2014-02-02 04:56:00 UTC,0.3,9,H
2014-02-02 11:13:00 UTC,-0.1,-3,L
2014-02-02 17:18:00 UTC,0.3,9,H
2014-02-02 23:39:00 UTC,-0.1,-3,L
2014-02-03 05:49:00 UTC,0.3,9,H
2014-02-03 12:03:00 UTC,0.0,0,L
2014-02-03 18:11:00 UTC,0.3,9,H
2014-02-04 00:25:00 UTC,-0.1,-3,L
2014-02-04 06:42:00 UTC,0.3,9,H
2014-02-04 12:54:00 UTC,0.0,0,L
2014-02-04 19:04:00 UTC,0.3,9,H
2014-02-05 01:12:00 UTC,0.0,0,L
2014-02-05 07:35:00 UTC,0.3,9,H
2014-02-05 13:49:00 UTC,0.0,0,L
2014-02-05 19:57:00 UTC,0.3,9,H
2014-02-06 02:03:00 UTC,0.0,0,L
2014-02-06 08:27:00 UTC,0.3,9,H
2014-02-06 14:51:00 UTC,0.0,0,L
2014-02-06 20:50:00 UTC,0.3,9,H
2014-02-07 03:00:00 UTC,0.0,0,L
2014-02-07 09:19:00 UTC,0.3,9,H
2014-02-07 15:57:00 UTC,0.0,0,L
2014-02-07 21:44:00 UTC,0.2,6,H
2014-02-08 04:01:00 UTC,0.0,0,L
2014-02-08 10:13:00 UTC,0.3,9,H
2014-02-08 16:59:00 UTC,0.0,0,L
2014-02-08 22:41:00 UTC,0.2,6,H
2014-02-09 04:59:00 UTC,0.0,0,L
2014-02-09 11:10:00 UTC,0.3,9,H
2014-02-09 17:54:00 UTC,0.0,0,L
2014-02-09 23:41:00 UTC,0.2,6,H
2014-02-10 05:52:00 UTC,0.0,0,L
2014-02-10 12:07:00 UTC,0.3,9,H
2014-02-10 18:43:00 UTC,0.0,0,L
2014-02-11 00:38:00 UTC,0.2,6,H
2014-02-11 06:41:00 UTC,0.0,0,L
2014-02-11 13:00:00 UTC,0.3,9,H
2014-02-11 19:28:00 UTC,0.0,0,L
2014-02-12 01:29:00 UTC,0.2,6,H
2014-02-12 07:27:00 UTC,0.0,0,L
2014-02-12 13:47:00 UTC,0.3,9,H
2014-02-12 20:11:00 UTC,0.0,0,L
2014-02-13 02:14:00 UTC,0.3,9,H
2014-02-13 08:12:00 UTC,0.0,0,L
2014-02-13 14:28:00 UTC,0.3,9,H
2014-02-13 20:52:00 UTC,0.0,0,L
2014-02-14 02:55:00 UTC,0.3,9,H
2014-02-14 08:55:00 UTC,0.0,0,L
2014-02-14 15:05:00 UTC,0.3,9,H
2014-02-14 21:31:00 UTC,0.0,0,L
2014-02-15 03:32:00 UTC,0.3,9,H
2014-02-15 09:37:00 UTC,0.0,0,L
2014-02-15 15:41:00 UTC,0.3,9,H
2014-02-15 22:08:00 UTC,0.0,0,L
2014-02-16 04:08:00 UTC,0.3,9,H
2014-02-16 10:16:00 UTC,0.0,0,L
2014-02-16 16:14:00 UTC,0.3,9,H
2014-02-16 22:43:00 UTC,0.0,0,L
2014-02-17 04:43:00 UTC,0.3,9,H
2014-02-17 10:54:00 UTC,0.0,0,L
2014-02-17 16:47:00 UTC,0.3,9,H
2014-02-17 23:15:00 UTC,0.0,0,L
2014-02-18 05:17:00 UTC,0.3,9,H
2014-02-18 11:30:00 UTC,0.0,0,L
2014-02-18 17:22:00 UTC,0.3,9,H
2014-02-18 23:46:00 UTC,0.0,0,L
2014-02-19 05:53:00 UTC,0.3,9,H
2014-02-19 12:07:00 UTC,0.0,0,L
2014-02-19 18:00:00 UTC,0.3,9,H
2014-02-20 00:17:00 UTC,0.0,0,L
2014-02-20 06:34:00 UTC,0.3,9,H
2014-02-20 12:47:00 UTC,0.0,0,L
2014-02-20 18:47:00 UTC,0.3,9,H
2014-02-21 00:53:00 UTC,0.0,0,L
2014-02-21 07:22:00 UTC,0.3,9,H
2014-02-21 13:37:00 UTC,0.0,0,L
2014-02-21 19:40:00 UTC,0.3,9,H
2014-02-22 01:40:00 UTC,0.0,0,L
2014-02-22 08:16:00 UTC,0.3,9,H
2014-02-22 14:46:00 UTC,0.0,0,L
2014-02-22 20:39:00 UTC,0.2,6,H
2014-02-23 02:51:00 UTC,0.0,0,L
2014-02-23 09:16:00 UTC,0.3,9,H
2014-02-23 16:03:00 UTC,0.0,0,L
2014-02-23 21:44:00 UTC,0.2,6,H
2014-02-24 04:14:00 UTC,0.0,0,L
2014-02-24 10:21:00 UTC,0.3,9,H
2014-02-24 17:13:00 UTC,0.0,0,L
2014-02-24 22:54:00 UTC,0.3,9,H
2014-02-25 05:25:00 UTC,0.0,0,L
2014-02-25 11:30:00 UTC,0.3,9,H
2014-02-25 18:13:00 UTC,0.0,0,L
2014-02-26 00:04:00 UTC,0.3,9,H
2014-02-26 06:27:00 UTC,0.0,0,L
2014-02-26 12:36:00 UTC,0.3,9,H
2014-02-26 19:09:00 UTC,0.0,0,L
2014-02-27 01:08:00 UTC,0.3,9,H
2014-02-27 07:25:00 UTC,0.0,0,L
2014-02-27 13:35:00 UTC,0.3,9,H
2014-02-27 20:02:00 UTC,-0.1,-3,L
2014-02-28 02:04:00 UTC,0.3,9,H
2014-02-28 08:21:00 UTC,-0.1,-3,L
2014-02-28 14:29:00 UTC,0.4,12,H
2014-02-28 20:53:00 UTC,-0.1,-3,L
2014-03-01 02:55:00 UTC,0.3,9,H
2014-03-01 09:14:00 UTC,-0.1,-3,L
2014-03-01 15:19:00 UTC,0.4,12,H
2014-03-01 21:42:00 UTC,-0.1,-3,L
2014-03-02 03:44:00 UTC,0.3,9,H
2014-03-02 10:06:00 UTC,-0.1,-3,L
2014-03-02 16:07:00 UTC,0.4,12,H
2014-03-02 22:28:00 UTC,-0.1,-3,L
2014-03-03 04:33:00 UTC,0.3,9,H
2014-03-03 10:55:00 UTC,-0.1,-3,L
2014-03-03 16:56:00 UTC,0.3,9,H
2014-03-03 23:12:00 UTC,-0.1,-3,L
2014-03-04 05:22:00 UTC,0.3,9,H
2014-03-04 11:42:00 UTC,0.0,0,L
2014-03-04 17:46:00 UTC,0.3,9,H
2014-03-04 23:55:00 UTC,0.0,0,L
2014-03-05 06:11:00 UTC,0.3,9,H
2014-03-05 12:29:00 UTC,0.0,0,L
2014-03-05 18:37:00 UTC,0.3,9,H
2014-03-06 00:39:00 UTC,0.0,0,L
2014-03-06 07:02:00 UTC,0.3,9,H
2014-03-06 13:19:00 UTC,0.0,0,L
2014-03-06 19:29:00 UTC,0.3,9,H
2014-03-07 01:24:00 UTC,0.0,0,L
2014-03-07 07:52:00 UTC,0.3,9,H
2014-03-07 14:14:00 UTC,0.0,0,L
2014-03-07 20:22:00 UTC,0.3,9,H
2014-03-08 02:17:00 UTC,0.0,0,L
2014-03-08 08:43:00 UTC,0.3,9,H
2014-03-08 15:17:00 UTC,0.0,0,L
2014-03-08 21:15:00 UTC,0.2,6,H
2014-03-09 03:18:00 UTC,0.0,0,L
2014-03-09 09:35:00 UTC,0.3,9,H
2014-03-09 16:21:00 UTC,0.0,0,L
2014-03-09 22:10:00 UTC,0.2,6,H
2014-03-10 04:23:00 UTC,0.1,3,L
2014-03-10 10:30:00 UTC,0.3,9,H
2014-03-10 17:19:00 UTC,0.0,0,L
2014-03-10 23:08:00 UTC,0.2,6,H
2014-03-11 05:21:00 UTC,0.0,0,L
2014-03-11 11:28:00 UTC,0.3,9,H
2014-03-11 18:09:00 UTC,0.0,0,L
2014-03-12 00:05:00 UTC,0.2,6,H
2014-03-12 06:12:00 UTC,0.0,0,L
2014-03-12 12:24:00 UTC,0.3,9,H
2014-03-12 18:54:00 UTC,0.0,0,L
2014-03-13 00:58:00 UTC,0.3,9,H
2014-03-13 07:00:00 UTC,0.0,0,L
2014-03-13 13:14:00 UTC,0.3,9,H
2014-03-13 19:37:00 UTC,0.0,0,L
2014-03-14 01:44:00 UTC,0.3,9,H
2014-03-14 07:45:00 UTC,0.0,0,L
2014-03-14 13:58:00 UTC,0.3,9,H
2014-03-14 20:18:00 UTC,0.0,0,L
2014-03-15 02:25:00 UTC,0.3,9,H
2014-03-15 08:29:00 UTC,0.0,0,L
2014-03-15 14:37:00 UTC,0.3,9,H
2014-03-15 20:57:00 UTC,0.0,0,L
2014-03-16 03:02:00 UTC,0.3,9,H
2014-03-16 09:12:00 UTC,0.0,0,L
2014-03-16 15:13:00 UTC,0.3,9,H
2014-03-16 21:35:00 UTC,0.0,0,L
2014-03-17 03:37:00 UTC,0.3,9,H
2014-03-17 09:53:00 UTC,0.0,0,L
2014-03-17 15:48:00 UTC,0.3,9,H
2014-03-17 22:11:00 UTC,0.0,0,L
2014-03-18 04:11:00 UTC,0.3,9,H
2014-03-18 10:33:00 UTC,0.0,0,L
2014-03-18 16:23:00 UTC,0.3,9,H
2014-03-18 22:45:00 UTC,0.0,0,L
2014-03-19 04:45:00 UTC,0.3,9,H
2014-03-19 11:12:00 UTC,0.0,0,L
2014-03-19 17:00:00 UTC,0.3,9,H
2014-03-19 23:20:00 UTC,0.0,0,L
2014-03-20 05:23:00 UTC,0.3,9,H
2014-03-20 11:51:00 UTC,0.0,0,L
2014-03-20 17:42:00 UTC,0.3,9,H
2014-03-20 23:55:00 UTC,0.0,0,L
2014-03-21 06:07:00 UTC,0.3,9,H
2014-03-21 12:34:00 UTC,0.0,0,L
2014-03-21 18:32:00 UTC,0.3,9,H
2014-03-22 00:35:00 UTC,0.0,0,L
2014-03-22 06:59:00 UTC,0.3,9,H
2014-03-22 13:24:00 UTC,0.0,0,L
2014-03-22 19:29:00 UTC,0.3,9,H
2014-03-23 01:26:00 UTC,0.0,0,L
2014-03-23 07:57:00 UTC,0.3,9,H
2014-03-23 14:29:00 UTC,0.0,0,L
2014-03-23 20:30:00 UTC,0.3,9,H
2014-03-24 02:38:00 UTC,0.0,0,L
2014-03-24 08:59:00 UTC,0.3,9,H
2014-03-24 15:44:00 UTC,0.0,0,L
2014-03-24 21:34:00 UTC,0.3,9,H
2014-03-25 04:01:00 UTC,0.0,0,L
2014-03-25 10:04:00 UTC,0.3,9,H
2014-03-25 16:52:00 UTC,0.0,0,L
2014-03-25 22:41:00 UTC,0.3,9,H
2014-03-26 05:12:00 UTC,0.0,0,L
2014-03-26 11:11:00 UTC,0.3,9,H
2014-03-26 17:53:00 UTC,0.0,0,L
2014-03-26 23:48:00 UTC,0.3,9,H
2014-03-27 06:14:00 UTC,0.0,0,L
