time,feet,centimeters,tide
2014-01-01 02:49:00 UTC,-0.9,-27,L
2014-01-01 08:49:00 UTC,4.2,128,H
2014-01-01 14:07:00 UTC,1.9,58,L
2014-01-01 20:10:00 UTC,6.5,198,H
2014-01-02 03:35:00 UTC,-1.0,-30,L
2014-01-02 09:37:00 UTC,4.5,137,H
2014-01-02 15:09:00 UTC,1.8,55,L
2014-01-02 21:02:00 UTC,6.3,192,H
2014-01-03 04:21:00 UTC,-0.9,-27,L
2014-01-03 10:24:00 UTC,4.7,143,H
2014-01-03 16:12:00 UTC,1.7,52,L
2014-01-03 21:54:00 UTC,6.0,183,H
2014-01-04 05:07:00 UTC,-0.7,-21,L
2014-01-04 11:12:00 UTC,4.9,149,H
2014-01-04 17:17:00 UTC,1.6,49,L
2014-01-04 22:47:00 UTC,5.6,171,H
2014-01-05 05:52:00 UTC,-0.4,-12,L
2014-01-05 12:01:00 UTC,5.1,155,H
2014-01-05 18:26:00 UTC,1.5,46,L
2014-01-05 23:44:00 UTC,5.0,152,H
2014-01-06 06:39:00 UTC,0.1,3,L
2014-01-06 12:51:00 UTC,5.3,162,H
2014-01-06 19:37:00 UTC,1.3,40,L
2014-01-07 00:45:00 UTC,4.5,137,H
2014-01-07 07:26:00 UTC,0.5,15,L
2014-01-07 13:41:00 UTC,5.4,165,H
2014-01-07 20:49:00 UTC,1.1,34,L
2014-01-08 01:50:00 UTC,4.0,122,H
2014-01-08 08:15:00 UTC,1.0,30,L
2014-01-08 14:30:00 UTC,5.5,168,H
2014-01-08 21:58:00 UTC,0.9,27,L
2014-01-09 02:58:00 UTC,3.6,110,H
2014-01-09 09:09:00 UTC,1.4,43,L
2014-01-09 15:20:00 UTC,5.5,168,H
2014-01-09 23:00:00 UTC,0.6,18,L
2014-01-10 04:09:00 UTC,3.4,104,H
2014-01-10 10:10:00 UTC,1.7,52,L
2014-01-10 16:09:00 UTC,5.6,171,H
2014-01-10 23:55:00 UTC,0.3,9,L
2014-01-11 05:18:00 UTC,3.3,101,H
2014-01-11 11:09:00 UTC,1.9,58,L
2014-01-11 16:58:00 UTC,5.6,171,H
2014-01-12 00:44:00 UTC,0.1,3,L
2014-01-12 06:19:00 UTC,3.4,104,H
2014-01-12 12:02:00 UTC,2.0,61,L
2014-01-12 17:44:00 UTC,5.6,171,H
2014-01-13 01:30:00 UTC,0.0,0,L
2014-01-13 07:13:00 UTC,3.5,107,H
2014-01-13 12:51:00 UTC,2.1,64,L
2014-01-13 18:29:00 UTC,5.6,171,H
2014-01-14 02:13:00 UTC,-0.1,-3,L
2014-01-14 08:00:00 UTC,3.7,113,H
2014-01-14 13:37:00 UTC,2.1,64,L
2014-01-14 19:12:00 UTC,5.6,171,H
2014-01-15 02:53:00 UTC,-0.2,-6,L
2014-01-15 08:41:00 UTC,3.9,119,H
2014-01-15 14:21:00 UTC,2.1,64,L
2014-01-15 19:54:00 UTC,5.6,171,H
2014-01-16 03:30:00 UTC,-0.2,-6,L
2014-01-16 09:19:00 UTC,4.1,125,H
2014-01-16 15:04:00 UTC,2.1,64,L
2014-01-16 20:35:00 UTC,5.5,168,H
2014-01-17 04:04:00 UTC,-0.1,-3,L
2014-01-17 09:55:00 UTC,4.3,131,H
2014-01-17 15:47:00 UTC,2.1,64,L
2014-01-17 21:16:00 UTC,5.4,165,H
2014-01-18 04:36:00 UTC,0.1,3,L
2014-01-18 10:31:00 UTC,4.4,134,H
2014-01-18 16:29:00 UTC,2.1,64,L
2014-01-18 21:56:00 UTC,5.1,155,H
2014-01-19 05:05:00 UTC,0.3,9,L
2014-01-19 11:06:00 UTC,4.6,140,H
2014-01-19 17:13:00 UTC,2.0,61,L
2014-01-19 22:38:00 UTC,4.9,149,H
2014-01-20 05:32:00 UTC,0.5,15,L
2014-01-20 11:42:00 UTC,4.7,143,H
2014-01-20 18:01:00 UTC,1.9,58,L
2014-01-20 23:24:00 UTC,4.6,140,H
2014-01-21 05:58:00 UTC,0.8,24,L
2014-01-21 12:20:00 UTC,4.8,146,H
2014-01-21 18:53:00 UTC,1.8,55,L
2014-01-22 00:14:00 UTC,4.2,128,H
2014-01-22 06:25:00 UTC,1.1,34,L
2014-01-22 13:01:00 UTC,5.0,152,H
2014-01-22 19:51:00 UTC,1.6,49,L
2014-01-23 01:10:00 UTC,3.9,119,H
2014-01-23 06:54:00 UTC,1.3,40,L
2014-01-23 13:44:00 UTC,5.2,158,H
2014-01-23 20:57:00 UTC,1.3,40,L
2014-01-24 02:11:00 UTC,3.7,113,H
2014-01-24 07:30:00 UTC,1.6,49,L
2014-01-24 14:30:00 UTC,5.4,165,H
2014-01-24 22:07:00 UTC,1.0,30,L
2014-01-25 03:17:00 UTC,3.5,107,H
2014-01-25 08:18:00 UTC,1.8,55,L
2014-01-25 15:20:00 UTC,5.6,171,H
2014-01-25 23:09:00 UTC,0.6,18,L
2014-01-26 04:27:00 UTC,3.5,107,H
2014-01-26 09:24:00 UTC,2.0,61,L
2014-01-26 16:14:00 UTC,5.9,180,H
2014-01-27 00:03:00 UTC,0.1,3,L
2014-01-27 05:36:00 UTC,3.6,110,H
2014-01-27 10:44:00 UTC,2.1,64,L
2014-01-27 17:10:00 UTC,6.1,186,H
2014-01-28 00:53:00 UTC,-0.2,-6,L
2014-01-28 06:37:00 UTC,3.8,116,H
2014-01-28 11:55:00 UTC,2.0,61,L
2014-01-28 18:06:00 UTC,6.2,189,H
2014-01-29 01:41:00 UTC,-0.5,-15,L
2014-01-29 07:33:00 UTC,4.1,125,H
2014-01-29 13:00:00 UTC,1.8,55,L
2014-01-29 19:02:00 UTC,6.3,192,H
2014-01-30 02:28:00 UTC,-0.7,-21,L
2014-01-30 08:23:00 UTC,4.5,137,H
2014-01-30 14:04:00 UTC,1.6,49,L
2014-01-30 19:58:00 UTC,6.3,192,H
2014-01-31 03:14:00 UTC,-0.7,-21,L
2014-01-31 09:10:00 UTC,4.8,146,H
2014-01-31 15:06:00 UTC,1.4,43,L
2014-01-31 20:52:00 UTC,6.1,186,H
2014-02-01 03:58:00 UTC,-0.5,-15,L
2014-02-01 09:55:00 UTC,5.1,155,H
2014-02-01 16:06:00 UTC,1.2,37,L
2014-02-01 21:44:00 UTC,5.8,177,H
2014-02-02 04:41:00 UTC,-0.3,-9,L
2014-02-02 10:40:00 UTC,5.3,162,H
2014-02-02 17:07:00 UTC,1.0,30,L
2014-02-02 22:37:00 UTC,5.3,162,H
2014-02-03 05:25:00 UTC,0.1,3,L
2014-02-03 11:25:00 UTC,5.4,165,H
2014-02-03 18:09:00 UTC,0.9,27,L
2014-02-03 23:31:00 UTC,4.8,146,H
2014-02-04 06:08:00 UTC,0.5,15,L
2014-02-04 12:12:00 UTC,5.5,168,H
2014-02-04 19:12:00 UTC,0.9,27,L
2014-02-05 00:29:00 UTC,4.3,131,H
2014-02-05 06:53:00 UTC,0.9,27,L
2014-02-05 13:01:00 UTC,5.5,168,H
2014-02-05 20:17:00 UTC,0.8,24,L
2014-02-06 01:30:00 UTC,3.9,119,H
2014-02-06 07:41:00 UTC,1.4,43,L
2014-02-06 13:50:00 UTC,5.5,168,H
2014-02-06 21:24:00 UTC,0.8,24,L
2014-02-07 02:34:00 UTC,3.6,110,H
2014-02-07 08:34:00 UTC,1.7,52,L
2014-02-07 14:40:00 UTC,5.4,165,H
2014-02-07 22:28:00 UTC,0.6,18,L
2014-02-08 03:41:00 UTC,3.4,104,H
2014-02-08 09:39:00 UTC,2.0,61,L
2014-02-08 15:32:00 UTC,5.3,162,H
2014-02-08 23:25:00 UTC,0.5,15,L
2014-02-09 04:48:00 UTC,3.4,104,H
2014-02-09 10:47:00 UTC,2.1,64,L
2014-02-09 16:24:00 UTC,5.3,162,H
2014-02-10 00:16:00 UTC,0.4,12,L
2014-02-10 05:48:00 UTC,3.4,104,H
2014-02-10 11:46:00 UTC,2.1,64,L
2014-02-10 17:16:00 UTC,5.3,162,H
2014-02-11 01:02:00 UTC,0.3,9,L
2014-02-11 06:40:00 UTC,3.6,110,H
2014-02-11 12:37:00 UTC,2.1,64,L
2014-02-11 18:05:00 UTC,5.3,162,H
2014-02-12 01:44:00 UTC,0.2,6,L
2014-02-12 07:26:00 UTC,3.8,116,H
2014-02-12 13:23:00 UTC,2.0,61,L
2014-02-12 18:51:00 UTC,5.3,162,H
2014-02-13 02:23:00 UTC,0.1,3,L
2014-02-13 08:06:00 UTC,4.0,122,H
2014-02-13 14:08:00 UTC,1.9,58,L
2014-02-13 19:36:00 UTC,5.3,162,H
2014-02-14 03:00:00 UTC,0.2,6,L
2014-02-14 08:43:00 UTC,4.3,131,H
2014-02-14 14:50:00 UTC,1.7,52,L
2014-02-14 20:19:00 UTC,5.3,162,H
2014-02-15 03:32:00 UTC,0.3,9,L
2014-02-15 09:18:00 UTC,4.5,137,H
2014-02-15 15:31:00 UTC,1.6,49,L
2014-02-15 21:01:00 UTC,5.2,158,H
2014-02-16 04:02:00 UTC,0.4,12,L
2014-02-16 09:51:00 UTC,4.7,143,H
2014-02-16 16:11:00 UTC,1.5,46,L
2014-02-16 21:42:00 UTC,5.0,152,H
2014-02-17 04:30:00 UTC,0.6,18,L
2014-02-17 10:24:00 UTC,4.8,146,H
2014-02-17 16:51:00 UTC,1.4,43,L
2014-02-17 22:24:00 UTC,4.8,146,H
2014-02-18 04:55:00 UTC,0.8,24,L
2014-02-18 10:59:00 UTC,5.0,152,H
2014-02-18 17:34:00 UTC,1.3,40,L
2014-02-18 23:09:00 UTC,4.5,137,H
2014-02-19 05:21:00 UTC,1.1,34,L
2014-02-19 11:36:00 UTC,5.1,155,H
2014-02-19 18:21:00 UTC,1.2,37,L
2014-02-19 23:59:00 UTC,4.2,128,H
2014-02-20 05:48:00 UTC,1.4,43,L
2014-02-20 12:18:00 UTC,5.2,158,H
2014-02-20 19:14:00 UTC,1.0,30,L
2014-02-21 00:53:00 UTC,3.9,119,H
2014-02-21 06:19:00 UTC,1.6,49,L
2014-02-21 13:04:00 UTC,5.3,162,H
2014-02-21 20:15:00 UTC,0.9,27,L
2014-02-22 01:53:00 UTC,3.7,113,H
2014-02-22 07:00:00 UTC,1.8,55,L
2014-02-22 13:54:00 UTC,5.4,165,H
2014-02-22 21:25:00 UTC,0.7,21,L
2014-02-23 02:58:00 UTC,3.6,110,H
2014-02-23 07:55:00 UTC,2.0,61,L
2014-02-23 14:49:00 UTC,5.5,168,H
2014-02-23 22:34:00 UTC,0.4,12,L
2014-02-24 04:06:00 UTC,3.6,110,H
2014-02-24 09:15:00 UTC,2.1,64,L
2014-02-24 15:48:00 UTC,5.6,171,H
2014-02-24 23:34:00 UTC,0.2,6,L
2014-02-25 05:12:00 UTC,3.8,116,H
2014-02-25 10:46:00 UTC,2.0,61,L
2014-02-25 16:49:00 UTC,5.7,174,H
2014-02-26 00:27:00 UTC,-0.1,-3,L
2014-02-26 06:11:00 UTC,4.0,122,H
2014-02-26 12:00:00 UTC,1.7,52,L
2014-02-26 17:51:00 UTC,5.8,177,H
2014-02-27 01:15:00 UTC,-0.2,-6,L
2014-02-27 07:04:00 UTC,4.4,134,H
2014-02-27 13:04:00 UTC,1.4,43,L
2014-02-27 18:51:00 UTC,5.8,177,H
2014-02-28 02:02:00 UTC,-0.2,-6,L
2014-02-28 07:53:00 UTC,4.7,143,H
2014-02-28 14:05:00 UTC,1.0,30,L
2014-02-28 19:49:00 UTC,5.7,174,H
2014-03-01 02:47:00 UTC,-0.2,-6,L
2014-03-01 08:38:00 UTC,5.1,155,H
2014-03-01 15:02:00 UTC,0.7,21,L
2014-03-01 20:44:00 UTC,5.5,168,H
2014-03-02 03:31:00 UTC,0.0,0,L
2014-03-02 09:22:00 UTC,5.4,165,H
2014-03-02 15:57:00 UTC,0.5,15,L
2014-03-02 21:36:00 UTC,5.3,162,H
2014-03-03 04:13:00 UTC,0.3,9,L
2014-03-03 10:05:00 UTC,5.5,168,H
2014-03-03 16:52:00 UTC,0.3,9,L
2014-03-03 22:27:00 UTC,4.9,149,H
2014-03-04 04:55:00 UTC,0.6,18,L
2014-03-04 10:47:00 UTC,5.6,171,H
2014-03-04 17:47:00 UTC,0.3,9,L
2014-03-04 23:19:00 UTC,4.6,140,H
2014-03-05 05:38:00 UTC,1.0,30,L
2014-03-05 11:31:00 UTC,5.5,168,H
2014-03-05 18:43:00 UTC,0.4,12,L
2014-03-06 00:13:00 UTC,4.2,128,H
2014-03-06 06:23:00 UTC,1.3,40,L
2014-03-06 12:18:00 UTC,5.4,165,H
2014-03-06 19:42:00 UTC,0.5,15,L
2014-03-07 01:11:00 UTC,3.9,119,H
2014-03-07 07:11:00 UTC,1.7,52,L
2014-03-07 13:06:00 UTC,5.2,158,H
2014-03-07 20:43:00 UTC,0.6,18,L
2014-03-08 02:10:00 UTC,3.6,110,H
2014-03-08 08:06:00 UTC,1.9,58,L
2014-03-08 13:57:00 UTC,5.0,152,H
2014-03-08 21:46:00 UTC,0.6,18,L
