time,feet,centimeters,tide
2014-12-31 02:18:00 UTC,1.8,55,H
2014-12-31 10:17:00 UTC,-0.2,-6,L
2014-12-31 17:10:00 UTC,1.0,30,H
2014-12-31 20:39:00 UTC,0.8,24,L
2015-01-01 03:11:00 UTC,1.9,58,H
2015-01-01 11:11:00 UTC,-0.4,-12,L
2015-01-01 18:10:00 UTC,1.0,30,H
2015-01-01 21:36:00 UTC,0.8,24,L
2015-01-02 03:55:00 UTC,1.9,58,H
2015-01-02 11:58:00 UTC,-0.5,-15,L
2015-01-02 19:04:00 UTC,1.1,34,H
2015-01-02 22:23:00 UTC,0.9,27,L
2015-01-03 04:37:00 UTC,2.0,61,H
2015-01-03 12:39:00 UTC,-0.6,-18,L
2015-01-03 19:45:00 UTC,1.1,34,H
2015-01-03 23:07:00 UTC,0.9,27,L
2015-01-04 05:16:00 UTC,2.0,61,H
2015-01-04 13:15:00 UTC,-0.6,-18,L
2015-01-04 20:18:00 UTC,1.1,34,H
2015-01-04 23:49:00 UTC,0.9,27,L
2015-01-05 05:52:00 UTC,2.0,61,H
2015-01-05 13:48:00 UTC,-0.5,-15,L
2015-01-05 20:43:00 UTC,1.1,34,H
2015-01-06 00:30:00 UTC,0.8,24,L
2015-01-06 06:29:00 UTC,1.9,58,H
2015-01-06 14:19:00 UTC,-0.5,-15,L
2015-01-06 21:04:00 UTC,1.1,34,H
2015-01-07 01:12:00 UTC,0.8,24,L
2015-01-07 07:05:00 UTC,1.8,55,H
2015-01-07 14:49:00 UTC,-0.4,-12,L
2015-01-07 21:25:00 UTC,1.1,34,H
2015-01-08 01:58:00 UTC,0.7,21,L
2015-01-08 07:44:00 UTC,1.7,52,H
2015-01-08 15:19:00 UTC,-0.3,-9,L
2015-01-08 21:48:00 UTC,1.2,37,H
2015-01-09 02:47:00 UTC,0.7,21,L
2015-01-09 08:26:00 UTC,1.6,49,H
2015-01-09 15:50:00 UTC,-0.2,-6,L
2015-01-09 22:14:00 UTC,1.3,40,H
2015-01-10 03:43:00 UTC,0.6,18,L
2015-01-10 09:13:00 UTC,1.4,43,H
2015-01-10 16:23:00 UTC,-0.1,-3,L
2015-01-10 22:45:00 UTC,1.3,40,H
2015-01-11 04:46:00 UTC,0.5,15,L
2015-01-11 10:07:00 UTC,1.2,37,H
2015-01-11 16:57:00 UTC,0.1,3,L
2015-01-11 23:20:00 UTC,1.4,43,H
2015-01-12 05:57:00 UTC,0.4,12,L
2015-01-12 11:15:00 UTC,1.0,30,H
2015-01-12 17:34:00 UTC,0.3,9,L
2015-01-13 00:00:00 UTC,1.5,46,H
2015-01-13 07:15:00 UTC,0.3,9,L
2015-01-13 12:45:00 UTC,0.9,27,H
2015-01-13 18:15:00 UTC,0.4,12,L
2015-01-14 00:43:00 UTC,1.6,49,H
2015-01-14 08:30:00 UTC,0.1,3,L
2015-01-14 14:39:00 UTC,0.8,24,H
2015-01-14 19:01:00 UTC,0.6,18,L
2015-01-15 01:31:00 UTC,1.6,49,H
2015-01-15 09:37:00 UTC,-0.1,-3,L
2015-01-15 16:26:00 UTC,0.8,24,H
2015-01-15 19:54:00 UTC,0.7,21,L
2015-01-16 02:21:00 UTC,1.7,52,H
2015-01-16 10:35:00 UTC,-0.3,-9,L
2015-01-16 17:43:00 UTC,0.9,27,H
2015-01-16 20:53:00 UTC,0.8,24,L
2015-01-17 03:12:00 UTC,1.8,55,H
2015-01-17 11:25:00 UTC,-0.5,-15,L
2015-01-17 18:36:00 UTC,1.0,30,H
2015-01-17 21:50:00 UTC,0.8,24,L
2015-01-18 04:03:00 UTC,1.9,58,H
2015-01-18 12:12:00 UTC,-0.7,-21,L
2015-01-18 19:16:00 UTC,1.0,30,H
2015-01-18 22:44:00 UTC,0.8,24,L
2015-01-19 04:53:00 UTC,2.0,61,H
2015-01-19 12:55:00 UTC,-0.8,-24,L
2015-01-19 19:50:00 UTC,1.1,34,H
