time,feet,centimeters,tide
2013-12-31 08:42:00 UTC,-0.8,-24,L
2013-12-31 15:19:00 UTC,5.8,177,H
2013-12-31 21:37:00 UTC,-0.7,-21,L
2014-01-01 03:43:00 UTC,4.4,134,H
2014-01-01 09:37:00 UTC,-1.0,-30,L
2014-01-01 16:12:00 UTC,6.0,183,H
2014-01-01 22:30:00 UTC,-1.0,-30,L
2014-01-02 04:36:00 UTC,4.6,140,H
2014-01-02 10:30:00 UTC,-1.1,-34,L
2014-01-02 17:04:00 UTC,6.1,186,H
2014-01-02 23:20:00 UTC,-1.1,-34,L
2014-01-03 05:29:00 UTC,4.7,143,H
2014-01-03 11:23:00 UTC,-1.1,-34,L
2014-01-03 17:55:00 UTC,6.0,183,H
2014-01-04 00:11:00 UTC,-1.1,-34,L
2014-01-04 06:21:00 UTC,4.8,146,H
2014-01-04 12:17:00 UTC,-1.0,-30,L
2014-01-04 18:46:00 UTC,5.8,177,H
2014-01-05 01:01:00 UTC,-1.0,-30,L
2014-01-05 07:15:00 UTC,4.7,143,H
2014-01-05 13:13:00 UTC,-0.7,-21,L
2014-01-05 19:38:00 UTC,5.4,165,H
2014-01-06 01:53:00 UTC,-0.8,-24,L
2014-01-06 08:11:00 UTC,4.7,143,H
2014-01-06 14:11:00 UTC,-0.4,-12,L
2014-01-06 20:33:00 UTC,5.0,152,H
2014-01-07 02:46:00 UTC,-0.6,-18,L
2014-01-07 09:09:00 UTC,4.6,140,H
2014-01-07 15:13:00 UTC,-0.1,-3,L
2014-01-07 21:29:00 UTC,4.5,137,H
2014-01-08 03:42:00 UTC,-0.4,-12,L
2014-01-08 10:10:00 UTC,4.5,137,H
2014-01-08 16:19:00 UTC,0.2,6,L
2014-01-08 22:30:00 UTC,4.1,125,H
2014-01-09 04:39:00 UTC,-0.2,-6,L
2014-01-09 11:13:00 UTC,4.5,137,H
2014-01-09 17:27:00 UTC,0.3,9,L
2014-01-09 23:33:00 UTC,3.8,116,H
