time,feet,centimeters,tide
2014-12-31 09:30:00 UTC,-0.1,-3,L
2014-12-31 14:54:00 UTC,1.5,46,H
2014-12-31 20:45:00 UTC,0.4,12,L
2015-01-01 02:24:00 UTC,2.8,85,H
2015-01-01 10:31:00 UTC,-0.2,-6,L
2015-01-01 15:56:00 UTC,1.6,49,H
2015-01-01 21:43:00 UTC,0.4,12,L
2015-01-02 03:21:00 UTC,2.8,85,H
2015-01-02 11:24:00 UTC,-0.3,-9,L
2015-01-02 16:48:00 UTC,1.6,49,H
2015-01-02 22:33:00 UTC,0.4,12,L
2015-01-03 04:08:00 UTC,2.9,88,H
2015-01-03 12:09:00 UTC,-0.3,-9,L
2015-01-03 17:31:00 UTC,1.6,49,H
2015-01-03 23:20:00 UTC,0.3,9,L
2015-01-04 04:50:00 UTC,2.9,88,H
2015-01-04 12:50:00 UTC,-0.4,-12,L
2015-01-04 18:09:00 UTC,1.6,49,H
2015-01-05 00:05:00 UTC,0.3,9,L
2015-01-05 05:29:00 UTC,2.9,88,H
2015-01-05 13:29:00 UTC,-0.4,-12,L
2015-01-05 18:43:00 UTC,1.7,52,H
2015-01-06 00:47:00 UTC,0.3,9,L
2015-01-06 06:06:00 UTC,2.8,85,H
2015-01-06 14:05:00 UTC,-0.3,-9,L
2015-01-06 19:16:00 UTC,1.7,52,H
2015-01-07 01:29:00 UTC,0.3,9,L
2015-01-07 06:42:00 UTC,2.8,85,H
2015-01-07 14:41:00 UTC,-0.3,-9,L
2015-01-07 19:48:00 UTC,1.7,52,H
2015-01-08 02:10:00 UTC,0.3,9,L
2015-01-08 07:19:00 UTC,2.6,79,H
2015-01-08 15:17:00 UTC,-0.2,-6,L
2015-01-08 20:20:00 UTC,1.8,55,H
2015-01-09 02:53:00 UTC,0.3,9,L
2015-01-09 07:57:00 UTC,2.5,76,H
2015-01-09 15:51:00 UTC,-0.1,-3,L
2015-01-09 20:55:00 UTC,1.8,55,H
2015-01-10 03:38:00 UTC,0.3,9,L
2015-01-10 08:38:00 UTC,2.3,70,H
2015-01-10 16:26:00 UTC,0.0,0,L
2015-01-10 21:32:00 UTC,1.9,58,H
2015-01-11 04:30:00 UTC,0.4,12,L
2015-01-11 09:23:00 UTC,2.0,61,H
2015-01-11 17:02:00 UTC,0.1,3,L
2015-01-11 22:11:00 UTC,1.9,58,H
2015-01-12 05:29:00 UTC,0.4,12,L
2015-01-12 10:16:00 UTC,1.8,55,H
2015-01-12 17:40:00 UTC,0.3,9,L
2015-01-12 22:55:00 UTC,2.0,61,H
2015-01-13 06:38:00 UTC,0.3,9,L
2015-01-13 11:20:00 UTC,1.5,46,H
2015-01-13 18:23:00 UTC,0.4,12,L
2015-01-13 23:44:00 UTC,2.0,61,H
2015-01-14 07:50:00 UTC,0.2,6,L
2015-01-14 12:41:00 UTC,1.4,43,H
2015-01-14 19:13:00 UTC,0.4,12,L
2015-01-15 00:38:00 UTC,2.1,64,H
2015-01-15 08:58:00 UTC,0.1,3,L
