time,feet,centimeters,tide
2014-12-31 03:30:00 UTC,-0.2,-6,L
2014-12-31 10:17:00 UTC,2.7,82,H
2014-12-31 16:28:00 UTC,0.0,0,L
2014-12-31 22:39:00 UTC,2.2,67,H
2015-01-01 04:29:00 UTC,-0.2,-6,L
2015-01-01 11:16:00 UTC,2.8,85,H
2015-01-01 17:26:00 UTC,-0.1,-3,L
2015-01-01 23:37:00 UTC,2.3,70,H
2015-01-02 05:23:00 UTC,-0.2,-6,L
2015-01-02 12:09:00 UTC,2.8,85,H
2015-01-02 18:18:00 UTC,-0.1,-3,L
2015-01-03 00:28:00 UTC,2.3,70,H
2015-01-03 06:13:00 UTC,-0.3,-9,L
2015-01-03 12:58:00 UTC,2.9,88,H
2015-01-03 19:05:00 UTC,-0.2,-6,L
2015-01-04 01:15:00 UTC,2.3,70,H
2015-01-04 07:00:00 UTC,-0.3,-9,L
2015-01-04 13:42:00 UTC,2.9,88,H
2015-01-04 19:49:00 UTC,-0.2,-6,L
2015-01-05 01:59:00 UTC,2.3,70,H
2015-01-05 07:44:00 UTC,-0.3,-9,L
2015-01-05 14:23:00 UTC,2.8,85,H
2015-01-05 20:29:00 UTC,-0.2,-6,L
2015-01-06 02:40:00 UTC,2.4,73,H
2015-01-06 08:26:00 UTC,-0.2,-6,L
2015-01-06 15:02:00 UTC,2.8,85,H
2015-01-06 21:08:00 UTC,-0.2,-6,L
2015-01-07 03:19:00 UTC,2.3,70,H
2015-01-07 09:06:00 UTC,-0.2,-6,L
2015-01-07 15:39:00 UTC,2.7,82,H
2015-01-07 21:45:00 UTC,-0.1,-3,L
2015-01-08 03:58:00 UTC,2.3,70,H
2015-01-08 09:46:00 UTC,-0.1,-3,L
2015-01-08 16:15:00 UTC,2.6,79,H
2015-01-08 22:22:00 UTC,-0.1,-3,L
2015-01-09 04:36:00 UTC,2.3,70,H
2015-01-09 10:27:00 UTC,0.0,0,L
2015-01-09 16:51:00 UTC,2.4,73,H
2015-01-09 22:59:00 UTC,0.0,0,L
2015-01-10 05:15:00 UTC,2.2,67,H
2015-01-10 11:09:00 UTC,0.1,3,L
2015-01-10 17:28:00 UTC,2.3,70,H
2015-01-10 23:37:00 UTC,0.0,0,L
2015-01-11 05:57:00 UTC,2.2,67,H
2015-01-11 11:53:00 UTC,0.1,3,L
2015-01-11 18:08:00 UTC,2.2,67,H
2015-01-12 00:17:00 UTC,0.0,0,L
