time,feet,centimeters,tide
2015-01-01 03:41:00 UTC,3.0,91,H
2015-01-01 11:00:00 UTC,-0.6,-18,L
2015-01-01 17:32:00 UTC,2.5,76,H
2015-01-01 22:29:00 UTC,1.3,40,L
2015-01-02 04:34:00 UTC,3.1,94,H
2015-01-02 11:51:00 UTC,-0.8,-24,L
2015-01-02 18:20:00 UTC,2.6,79,H
2015-01-02 23:22:00 UTC,1.3,40,L
2015-01-03 05:20:00 UTC,3.2,98,H
2015-01-03 12:36:00 UTC,-0.9,-27,L
2015-01-03 19:00:00 UTC,2.7,82,H
2015-01-04 00:08:00 UTC,1.2,37,L
2015-01-04 06:01:00 UTC,3.2,98,H
2015-01-04 13:15:00 UTC,-0.9,-27,L
2015-01-04 19:36:00 UTC,2.8,85,H
2015-01-05 00:48:00 UTC,1.1,34,L
2015-01-05 06:39:00 UTC,3.2,98,H
2015-01-05 13:52:00 UTC,-0.9,-27,L
2015-01-05 20:09:00 UTC,2.8,85,H
2015-01-06 01:25:00 UTC,1.0,30,L
2015-01-06 07:15:00 UTC,3.2,98,H
2015-01-06 14:24:00 UTC,-0.8,-24,L
2015-01-06 20:40:00 UTC,2.8,85,H
2015-01-07 02:02:00 UTC,0.9,27,L
2015-01-07 07:50:00 UTC,3.1,94,H
2015-01-07 14:54:00 UTC,-0.7,-21,L
2015-01-07 21:10:00 UTC,2.8,85,H
2015-01-08 02:39:00 UTC,0.8,24,L
2015-01-08 08:25:00 UTC,3.1,94,H
2015-01-08 15:22:00 UTC,-0.5,-15,L
2015-01-08 21:39:00 UTC,2.8,85,H
2015-01-09 03:17:00 UTC,0.7,21,L
2015-01-09 09:02:00 UTC,2.9,88,H
2015-01-09 15:49:00 UTC,-0.3,-9,L
2015-01-09 22:08:00 UTC,2.8,85,H
2015-01-10 03:58:00 UTC,0.6,18,L
2015-01-10 09:42:00 UTC,2.7,82,H
2015-01-10 16:17:00 UTC,-0.1,-3,L
2015-01-10 22:39:00 UTC,2.8,85,H
2015-01-11 04:44:00 UTC,0.6,18,L
2015-01-11 10:29:00 UTC,2.5,76,H
2015-01-11 16:49:00 UTC,0.2,6,L
2015-01-11 23:12:00 UTC,2.8,85,H
2015-01-12 05:38:00 UTC,0.5,15,L
2015-01-12 11:27:00 UTC,2.2,67,H
2015-01-12 17:28:00 UTC,0.5,15,L
2015-01-12 23:51:00 UTC,2.7,82,H
2015-01-13 06:43:00 UTC,0.4,12,L
2015-01-13 12:45:00 UTC,2.0,61,H
2015-01-13 18:17:00 UTC,0.8,24,L
2015-01-14 00:38:00 UTC,2.7,82,H
2015-01-14 08:00:00 UTC,0.3,9,L
2015-01-14 14:22:00 UTC,2.0,61,H
2015-01-14 19:19:00 UTC,1.0,30,L
2015-01-15 01:38:00 UTC,2.7,82,H
2015-01-15 09:16:00 UTC,0.0,0,L
2015-01-15 15:50:00 UTC,2.1,64,H
2015-01-15 20:31:00 UTC,1.2,37,L
2015-01-16 02:45:00 UTC,2.8,85,H
2015-01-16 10:22:00 UTC,-0.3,-9,L
2015-01-16 16:57:00 UTC,2.4,73,H
2015-01-16 21:43:00 UTC,1.3,40,L
2015-01-17 03:48:00 UTC,2.9,88,H
2015-01-17 11:17:00 UTC,-0.7,-21,L
2015-01-17 17:50:00 UTC,2.6,79,H
2015-01-17 22:47:00 UTC,1.2,37,L
2015-01-18 04:45:00 UTC,3.1,94,H
