time,feet,centimeters,tide
2014-12-31 06:23:00 UTC,8.5,259,H
2014-12-31 11:46:00 UTC,3.4,104,L
2014-12-31 18:17:00 UTC,12.1,369,H
2015-01-01 01:19:00 UTC,0.9,27,L
2015-01-01 07:39:00 UTC,8.9,271,H
2015-01-01 12:58:00 UTC,3.5,107,L
2015-01-01 19:17:00 UTC,12.4,378,H
2015-01-02 02:15:00 UTC,0.1,3,L
2015-01-02 08:40:00 UTC,9.5,290,H
2015-01-02 13:58:00 UTC,3.6,110,L
2015-01-02 20:07:00 UTC,12.7,387,H
2015-01-03 03:01:00 UTC,-0.5,-15,L
2015-01-03 09:29:00 UTC,10.0,305,H
2015-01-03 14:49:00 UTC,3.4,104,L
2015-01-03 20:52:00 UTC,12.9,393,H
2015-01-04 03:42:00 UTC,-0.9,-27,L
2015-01-04 10:11:00 UTC,10.4,317,H
2015-01-04 15:33:00 UTC,3.3,101,L
2015-01-04 21:32:00 UTC,13.0,396,H
2015-01-05 04:19:00 UTC,-1.1,-34,L
2015-01-05 10:47:00 UTC,10.7,326,H
2015-01-05 16:14:00 UTC,3.1,94,L
2015-01-05 22:10:00 UTC,12.9,393,H
2015-01-06 04:54:00 UTC,-1.1,-34,L
2015-01-06 11:21:00 UTC,10.8,329,H
2015-01-06 16:51:00 UTC,3.0,91,L
2015-01-06 22:45:00 UTC,12.7,387,H
2015-01-07 05:27:00 UTC,-1.0,-30,L
2015-01-07 11:53:00 UTC,10.9,332,H
2015-01-07 17:28:00 UTC,3.0,91,L
2015-01-07 23:20:00 UTC,12.2,372,H
2015-01-08 05:59:00 UTC,-0.6,-18,L
2015-01-08 12:25:00 UTC,10.8,329,H
2015-01-08 18:05:00 UTC,3.0,91,L
2015-01-08 23:55:00 UTC,11.7,357,H
2015-01-09 06:31:00 UTC,-0.1,-3,L
2015-01-09 12:57:00 UTC,10.7,326,H
2015-01-09 18:43:00 UTC,3.1,94,L
2015-01-10 00:32:00 UTC,10.9,332,H
2015-01-10 07:03:00 UTC,0.5,15,L
2015-01-10 13:31:00 UTC,10.6,323,H
2015-01-10 19:25:00 UTC,3.3,101,L
2015-01-11 01:11:00 UTC,10.1,308,H
2015-01-11 07:36:00 UTC,1.2,37,L
2015-01-11 14:08:00 UTC,10.4,317,H
2015-01-11 20:12:00 UTC,3.5,107,L
2015-01-12 01:56:00 UTC,9.1,277,H
2015-01-12 08:12:00 UTC,2.0,61,L
2015-01-12 14:49:00 UTC,10.3,314,H
2015-01-12 21:08:00 UTC,3.6,110,L
2015-01-13 02:52:00 UTC,8.3,253,H
2015-01-13 08:54:00 UTC,2.9,88,L
2015-01-13 15:36:00 UTC,10.3,314,H
2015-01-13 22:17:00 UTC,3.4,104,L
2015-01-14 04:06:00 UTC,7.6,232,H
2015-01-14 09:46:00 UTC,3.6,110,L
2015-01-14 16:32:00 UTC,10.4,317,H
2015-01-14 23:34:00 UTC,3.0,91,L
2015-01-15 05:37:00 UTC,7.4,226,H
2015-01-15 10:52:00 UTC,4.1,125,L
2015-01-15 17:32:00 UTC,10.8,329,H
2015-01-16 00:45:00 UTC,2.1,64,L
2015-01-16 07:01:00 UTC,7.8,238,H
2015-01-16 12:05:00 UTC,4.3,131,L
2015-01-16 18:31:00 UTC,11.4,347,H
2015-01-17 01:42:00 UTC,1.1,34,L
2015-01-17 08:05:00 UTC,8.6,262,H
2015-01-17 13:12:00 UTC,4.1,125,L
2015-01-17 19:26:00 UTC,12.1,369,H
2015-01-18 02:30:00 UTC,-0.1,-3,L
2015-01-18 08:55:00 UTC,9.5,290,H
2015-01-18 14:10:00 UTC,3.6,110,L
2015-01-18 20:17:00 UTC,12.9,393,H
2015-01-19 03:13:00 UTC,-1.1,-34,L
2015-01-19 09:38:00 UTC,10.4,317,H
2015-01-19 15:02:00 UTC,2.9,88,L
2015-01-19 21:05:00 UTC,13.7,418,H
2015-01-20 03:55:00 UTC,-1.9,-58,L
2015-01-20 10:19:00 UTC,11.2,341,H
2015-01-20 15:50:00 UTC,2.2,67,L
2015-01-20 21:52:00 UTC,14.1,430,H
2015-01-21 04:36:00 UTC,-2.5,-76,L
2015-01-21 10:59:00 UTC,11.9,363,H
2015-01-21 16:37:00 UTC,1.6,49,L
2015-01-21 22:38:00 UTC,14.2,433,H
2015-01-22 05:17:00 UTC,-2.6,-79,L
2015-01-22 11:39:00 UTC,12.3,375,H
