time,feet,centimeters,tide
2015-01-01 02:20:00 UTC,0.6,18,L
2015-01-01 08:50:00 UTC,5.4,165,H
2015-01-01 13:41:00 UTC,3.3,101,L
2015-01-01 20:00:00 UTC,7.9,241,H
2015-01-02 03:12:00 UTC,0.0,0,L
2015-01-02 09:47:00 UTC,5.7,174,H
2015-01-02 14:40:00 UTC,3.4,104,L
2015-01-02 20:48:00 UTC,8.0,244,H
2015-01-03 03:57:00 UTC,-0.4,-12,L
2015-01-03 10:34:00 UTC,6.0,183,H
2015-01-03 15:31:00 UTC,3.4,104,L
2015-01-03 21:31:00 UTC,8.1,247,H
2015-01-04 04:37:00 UTC,-0.6,-18,L
2015-01-04 11:14:00 UTC,6.2,189,H
2015-01-04 16:17:00 UTC,3.4,104,L
2015-01-04 22:10:00 UTC,8.1,247,H
2015-01-05 05:14:00 UTC,-0.6,-18,L
2015-01-05 11:52:00 UTC,6.3,192,H
2015-01-05 16:58:00 UTC,3.3,101,L
2015-01-05 22:46:00 UTC,7.9,241,H
2015-01-06 05:48:00 UTC,-0.6,-18,L
2015-01-06 12:27:00 UTC,6.4,195,H
2015-01-06 17:36:00 UTC,3.3,101,L
2015-01-06 23:21:00 UTC,7.7,235,H
2015-01-07 06:21:00 UTC,-0.4,-12,L
2015-01-07 13:01:00 UTC,6.4,195,H
2015-01-07 18:14:00 UTC,3.3,101,L
2015-01-07 23:56:00 UTC,7.4,226,H
2015-01-08 06:53:00 UTC,0.0,0,L
2015-01-08 13:34:00 UTC,6.4,195,H
2015-01-08 18:52:00 UTC,3.2,98,L
2015-01-09 00:31:00 UTC,7.0,213,H
2015-01-09 07:23:00 UTC,0.4,12,L
2015-01-09 14:06:00 UTC,6.4,195,H
2015-01-09 19:32:00 UTC,3.2,98,L
2015-01-10 01:09:00 UTC,6.6,201,H
2015-01-10 07:52:00 UTC,0.9,27,L
2015-01-10 14:37:00 UTC,6.4,195,H
2015-01-10 20:17:00 UTC,3.2,98,L
2015-01-11 01:50:00 UTC,6.0,183,H
2015-01-11 08:21:00 UTC,1.4,43,L
2015-01-11 15:10:00 UTC,6.4,195,H
2015-01-11 21:10:00 UTC,3.2,98,L
2015-01-12 02:37:00 UTC,5.4,165,H
2015-01-12 08:52:00 UTC,1.9,58,L
2015-01-12 15:46:00 UTC,6.4,195,H
2015-01-12 22:19:00 UTC,3.0,91,L
2015-01-13 03:38:00 UTC,4.9,149,H
2015-01-13 09:29:00 UTC,2.5,76,L
2015-01-13 16:29:00 UTC,6.5,198,H
2015-01-13 23:36:00 UTC,2.6,79,L
2015-01-14 05:08:00 UTC,4.5,137,H
2015-01-14 10:20:00 UTC,3.0,91,L
2015-01-14 17:19:00 UTC,6.6,201,H
2015-01-15 00:44:00 UTC,2.1,64,L
2015-01-15 06:57:00 UTC,4.5,137,H
2015-01-15 11:28:00 UTC,3.4,104,L
2015-01-15 18:13:00 UTC,6.9,210,H
2015-01-16 01:43:00 UTC,1.4,43,L
2015-01-16 08:21:00 UTC,4.8,146,H
2015-01-16 12:42:00 UTC,3.6,110,L
2015-01-16 19:09:00 UTC,7.2,219,H
2015-01-17 02:35:00 UTC,0.6,18,L
2015-01-17 09:18:00 UTC,5.3,162,H
2015-01-17 13:50:00 UTC,3.7,113,L
2015-01-17 20:03:00 UTC,7.7,235,H
2015-01-18 03:22:00 UTC,-0.1,-3,L
2015-01-18 10:03:00 UTC,5.8,177,H
2015-01-18 14:51:00 UTC,3.5,107,L
2015-01-18 20:54:00 UTC,8.1,247,H
2015-01-19 04:06:00 UTC,-0.8,-24,L
2015-01-19 10:44:00 UTC,6.3,192,H
2015-01-19 15:45:00 UTC,3.2,98,L
2015-01-19 21:42:00 UTC,8.5,259,H
2015-01-20 04:48:00 UTC,-1.2,-37,L
2015-01-20 11:23:00 UTC,6.7,204,H
2015-01-20 16:35:00 UTC,2.8,85,L
