time,feet,centimeters,tide
2014-12-31 00:10:00 UTC,1.9,58,H
2014-12-31 08:35:00 UTC,-0.2,-6,L
2014-12-31 15:02:00 UTC,1.0,30,H
2014-12-31 18:57:00 UTC,0.8,24,L
2015-01-01 01:03:00 UTC,2.0,61,H
2015-01-01 09:29:00 UTC,-0.4,-12,L
2015-01-01 16:02:00 UTC,1.1,34,H
2015-01-01 19:54:00 UTC,0.9,27,L
2015-01-02 01:47:00 UTC,2.0,61,H
2015-01-02 10:16:00 UTC,-0.5,-15,L
2015-01-02 16:56:00 UTC,1.1,34,H
2015-01-02 20:41:00 UTC,0.9,27,L
2015-01-03 02:29:00 UTC,2.1,64,H
2015-01-03 10:57:00 UTC,-0.6,-18,L
2015-01-03 17:37:00 UTC,1.1,34,H
2015-01-03 21:25:00 UTC,0.9,27,L
2015-01-04 03:08:00 UTC,2.1,64,H
2015-01-04 11:33:00 UTC,-0.6,-18,L
2015-01-04 18:10:00 UTC,1.1,34,H
2015-01-04 22:07:00 UTC,0.9,27,L
2015-01-05 03:44:00 UTC,2.1,64,H
2015-01-05 12:06:00 UTC,-0.6,-18,L
2015-01-05 18:35:00 UTC,1.1,34,H
2015-01-05 22:48:00 UTC,0.9,27,L
2015-01-06 04:21:00 UTC,2.0,61,H
2015-01-06 12:37:00 UTC,-0.5,-15,L
2015-01-06 18:56:00 UTC,1.2,37,H
2015-01-06 23:30:00 UTC,0.8,24,L
2015-01-07 04:57:00 UTC,1.9,58,H
2015-01-07 13:07:00 UTC,-0.4,-12,L
2015-01-07 19:17:00 UTC,1.2,37,H
2015-01-08 00:16:00 UTC,0.8,24,L
2015-01-08 05:36:00 UTC,1.8,55,H
2015-01-08 13:37:00 UTC,-0.4,-12,L
2015-01-08 19:40:00 UTC,1.2,37,H
2015-01-09 01:05:00 UTC,0.7,21,L
2015-01-09 06:18:00 UTC,1.7,52,H
2015-01-09 14:08:00 UTC,-0.2,-6,L
2015-01-09 20:06:00 UTC,1.3,40,H
2015-01-10 02:01:00 UTC,0.6,18,L
2015-01-10 07:05:00 UTC,1.5,46,H
2015-01-10 14:41:00 UTC,-0.1,-3,L
2015-01-10 20:37:00 UTC,1.4,43,H
2015-01-11 03:04:00 UTC,0.5,15,L
2015-01-11 07:59:00 UTC,1.3,40,H
2015-01-11 15:15:00 UTC,0.1,3,L
2015-01-11 21:12:00 UTC,1.5,46,H
2015-01-12 04:15:00 UTC,0.4,12,L
2015-01-12 09:07:00 UTC,1.1,34,H
2015-01-12 15:52:00 UTC,0.3,9,L
2015-01-12 21:52:00 UTC,1.6,49,H
2015-01-13 05:33:00 UTC,0.3,9,L
2015-01-13 10:37:00 UTC,0.9,27,H
2015-01-13 16:33:00 UTC,0.4,12,L
2015-01-13 22:35:00 UTC,1.6,49,H
2015-01-14 06:48:00 UTC,0.1,3,L
2015-01-14 12:31:00 UTC,0.9,27,H
2015-01-14 17:19:00 UTC,0.6,18,L
2015-01-14 23:23:00 UTC,1.7,52,H
2015-01-15 07:55:00 UTC,-0.1,-3,L
2015-01-15 14:18:00 UTC,0.9,27,H
2015-01-15 18:12:00 UTC,0.8,24,L
2015-01-16 00:13:00 UTC,1.8,55,H
2015-01-16 08:53:00 UTC,-0.3,-9,L
2015-01-16 15:35:00 UTC,1.0,30,H
2015-01-16 19:11:00 UTC,0.9,27,L
2015-01-17 01:04:00 UTC,1.9,58,H
2015-01-17 09:43:00 UTC,-0.5,-15,L
2015-01-17 16:28:00 UTC,1.0,30,H
2015-01-17 20:08:00 UTC,0.9,27,L
2015-01-18 01:55:00 UTC,2.1,64,H
2015-01-18 10:30:00 UTC,-0.7,-21,L
2015-01-18 17:08:00 UTC,1.1,34,H
2015-01-18 21:02:00 UTC,0.9,27,L
2015-01-19 02:45:00 UTC,2.2,67,H
2015-01-19 11:13:00 UTC,-0.8,-24,L
2015-01-19 17:42:00 UTC,1.1,34,H
2015-01-19 21:54:00 UTC,0.8,24,L
2015-01-20 03:35:00 UTC,2.2,67,H
2015-01-20 11:55:00 UTC,-0.8,-24,L
2015-01-20 18:12:00 UTC,1.1,34,H
2015-01-20 22:46:00 UTC,0.7,21,L
2015-01-21 04:25:00 UTC,2.2,67,H
2015-01-21 12:35:00 UTC,-0.8,-24,L
2015-01-21 18:40:00 UTC,1.2,37,H
2015-01-21 23:40:00 UTC,0.6,18,L
2015-01-22 05:16:00 UTC,2.1,64,H
2015-01-22 13:14:00 UTC,-0.6,-18,L
2015-01-22 19:09:00 UTC,1.2,37,H
2015-01-23 00:37:00 UTC,0.5,15,L
2015-01-23 06:09:00 UTC,1.9,58,H
2015-01-23 13:52:00 UTC,-0.4,-12,L
2015-01-23 19:40:00 UTC,1.3,40,H
2015-01-24 01:40:00 UTC,0.4,12,L
2015-01-24 07:06:00 UTC,1.7,52,H
2015-01-24 14:29:00 UTC,-0.2,-6,L
2015-01-24 20:14:00 UTC,1.4,43,H
2015-01-25 02:51:00 UTC,0.3,9,L
2015-01-25 08:12:00 UTC,1.4,43,H
2015-01-25 15:06:00 UTC,0.1,3,L
2015-01-25 20:52:00 UTC,1.6,49,H
2015-01-26 04:11:00 UTC,0.2,6,L
2015-01-26 09:34:00 UTC,1.1,34,H
2015-01-26 15:43:00 UTC,0.4,12,L
2015-01-26 21:37:00 UTC,1.7,52,H
2015-01-27 05:38:00 UTC,0.0,0,L
2015-01-27 11:28:00 UTC,0.9,27,H
2015-01-27 16:22:00 UTC,0.6,18,L
2015-01-27 22:29:00 UTC,1.7,52,H
2015-01-28 07:04:00 UTC,-0.1,-3,L
2015-01-28 13:41:00 UTC,0.9,27,H
2015-01-28 17:10:00 UTC,0.8,24,L
2015-01-28 23:28:00 UTC,1.8,55,H
2015-01-29 08:18:00 UTC,-0.3,-9,L
2015-01-29 15:19:00 UTC,0.9,27,H
2015-01-29 18:16:00 UTC,0.9,27,L
2015-01-30 00:31:00 UTC,1.8,55,H
2015-01-30 09:16:00 UTC,-0.4,-12,L
2015-01-30 16:14:00 UTC,1.0,30,H
2015-01-30 19:32:00 UTC,0.9,27,L
2015-01-31 01:31:00 UTC,1.9,58,H
2015-01-31 10:03:00 UTC,-0.5,-15,L
2015-01-31 16:50:00 UTC,1.1,34,H
2015-01-31 20:38:00 UTC,0.9,27,L
2015-02-01 02:23:00 UTC,1.9,58,H
2015-02-01 10:43:00 UTC,-0.5,-15,L
2015-02-01 17:17:00 UTC,1.1,34,H
2015-02-01 21:32:00 UTC,0.8,24,L
2015-02-02 03:08:00 UTC,1.9,58,H
2015-02-02 11:16:00 UTC,-0.5,-15,L
2015-02-02 17:39:00 UTC,1.1,34,H
2015-02-02 22:17:00 UTC,0.8,24,L
2015-02-03 03:47:00 UTC,1.9,58,H
2015-02-03 11:45:00 UTC,-0.5,-15,L
2015-02-03 17:55:00 UTC,1.2,37,H
2015-02-03 22:57:00 UTC,0.7,21,L
2015-02-04 04:23:00 UTC,1.8,55,H
2015-02-04 12:12:00 UTC,-0.4,-12,L
2015-02-04 18:09:00 UTC,1.2,37,H
2015-02-04 23:35:00 UTC,0.6,18,L
2015-02-05 04:59:00 UTC,1.8,55,H
2015-02-05 12:36:00 UTC,-0.3,-9,L
2015-02-05 18:24:00 UTC,1.3,40,H
2015-02-06 00:14:00 UTC,0.5,15,L
2015-02-06 05:35:00 UTC,1.7,52,H
2015-02-06 13:01:00 UTC,-0.2,-6,L
2015-02-06 18:41:00 UTC,1.4,43,H
2015-02-07 00:55:00 UTC,0.4,12,L
2015-02-07 06:13:00 UTC,1.6,49,H
2015-02-07 13:26:00 UTC,-0.1,-3,L
2015-02-07 19:03:00 UTC,1.5,46,H
2015-02-08 01:41:00 UTC,0.3,9,L
2015-02-08 06:56:00 UTC,1.4,43,H
2015-02-08 13:52:00 UTC,0.1,3,L
2015-02-08 19:30:00 UTC,1.6,49,H
2015-02-09 02:32:00 UTC,0.2,6,L
2015-02-09 07:44:00 UTC,1.3,40,H
2015-02-09 14:20:00 UTC,0.2,6,L
2015-02-09 20:02:00 UTC,1.6,49,H
2015-02-10 03:30:00 UTC,0.2,6,L
2015-02-10 08:44:00 UTC,1.1,34,H
2015-02-10 14:50:00 UTC,0.4,12,L
2015-02-10 20:40:00 UTC,1.7,52,H
2015-02-11 04:40:00 UTC,0.1,3,L
2015-02-11 10:06:00 UTC,0.9,27,H
2015-02-11 15:23:00 UTC,0.6,18,L
2015-02-11 21:25:00 UTC,1.7,52,H
2015-02-12 05:58:00 UTC,0.0,0,L
2015-02-12 12:08:00 UTC,0.8,24,H
2015-02-12 16:03:00 UTC,0.7,21,L
2015-02-12 22:20:00 UTC,1.8,55,H
2015-02-13 07:16:00 UTC,-0.2,-6,L
2015-02-13 14:22:00 UTC,0.9,27,H
2015-02-13 17:05:00 UTC,0.9,27,L
2015-02-13 23:25:00 UTC,1.8,55,H
2015-02-14 08:24:00 UTC,-0.3,-9,L
2015-02-14 15:31:00 UTC,1.0,30,H
2015-02-14 18:36:00 UTC,0.9,27,L
2015-02-15 00:35:00 UTC,1.9,58,H
2015-02-15 09:20:00 UTC,-0.5,-15,L
2015-02-15 16:08:00 UTC,1.1,34,H
2015-02-15 19:58:00 UTC,0.9,27,L
2015-02-16 01:42:00 UTC,2.0,61,H
2015-02-16 10:09:00 UTC,-0.6,-18,L
2015-02-16 16:37:00 UTC,1.1,34,H
2015-02-16 21:04:00 UTC,0.8,24,L
2015-02-17 02:42:00 UTC,2.1,64,H
2015-02-17 10:52:00 UTC,-0.7,-21,L
2015-02-17 17:02:00 UTC,1.2,37,H
2015-02-17 22:01:00 UTC,0.7,21,L
2015-02-18 03:38:00 UTC,2.1,64,H
2015-02-18 11:32:00 UTC,-0.6,-18,L
2015-02-18 17:26:00 UTC,1.3,40,H
