time,feet,centimeters,tide
2015-01-01 02:09:00 UTC,0.5,15,L
2015-01-01 08:19:00 UTC,6.6,201,H
2015-01-01 13:42:00 UTC,3.3,101,L
2015-01-01 19:54:00 UTC,9.4,287,H
2015-01-02 03:04:00 UTC,-0.2,-6,L
2015-01-02 09:23:00 UTC,7.0,213,H
2015-01-02 14:42:00 UTC,3.3,101,L
2015-01-02 20:45:00 UTC,9.6,293,H
2015-01-03 03:50:00 UTC,-0.7,-21,L
2015-01-03 10:13:00 UTC,7.4,226,H
2015-01-03 15:33:00 UTC,3.3,101,L
2015-01-03 21:32:00 UTC,9.8,299,H
2015-01-04 04:31:00 UTC,-1.0,-30,L
2015-01-04 10:54:00 UTC,7.7,235,H
2015-01-04 16:18:00 UTC,3.1,94,L
2015-01-04 22:14:00 UTC,9.8,299,H
2015-01-05 05:09:00 UTC,-1.1,-34,L
2015-01-05 11:31:00 UTC,7.9,241,H
2015-01-05 17:00:00 UTC,3.0,91,L
2015-01-05 22:54:00 UTC,9.8,299,H
2015-01-06 05:44:00 UTC,-1.1,-34,L
2015-01-06 12:07:00 UTC,8.1,247,H
2015-01-06 17:39:00 UTC,2.9,88,L
2015-01-06 23:31:00 UTC,9.6,293,H
2015-01-07 06:18:00 UTC,-0.9,-27,L
2015-01-07 12:42:00 UTC,8.2,250,H
2015-01-07 18:17:00 UTC,2.9,88,L
2015-01-08 00:09:00 UTC,9.3,283,H
2015-01-08 06:51:00 UTC,-0.6,-18,L
2015-01-08 13:16:00 UTC,8.2,250,H
2015-01-08 18:55:00 UTC,2.9,88,L
2015-01-09 00:46:00 UTC,8.8,268,H
2015-01-09 07:22:00 UTC,-0.1,-3,L
2015-01-09 13:51:00 UTC,8.2,250,H
2015-01-09 19:34:00 UTC,2.9,88,L
2015-01-10 01:24:00 UTC,8.3,253,H
2015-01-10 07:53:00 UTC,0.4,12,L
2015-01-10 14:27:00 UTC,8.1,247,H
2015-01-10 20:15:00 UTC,2.9,88,L
2015-01-11 02:05:00 UTC,7.6,232,H
2015-01-11 08:24:00 UTC,1.1,34,L
2015-01-11 15:04:00 UTC,8.0,244,H
2015-01-11 21:02:00 UTC,3.0,91,L
2015-01-12 02:51:00 UTC,7.0,213,H
2015-01-12 08:57:00 UTC,1.7,52,L
2015-01-12 15:44:00 UTC,7.9,241,H
2015-01-12 21:58:00 UTC,2.9,88,L
2015-01-13 03:50:00 UTC,6.3,192,H
2015-01-13 09:35:00 UTC,2.4,73,L
2015-01-13 16:29:00 UTC,7.9,241,H
2015-01-13 23:07:00 UTC,2.7,82,L
2015-01-14 05:03:00 UTC,5.8,177,H
2015-01-14 10:25:00 UTC,3.1,94,L
2015-01-14 17:20:00 UTC,8.0,244,H
2015-01-15 00:20:00 UTC,2.2,67,L
2015-01-15 06:23:00 UTC,5.7,174,H
2015-01-15 11:32:00 UTC,3.6,110,L
2015-01-15 18:15:00 UTC,8.2,250,H
2015-01-16 01:27:00 UTC,1.5,46,L
2015-01-16 07:41:00 UTC,5.9,180,H
2015-01-16 12:46:00 UTC,3.8,116,L
2015-01-16 19:12:00 UTC,8.6,262,H
2015-01-17 02:24:00 UTC,0.6,18,L
2015-01-17 08:47:00 UTC,6.5,198,H
2015-01-17 13:55:00 UTC,3.7,113,L
2015-01-17 20:08:00 UTC,9.2,280,H
2015-01-18 03:13:00 UTC,-0.3,-9,L
2015-01-18 09:40:00 UTC,7.1,216,H
2015-01-18 14:54:00 UTC,3.4,104,L
2015-01-18 21:01:00 UTC,9.8,299,H
2015-01-19 03:58:00 UTC,-1.1,-34,L
2015-01-19 10:25:00 UTC,7.8,238,H
2015-01-19 15:47:00 UTC,3.0,91,L
2015-01-19 21:50:00 UTC,10.3,314,H
2015-01-20 04:42:00 UTC,-1.7,-52,L
2015-01-20 11:08:00 UTC,8.4,256,H
2015-01-20 16:37:00 UTC,2.5,76,L
2015-01-20 22:38:00 UTC,10.7,326,H
2015-01-21 05:24:00 UTC,-2.1,-64,L
2015-01-21 11:49:00 UTC,9.0,274,H
2015-01-21 17:26:00 UTC,2.0,61,L
2015-01-21 23:26:00 UTC,10.7,326,H
2015-01-22 06:07:00 UTC,-2.1,-64,L
2015-01-22 12:31:00 UTC,9.3,283,H
2015-01-22 18:15:00 UTC,1.5,46,L
2015-01-23 00:15:00 UTC,10.5,320,H
2015-01-23 06:49:00 UTC,-1.7,-52,L
2015-01-23 13:13:00 UTC,9.6,293,H
2015-01-23 19:06:00 UTC,1.2,37,L
2015-01-24 01:05:00 UTC,9.9,302,H
2015-01-24 07:31:00 UTC,-1.1,-34,L
2015-01-24 13:56:00 UTC,9.7,296,H
2015-01-24 19:58:00 UTC,1.1,34,L
2015-01-25 01:57:00 UTC,9.1,277,H
2015-01-25 08:13:00 UTC,-0.2,-6,L
2015-01-25 14:41:00 UTC,9.6,293,H
2015-01-25 20:55:00 UTC,1.2,37,L
2015-01-26 02:55:00 UTC,8.1,247,H
2015-01-26 08:57:00 UTC,0.9,27,L
2015-01-26 15:29:00 UTC,9.4,287,H
2015-01-26 21:59:00 UTC,1.3,40,L
2015-01-27 04:00:00 UTC,7.1,216,H
2015-01-27 09:47:00 UTC,2.0,61,L
2015-01-27 16:23:00 UTC,9.1,277,H
2015-01-27 23:14:00 UTC,1.3,40,L
2015-01-28 05:16:00 UTC,6.3,192,H
2015-01-28 10:47:00 UTC,2.9,88,L
2015-01-28 17:22:00 UTC,8.9,271,H
2015-01-29 00:34:00 UTC,1.2,37,L
2015-01-29 06:40:00 UTC,6.0,183,H
2015-01-29 12:02:00 UTC,3.6,110,L
2015-01-29 18:25:00 UTC,8.7,265,H
2015-01-30 01:48:00 UTC,0.8,24,L
2015-01-30 08:07:00 UTC,6.1,186,H
2015-01-30 13:21:00 UTC,3.8,116,L
2015-01-30 19:28:00 UTC,8.7,265,H
2015-01-31 02:49:00 UTC,0.3,9,L
2015-01-31 09:16:00 UTC,6.6,201,H
2015-01-31 14:30:00 UTC,3.7,113,L
2015-01-31 20:27:00 UTC,8.9,271,H
2015-02-01 03:37:00 UTC,-0.1,-3,L
2015-02-01 10:03:00 UTC,7.0,213,H
2015-02-01 15:24:00 UTC,3.4,104,L
2015-02-01 21:18:00 UTC,9.1,277,H
2015-02-02 04:18:00 UTC,-0.4,-12,L
2015-02-02 10:39:00 UTC,7.5,229,H
2015-02-02 16:09:00 UTC,3.1,94,L
2015-02-02 22:02:00 UTC,9.3,283,H
2015-02-03 04:53:00 UTC,-0.5,-15,L
2015-02-03 11:12:00 UTC,7.8,238,H
2015-02-03 16:49:00 UTC,2.7,82,L
2015-02-03 22:42:00 UTC,9.4,287,H
2015-02-04 05:26:00 UTC,-0.6,-18,L
2015-02-04 11:42:00 UTC,8.2,250,H
2015-02-04 17:25:00 UTC,2.4,73,L
2015-02-04 23:19:00 UTC,9.3,283,H
2015-02-05 05:56:00 UTC,-0.5,-15,L
2015-02-05 12:13:00 UTC,8.4,256,H
2015-02-05 18:00:00 UTC,2.2,67,L
2015-02-05 23:55:00 UTC,9.2,280,H
2015-02-06 06:26:00 UTC,-0.2,-6,L
2015-02-06 12:44:00 UTC,8.5,259,H
2015-02-06 18:35:00 UTC,2.0,61,L
2015-02-07 00:31:00 UTC,8.9,271,H
2015-02-07 06:54:00 UTC,0.1,3,L
2015-02-07 13:14:00 UTC,8.5,259,H
2015-02-07 19:09:00 UTC,1.9,58,L
2015-02-08 01:07:00 UTC,8.4,256,H
2015-02-08 07:22:00 UTC,0.6,18,L
2015-02-08 13:44:00 UTC,8.5,259,H
2015-02-08 19:45:00 UTC,1.9,58,L
2015-02-09 01:44:00 UTC,7.9,241,H
2015-02-09 07:50:00 UTC,1.2,37,L
2015-02-09 14:16:00 UTC,8.4,256,H
2015-02-09 20:24:00 UTC,1.9,58,L
2015-02-10 02:25:00 UTC,7.3,223,H
2015-02-10 08:18:00 UTC,1.8,55,L
2015-02-10 14:49:00 UTC,8.3,253,H
2015-02-10 21:09:00 UTC,2.0,61,L
2015-02-11 03:15:00 UTC,6.6,201,H
2015-02-11 08:48:00 UTC,2.5,76,L
2015-02-11 15:28:00 UTC,8.1,247,H
2015-02-11 22:06:00 UTC,2.0,61,L
2015-02-12 04:19:00 UTC,6.0,183,H
2015-02-12 09:28:00 UTC,3.1,94,L
2015-02-12 16:18:00 UTC,8.1,247,H
2015-02-12 23:18:00 UTC,1.9,58,L
2015-02-13 05:39:00 UTC,5.7,174,H
2015-02-13 10:30:00 UTC,3.7,113,L
2015-02-13 17:20:00 UTC,8.1,247,H
2015-02-14 00:37:00 UTC,1.5,46,L
2015-02-14 07:03:00 UTC,5.9,180,H
2015-02-14 12:01:00 UTC,4.0,122,L
2015-02-14 18:30:00 UTC,8.3,253,H
2015-02-15 01:48:00 UTC,0.8,24,L
2015-02-15 08:17:00 UTC,6.4,195,H
2015-02-15 13:27:00 UTC,3.8,116,L
2015-02-15 19:39:00 UTC,8.8,268,H
2015-02-16 02:46:00 UTC,0.0,0,L
2015-02-16 09:14:00 UTC,7.1,216,H
2015-02-16 14:37:00 UTC,3.3,101,L
2015-02-16 20:42:00 UTC,9.4,287,H
2015-02-17 03:36:00 UTC,-0.8,-24,L
2015-02-17 10:00:00 UTC,7.9,241,H
2015-02-17 15:34:00 UTC,2.5,76,L
2015-02-17 21:38:00 UTC,10.0,305,H
2015-02-18 04:21:00 UTC,-1.3,-40,L
2015-02-18 10:42:00 UTC,8.7,265,H
2015-02-18 16:25:00 UTC,1.6,49,L
2015-02-18 22:29:00 UTC,10.5,320,H
2015-02-19 05:04:00 UTC,-1.6,-49,L
2015-02-19 11:22:00 UTC,9.4,287,H
2015-02-19 17:15:00 UTC,0.8,24,L
2015-02-19 23:19:00 UTC,10.6,323,H
2015-02-20 05:46:00 UTC,-1.5,-46,L
2015-02-20 12:02:00 UTC,9.9,302,H
2015-02-20 18:03:00 UTC,0.2,6,L
2015-02-21 00:08:00 UTC,10.4,317,H
2015-02-21 06:28:00 UTC,-1.1,-34,L
2015-02-21 12:43:00 UTC,10.2,311,H
2015-02-21 18:51:00 UTC,-0.1,-3,L
2015-02-22 00:57:00 UTC,9.9,302,H
2015-02-22 07:08:00 UTC,-0.4,-12,L
2015-02-22 13:24:00 UTC,10.2,311,H
2015-02-22 19:41:00 UTC,-0.2,-6,L
2015-02-23 01:47:00 UTC,9.0,274,H
2015-02-23 07:49:00 UTC,0.4,12,L
2015-02-23 14:06:00 UTC,9.9,302,H
2015-02-23 20:32:00 UTC,0.1,3,L
2015-02-24 02:41:00 UTC,8.1,247,H
2015-02-24 08:31:00 UTC,1.4,43,L
2015-02-24 14:52:00 UTC,9.5,290,H
2015-02-24 21:29:00 UTC,0.5,15,L
2015-02-25 03:42:00 UTC,7.1,216,H
2015-02-25 09:17:00 UTC,2.4,73,L
2015-02-25 15:44:00 UTC,8.9,271,H
2015-02-25 22:37:00 UTC,1.0,30,L
2015-02-26 04:52:00 UTC,6.4,195,H
2015-02-26 10:15:00 UTC,3.3,101,L
2015-02-26 16:43:00 UTC,8.4,256,H
2015-02-26 23:57:00 UTC,1.3,40,L
2015-02-27 06:14:00 UTC,6.0,183,H
2015-02-27 11:35:00 UTC,3.9,119,L
2015-02-27 17:52:00 UTC,8.0,244,H
2015-02-28 01:17:00 UTC,1.2,37,L
2015-02-28 07:43:00 UTC,6.1,186,H
2015-02-28 13:06:00 UTC,4.0,122,L
2015-02-28 19:03:00 UTC,7.9,241,H
2015-03-01 02:24:00 UTC,1.0,30,L
2015-03-01 08:54:00 UTC,6.5,198,H
2015-03-01 14:21:00 UTC,3.7,113,L
2015-03-01 20:09:00 UTC,8.0,244,H
2015-03-02 03:15:00 UTC,0.7,21,L
2015-03-02 09:38:00 UTC,7.0,213,H
2015-03-02 15:15:00 UTC,3.2,98,L
2015-03-02 21:04:00 UTC,8.3,253,H
2015-03-03 03:55:00 UTC,0.4,12,L
2015-03-03 10:11:00 UTC,7.5,229,H
2015-03-03 15:57:00 UTC,2.7,82,L
2015-03-03 21:49:00 UTC,8.6,262,H
2015-03-04 04:29:00 UTC,0.2,6,L
2015-03-04 10:41:00 UTC,7.9,241,H
2015-03-04 16:34:00 UTC,2.1,64,L
2015-03-04 22:29:00 UTC,8.9,271,H
2015-03-05 05:00:00 UTC,0.2,6,L
2015-03-05 11:09:00 UTC,8.3,253,H
2015-03-05 17:07:00 UTC,1.7,52,L
2015-03-05 23:05:00 UTC,9.0,274,H
2015-03-06 05:29:00 UTC,0.2,6,L
2015-03-06 11:38:00 UTC,8.6,262,H
2015-03-06 17:40:00 UTC,1.3,40,L
2015-03-06 23:41:00 UTC,9.0,274,H
2015-03-07 05:57:00 UTC,0.4,12,L
2015-03-07 12:07:00 UTC,8.8,268,H
2015-03-07 18:12:00 UTC,1.0,30,L
2015-03-08 00:16:00 UTC,8.8,268,H
2015-03-08 06:25:00 UTC,0.7,21,L
2015-03-08 12:35:00 UTC,8.9,271,H
2015-03-08 18:45:00 UTC,0.8,24,L
2015-03-09 00:52:00 UTC,8.5,259,H
