time,feet,centimeters,tide
2014-12-31 02:51:00 UTC,0.6,18,L
2014-12-31 10:09:00 UTC,6.1,186,H
2014-12-31 13:57:00 UTC,5.0,152,L
2014-12-31 19:53:00 UTC,8.2,250,H
2015-01-01 03:41:00 UTC,0.1,3,L
2015-01-01 11:11:00 UTC,6.8,207,H
2015-01-01 15:11:00 UTC,5.4,165,L
2015-01-01 20:44:00 UTC,8.0,244,H
2015-01-02 04:23:00 UTC,-0.5,-15,L
2015-01-02 12:04:00 UTC,7.5,229,H
2015-01-02 16:19:00 UTC,5.8,177,L
2015-01-02 21:26:00 UTC,7.8,238,H
2015-01-03 05:01:00 UTC,-0.8,-24,L
2015-01-03 12:49:00 UTC,8.0,244,H
2015-01-03 17:19:00 UTC,6.0,183,L
2015-01-03 22:08:00 UTC,7.7,235,H
2015-01-04 05:38:00 UTC,-1.0,-30,L
2015-01-04 13:28:00 UTC,8.2,250,H
2015-01-04 18:11:00 UTC,6.0,183,L
2015-01-04 22:49:00 UTC,7.4,226,H
2015-01-05 06:13:00 UTC,-1.0,-30,L
2015-01-05 14:04:00 UTC,8.4,256,H
2015-01-05 18:59:00 UTC,5.8,177,L
2015-01-05 23:30:00 UTC,7.2,219,H
2015-01-06 06:49:00 UTC,-0.8,-24,L
2015-01-06 14:37:00 UTC,8.4,256,H
2015-01-06 19:44:00 UTC,5.6,171,L
2015-01-07 00:12:00 UTC,6.9,210,H
2015-01-07 07:25:00 UTC,-0.6,-18,L
2015-01-07 15:06:00 UTC,8.3,253,H
2015-01-07 20:30:00 UTC,5.4,165,L
2015-01-08 00:55:00 UTC,6.6,201,H
2015-01-08 08:01:00 UTC,-0.2,-6,L
2015-01-08 15:34:00 UTC,8.3,253,H
2015-01-08 21:19:00 UTC,5.0,152,L
2015-01-09 01:42:00 UTC,6.2,189,H
2015-01-09 08:38:00 UTC,0.4,12,L
2015-01-09 16:00:00 UTC,8.2,250,H
2015-01-09 22:09:00 UTC,4.6,140,L
2015-01-10 02:33:00 UTC,5.8,177,H
2015-01-10 09:16:00 UTC,1.1,34,L
2015-01-10 16:27:00 UTC,8.2,250,H
2015-01-10 23:02:00 UTC,4.1,125,L
2015-01-11 03:31:00 UTC,5.4,165,H
2015-01-11 09:53:00 UTC,1.9,58,L
2015-01-11 16:56:00 UTC,8.1,247,H
2015-01-11 23:55:00 UTC,3.5,107,L
2015-01-12 04:37:00 UTC,5.0,152,H
2015-01-12 10:31:00 UTC,2.8,85,L
2015-01-12 17:27:00 UTC,8.0,244,H
2015-01-13 00:46:00 UTC,2.9,88,L
2015-01-13 06:01:00 UTC,4.7,143,H
2015-01-13 11:14:00 UTC,3.7,113,L
2015-01-13 17:59:00 UTC,7.9,241,H
2015-01-14 01:34:00 UTC,2.2,67,L
2015-01-14 08:22:00 UTC,4.9,149,H
2015-01-14 12:09:00 UTC,4.6,140,L
2015-01-14 18:35:00 UTC,7.8,238,H
2015-01-15 02:19:00 UTC,1.4,43,L
2015-01-15 10:30:00 UTC,5.6,171,H
2015-01-15 13:21:00 UTC,5.4,165,L
2015-01-15 19:13:00 UTC,7.7,235,H
2015-01-16 03:02:00 UTC,0.7,21,L
2015-01-16 11:20:00 UTC,6.3,192,H
2015-01-16 14:36:00 UTC,5.9,180,L
2015-01-16 19:55:00 UTC,7.7,235,H
2015-01-17 03:44:00 UTC,-0.1,-3,L
2015-01-17 11:55:00 UTC,7.0,213,H
2015-01-17 15:41:00 UTC,6.1,186,L
2015-01-17 20:41:00 UTC,7.8,238,H
2015-01-18 04:26:00 UTC,-0.9,-27,L
2015-01-18 12:27:00 UTC,7.5,229,H
2015-01-18 16:37:00 UTC,6.1,186,L
2015-01-18 21:31:00 UTC,7.8,238,H
2015-01-19 05:08:00 UTC,-1.5,-46,L
2015-01-19 12:58:00 UTC,7.9,241,H
2015-01-19 17:28:00 UTC,5.9,180,L
2015-01-19 22:24:00 UTC,7.9,241,H
2015-01-20 05:51:00 UTC,-1.8,-55,L
2015-01-20 13:30:00 UTC,8.2,250,H
2015-01-20 18:17:00 UTC,5.6,171,L
2015-01-20 23:19:00 UTC,7.8,238,H
2015-01-21 06:35:00 UTC,-1.9,-58,L
2015-01-21 14:04:00 UTC,8.5,259,H
2015-01-21 19:08:00 UTC,5.1,155,L
2015-01-22 00:16:00 UTC,7.6,232,H
2015-01-22 07:19:00 UTC,-1.6,-49,L
2015-01-22 14:38:00 UTC,8.6,262,H
2015-01-22 20:02:00 UTC,4.5,137,L
2015-01-23 01:16:00 UTC,7.3,223,H
2015-01-23 08:04:00 UTC,-1.0,-30,L
2015-01-23 15:14:00 UTC,8.7,265,H
2015-01-23 20:58:00 UTC,3.8,116,L
2015-01-24 02:19:00 UTC,6.8,207,H
2015-01-24 08:50:00 UTC,-0.1,-3,L
2015-01-24 15:51:00 UTC,8.7,265,H
2015-01-24 21:59:00 UTC,3.1,94,L
2015-01-25 03:27:00 UTC,6.3,192,H
2015-01-25 09:37:00 UTC,1.0,30,L
2015-01-25 16:28:00 UTC,8.7,265,H
2015-01-25 23:03:00 UTC,2.4,73,L
2015-01-26 04:45:00 UTC,5.7,174,H
2015-01-26 10:27:00 UTC,2.3,70,L
2015-01-26 17:07:00 UTC,8.5,259,H
2015-01-27 00:09:00 UTC,1.8,55,L
2015-01-27 06:23:00 UTC,5.5,168,H
2015-01-27 11:22:00 UTC,3.5,107,L
2015-01-27 17:48:00 UTC,8.3,253,H
2015-01-28 01:15:00 UTC,1.2,37,L
2015-01-28 08:24:00 UTC,5.7,174,H
2015-01-28 12:29:00 UTC,4.6,140,L
2015-01-28 18:32:00 UTC,8.0,244,H
2015-01-29 02:18:00 UTC,0.6,18,L
2015-01-29 09:58:00 UTC,6.4,195,H
2015-01-29 13:49:00 UTC,5.4,165,L
2015-01-29 19:21:00 UTC,7.7,235,H
2015-01-30 03:14:00 UTC,0.2,6,L
2015-01-30 11:02:00 UTC,7.1,216,H
2015-01-30 15:13:00 UTC,5.8,177,L
2015-01-30 20:14:00 UTC,7.5,229,H
2015-01-31 04:03:00 UTC,0.0,0,L
2015-01-31 11:50:00 UTC,7.6,232,H
2015-01-31 16:28:00 UTC,5.9,180,L
2015-01-31 21:08:00 UTC,7.3,223,H
2015-02-01 04:45:00 UTC,-0.2,-6,L
2015-02-01 12:30:00 UTC,7.9,241,H
2015-02-01 17:26:00 UTC,5.7,174,L
2015-02-01 21:59:00 UTC,7.1,216,H
2015-02-02 05:23:00 UTC,-0.2,-6,L
2015-02-02 13:05:00 UTC,8.0,244,H
2015-02-02 18:08:00 UTC,5.5,168,L
2015-02-02 22:46:00 UTC,7.0,213,H
2015-02-03 05:58:00 UTC,-0.2,-6,L
2015-02-03 13:35:00 UTC,8.0,244,H
2015-02-03 18:44:00 UTC,5.2,158,L
2015-02-03 23:30:00 UTC,6.9,210,H
2015-02-04 06:32:00 UTC,0.0,0,L
2015-02-04 14:00:00 UTC,8.0,244,H
2015-02-04 19:19:00 UTC,4.8,146,L
2015-02-05 00:13:00 UTC,6.8,207,H
2015-02-05 07:06:00 UTC,0.2,6,L
2015-02-05 14:22:00 UTC,8.0,244,H
2015-02-05 19:55:00 UTC,4.4,134,L
2015-02-06 00:57:00 UTC,6.6,201,H
2015-02-06 07:40:00 UTC,0.6,18,L
2015-02-06 14:43:00 UTC,8.0,244,H
2015-02-06 20:33:00 UTC,4.0,122,L
2015-02-07 01:43:00 UTC,6.4,195,H
2015-02-07 08:15:00 UTC,1.2,37,L
2015-02-07 15:06:00 UTC,7.9,241,H
2015-02-07 21:13:00 UTC,3.6,110,L
2015-02-08 02:32:00 UTC,6.1,186,H
2015-02-08 08:50:00 UTC,1.8,55,L
2015-02-08 15:32:00 UTC,7.9,241,H
2015-02-08 21:56:00 UTC,3.1,94,L
2015-02-09 03:25:00 UTC,5.8,177,H
2015-02-09 09:25:00 UTC,2.6,79,L
2015-02-09 16:01:00 UTC,7.8,238,H
2015-02-09 22:41:00 UTC,2.6,79,L
2015-02-10 04:26:00 UTC,5.5,168,H
2015-02-10 10:02:00 UTC,3.4,104,L
2015-02-10 16:32:00 UTC,7.7,235,H
2015-02-10 23:30:00 UTC,2.2,67,L
2015-02-11 05:39:00 UTC,5.4,165,H
2015-02-11 10:43:00 UTC,4.2,128,L
2015-02-11 17:05:00 UTC,7.6,232,H
2015-02-12 00:22:00 UTC,1.7,52,L
2015-02-12 07:27:00 UTC,5.4,165,H
2015-02-12 11:36:00 UTC,5.0,152,L
2015-02-12 17:42:00 UTC,7.4,226,H
2015-02-13 01:17:00 UTC,1.1,34,L
2015-02-13 09:46:00 UTC,5.9,180,H
2015-02-13 12:53:00 UTC,5.6,171,L
2015-02-13 18:24:00 UTC,7.4,226,H
2015-02-14 02:13:00 UTC,0.5,15,L
2015-02-14 10:42:00 UTC,6.5,198,H
2015-02-14 14:15:00 UTC,5.9,180,L
2015-02-14 19:16:00 UTC,7.3,223,H
2015-02-15 03:06:00 UTC,-0.1,-3,L
2015-02-15 11:18:00 UTC,7.0,213,H
2015-02-15 15:24:00 UTC,5.9,180,L
2015-02-15 20:17:00 UTC,7.4,226,H
2015-02-16 03:56:00 UTC,-0.6,-18,L
2015-02-16 11:49:00 UTC,7.4,226,H
2015-02-16 16:21:00 UTC,5.6,171,L
2015-02-16 21:21:00 UTC,7.5,229,H
2015-02-17 04:44:00 UTC,-1.0,-30,L
2015-02-17 12:19:00 UTC,7.7,235,H
2015-02-17 17:11:00 UTC,5.1,155,L
2015-02-17 22:24:00 UTC,7.6,232,H
2015-02-18 05:31:00 UTC,-1.1,-34,L
2015-02-18 12:50:00 UTC,8.0,244,H
2015-02-18 17:59:00 UTC,4.4,134,L
2015-02-18 23:25:00 UTC,7.6,232,H
2015-02-19 06:16:00 UTC,-1.0,-30,L
2015-02-19 13:21:00 UTC,8.2,250,H
2015-02-19 18:48:00 UTC,3.6,110,L
2015-02-20 00:25:00 UTC,7.6,232,H
2015-02-20 07:01:00 UTC,-0.5,-15,L
2015-02-20 13:54:00 UTC,8.4,256,H
2015-02-20 19:38:00 UTC,2.8,85,L
2015-02-21 01:26:00 UTC,7.4,226,H
2015-02-21 07:46:00 UTC,0.2,6,L
2015-02-21 14:28:00 UTC,8.4,256,H
2015-02-21 20:30:00 UTC,2.1,64,L
2015-02-22 02:29:00 UTC,7.1,216,H
2015-02-22 08:32:00 UTC,1.2,37,L
2015-02-22 15:04:00 UTC,8.4,256,H
2015-02-22 21:23:00 UTC,1.5,46,L
2015-02-23 03:36:00 UTC,6.7,204,H
2015-02-23 09:20:00 UTC,2.3,70,L
2015-02-23 15:41:00 UTC,8.3,253,H
2015-02-23 22:20:00 UTC,1.1,34,L
2015-02-24 04:51:00 UTC,6.4,195,H
2015-02-24 10:12:00 UTC,3.4,104,L
2015-02-24 16:20:00 UTC,8.0,244,H
2015-02-24 23:20:00 UTC,0.9,27,L
