time,feet,centimeters,tide
2013-12-30 23:58:00 UTC,1.8,55,H
2013-12-31 06:31:00 UTC,-0.2,-6,L
2013-12-31 12:23:00 UTC,2.5,76,H
2013-12-31 19:20:00 UTC,-0.5,-15,L
2014-01-01 00:49:00 UTC,1.9,58,H
2014-01-01 07:26:00 UTC,-0.3,-9,L
2014-01-01 13:14:00 UTC,2.6,79,H
2014-01-01 20:11:00 UTC,-0.6,-18,L
2014-01-02 01:41:00 UTC,2.0,61,H
2014-01-02 08:18:00 UTC,-0.4,-12,L
2014-01-02 14:06:00 UTC,2.6,79,H
2014-01-02 21:00:00 UTC,-0.6,-18,L
2014-01-03 02:34:00 UTC,2.1,64,H
2014-01-03 09:12:00 UTC,-0.4,-12,L
2014-01-03 14:59:00 UTC,2.5,76,H
2014-01-03 21:50:00 UTC,-0.5,-15,L
2014-01-04 03:30:00 UTC,2.1,64,H
2014-01-04 10:08:00 UTC,-0.3,-9,L
2014-01-04 15:53:00 UTC,2.4,73,H
2014-01-04 22:42:00 UTC,-0.5,-15,L
2014-01-05 04:26:00 UTC,2.1,64,H
2014-01-05 11:07:00 UTC,-0.2,-6,L
2014-01-05 16:48:00 UTC,2.2,67,H
2014-01-05 23:37:00 UTC,-0.4,-12,L
2014-01-06 05:23:00 UTC,2.1,64,H
2014-01-06 12:10:00 UTC,-0.1,-3,L
2014-01-06 17:44:00 UTC,2.0,61,H
2014-01-07 00:33:00 UTC,-0.2,-6,L
2014-01-07 06:23:00 UTC,2.1,64,H
2014-01-07 13:13:00 UTC,-0.1,-3,L
2014-01-07 18:43:00 UTC,1.8,55,H
2014-01-08 01:30:00 UTC,-0.1,-3,L
2014-01-08 07:26:00 UTC,2.0,61,H
2014-01-08 14:16:00 UTC,0.0,0,L
2014-01-08 19:47:00 UTC,1.6,49,H
2014-01-09 02:27:00 UTC,0.0,0,L
2014-01-09 08:31:00 UTC,2.0,61,H
2014-01-09 15:18:00 UTC,0.0,0,L
2014-01-09 20:52:00 UTC,1.5,46,H
2014-01-10 03:24:00 UTC,0.1,3,L
2014-01-10 09:32:00 UTC,2.0,61,H
2014-01-10 16:17:00 UTC,0.0,0,L
2014-01-10 21:52:00 UTC,1.5,46,H
2014-01-11 04:20:00 UTC,0.1,3,L
2014-01-11 10:26:00 UTC,2.0,61,H
2014-01-11 17:12:00 UTC,0.0,0,L
2014-01-11 22:44:00 UTC,1.5,46,H
2014-01-12 05:13:00 UTC,0.2,6,L
2014-01-12 11:13:00 UTC,2.0,61,H
2014-01-12 18:01:00 UTC,0.0,0,L
2014-01-12 23:30:00 UTC,1.6,49,H
2014-01-13 06:01:00 UTC,0.2,6,L
2014-01-13 11:55:00 UTC,2.0,61,H
2014-01-13 18:45:00 UTC,-0.1,-3,L
2014-01-14 00:13:00 UTC,1.6,49,H
2014-01-14 06:45:00 UTC,0.1,3,L
2014-01-14 12:36:00 UTC,2.0,61,H
2014-01-14 19:24:00 UTC,-0.1,-3,L
2014-01-15 00:54:00 UTC,1.7,52,H
2014-01-15 07:25:00 UTC,0.1,3,L
2014-01-15 13:17:00 UTC,2.0,61,H
2014-01-15 20:01:00 UTC,-0.1,-3,L
2014-01-16 01:36:00 UTC,1.7,52,H
2014-01-16 08:04:00 UTC,0.1,3,L
2014-01-16 13:57:00 UTC,2.0,61,H
