time,feet,centimeters,tide
2013-12-31 08:01:00 UTC,6.5,198,H
2013-12-31 13:44:00 UTC,1.7,52,L
2013-12-31 18:47:00 UTC,9.5,290,H
2014-01-01 02:50:00 UTC,-1.0,-30,L
2014-01-01 08:46:00 UTC,6.9,210,H
2014-01-01 14:38:00 UTC,1.6,49,L
2014-01-01 19:39:00 UTC,9.5,290,H
2014-01-02 03:36:00 UTC,-1.1,-34,L
2014-01-02 09:31:00 UTC,7.2,219,H
2014-01-02 15:32:00 UTC,1.6,49,L
2014-01-02 20:30:00 UTC,9.4,287,H
2014-01-03 04:21:00 UTC,-1.0,-30,L
2014-01-03 10:16:00 UTC,7.4,226,H
2014-01-03 16:27:00 UTC,1.5,46,L
2014-01-03 21:22:00 UTC,9.0,274,H
2014-01-04 05:08:00 UTC,-0.8,-24,L
2014-01-04 11:01:00 UTC,7.6,232,H
2014-01-04 17:26:00 UTC,1.4,43,L
2014-01-04 22:17:00 UTC,8.3,253,H
2014-01-05 05:55:00 UTC,-0.5,-15,L
2014-01-05 11:47:00 UTC,7.8,238,H
2014-01-05 18:31:00 UTC,1.3,40,L
2014-01-05 23:16:00 UTC,7.5,229,H
2014-01-06 06:44:00 UTC,-0.1,-3,L
2014-01-06 12:35:00 UTC,7.9,241,H
2014-01-06 19:41:00 UTC,1.2,37,L
2014-01-07 00:22:00 UTC,6.6,201,H
2014-01-07 07:36:00 UTC,0.4,12,L
2014-01-07 13:25:00 UTC,8.0,244,H
2014-01-07 20:56:00 UTC,1.0,30,L
2014-01-08 01:40:00 UTC,5.9,180,H
2014-01-08 08:31:00 UTC,0.8,24,L
2014-01-08 14:16:00 UTC,8.1,247,H
2014-01-08 22:10:00 UTC,0.8,24,L
2014-01-09 03:08:00 UTC,5.5,168,H
2014-01-09 09:32:00 UTC,1.2,37,L
2014-01-09 15:08:00 UTC,8.1,247,H
2014-01-09 23:18:00 UTC,0.5,15,L
2014-01-10 04:36:00 UTC,5.4,165,H
2014-01-10 10:34:00 UTC,1.5,46,L
2014-01-10 15:58:00 UTC,8.2,250,H
2014-01-11 00:17:00 UTC,0.3,9,L
2014-01-11 05:50:00 UTC,5.7,174,H
2014-01-11 11:35:00 UTC,1.7,52,L
2014-01-11 16:46:00 UTC,8.2,250,H
2014-01-12 01:06:00 UTC,0.0,0,L
2014-01-12 06:48:00 UTC,6.0,183,H
2014-01-12 12:31:00 UTC,1.8,55,L
