time,feet,centimeters,tide
2014-12-31 01:31:00 UTC,0.1,3,L
2014-12-31 08:20:00 UTC,3.7,113,H
2014-12-31 15:20:00 UTC,0.2,6,L
2014-12-31 20:45:00 UTC,3.2,98,H
2015-01-01 02:31:00 UTC,0.1,3,L
2015-01-01 09:24:00 UTC,3.8,116,H
2015-01-01 16:09:00 UTC,0.1,3,L
2015-01-01 21:47:00 UTC,3.3,101,H
2015-01-02 03:16:00 UTC,0.0,0,L
2015-01-02 10:20:00 UTC,3.9,119,H
2015-01-02 16:51:00 UTC,0.1,3,L
2015-01-02 22:40:00 UTC,3.4,104,H
2015-01-03 03:56:00 UTC,0.0,0,L
2015-01-03 11:09:00 UTC,3.9,119,H
2015-01-03 17:29:00 UTC,0.0,0,L
2015-01-03 23:28:00 UTC,3.5,107,H
2015-01-04 04:37:00 UTC,-0.1,-3,L
2015-01-04 11:55:00 UTC,3.9,119,H
2015-01-04 18:01:00 UTC,0.0,0,L
2015-01-05 00:13:00 UTC,3.5,107,H
2015-01-05 05:19:00 UTC,-0.2,-6,L
2015-01-05 12:37:00 UTC,3.9,119,H
2015-01-05 18:30:00 UTC,-0.1,-3,L
2015-01-06 00:56:00 UTC,3.5,107,H
2015-01-06 06:02:00 UTC,-0.2,-6,L
2015-01-06 13:17:00 UTC,3.7,113,H
2015-01-06 19:01:00 UTC,-0.1,-3,L
2015-01-07 01:37:00 UTC,3.4,104,H
2015-01-07 06:45:00 UTC,-0.2,-6,L
2015-01-07 13:55:00 UTC,3.6,110,H
2015-01-07 19:33:00 UTC,-0.1,-3,L
2015-01-08 02:17:00 UTC,3.3,101,H
2015-01-08 07:27:00 UTC,-0.1,-3,L
2015-01-08 14:32:00 UTC,3.3,101,H
2015-01-08 20:06:00 UTC,0.0,0,L
2015-01-09 02:57:00 UTC,3.1,94,H
2015-01-09 08:09:00 UTC,0.0,0,L
2015-01-09 15:09:00 UTC,3.1,94,H
2015-01-09 20:40:00 UTC,0.0,0,L
2015-01-10 03:38:00 UTC,3.0,91,H
2015-01-10 08:50:00 UTC,0.1,3,L
2015-01-10 15:47:00 UTC,2.9,88,H
2015-01-10 21:15:00 UTC,0.1,3,L
2015-01-11 04:19:00 UTC,2.9,88,H
2015-01-11 09:33:00 UTC,0.3,9,L
2015-01-11 16:27:00 UTC,2.7,82,H
2015-01-11 21:54:00 UTC,0.2,6,L
2015-01-12 05:02:00 UTC,2.8,85,H
