time,feet,centimeters,tide
2014-01-01 02:49:00 UTC,1.5,46,H
2014-01-01 13:26:00 UTC,-0.7,-21,L
2014-01-02 03:39:00 UTC,1.4,43,H
2014-01-02 14:08:00 UTC,-0.6,-18,L
2014-01-03 04:28:00 UTC,1.3,40,H
2014-01-03 14:44:00 UTC,-0.5,-15,L
2014-01-04 05:13:00 UTC,1.1,34,H
2014-01-04 15:10:00 UTC,-0.3,-9,L
2014-01-05 05:54:00 UTC,0.9,27,H
2014-01-05 15:18:00 UTC,-0.1,-3,L
2014-01-06 06:21:00 UTC,0.6,18,H
2014-01-06 15:00:00 UTC,0.0,0,L
2014-01-06 23:15:00 UTC,0.5,15,H
2014-01-07 14:03:00 UTC,0.1,3,L
2014-01-07 22:36:00 UTC,0.6,18,H
2014-01-08 12:01:00 UTC,0.0,0,L
2014-01-08 22:46:00 UTC,0.8,24,H
2014-01-09 10:42:00 UTC,-0.1,-3,L
2014-01-09 23:15:00 UTC,0.9,27,H
2014-01-10 10:53:00 UTC,-0.3,-9,L
2014-01-10 23:53:00 UTC,1.0,30,H
2014-01-11 11:20:00 UTC,-0.4,-12,L
2014-01-12 00:36:00 UTC,1.1,34,H
2014-01-12 11:50:00 UTC,-0.4,-12,L
2014-01-13 01:19:00 UTC,1.1,34,H
2014-01-13 12:19:00 UTC,-0.5,-15,L
2014-01-14 02:01:00 UTC,1.1,34,H
2014-01-14 12:47:00 UTC,-0.5,-15,L
2014-01-15 02:41:00 UTC,1.1,34,H
2014-01-15 13:10:00 UTC,-0.4,-12,L
2014-01-16 03:17:00 UTC,1.1,34,H
2014-01-16 13:30:00 UTC,-0.4,-12,L
2014-01-17 03:51:00 UTC,1.0,30,H
2014-01-17 13:44:00 UTC,-0.3,-9,L
2014-01-18 04:23:00 UTC,0.9,27,H
2014-01-18 13:55:00 UTC,-0.3,-9,L
2014-01-19 04:55:00 UTC,0.8,24,H
2014-01-19 14:00:00 UTC,-0.2,-6,L
2014-01-20 05:25:00 UTC,0.7,21,H
2014-01-20 14:00:00 UTC,-0.1,-3,L
2014-01-21 05:52:00 UTC,0.5,15,H
2014-01-21 13:50:00 UTC,0.0,0,L
