time,feet,centimeters,tide
2014-01-01 04:56:00 UTC,-2.0,-61,L
2014-01-01 11:42:00 UTC,6.2,189,H
2014-01-01 16:40:00 UTC,2.6,79,L
2014-01-01 22:38:00 UTC,8.4,256,H
2014-01-02 05:41:00 UTC,-2.2,-67,L
2014-01-02 12:26:00 UTC,6.5,198,H
2014-01-02 17:32:00 UTC,2.4,73,L
2014-01-02 23:27:00 UTC,8.3,253,H
2014-01-03 06:25:00 UTC,-2.1,-64,L
2014-01-03 13:09:00 UTC,6.7,204,H
2014-01-03 18:27:00 UTC,2.2,67,L
2014-01-04 00:19:00 UTC,7.9,241,H
2014-01-04 07:09:00 UTC,-1.7,-52,L
2014-01-04 13:51:00 UTC,6.9,210,H
2014-01-04 19:22:00 UTC,2.0,61,L
2014-01-05 01:12:00 UTC,7.3,223,H
2014-01-05 07:51:00 UTC,-1.1,-34,L
2014-01-05 14:33:00 UTC,6.9,210,H
2014-01-05 20:20:00 UTC,1.9,58,L
2014-01-06 02:06:00 UTC,6.5,198,H
2014-01-06 08:33:00 UTC,-0.2,-6,L
2014-01-06 15:17:00 UTC,6.9,210,H
2014-01-06 21:25:00 UTC,1.9,58,L
2014-01-07 03:05:00 UTC,5.6,171,H
2014-01-07 09:16:00 UTC,0.7,21,L
2014-01-07 16:05:00 UTC,6.8,207,H
2014-01-07 22:47:00 UTC,1.7,52,L
2014-01-08 04:21:00 UTC,4.7,143,H
2014-01-08 10:04:00 UTC,1.6,49,L
2014-01-08 16:59:00 UTC,6.7,204,H
2014-01-09 00:12:00 UTC,1.4,43,L
2014-01-09 06:11:00 UTC,4.2,128,H
2014-01-09 11:00:00 UTC,2.5,76,L
2014-01-09 17:54:00 UTC,6.6,201,H
2014-01-10 01:29:00 UTC,1.0,30,L
2014-01-10 08:04:00 UTC,4.2,128,H
2014-01-10 12:03:00 UTC,3.1,94,L
2014-01-10 18:49:00 UTC,6.6,201,H
2014-01-11 02:35:00 UTC,0.5,15,L
2014-01-11 09:21:00 UTC,4.6,140,H
2014-01-11 13:17:00 UTC,3.4,104,L
2014-01-11 19:45:00 UTC,6.7,204,H
2014-01-12 03:25:00 UTC,0.1,3,L
2014-01-12 10:12:00 UTC,4.9,149,H
2014-01-12 14:36:00 UTC,3.5,107,L
2014-01-12 20:35:00 UTC,6.8,207,H
2014-01-13 04:05:00 UTC,-0.3,-9,L
2014-01-13 10:53:00 UTC,5.2,158,H
2014-01-13 15:29:00 UTC,3.4,104,L
2014-01-13 21:17:00 UTC,6.9,210,H
2014-01-14 04:38:00 UTC,-0.5,-15,L
2014-01-14 11:27:00 UTC,5.4,165,H
2014-01-14 16:07:00 UTC,3.3,101,L
2014-01-14 21:53:00 UTC,7.0,213,H
2014-01-15 05:08:00 UTC,-0.6,-18,L
2014-01-15 11:57:00 UTC,5.6,171,H
2014-01-15 16:41:00 UTC,3.1,94,L
2014-01-15 22:28:00 UTC,7.0,213,H
2014-01-16 05:36:00 UTC,-0.6,-18,L
2014-01-16 12:23:00 UTC,5.7,174,H
2014-01-16 17:15:00 UTC,2.9,88,L
2014-01-16 23:02:00 UTC,7.0,213,H
2014-01-17 06:02:00 UTC,-0.6,-18,L
2014-01-17 12:46:00 UTC,5.9,180,H
2014-01-17 17:51:00 UTC,2.7,82,L
2014-01-17 23:38:00 UTC,6.8,207,H
2014-01-18 06:29:00 UTC,-0.5,-15,L
2014-01-18 13:09:00 UTC,6.0,183,H
2014-01-18 18:29:00 UTC,2.6,79,L
2014-01-19 00:15:00 UTC,6.6,201,H
2014-01-19 06:57:00 UTC,-0.3,-9,L
2014-01-19 13:34:00 UTC,6.2,189,H
