time,feet,centimeters,tide
2015-01-01 02:23:00 UTC,1.1,34,L
2015-01-01 08:43:00 UTC,11.0,335,H
2015-01-01 14:23:00 UTC,4.2,128,L
2015-01-01 20:33:00 UTC,14.0,427,H
2015-01-02 03:18:00 UTC,0.2,6,L
2015-01-02 09:42:00 UTC,11.7,357,H
2015-01-02 15:19:00 UTC,4.1,125,L
2015-01-02 21:24:00 UTC,14.5,442,H
2015-01-03 04:06:00 UTC,-0.6,-18,L
2015-01-03 10:30:00 UTC,12.3,375,H
2015-01-03 16:08:00 UTC,3.8,116,L
2015-01-03 22:08:00 UTC,14.8,451,H
2015-01-04 04:49:00 UTC,-1.1,-34,L
2015-01-04 11:12:00 UTC,12.8,390,H
2015-01-04 16:52:00 UTC,3.6,110,L
2015-01-04 22:48:00 UTC,15.0,457,H
2015-01-05 05:28:00 UTC,-1.3,-40,L
2015-01-05 11:49:00 UTC,13.1,399,H
2015-01-05 17:32:00 UTC,3.4,104,L
2015-01-05 23:25:00 UTC,15.0,457,H
2015-01-06 06:05:00 UTC,-1.3,-40,L
2015-01-06 12:24:00 UTC,13.3,405,H
2015-01-06 18:09:00 UTC,3.3,101,L
2015-01-06 23:59:00 UTC,14.8,451,H
2015-01-07 06:39:00 UTC,-1.1,-34,L
2015-01-07 12:57:00 UTC,13.3,405,H
2015-01-07 18:44:00 UTC,3.3,101,L
2015-01-08 00:31:00 UTC,14.4,439,H
2015-01-08 07:11:00 UTC,-0.6,-18,L
2015-01-08 13:28:00 UTC,13.2,402,H
2015-01-08 19:18:00 UTC,3.4,104,L
2015-01-09 01:02:00 UTC,13.9,424,H
2015-01-09 07:41:00 UTC,0.0,0,L
2015-01-09 13:59:00 UTC,12.9,393,H
2015-01-09 19:51:00 UTC,3.6,110,L
2015-01-10 01:35:00 UTC,13.1,399,H
2015-01-10 08:08:00 UTC,0.8,24,L
2015-01-10 14:29:00 UTC,12.7,387,H
2015-01-10 20:26:00 UTC,3.8,116,L
2015-01-11 02:10:00 UTC,12.3,375,H
2015-01-11 08:36:00 UTC,1.8,55,L
2015-01-11 15:01:00 UTC,12.4,378,H
2015-01-11 21:06:00 UTC,4.1,125,L
2015-01-12 02:51:00 UTC,11.3,344,H
2015-01-12 09:06:00 UTC,2.7,82,L
2015-01-12 15:38:00 UTC,12.2,372,H
2015-01-12 21:58:00 UTC,4.3,131,L
2015-01-13 03:41:00 UTC,10.4,317,H
2015-01-13 09:44:00 UTC,3.7,113,L
2015-01-13 16:22:00 UTC,12.0,366,H
2015-01-13 23:11:00 UTC,4.3,131,L
2015-01-14 04:49:00 UTC,9.6,293,H
2015-01-14 10:36:00 UTC,4.6,140,L
2015-01-14 17:17:00 UTC,11.9,363,H
2015-01-15 00:35:00 UTC,3.8,116,L
2015-01-15 06:25:00 UTC,9.2,280,H
2015-01-15 11:54:00 UTC,5.3,162,L
2015-01-15 18:24:00 UTC,12.1,369,H
2015-01-16 01:46:00 UTC,2.8,85,L
2015-01-16 07:59:00 UTC,9.6,293,H
2015-01-16 13:26:00 UTC,5.4,165,L
2015-01-16 19:33:00 UTC,12.7,387,H
2015-01-17 02:44:00 UTC,1.5,46,L
2015-01-17 09:06:00 UTC,10.6,323,H
2015-01-17 14:36:00 UTC,4.9,149,L
2015-01-17 20:35:00 UTC,13.7,418,H
2015-01-18 03:34:00 UTC,0.0,0,L
2015-01-18 09:57:00 UTC,11.8,360,H
2015-01-18 15:31:00 UTC,4.1,125,L
2015-01-18 21:29:00 UTC,14.7,448,H
2015-01-19 04:19:00 UTC,-1.3,-40,L
2015-01-19 10:42:00 UTC,12.9,393,H
2015-01-19 16:21:00 UTC,3.2,98,L
2015-01-19 22:17:00 UTC,15.7,479,H
2015-01-20 05:03:00 UTC,-2.4,-73,L
2015-01-20 11:23:00 UTC,14.0,427,H
2015-01-20 17:08:00 UTC,2.3,70,L
2015-01-20 23:04:00 UTC,16.5,503,H
2015-01-21 05:45:00 UTC,-3.0,-91,L
2015-01-21 12:04:00 UTC,14.8,451,H
2015-01-21 17:54:00 UTC,1.5,46,L
2015-01-21 23:50:00 UTC,16.8,512,H
2015-01-22 06:28:00 UTC,-3.2,-98,L
2015-01-22 12:45:00 UTC,15.3,466,H
2015-01-22 18:41:00 UTC,1.0,30,L
2015-01-23 00:36:00 UTC,16.6,506,H
2015-01-23 07:10:00 UTC,-2.8,-85,L
2015-01-23 13:27:00 UTC,15.5,472,H
2015-01-23 19:28:00 UTC,0.7,21,L
2015-01-24 01:24:00 UTC,15.8,482,H
2015-01-24 07:52:00 UTC,-1.9,-58,L
2015-01-24 14:09:00 UTC,15.4,469,H
2015-01-24 20:18:00 UTC,0.8,24,L
2015-01-25 02:14:00 UTC,14.6,445,H
2015-01-25 08:35:00 UTC,-0.5,-15,L
2015-01-25 14:55:00 UTC,14.9,454,H
2015-01-25 21:13:00 UTC,1.2,37,L
2015-01-26 03:09:00 UTC,13.1,399,H
2015-01-26 09:22:00 UTC,1.1,34,L
2015-01-26 15:44:00 UTC,14.3,436,H
2015-01-26 22:17:00 UTC,1.8,55,L
2015-01-27 04:15:00 UTC,11.6,354,H
2015-01-27 10:16:00 UTC,2.7,82,L
2015-01-27 16:41:00 UTC,13.6,415,H
2015-01-27 23:31:00 UTC,2.2,67,L
2015-01-28 05:36:00 UTC,10.3,314,H
2015-01-28 11:26:00 UTC,4.2,128,L
2015-01-28 17:48:00 UTC,13.0,396,H
2015-01-29 00:49:00 UTC,2.1,64,L
2015-01-29 07:06:00 UTC,9.9,302,H
2015-01-29 12:48:00 UTC,5.0,152,L
2015-01-29 19:01:00 UTC,12.7,387,H
2015-01-30 02:01:00 UTC,1.7,52,L
2015-01-30 08:28:00 UTC,10.1,308,H
2015-01-30 14:03:00 UTC,5.1,155,L
2015-01-30 20:11:00 UTC,12.8,390,H
2015-01-31 03:02:00 UTC,1.0,30,L
2015-01-31 09:31:00 UTC,10.8,329,H
2015-01-31 15:06:00 UTC,4.8,146,L
2015-01-31 21:10:00 UTC,13.2,402,H
2015-02-01 03:52:00 UTC,0.3,9,L
2015-02-01 10:19:00 UTC,11.6,354,H
2015-02-01 15:57:00 UTC,4.2,128,L
2015-02-01 21:58:00 UTC,13.7,418,H
2015-02-02 04:34:00 UTC,-0.2,-6,L
2015-02-02 10:58:00 UTC,12.3,375,H
2015-02-02 16:40:00 UTC,3.6,110,L
2015-02-02 22:38:00 UTC,14.1,430,H
2015-02-03 05:12:00 UTC,-0.6,-18,L
2015-02-03 11:32:00 UTC,12.8,390,H
2015-02-03 17:19:00 UTC,3.1,94,L
2015-02-03 23:14:00 UTC,14.4,439,H
2015-02-04 05:47:00 UTC,-0.8,-24,L
2015-02-04 12:03:00 UTC,13.2,402,H
2015-02-04 17:54:00 UTC,2.6,79,L
2015-02-04 23:47:00 UTC,14.5,442,H
2015-02-05 06:18:00 UTC,-0.8,-24,L
2015-02-05 12:32:00 UTC,13.5,411,H
2015-02-05 18:27:00 UTC,2.3,70,L
2015-02-06 00:18:00 UTC,14.3,436,H
2015-02-06 06:48:00 UTC,-0.5,-15,L
2015-02-06 12:59:00 UTC,13.6,415,H
2015-02-06 18:58:00 UTC,2.2,67,L
2015-02-07 00:48:00 UTC,14.0,427,H
2015-02-07 07:14:00 UTC,0.0,0,L
2015-02-07 13:24:00 UTC,13.5,411,H
2015-02-07 19:27:00 UTC,2.2,67,L
2015-02-08 01:17:00 UTC,13.5,411,H
2015-02-08 07:38:00 UTC,0.7,21,L
2015-02-08 13:49:00 UTC,13.4,408,H
2015-02-08 19:56:00 UTC,2.3,70,L
2015-02-09 01:48:00 UTC,12.8,390,H
2015-02-09 08:01:00 UTC,1.5,46,L
2015-02-09 14:15:00 UTC,13.2,402,H
2015-02-09 20:28:00 UTC,2.5,76,L
2015-02-10 02:24:00 UTC,11.9,363,H
2015-02-10 08:27:00 UTC,2.4,73,L
2015-02-10 14:46:00 UTC,12.9,393,H
2015-02-10 21:07:00 UTC,2.8,85,L
2015-02-11 03:05:00 UTC,11.0,335,H
2015-02-11 08:59:00 UTC,3.3,101,L
2015-02-11 15:24:00 UTC,12.6,384,H
2015-02-11 21:58:00 UTC,3.1,94,L
2015-02-12 04:00:00 UTC,10.0,305,H
2015-02-12 09:42:00 UTC,4.3,131,L
2015-02-12 16:14:00 UTC,12.2,372,H
2015-02-12 23:15:00 UTC,3.3,101,L
2015-02-13 05:20:00 UTC,9.3,283,H
2015-02-13 10:44:00 UTC,5.2,158,L
2015-02-13 17:19:00 UTC,12.0,366,H
2015-02-14 00:53:00 UTC,2.8,85,L
2015-02-14 07:12:00 UTC,9.3,283,H
2015-02-14 12:29:00 UTC,5.6,171,L
2015-02-14 18:43:00 UTC,12.2,372,H
2015-02-15 02:09:00 UTC,1.7,52,L
2015-02-15 08:36:00 UTC,10.3,314,H
2015-02-15 14:09:00 UTC,5.1,155,L
2015-02-15 20:07:00 UTC,13.0,396,H
2015-02-16 03:08:00 UTC,0.3,9,L
2015-02-16 09:34:00 UTC,11.6,354,H
2015-02-16 15:14:00 UTC,3.9,119,L
2015-02-16 21:12:00 UTC,14.2,433,H
2015-02-17 03:58:00 UTC,-1.0,-30,L
2015-02-17 10:20:00 UTC,13.0,396,H
2015-02-17 16:07:00 UTC,2.5,76,L
2015-02-17 22:07:00 UTC,15.4,469,H
2015-02-18 04:44:00 UTC,-2.1,-64,L
2015-02-18 11:02:00 UTC,14.3,436,H
2015-02-18 16:56:00 UTC,1.2,37,L
2015-02-18 22:56:00 UTC,16.3,497,H
2015-02-19 05:27:00 UTC,-2.7,-82,L
2015-02-19 11:42:00 UTC,15.3,466,H
2015-02-19 17:42:00 UTC,0.0,0,L
2015-02-19 23:43:00 UTC,16.7,509,H
2015-02-20 06:10:00 UTC,-2.9,-88,L
2015-02-20 12:22:00 UTC,16.0,488,H
2015-02-20 18:28:00 UTC,-0.8,-24,L
2015-02-21 00:29:00 UTC,16.6,506,H
2015-02-21 06:51:00 UTC,-2.4,-73,L
2015-02-21 13:01:00 UTC,16.3,497,H
2015-02-21 19:13:00 UTC,-1.1,-34,L
2015-02-22 01:16:00 UTC,15.9,485,H
2015-02-22 07:32:00 UTC,-1.4,-43,L
2015-02-22 13:41:00 UTC,16.0,488,H
2015-02-22 20:00:00 UTC,-0.9,-27,L
2015-02-23 02:03:00 UTC,14.7,448,H
2015-02-23 08:12:00 UTC,-0.1,-3,L
2015-02-23 14:23:00 UTC,15.4,469,H
2015-02-23 20:50:00 UTC,-0.2,-6,L
2015-02-24 02:54:00 UTC,13.1,399,H
2015-02-24 08:55:00 UTC,1.5,46,L
2015-02-24 15:07:00 UTC,14.4,439,H
2015-02-24 21:46:00 UTC,0.7,21,L
2015-02-25 03:53:00 UTC,11.5,351,H
2015-02-25 09:44:00 UTC,3.2,98,L
2015-02-25 15:59:00 UTC,13.3,405,H
2015-02-25 22:54:00 UTC,1.7,52,L
2015-02-26 05:08:00 UTC,10.2,311,H
2015-02-26 10:50:00 UTC,4.7,143,L
2015-02-26 17:04:00 UTC,12.2,372,H
2015-02-27 00:14:00 UTC,2.3,70,L
2015-02-27 06:38:00 UTC,9.5,290,H
2015-02-27 12:21:00 UTC,5.5,168,L
2015-02-27 18:27:00 UTC,11.5,351,H
2015-02-28 01:32:00 UTC,2.3,70,L
2015-02-28 08:05:00 UTC,9.7,296,H
2015-02-28 13:45:00 UTC,5.5,168,L
2015-02-28 19:49:00 UTC,11.5,351,H
2015-03-01 02:38:00 UTC,1.9,58,L
2015-03-01 09:11:00 UTC,10.4,317,H
2015-03-01 14:51:00 UTC,4.9,149,L
2015-03-01 20:54:00 UTC,12.0,366,H
2015-03-02 03:30:00 UTC,1.2,37,L
2015-03-02 09:57:00 UTC,11.3,344,H
2015-03-02 15:42:00 UTC,4.0,122,L
2015-03-02 21:44:00 UTC,12.7,387,H
2015-03-03 04:13:00 UTC,0.6,18,L
2015-03-03 10:34:00 UTC,12.1,369,H
2015-03-03 16:24:00 UTC,3.1,94,L
2015-03-03 22:25:00 UTC,13.3,405,H
2015-03-04 04:49:00 UTC,0.2,6,L
2015-03-04 11:05:00 UTC,12.8,390,H
2015-03-04 17:01:00 UTC,2.3,70,L
2015-03-04 23:01:00 UTC,13.8,421,H
2015-03-05 05:22:00 UTC,-0.1,-3,L
2015-03-05 11:34:00 UTC,13.3,405,H
2015-03-05 17:34:00 UTC,1.6,49,L
