time,feet,centimeters,tide
2015-01-01 00:39:00 UTC,1.0,30,L
2015-01-01 07:05:00 UTC,12.6,384,H
2015-01-01 12:38:00 UTC,3.7,113,L
2015-01-01 18:59:00 UTC,16.0,488,H
2015-01-02 01:37:00 UTC,0.0,0,L
2015-01-02 08:07:00 UTC,13.3,405,H
2015-01-02 13:36:00 UTC,3.7,113,L
2015-01-02 19:51:00 UTC,16.4,500,H
2015-01-03 02:27:00 UTC,-0.8,-24,L
2015-01-03 08:57:00 UTC,13.9,424,H
2015-01-03 14:28:00 UTC,3.5,107,L
2015-01-03 20:37:00 UTC,16.7,509,H
2015-01-04 03:11:00 UTC,-1.3,-40,L
2015-01-04 09:41:00 UTC,14.4,439,H
2015-01-04 15:13:00 UTC,3.3,101,L
2015-01-04 21:18:00 UTC,16.7,509,H
2015-01-05 03:52:00 UTC,-1.5,-46,L
2015-01-05 10:20:00 UTC,14.6,445,H
2015-01-05 15:55:00 UTC,3.2,98,L
2015-01-05 21:56:00 UTC,16.6,506,H
2015-01-06 04:29:00 UTC,-1.4,-43,L
2015-01-06 10:55:00 UTC,14.7,448,H
2015-01-06 16:34:00 UTC,3.2,98,L
2015-01-06 22:31:00 UTC,16.2,494,H
2015-01-07 05:04:00 UTC,-1.1,-34,L
2015-01-07 11:27:00 UTC,14.6,445,H
2015-01-07 17:11:00 UTC,3.3,101,L
2015-01-07 23:04:00 UTC,15.7,479,H
2015-01-08 05:37:00 UTC,-0.6,-18,L
2015-01-08 11:57:00 UTC,14.4,439,H
2015-01-08 17:46:00 UTC,3.5,107,L
2015-01-08 23:37:00 UTC,15.1,460,H
2015-01-09 06:09:00 UTC,0.0,0,L
2015-01-09 12:27:00 UTC,14.2,433,H
2015-01-09 18:23:00 UTC,3.7,113,L
2015-01-10 00:10:00 UTC,14.3,436,H
2015-01-10 06:42:00 UTC,0.8,24,L
2015-01-10 12:59:00 UTC,14.0,427,H
2015-01-10 19:03:00 UTC,3.9,119,L
2015-01-11 00:48:00 UTC,13.5,411,H
2015-01-11 07:17:00 UTC,1.7,52,L
2015-01-11 13:35:00 UTC,13.8,421,H
2015-01-11 19:48:00 UTC,4.1,125,L
2015-01-12 01:31:00 UTC,12.6,384,H
2015-01-12 07:56:00 UTC,2.6,79,L
2015-01-12 14:16:00 UTC,13.6,415,H
2015-01-12 20:42:00 UTC,4.2,128,L
2015-01-13 02:25:00 UTC,11.7,357,H
2015-01-13 08:43:00 UTC,3.5,107,L
2015-01-13 15:05:00 UTC,13.5,411,H
2015-01-13 21:45:00 UTC,4.0,122,L
2015-01-14 03:33:00 UTC,11.0,335,H
2015-01-14 09:41:00 UTC,4.3,131,L
2015-01-14 16:02:00 UTC,13.6,415,H
2015-01-14 22:54:00 UTC,3.5,107,L
2015-01-15 04:54:00 UTC,10.8,329,H
2015-01-15 10:47:00 UTC,4.9,149,L
2015-01-15 17:06:00 UTC,14.0,427,H
2015-01-16 00:02:00 UTC,2.6,79,L
2015-01-16 06:17:00 UTC,11.3,344,H
2015-01-16 11:57:00 UTC,4.9,149,L
2015-01-16 18:09:00 UTC,14.6,445,H
2015-01-17 01:02:00 UTC,1.2,37,L
2015-01-17 07:26:00 UTC,12.2,372,H
2015-01-17 13:01:00 UTC,4.5,137,L
2015-01-17 19:07:00 UTC,15.6,475,H
2015-01-18 01:55:00 UTC,-0.2,-6,L
2015-01-18 08:19:00 UTC,13.3,405,H
2015-01-18 13:56:00 UTC,3.8,116,L
2015-01-18 19:59:00 UTC,16.6,506,H
2015-01-19 02:42:00 UTC,-1.5,-46,L
2015-01-19 09:06:00 UTC,14.4,439,H
2015-01-19 14:46:00 UTC,2.9,88,L
2015-01-19 20:48:00 UTC,17.5,533,H
2015-01-20 03:27:00 UTC,-2.5,-76,L
2015-01-20 09:49:00 UTC,15.4,469,H
2015-01-20 15:34:00 UTC,2.1,64,L
2015-01-20 21:34:00 UTC,18.1,552,H
2015-01-21 04:11:00 UTC,-3.2,-98,L
2015-01-21 10:31:00 UTC,16.2,494,H
2015-01-21 16:21:00 UTC,1.3,40,L
