time,feet,centimeters,tide
2013-12-31 04:28:00 UTC,-0.6,-18,L
2013-12-31 11:03:00 UTC,3.0,91,H
2013-12-31 17:33:00 UTC,-0.4,-12,L
2013-12-31 23:21:00 UTC,2.1,64,H
2014-01-01 05:24:00 UTC,-0.7,-21,L
2014-01-01 11:56:00 UTC,3.1,94,H
2014-01-01 18:25:00 UTC,-0.5,-15,L
2014-01-02 00:16:00 UTC,2.2,67,H
2014-01-02 06:19:00 UTC,-0.8,-24,L
2014-01-02 12:47:00 UTC,3.1,94,H
2014-01-02 19:15:00 UTC,-0.6,-18,L
2014-01-03 01:10:00 UTC,2.3,70,H
2014-01-03 07:13:00 UTC,-0.7,-21,L
2014-01-03 13:39:00 UTC,3.0,91,H
2014-01-03 20:06:00 UTC,-0.6,-18,L
2014-01-04 02:04:00 UTC,2.3,70,H
2014-01-04 08:09:00 UTC,-0.6,-18,L
2014-01-04 14:31:00 UTC,2.8,85,H
2014-01-04 20:56:00 UTC,-0.6,-18,L
2014-01-05 03:00:00 UTC,2.3,70,H
2014-01-05 09:07:00 UTC,-0.5,-15,L
2014-01-05 15:24:00 UTC,2.6,79,H
2014-01-05 21:48:00 UTC,-0.5,-15,L
2014-01-06 03:58:00 UTC,2.3,70,H
2014-01-06 10:07:00 UTC,-0.3,-9,L
2014-01-06 16:18:00 UTC,2.4,73,H
2014-01-06 22:41:00 UTC,-0.4,-12,L
2014-01-07 04:59:00 UTC,2.3,70,H
2014-01-07 11:12:00 UTC,-0.1,-3,L
2014-01-07 17:16:00 UTC,2.1,64,H
2014-01-07 23:36:00 UTC,-0.3,-9,L
2014-01-08 06:03:00 UTC,2.2,67,H
2014-01-08 12:21:00 UTC,0.1,3,L
2014-01-08 18:17:00 UTC,1.9,58,H
2014-01-09 00:33:00 UTC,-0.2,-6,L
2014-01-09 07:06:00 UTC,2.2,67,H
2014-01-09 13:30:00 UTC,0.2,6,L
2014-01-09 19:20:00 UTC,1.8,55,H
2014-01-10 01:31:00 UTC,-0.1,-3,L
2014-01-10 08:08:00 UTC,2.2,67,H
2014-01-10 14:36:00 UTC,0.2,6,L
2014-01-10 20:21:00 UTC,1.7,52,H
2014-01-11 02:27:00 UTC,0.0,0,L
2014-01-11 09:04:00 UTC,2.3,70,H
2014-01-11 15:34:00 UTC,0.2,6,L
2014-01-11 21:18:00 UTC,1.6,49,H
2014-01-12 03:18:00 UTC,0.0,0,L
2014-01-12 09:54:00 UTC,2.3,70,H
2014-01-12 16:24:00 UTC,0.1,3,L
2014-01-12 22:08:00 UTC,1.7,52,H
2014-01-13 04:06:00 UTC,-0.1,-3,L
2014-01-13 10:39:00 UTC,2.3,70,H
2014-01-13 17:08:00 UTC,0.0,0,L
2014-01-13 22:53:00 UTC,1.7,52,H
2014-01-14 04:49:00 UTC,-0.1,-3,L
2014-01-14 11:19:00 UTC,2.4,73,H
2014-01-14 17:48:00 UTC,0.0,0,L
2014-01-14 23:34:00 UTC,1.7,52,H
2014-01-15 05:29:00 UTC,-0.1,-3,L
2014-01-15 11:57:00 UTC,2.4,73,H
2014-01-15 18:25:00 UTC,-0.1,-3,L
2014-01-16 00:12:00 UTC,1.8,55,H
2014-01-16 06:08:00 UTC,-0.1,-3,L
2014-01-16 12:33:00 UTC,2.4,73,H
2014-01-16 18:59:00 UTC,-0.1,-3,L
2014-01-17 00:49:00 UTC,1.8,55,H
2014-01-17 06:45:00 UTC,-0.1,-3,L
2014-01-17 13:08:00 UTC,2.4,73,H
2014-01-17 19:33:00 UTC,-0.1,-3,L
2014-01-18 01:25:00 UTC,1.9,58,H
2014-01-18 07:22:00 UTC,-0.1,-3,L
2014-01-18 13:42:00 UTC,2.3,70,H
2014-01-18 20:05:00 UTC,-0.1,-3,L
2014-01-19 02:01:00 UTC,1.9,58,H
2014-01-19 08:00:00 UTC,-0.1,-3,L
2014-01-19 14:16:00 UTC,2.2,67,H
2014-01-19 20:38:00 UTC,-0.1,-3,L
2014-01-20 02:38:00 UTC,1.9,58,H
2014-01-20 08:39:00 UTC,0.0,0,L
2014-01-20 14:51:00 UTC,2.1,64,H
2014-01-20 21:11:00 UTC,-0.1,-3,L
2014-01-21 03:17:00 UTC,1.9,58,H
2014-01-21 09:21:00 UTC,0.1,3,L
2014-01-21 15:28:00 UTC,2.0,61,H
2014-01-21 21:47:00 UTC,0.0,0,L
2014-01-22 04:00:00 UTC,1.9,58,H
2014-01-22 10:09:00 UTC,0.2,6,L
2014-01-22 16:10:00 UTC,1.9,58,H
2014-01-22 22:28:00 UTC,0.0,0,L
2014-01-23 04:49:00 UTC,2.0,61,H
2014-01-23 11:03:00 UTC,0.2,6,L
