time,feet,centimeters,tide
2013-12-31 05:18:00 UTC,3.6,110,H
2013-12-31 13:31:00 UTC,-0.7,-21,L
2013-12-31 19:17:00 UTC,2.7,82,H
2014-01-01 01:25:00 UTC,0.7,21,L
2014-01-01 06:05:00 UTC,3.7,113,H
2014-01-01 14:18:00 UTC,-0.8,-24,L
2014-01-01 19:59:00 UTC,2.8,85,H
2014-01-02 02:17:00 UTC,0.6,18,L
2014-01-02 06:51:00 UTC,3.7,113,H
2014-01-02 15:04:00 UTC,-0.7,-21,L
2014-01-02 20:42:00 UTC,2.8,85,H
2014-01-03 03:07:00 UTC,0.5,15,L
2014-01-03 07:41:00 UTC,3.6,110,H
2014-01-03 15:50:00 UTC,-0.6,-18,L
2014-01-03 21:26:00 UTC,2.8,85,H
2014-01-04 03:57:00 UTC,0.4,12,L
2014-01-04 08:35:00 UTC,3.4,104,H
2014-01-04 16:35:00 UTC,-0.5,-15,L
2014-01-04 22:11:00 UTC,2.8,85,H
2014-01-05 04:51:00 UTC,0.4,12,L
2014-01-05 09:38:00 UTC,3.1,94,H
2014-01-05 17:22:00 UTC,-0.2,-6,L
2014-01-05 22:56:00 UTC,2.9,88,H
2014-01-06 05:50:00 UTC,0.3,9,L
2014-01-06 10:48:00 UTC,2.7,82,H
2014-01-06 18:11:00 UTC,0.0,0,L
2014-01-06 23:42:00 UTC,2.9,88,H
2014-01-07 06:57:00 UTC,0.3,9,L
2014-01-07 12:03:00 UTC,2.3,70,H
2014-01-07 19:05:00 UTC,0.3,9,L
2014-01-08 00:31:00 UTC,2.8,85,H
2014-01-08 08:10:00 UTC,0.2,6,L
2014-01-08 13:25:00 UTC,2.0,61,H
2014-01-08 20:06:00 UTC,0.5,15,L
2014-01-09 01:24:00 UTC,2.8,85,H
2014-01-09 09:22:00 UTC,0.1,3,L
2014-01-09 15:04:00 UTC,1.9,58,H
2014-01-09 21:12:00 UTC,0.7,21,L
2014-01-10 02:20:00 UTC,2.8,85,H
2014-01-10 10:25:00 UTC,0.0,0,L
2014-01-10 17:16:00 UTC,2.0,61,H
2014-01-10 22:16:00 UTC,0.8,24,L
2014-01-11 03:17:00 UTC,2.9,88,H
2014-01-11 11:21:00 UTC,-0.1,-3,L
2014-01-11 18:19:00 UTC,2.1,64,H
2014-01-11 23:14:00 UTC,0.8,24,L
2014-01-12 04:09:00 UTC,2.9,88,H
2014-01-12 12:09:00 UTC,-0.2,-6,L
2014-01-12 18:49:00 UTC,2.2,67,H
2014-01-13 00:05:00 UTC,0.8,24,L
2014-01-13 04:55:00 UTC,3.0,91,H
2014-01-13 12:52:00 UTC,-0.3,-9,L
2014-01-13 18:58:00 UTC,2.2,67,H
2014-01-14 00:51:00 UTC,0.8,24,L
2014-01-14 05:34:00 UTC,3.1,94,H
2014-01-14 13:32:00 UTC,-0.3,-9,L
2014-01-14 19:13:00 UTC,2.3,70,H
2014-01-15 01:31:00 UTC,0.7,21,L
2014-01-15 06:10:00 UTC,3.1,94,H
2014-01-15 14:08:00 UTC,-0.3,-9,L
2014-01-15 19:36:00 UTC,2.4,73,H
2014-01-16 02:08:00 UTC,0.6,18,L
2014-01-16 06:44:00 UTC,3.1,94,H
2014-01-16 14:43:00 UTC,-0.3,-9,L
2014-01-16 20:05:00 UTC,2.5,76,H
2014-01-17 02:43:00 UTC,0.6,18,L
2014-01-17 07:17:00 UTC,3.1,94,H
2014-01-17 15:16:00 UTC,-0.3,-9,L
2014-01-17 20:37:00 UTC,2.5,76,H
2014-01-18 03:17:00 UTC,0.5,15,L
2014-01-18 07:50:00 UTC,3.0,91,H
2014-01-18 15:48:00 UTC,-0.2,-6,L
2014-01-18 21:11:00 UTC,2.6,79,H
2014-01-19 03:53:00 UTC,0.5,15,L
2014-01-19 08:24:00 UTC,2.8,85,H
2014-01-19 16:19:00 UTC,-0.1,-3,L
2014-01-19 21:46:00 UTC,2.6,79,H
2014-01-20 04:31:00 UTC,0.4,12,L
2014-01-20 09:01:00 UTC,2.6,79,H
2014-01-20 16:49:00 UTC,0.0,0,L
2014-01-20 22:21:00 UTC,2.6,79,H
2014-01-21 05:15:00 UTC,0.4,12,L
2014-01-21 09:47:00 UTC,2.4,73,H
2014-01-21 17:20:00 UTC,0.2,6,L
2014-01-21 22:55:00 UTC,2.6,79,H
2014-01-22 06:09:00 UTC,0.3,9,L
2014-01-22 10:49:00 UTC,2.1,64,H
2014-01-22 17:52:00 UTC,0.3,9,L
2014-01-22 23:29:00 UTC,2.7,82,H
2014-01-23 07:15:00 UTC,0.3,9,L
2014-01-23 12:12:00 UTC,1.9,58,H
2014-01-23 18:31:00 UTC,0.5,15,L
2014-01-24 00:09:00 UTC,2.7,82,H
2014-01-24 08:28:00 UTC,0.2,6,L
2014-01-24 13:47:00 UTC,1.8,55,H
2014-01-24 19:33:00 UTC,0.7,21,L
2014-01-25 01:01:00 UTC,2.7,82,H
2014-01-25 09:36:00 UTC,0.0,0,L
2014-01-25 15:21:00 UTC,1.9,58,H
2014-01-25 21:04:00 UTC,0.8,24,L
2014-01-26 02:09:00 UTC,2.8,85,H
2014-01-26 10:37:00 UTC,-0.2,-6,L
2014-01-26 16:39:00 UTC,2.0,61,H
2014-01-26 22:21:00 UTC,0.8,24,L
2014-01-27 03:19:00 UTC,3.0,91,H
2014-01-27 11:33:00 UTC,-0.4,-12,L
2014-01-27 17:35:00 UTC,2.2,67,H
2014-01-27 23:25:00 UTC,0.8,24,L
2014-01-28 04:20:00 UTC,3.2,98,H
2014-01-28 12:25:00 UTC,-0.6,-18,L
2014-01-28 18:19:00 UTC,2.4,73,H
2014-01-29 00:22:00 UTC,0.7,21,L
2014-01-29 05:13:00 UTC,3.4,104,H
2014-01-29 13:14:00 UTC,-0.7,-21,L
2014-01-29 18:57:00 UTC,2.6,79,H
2014-01-30 01:15:00 UTC,0.5,15,L
2014-01-30 06:03:00 UTC,3.6,110,H
2014-01-30 14:01:00 UTC,-0.7,-21,L
2014-01-30 19:34:00 UTC,2.7,82,H
2014-01-31 02:05:00 UTC,0.4,12,L
2014-01-31 06:52:00 UTC,3.6,110,H
2014-01-31 14:46:00 UTC,-0.7,-21,L
2014-01-31 20:11:00 UTC,2.8,85,H
2014-02-01 02:54:00 UTC,0.2,6,L
2014-02-01 07:42:00 UTC,3.5,107,H
2014-02-01 15:29:00 UTC,-0.5,-15,L
2014-02-01 20:48:00 UTC,2.9,88,H
2014-02-02 03:42:00 UTC,0.1,3,L
2014-02-02 08:34:00 UTC,3.2,98,H
2014-02-02 16:11:00 UTC,-0.4,-12,L
2014-02-02 21:27:00 UTC,2.9,88,H
2014-02-03 04:32:00 UTC,0.0,0,L
2014-02-03 09:30:00 UTC,2.9,88,H
2014-02-03 16:53:00 UTC,-0.1,-3,L
2014-02-03 22:08:00 UTC,2.9,88,H
2014-02-04 05:26:00 UTC,0.0,0,L
2014-02-04 10:32:00 UTC,2.5,76,H
2014-02-04 17:36:00 UTC,0.2,6,L
2014-02-04 22:51:00 UTC,2.9,88,H
2014-02-05 06:26:00 UTC,0.0,0,L
2014-02-05 11:38:00 UTC,2.1,64,H
2014-02-05 18:23:00 UTC,0.4,12,L
2014-02-05 23:40:00 UTC,2.8,85,H
2014-02-06 07:33:00 UTC,0.1,3,L
2014-02-06 12:53:00 UTC,1.9,58,H
2014-02-06 19:21:00 UTC,0.6,18,L
2014-02-07 00:34:00 UTC,2.7,82,H
2014-02-07 08:46:00 UTC,0.1,3,L
2014-02-07 14:31:00 UTC,1.7,52,H
2014-02-07 20:34:00 UTC,0.8,24,L
2014-02-08 01:38:00 UTC,2.6,79,H
2014-02-08 09:55:00 UTC,0.0,0,L
2014-02-08 17:41:00 UTC,1.8,55,H
2014-02-08 21:49:00 UTC,0.8,24,L
2014-02-09 02:46:00 UTC,2.6,79,H
2014-02-09 10:55:00 UTC,-0.1,-3,L
2014-02-09 18:22:00 UTC,2.0,61,H
2014-02-09 22:54:00 UTC,0.8,24,L
2014-02-10 03:49:00 UTC,2.7,82,H
2014-02-10 11:46:00 UTC,-0.1,-3,L
2014-02-10 18:37:00 UTC,2.1,64,H
2014-02-10 23:48:00 UTC,0.8,24,L
2014-02-11 04:40:00 UTC,2.8,85,H
2014-02-11 12:30:00 UTC,-0.2,-6,L
2014-02-11 18:30:00 UTC,2.1,64,H
2014-02-12 00:33:00 UTC,0.7,21,L
2014-02-12 05:23:00 UTC,2.9,88,H
2014-02-12 13:09:00 UTC,-0.2,-6,L
2014-02-12 18:43:00 UTC,2.3,70,H
2014-02-13 01:13:00 UTC,0.6,18,L
2014-02-13 06:01:00 UTC,3.0,91,H
2014-02-13 13:45:00 UTC,-0.3,-9,L
2014-02-13 19:05:00 UTC,2.4,73,H
