time,feet,centimeters,tide
2013-12-31 02:48:00 UTC,3.2,98,H
2013-12-31 10:29:00 UTC,-0.9,-27,L
2013-12-31 16:52:00 UTC,2.5,76,H
2013-12-31 22:20:00 UTC,1.0,30,L
2014-01-01 03:41:00 UTC,3.3,101,H
2014-01-01 11:16:00 UTC,-1.0,-30,L
2014-01-01 17:35:00 UTC,2.6,79,H
2014-01-01 23:11:00 UTC,0.9,27,L
2014-01-02 04:31:00 UTC,3.3,101,H
2014-01-02 12:00:00 UTC,-1.0,-30,L
2014-01-02 18:15:00 UTC,2.6,79,H
2014-01-02 23:59:00 UTC,0.7,21,L
2014-01-03 05:21:00 UTC,3.3,101,H
2014-01-03 12:44:00 UTC,-0.9,-27,L
2014-01-03 18:54:00 UTC,2.6,79,H
2014-01-04 00:48:00 UTC,0.6,18,L
2014-01-04 06:12:00 UTC,3.1,94,H
2014-01-04 13:25:00 UTC,-0.6,-18,L
2014-01-04 19:31:00 UTC,2.6,79,H
2014-01-05 01:37:00 UTC,0.5,15,L
2014-01-05 07:04:00 UTC,2.9,88,H
2014-01-05 14:05:00 UTC,-0.3,-9,L
2014-01-05 20:08:00 UTC,2.6,79,H
2014-01-06 02:30:00 UTC,0.4,12,L
2014-01-06 07:59:00 UTC,2.6,79,H
2014-01-06 14:46:00 UTC,0.1,3,L
2014-01-06 20:48:00 UTC,2.6,79,H
2014-01-07 03:27:00 UTC,0.4,12,L
2014-01-07 09:01:00 UTC,2.3,70,H
2014-01-07 15:28:00 UTC,0.4,12,L
2014-01-07 21:31:00 UTC,2.6,79,H
2014-01-08 04:32:00 UTC,0.4,12,L
2014-01-08 10:14:00 UTC,2.0,61,H
2014-01-08 16:15:00 UTC,0.8,24,L
2014-01-08 22:20:00 UTC,2.6,79,H
2014-01-09 05:46:00 UTC,0.3,9,L
2014-01-09 11:40:00 UTC,1.8,55,H
2014-01-09 17:12:00 UTC,1.1,34,L
2014-01-09 23:16:00 UTC,2.6,79,H
2014-01-10 07:03:00 UTC,0.1,3,L
2014-01-10 13:12:00 UTC,1.8,55,H
2014-01-10 18:22:00 UTC,1.2,37,L
2014-01-11 00:16:00 UTC,2.6,79,H
2014-01-11 08:11:00 UTC,0.0,0,L
2014-01-11 14:28:00 UTC,1.9,58,H
2014-01-11 19:33:00 UTC,1.3,40,L
2014-01-12 01:14:00 UTC,2.7,82,H
2014-01-12 09:06:00 UTC,-0.2,-6,L
2014-01-12 15:23:00 UTC,2.0,61,H
2014-01-12 20:35:00 UTC,1.2,37,L
2014-01-13 02:07:00 UTC,2.7,82,H
2014-01-13 09:50:00 UTC,-0.4,-12,L
2014-01-13 16:04:00 UTC,2.2,67,H
2014-01-13 21:26:00 UTC,1.1,34,L
2014-01-14 02:53:00 UTC,2.8,85,H
2014-01-14 10:28:00 UTC,-0.5,-15,L
2014-01-14 16:38:00 UTC,2.3,70,H
2014-01-14 22:10:00 UTC,1.0,30,L
2014-01-15 03:35:00 UTC,2.8,85,H
2014-01-15 11:02:00 UTC,-0.5,-15,L
2014-01-15 17:09:00 UTC,2.3,70,H
2014-01-15 22:49:00 UTC,0.9,27,L
2014-01-16 04:14:00 UTC,2.9,88,H
