time,feet,centimeters,tide
2013-12-31 09:01:00 UTC,5.3,162,H
2013-12-31 14:20:00 UTC,2.1,64,L
2013-12-31 19:47:00 UTC,7.8,238,H
2014-01-01 03:26:00 UTC,-1.2,-37,L
2014-01-01 09:46:00 UTC,5.7,174,H
2014-01-01 15:14:00 UTC,1.9,58,L
2014-01-01 20:39:00 UTC,7.9,241,H
2014-01-02 04:12:00 UTC,-1.3,-40,L
2014-01-02 10:31:00 UTC,6.0,183,H
2014-01-02 16:08:00 UTC,1.9,58,L
2014-01-02 21:30:00 UTC,7.8,238,H
2014-01-03 04:57:00 UTC,-1.2,-37,L
2014-01-03 11:16:00 UTC,6.2,189,H
2014-01-03 17:03:00 UTC,1.8,55,L
2014-01-03 22:22:00 UTC,7.4,226,H
2014-01-04 05:44:00 UTC,-1.0,-30,L
2014-01-04 12:01:00 UTC,6.3,192,H
2014-01-04 18:02:00 UTC,1.7,52,L
2014-01-04 23:17:00 UTC,6.9,210,H
2014-01-05 06:31:00 UTC,-0.6,-18,L
2014-01-05 12:47:00 UTC,6.5,198,H
2014-01-05 19:07:00 UTC,1.6,49,L
2014-01-06 00:16:00 UTC,6.2,189,H
2014-01-06 07:20:00 UTC,-0.1,-3,L
2014-01-06 13:35:00 UTC,6.6,201,H
2014-01-06 20:17:00 UTC,1.4,43,L
2014-01-07 01:22:00 UTC,5.5,168,H
2014-01-07 08:12:00 UTC,0.4,12,L
2014-01-07 14:25:00 UTC,6.6,201,H
2014-01-07 21:32:00 UTC,1.2,37,L
2014-01-08 02:40:00 UTC,4.9,149,H
2014-01-08 09:07:00 UTC,1.0,30,L
2014-01-08 15:16:00 UTC,6.7,204,H
2014-01-08 22:46:00 UTC,0.9,27,L
2014-01-09 04:08:00 UTC,4.5,137,H
2014-01-09 10:08:00 UTC,1.4,43,L
2014-01-09 16:08:00 UTC,6.7,204,H
2014-01-09 23:54:00 UTC,0.6,18,L
2014-01-10 05:36:00 UTC,4.5,137,H
2014-01-10 11:10:00 UTC,1.8,55,L
2014-01-10 16:58:00 UTC,6.8,207,H
2014-01-11 00:53:00 UTC,0.3,9,L
2014-01-11 06:50:00 UTC,4.7,143,H
2014-01-11 12:11:00 UTC,2.0,61,L
2014-01-11 17:46:00 UTC,6.8,207,H
2014-01-12 01:42:00 UTC,0.1,3,L
2014-01-12 07:48:00 UTC,5.0,152,H
2014-01-12 13:07:00 UTC,2.1,64,L
2014-01-12 18:31:00 UTC,6.8,207,H
2014-01-13 02:24:00 UTC,-0.1,-3,L
2014-01-13 08:36:00 UTC,5.2,158,H
2014-01-13 13:56:00 UTC,2.2,67,L
2014-01-13 19:12:00 UTC,6.8,207,H
2014-01-14 03:01:00 UTC,-0.2,-6,L
2014-01-14 09:16:00 UTC,5.3,162,H
2014-01-14 14:40:00 UTC,2.2,67,L
2014-01-14 19:50:00 UTC,6.8,207,H
2014-01-15 03:34:00 UTC,-0.3,-9,L
2014-01-15 09:51:00 UTC,5.4,165,H
2014-01-15 15:20:00 UTC,2.2,67,L
2014-01-15 20:26:00 UTC,6.8,207,H
2014-01-16 04:05:00 UTC,-0.2,-6,L
2014-01-16 10:23:00 UTC,5.5,168,H
2014-01-16 15:58:00 UTC,2.1,64,L
2014-01-16 21:02:00 UTC,6.7,204,H
2014-01-17 04:35:00 UTC,-0.2,-6,L
2014-01-17 10:52:00 UTC,5.5,168,H
2014-01-17 16:36:00 UTC,2.1,64,L
2014-01-17 21:38:00 UTC,6.5,198,H
2014-01-18 05:05:00 UTC,-0.1,-3,L
2014-01-18 11:21:00 UTC,5.6,171,H
2014-01-18 17:13:00 UTC,2.0,61,L
2014-01-18 22:14:00 UTC,6.2,189,H
2014-01-19 05:35:00 UTC,0.1,3,L
2014-01-19 11:50:00 UTC,5.7,174,H
2014-01-19 17:54:00 UTC,2.0,61,L
2014-01-19 22:53:00 UTC,5.9,180,H
2014-01-20 06:07:00 UTC,0.3,9,L
2014-01-20 12:21:00 UTC,5.8,177,H
2014-01-20 18:38:00 UTC,1.9,58,L
2014-01-20 23:36:00 UTC,5.4,165,H
2014-01-21 06:40:00 UTC,0.6,18,L
2014-01-21 12:55:00 UTC,5.9,180,H
2014-01-21 19:29:00 UTC,1.8,55,L
2014-01-22 00:26:00 UTC,5.0,152,H
2014-01-22 07:17:00 UTC,0.9,27,L
2014-01-22 13:33:00 UTC,6.0,183,H
2014-01-22 20:28:00 UTC,1.6,49,L
2014-01-23 01:29:00 UTC,4.5,137,H
2014-01-23 08:00:00 UTC,1.3,40,L
2014-01-23 14:15:00 UTC,6.2,189,H
2014-01-23 21:34:00 UTC,1.3,40,L
2014-01-24 02:49:00 UTC,4.2,128,H
2014-01-24 08:52:00 UTC,1.7,52,L
2014-01-24 15:03:00 UTC,6.4,195,H
2014-01-24 22:41:00 UTC,0.9,27,L
2014-01-25 04:27:00 UTC,4.1,125,H
2014-01-25 09:56:00 UTC,2.0,61,L
2014-01-25 15:56:00 UTC,6.6,201,H
2014-01-25 23:44:00 UTC,0.4,12,L
2014-01-26 05:56:00 UTC,4.3,131,H
2014-01-26 11:07:00 UTC,2.2,67,L
2014-01-26 16:53:00 UTC,6.9,210,H
2014-01-27 00:42:00 UTC,0.0,0,L
2014-01-27 07:02:00 UTC,4.7,143,H
2014-01-27 12:14:00 UTC,2.2,67,L
2014-01-27 17:49:00 UTC,7.3,223,H
2014-01-28 01:34:00 UTC,-0.4,-12,L
2014-01-28 07:54:00 UTC,5.2,158,H
2014-01-28 13:15:00 UTC,2.1,64,L
2014-01-28 18:44:00 UTC,7.6,232,H
2014-01-29 02:22:00 UTC,-0.8,-24,L
2014-01-29 08:40:00 UTC,5.6,171,H
2014-01-29 14:12:00 UTC,1.9,58,L
2014-01-29 19:38:00 UTC,7.8,238,H
2014-01-30 03:08:00 UTC,-1.0,-30,L
2014-01-30 09:22:00 UTC,5.9,180,H
2014-01-30 15:05:00 UTC,1.7,52,L
2014-01-30 20:30:00 UTC,7.8,238,H
2014-01-31 03:53:00 UTC,-1.0,-30,L
2014-01-31 10:03:00 UTC,6.3,192,H
2014-01-31 15:58:00 UTC,1.4,43,L
2014-01-31 21:22:00 UTC,7.6,232,H
2014-02-01 04:37:00 UTC,-0.9,-27,L
2014-02-01 10:43:00 UTC,6.5,198,H
2014-02-01 16:51:00 UTC,1.2,37,L
2014-02-01 22:14:00 UTC,7.3,223,H
2014-02-02 05:21:00 UTC,-0.6,-18,L
2014-02-02 11:24:00 UTC,6.7,204,H
2014-02-02 17:45:00 UTC,1.1,34,L
2014-02-02 23:08:00 UTC,6.7,204,H
2014-02-03 06:05:00 UTC,-0.1,-3,L
2014-02-03 12:06:00 UTC,6.7,204,H
2014-02-03 18:43:00 UTC,1.0,30,L
2014-02-04 00:05:00 UTC,6.0,183,H
2014-02-04 06:50:00 UTC,0.4,12,L
2014-02-04 12:49:00 UTC,6.7,204,H
2014-02-04 19:45:00 UTC,0.9,27,L
2014-02-05 01:09:00 UTC,5.3,162,H
2014-02-05 07:39:00 UTC,0.9,27,L
2014-02-05 13:36:00 UTC,6.7,204,H
2014-02-05 20:53:00 UTC,0.9,27,L
2014-02-06 02:25:00 UTC,4.8,146,H
2014-02-06 08:33:00 UTC,1.4,43,L
2014-02-06 14:26:00 UTC,6.5,198,H
2014-02-06 22:06:00 UTC,0.8,24,L
2014-02-07 03:53:00 UTC,4.5,137,H
2014-02-07 09:36:00 UTC,1.8,55,L
