time,feet,centimeters,tide
2013-12-31 08:14:00 UTC,-0.7,-21,L
2013-12-31 23:33:00 UTC,4.5,137,H
2014-01-01 09:01:00 UTC,-0.8,-24,L
2014-01-02 00:27:00 UTC,4.3,131,H
2014-01-02 09:50:00 UTC,-0.8,-24,L
2014-01-03 01:26:00 UTC,4.1,125,H
2014-01-03 10:39:00 UTC,-0.7,-21,L
2014-01-03 19:50:00 UTC,3.3,101,H
2014-01-03 21:53:00 UTC,3.2,98,L
2014-01-04 02:36:00 UTC,3.7,113,H
2014-01-04 11:27:00 UTC,-0.4,-12,L
2014-01-04 19:42:00 UTC,3.4,104,H
2014-01-05 00:08:00 UTC,2.9,88,L
2014-01-05 04:02:00 UTC,3.2,98,H
2014-01-05 12:14:00 UTC,-0.1,-3,L
2014-01-05 19:58:00 UTC,3.5,107,H
2014-01-06 01:41:00 UTC,2.3,70,L
2014-01-06 05:42:00 UTC,2.7,82,H
2014-01-06 12:58:00 UTC,0.4,12,L
2014-01-06 20:22:00 UTC,3.6,110,H
2014-01-07 02:53:00 UTC,1.7,52,L
2014-01-07 07:29:00 UTC,2.4,73,H
2014-01-07 13:40:00 UTC,0.9,27,L
2014-01-07 20:49:00 UTC,3.7,113,H
2014-01-08 03:55:00 UTC,1.2,37,L
2014-01-08 09:19:00 UTC,2.2,67,H
2014-01-08 14:18:00 UTC,1.4,43,L
2014-01-08 21:18:00 UTC,3.8,116,H
2014-01-09 04:51:00 UTC,0.7,21,L
2014-01-09 11:14:00 UTC,2.1,64,H
2014-01-09 14:49:00 UTC,1.9,58,L
2014-01-09 21:46:00 UTC,3.9,119,H
2014-01-10 05:43:00 UTC,0.3,9,L
2014-01-10 22:13:00 UTC,3.9,119,H
2014-01-11 06:32:00 UTC,0.1,3,L
2014-01-11 22:36:00 UTC,3.8,116,H
2014-01-12 07:18:00 UTC,-0.1,-3,L
2014-01-12 22:55:00 UTC,3.8,116,H
2014-01-13 08:02:00 UTC,-0.1,-3,L
2014-01-13 23:08:00 UTC,3.7,113,H
2014-01-14 08:42:00 UTC,-0.1,-3,L
2014-01-14 23:16:00 UTC,3.7,113,H
2014-01-15 09:20:00 UTC,-0.1,-3,L
2014-01-15 23:19:00 UTC,3.6,110,H
2014-01-16 09:55:00 UTC,0.0,0,L
2014-01-16 23:10:00 UTC,3.5,107,H
2014-01-17 10:28:00 UTC,0.1,3,L
2014-01-17 21:51:00 UTC,3.3,101,H
2014-01-18 11:00:00 UTC,0.3,9,L
2014-01-18 21:00:00 UTC,3.2,98,H
2014-01-19 11:30:00 UTC,0.5,15,L
2014-01-19 20:37:00 UTC,3.1,94,H
2014-01-20 11:59:00 UTC,0.7,21,L
2014-01-20 20:25:00 UTC,3.1,94,H
2014-01-21 12:24:00 UTC,1.0,30,L
2014-01-21 20:19:00 UTC,3.1,94,H
2014-01-22 03:38:00 UTC,1.9,58,L
2014-01-22 06:47:00 UTC,2.0,61,H
2014-01-22 12:44:00 UTC,1.3,40,L
2014-01-22 20:17:00 UTC,3.2,98,H
2014-01-23 03:55:00 UTC,1.5,46,L
2014-01-23 08:51:00 UTC,1.9,58,H
2014-01-23 12:55:00 UTC,1.6,49,L
2014-01-23 20:20:00 UTC,3.3,101,H
2014-01-24 04:22:00 UTC,1.0,30,L
2014-01-24 20:30:00 UTC,3.6,110,H
2014-01-25 04:55:00 UTC,0.6,18,L
2014-01-25 20:49:00 UTC,3.8,116,H
2014-01-26 05:32:00 UTC,0.1,3,L
2014-01-26 21:17:00 UTC,4.1,125,H
2014-01-27 06:14:00 UTC,-0.2,-6,L
2014-01-27 21:54:00 UTC,4.2,128,H
2014-01-28 06:59:00 UTC,-0.5,-15,L
2014-01-28 22:39:00 UTC,4.3,131,H
2014-01-29 07:47:00 UTC,-0.6,-18,L
2014-01-29 23:32:00 UTC,4.2,128,H
2014-01-30 08:36:00 UTC,-0.6,-18,L
2014-01-31 00:32:00 UTC,4.0,122,H
2014-01-31 09:26:00 UTC,-0.4,-12,L
2014-02-01 01:42:00 UTC,3.6,110,H
2014-02-01 10:15:00 UTC,-0.2,-6,L
2014-02-01 18:13:00 UTC,2.9,88,H
2014-02-01 22:11:00 UTC,2.5,76,L
2014-02-02 03:07:00 UTC,3.2,98,H
2014-02-02 11:04:00 UTC,0.2,6,L
2014-02-02 18:31:00 UTC,3.1,94,H
2014-02-02 23:55:00 UTC,2.1,64,L
2014-02-03 04:45:00 UTC,2.8,85,H
2014-02-03 11:52:00 UTC,0.6,18,L
2014-02-03 18:57:00 UTC,3.2,98,H
2014-02-04 01:15:00 UTC,1.5,46,L
2014-02-04 06:29:00 UTC,2.5,76,H
2014-02-04 12:38:00 UTC,1.0,30,L
2014-02-04 19:28:00 UTC,3.4,104,H
2014-02-05 02:22:00 UTC,1.0,30,L
2014-02-05 08:12:00 UTC,2.3,70,H
2014-02-05 13:22:00 UTC,1.4,43,L
2014-02-05 20:00:00 UTC,3.5,107,H
2014-02-06 03:21:00 UTC,0.6,18,L
2014-02-06 09:51:00 UTC,2.3,70,H
2014-02-06 14:03:00 UTC,1.8,55,L
2014-02-06 20:33:00 UTC,3.6,110,H
2014-02-07 04:15:00 UTC,0.3,9,L
2014-02-07 11:28:00 UTC,2.3,70,H
2014-02-07 14:39:00 UTC,2.1,64,L
2014-02-07 21:06:00 UTC,3.6,110,H
2014-02-08 05:06:00 UTC,0.1,3,L
