time,feet,centimeters,tide
2013-12-31 08:02:00 UTC,-0.3,-9,L
2013-12-31 13:29:00 UTC,2.3,70,H
2013-12-31 20:51:00 UTC,-0.3,-9,L
2014-01-01 01:55:00 UTC,1.9,58,H
2014-01-01 08:59:00 UTC,-0.4,-12,L
2014-01-01 14:22:00 UTC,2.4,73,H
2014-01-01 21:44:00 UTC,-0.5,-15,L
2014-01-02 02:49:00 UTC,2.0,61,H
2014-01-02 09:53:00 UTC,-0.4,-12,L
2014-01-02 15:13:00 UTC,2.5,76,H
2014-01-02 22:35:00 UTC,-0.5,-15,L
2014-01-03 03:42:00 UTC,2.1,64,H
2014-01-03 10:46:00 UTC,-0.4,-12,L
2014-01-03 16:05:00 UTC,2.4,73,H
2014-01-03 23:24:00 UTC,-0.5,-15,L
2014-01-04 04:37:00 UTC,2.1,64,H
2014-01-04 11:37:00 UTC,-0.4,-12,L
2014-01-04 16:59:00 UTC,2.3,70,H
2014-01-05 00:12:00 UTC,-0.5,-15,L
2014-01-05 05:34:00 UTC,2.0,61,H
2014-01-05 12:30:00 UTC,-0.3,-9,L
2014-01-05 17:55:00 UTC,2.2,67,H
2014-01-06 01:02:00 UTC,-0.4,-12,L
2014-01-06 06:31:00 UTC,2.0,61,H
2014-01-06 13:26:00 UTC,-0.1,-3,L
2014-01-06 18:50:00 UTC,2.1,64,H
2014-01-07 01:54:00 UTC,-0.2,-6,L
2014-01-07 07:26:00 UTC,2.0,61,H
2014-01-07 14:27:00 UTC,0.0,0,L
2014-01-07 19:45:00 UTC,1.9,58,H
2014-01-08 02:50:00 UTC,-0.1,-3,L
2014-01-08 08:21:00 UTC,1.9,58,H
2014-01-08 15:34:00 UTC,0.1,3,L
2014-01-08 20:39:00 UTC,1.8,55,H
2014-01-09 03:50:00 UTC,0.0,0,L
2014-01-09 09:15:00 UTC,1.9,58,H
2014-01-09 16:40:00 UTC,0.1,3,L
2014-01-09 21:35:00 UTC,1.7,52,H
2014-01-10 04:47:00 UTC,0.0,0,L
2014-01-10 10:10:00 UTC,1.8,55,H
2014-01-10 17:39:00 UTC,0.1,3,L
2014-01-10 22:33:00 UTC,1.6,49,H
2014-01-11 05:41:00 UTC,0.0,0,L
2014-01-11 11:06:00 UTC,1.8,55,H
2014-01-11 18:32:00 UTC,0.1,3,L
2014-01-11 23:31:00 UTC,1.6,49,H
2014-01-12 06:30:00 UTC,0.0,0,L
2014-01-12 12:00:00 UTC,1.9,58,H
2014-01-12 19:20:00 UTC,0.0,0,L
2014-01-13 00:26:00 UTC,1.6,49,H
2014-01-13 07:16:00 UTC,0.0,0,L
2014-01-13 12:49:00 UTC,1.9,58,H
2014-01-13 20:05:00 UTC,0.0,0,L
2014-01-14 01:15:00 UTC,1.7,52,H
2014-01-14 08:01:00 UTC,0.0,0,L
2014-01-14 13:33:00 UTC,2.0,61,H
2014-01-14 20:49:00 UTC,-0.1,-3,L
2014-01-15 01:59:00 UTC,1.7,52,H
2014-01-15 08:45:00 UTC,0.0,0,L
2014-01-15 14:13:00 UTC,2.0,61,H
2014-01-15 21:30:00 UTC,-0.1,-3,L
2014-01-16 02:40:00 UTC,1.7,52,H
2014-01-16 09:27:00 UTC,0.0,0,L
2014-01-16 14:50:00 UTC,2.0,61,H
2014-01-16 22:10:00 UTC,-0.1,-3,L
2014-01-17 03:20:00 UTC,1.7,52,H
2014-01-17 10:08:00 UTC,0.0,0,L
2014-01-17 15:26:00 UTC,2.0,61,H
2014-01-17 22:47:00 UTC,-0.1,-3,L
2014-01-18 03:58:00 UTC,1.7,52,H
2014-01-18 10:46:00 UTC,0.0,0,L
2014-01-18 16:00:00 UTC,1.9,58,H
2014-01-18 23:21:00 UTC,-0.1,-3,L
2014-01-19 04:36:00 UTC,1.7,52,H
2014-01-19 11:23:00 UTC,0.0,0,L
2014-01-19 16:34:00 UTC,1.9,58,H
2014-01-19 23:54:00 UTC,0.0,0,L
2014-01-20 05:13:00 UTC,1.7,52,H
2014-01-20 11:59:00 UTC,0.1,3,L
2014-01-20 17:09:00 UTC,1.8,55,H
2014-01-21 00:25:00 UTC,0.0,0,L
2014-01-21 05:52:00 UTC,1.7,52,H
2014-01-21 12:36:00 UTC,0.1,3,L
2014-01-21 17:48:00 UTC,1.7,52,H
2014-01-22 00:56:00 UTC,0.0,0,L
2014-01-22 06:33:00 UTC,1.7,52,H
2014-01-22 13:17:00 UTC,0.2,6,L
2014-01-22 18:33:00 UTC,1.7,52,H
2014-01-23 01:32:00 UTC,0.1,3,L
2014-01-23 07:17:00 UTC,1.7,52,H
2014-01-23 14:11:00 UTC,0.2,6,L
2014-01-23 19:24:00 UTC,1.6,49,H
2014-01-24 02:23:00 UTC,0.1,3,L
2014-01-24 08:08:00 UTC,1.8,55,H
2014-01-24 15:24:00 UTC,0.2,6,L
2014-01-24 20:21:00 UTC,1.6,49,H
2014-01-25 03:33:00 UTC,0.1,3,L
2014-01-25 09:04:00 UTC,1.8,55,H
2014-01-25 16:38:00 UTC,0.2,6,L
2014-01-25 21:24:00 UTC,1.6,49,H
2014-01-26 04:46:00 UTC,0.1,3,L
2014-01-26 10:07:00 UTC,1.9,58,H
2014-01-26 17:44:00 UTC,0.1,3,L
2014-01-26 22:33:00 UTC,1.6,49,H
2014-01-27 05:51:00 UTC,0.0,0,L
2014-01-27 11:13:00 UTC,2.0,61,H
2014-01-27 18:43:00 UTC,-0.1,-3,L
2014-01-27 23:42:00 UTC,1.7,52,H
2014-01-28 06:51:00 UTC,-0.2,-6,L
2014-01-28 12:16:00 UTC,2.2,67,H
2014-01-28 19:38:00 UTC,-0.2,-6,L
2014-01-29 00:45:00 UTC,1.9,58,H
2014-01-29 07:48:00 UTC,-0.3,-9,L
2014-01-29 13:13:00 UTC,2.3,70,H
2014-01-29 20:32:00 UTC,-0.4,-12,L
2014-01-30 01:41:00 UTC,2.0,61,H
2014-01-30 08:44:00 UTC,-0.4,-12,L
2014-01-30 14:06:00 UTC,2.4,73,H
2014-01-30 21:25:00 UTC,-0.5,-15,L
2014-01-31 02:34:00 UTC,2.1,64,H
2014-01-31 09:39:00 UTC,-0.5,-15,L
2014-01-31 14:57:00 UTC,2.4,73,H
2014-01-31 22:14:00 UTC,-0.6,-18,L
2014-02-01 03:25:00 UTC,2.2,67,H
2014-02-01 10:31:00 UTC,-0.5,-15,L
2014-02-01 15:48:00 UTC,2.4,73,H
2014-02-01 23:02:00 UTC,-0.6,-18,L
2014-02-02 04:17:00 UTC,2.2,67,H
2014-02-02 11:22:00 UTC,-0.4,-12,L
2014-02-02 16:39:00 UTC,2.3,70,H
2014-02-02 23:48:00 UTC,-0.5,-15,L
2014-02-03 05:10:00 UTC,2.1,64,H
2014-02-03 12:12:00 UTC,-0.3,-9,L
2014-02-03 17:32:00 UTC,2.2,67,H
2014-02-04 00:34:00 UTC,-0.4,-12,L
2014-02-04 06:03:00 UTC,2.1,64,H
2014-02-04 13:03:00 UTC,-0.2,-6,L
2014-02-04 18:25:00 UTC,2.0,61,H
2014-02-05 01:21:00 UTC,-0.2,-6,L
2014-02-05 06:56:00 UTC,2.0,61,H
2014-02-05 13:58:00 UTC,0.0,0,L
2014-02-05 19:18:00 UTC,1.9,58,H
2014-02-06 02:12:00 UTC,-0.1,-3,L
2014-02-06 07:48:00 UTC,1.9,58,H
2014-02-06 15:00:00 UTC,0.1,3,L
2014-02-06 20:11:00 UTC,1.7,52,H
2014-02-07 03:09:00 UTC,0.1,3,L
2014-02-07 08:40:00 UTC,1.8,55,H
2014-02-07 16:06:00 UTC,0.2,6,L
2014-02-07 21:05:00 UTC,1.6,49,H
2014-02-08 04:10:00 UTC,0.2,6,L
2014-02-08 09:34:00 UTC,1.8,55,H
2014-02-08 17:08:00 UTC,0.2,6,L
2014-02-08 22:02:00 UTC,1.5,46,H
2014-02-09 05:08:00 UTC,0.2,6,L
2014-02-09 10:31:00 UTC,1.7,52,H
2014-02-09 18:03:00 UTC,0.2,6,L
2014-02-09 23:02:00 UTC,1.5,46,H
2014-02-10 06:01:00 UTC,0.2,6,L
2014-02-10 11:28:00 UTC,1.8,55,H
2014-02-10 18:52:00 UTC,0.1,3,L
2014-02-10 23:59:00 UTC,1.6,49,H
2014-02-11 06:50:00 UTC,0.1,3,L
2014-02-11 12:21:00 UTC,1.8,55,H
2014-02-11 19:37:00 UTC,0.1,3,L
2014-02-12 00:50:00 UTC,1.6,49,H
2014-02-12 07:36:00 UTC,0.1,3,L
2014-02-12 13:08:00 UTC,1.9,58,H
2014-02-12 20:20:00 UTC,0.0,0,L
2014-02-13 01:35:00 UTC,1.7,52,H
2014-02-13 08:21:00 UTC,0.0,0,L
2014-02-13 13:49:00 UTC,1.9,58,H
2014-02-13 21:01:00 UTC,0.0,0,L
2014-02-14 02:16:00 UTC,1.8,55,H
2014-02-14 09:04:00 UTC,0.0,0,L
2014-02-14 14:26:00 UTC,2.0,61,H
2014-02-14 21:40:00 UTC,-0.1,-3,L
2014-02-15 02:53:00 UTC,1.8,55,H
2014-02-15 09:46:00 UTC,-0.1,-3,L
2014-02-15 15:02:00 UTC,2.0,61,H
2014-02-15 22:17:00 UTC,-0.1,-3,L
2014-02-16 03:29:00 UTC,1.9,58,H
2014-02-16 10:25:00 UTC,-0.1,-3,L
2014-02-16 15:35:00 UTC,1.9,58,H
2014-02-16 22:52:00 UTC,-0.1,-3,L
2014-02-17 04:04:00 UTC,1.9,58,H
2014-02-17 11:03:00 UTC,-0.1,-3,L
2014-02-17 16:08:00 UTC,1.9,58,H
2014-02-17 23:24:00 UTC,-0.1,-3,L
2014-02-18 04:38:00 UTC,1.9,58,H
2014-02-18 11:39:00 UTC,0.0,0,L
2014-02-18 16:43:00 UTC,1.8,55,H
2014-02-18 23:55:00 UTC,0.0,0,L
2014-02-19 05:14:00 UTC,1.9,58,H
2014-02-19 12:16:00 UTC,0.0,0,L
2014-02-19 17:21:00 UTC,1.8,55,H
2014-02-20 00:26:00 UTC,0.0,0,L
2014-02-20 05:55:00 UTC,1.9,58,H
2014-02-20 12:56:00 UTC,0.1,3,L
2014-02-20 18:08:00 UTC,1.7,52,H
2014-02-21 01:02:00 UTC,0.1,3,L
2014-02-21 06:43:00 UTC,1.9,58,H
2014-02-21 13:46:00 UTC,0.2,6,L
2014-02-21 19:01:00 UTC,1.7,52,H
2014-02-22 01:49:00 UTC,0.1,3,L
2014-02-22 07:37:00 UTC,1.9,58,H
2014-02-22 14:55:00 UTC,0.2,6,L
2014-02-22 20:00:00 UTC,1.6,49,H
2014-02-23 03:00:00 UTC,0.2,6,L
2014-02-23 08:37:00 UTC,1.9,58,H
2014-02-23 16:12:00 UTC,0.2,6,L
2014-02-23 21:05:00 UTC,1.6,49,H
2014-02-24 04:23:00 UTC,0.1,3,L
2014-02-24 09:42:00 UTC,2.0,61,H
2014-02-24 17:22:00 UTC,0.1,3,L
2014-02-24 22:15:00 UTC,1.7,52,H
2014-02-25 05:34:00 UTC,0.0,0,L
2014-02-25 10:51:00 UTC,2.0,61,H
2014-02-25 18:22:00 UTC,-0.1,-3,L
2014-02-25 23:25:00 UTC,1.8,55,H
2014-02-26 06:36:00 UTC,-0.1,-3,L
2014-02-26 11:57:00 UTC,2.2,67,H
2014-02-26 19:18:00 UTC,-0.2,-6,L
2014-02-27 00:29:00 UTC,1.9,58,H
2014-02-27 07:34:00 UTC,-0.2,-6,L
2014-02-27 12:56:00 UTC,2.3,70,H
2014-02-27 20:11:00 UTC,-0.3,-9,L
2014-02-28 01:25:00 UTC,2.1,64,H
2014-02-28 08:30:00 UTC,-0.3,-9,L
2014-02-28 13:50:00 UTC,2.4,73,H
2014-02-28 21:02:00 UTC,-0.4,-12,L
2014-03-01 02:16:00 UTC,2.2,67,H
2014-03-01 09:23:00 UTC,-0.4,-12,L
2014-03-01 14:40:00 UTC,2.4,73,H
2014-03-01 21:51:00 UTC,-0.5,-15,L
2014-03-02 03:05:00 UTC,2.3,70,H
2014-03-02 10:15:00 UTC,-0.4,-12,L
2014-03-02 15:28:00 UTC,2.4,73,H
2014-03-02 22:37:00 UTC,-0.5,-15,L
2014-03-03 03:54:00 UTC,2.3,70,H
2014-03-03 11:04:00 UTC,-0.4,-12,L
2014-03-03 16:17:00 UTC,2.3,70,H
