time,feet,centimeters,tide
2014-01-01 08:09:00 UTC,-0.7,-21,L
2014-01-01 16:35:00 UTC,4.0,122,H
2014-01-01 19:33:00 UTC,3.8,116,L
2014-01-02 00:36:00 UTC,4.6,140,H
2014-01-02 09:00:00 UTC,-0.7,-21,L
2014-01-02 17:13:00 UTC,4.2,128,H
2014-01-02 21:12:00 UTC,3.7,113,L
2014-01-03 01:45:00 UTC,4.3,131,H
2014-01-03 09:55:00 UTC,-0.5,-15,L
2014-01-03 17:50:00 UTC,4.3,131,H
2014-01-03 23:01:00 UTC,3.3,101,L
2014-01-04 03:05:00 UTC,4.0,122,H
2014-01-04 10:51:00 UTC,-0.3,-9,L
2014-01-04 18:26:00 UTC,4.5,137,H
2014-01-05 00:18:00 UTC,2.7,82,L
2014-01-05 04:37:00 UTC,3.6,110,H
2014-01-05 11:47:00 UTC,0.1,3,L
2014-01-05 19:03:00 UTC,4.6,140,H
2014-01-06 01:21:00 UTC,2.1,64,L
2014-01-06 06:11:00 UTC,3.3,101,H
2014-01-06 12:41:00 UTC,0.6,18,L
2014-01-06 19:42:00 UTC,4.7,143,H
2014-01-07 02:21:00 UTC,1.4,43,L
2014-01-07 07:47:00 UTC,3.1,94,H
2014-01-07 13:34:00 UTC,1.1,34,L
2014-01-07 20:22:00 UTC,4.8,146,H
2014-01-08 03:17:00 UTC,0.8,24,L
2014-01-08 09:18:00 UTC,3.2,98,H
2014-01-08 14:29:00 UTC,1.6,49,L
2014-01-08 21:01:00 UTC,4.8,146,H
2014-01-09 04:10:00 UTC,0.4,12,L
2014-01-09 10:37:00 UTC,3.3,101,H
2014-01-09 15:25:00 UTC,2.2,67,L
2014-01-09 21:39:00 UTC,4.8,146,H
2014-01-10 05:01:00 UTC,0.0,0,L
2014-01-10 11:53:00 UTC,3.4,104,H
2014-01-10 16:22:00 UTC,2.6,79,L
2014-01-10 22:15:00 UTC,4.7,143,H
2014-01-11 05:51:00 UTC,-0.1,-3,L
2014-01-11 13:10:00 UTC,3.6,110,H
2014-01-11 17:21:00 UTC,3.0,91,L
2014-01-11 22:48:00 UTC,4.5,137,H
2014-01-12 06:38:00 UTC,-0.2,-6,L
2014-01-12 14:25:00 UTC,3.7,113,H
2014-01-12 18:24:00 UTC,3.3,101,L
2014-01-12 23:17:00 UTC,4.3,131,H
2014-01-13 07:24:00 UTC,-0.1,-3,L
2014-01-13 15:37:00 UTC,3.9,119,H
2014-01-13 19:28:00 UTC,3.6,110,L
2014-01-13 23:40:00 UTC,4.1,125,H
2014-01-14 08:06:00 UTC,0.0,0,L
2014-01-14 16:47:00 UTC,4.0,122,H
2014-01-14 20:34:00 UTC,3.7,113,L
2014-01-14 23:44:00 UTC,3.9,119,H
2014-01-15 08:47:00 UTC,0.2,6,L
2014-01-15 17:46:00 UTC,4.0,122,H
2014-01-16 09:25:00 UTC,0.4,12,L
2014-01-16 18:31:00 UTC,4.0,122,H
2014-01-17 10:02:00 UTC,0.6,18,L
2014-01-17 19:01:00 UTC,4.0,122,H
2014-01-18 10:37:00 UTC,0.8,24,L
2014-01-18 19:19:00 UTC,3.9,119,H
2014-01-19 11:07:00 UTC,1.0,30,L
2014-01-19 19:29:00 UTC,3.8,116,H
2014-01-20 11:32:00 UTC,1.3,40,L
2014-01-20 19:32:00 UTC,3.7,113,H
2014-01-21 02:26:00 UTC,2.5,76,L
2014-01-21 05:09:00 UTC,2.5,76,H
2014-01-21 11:57:00 UTC,1.5,46,L
2014-01-21 19:34:00 UTC,3.7,113,H
2014-01-22 02:36:00 UTC,2.1,64,L
2014-01-22 07:07:00 UTC,2.5,76,H
2014-01-22 12:24:00 UTC,1.8,55,L
2014-01-22 19:41:00 UTC,3.8,116,H
2014-01-23 02:58:00 UTC,1.6,49,L
2014-01-23 08:46:00 UTC,2.6,79,H
2014-01-23 12:57:00 UTC,2.1,64,L
2014-01-23 19:56:00 UTC,4.0,122,H
2014-01-24 03:26:00 UTC,1.1,34,L
2014-01-24 10:00:00 UTC,2.8,85,H
2014-01-24 13:33:00 UTC,2.4,73,L
2014-01-24 20:17:00 UTC,4.2,128,H
2014-01-25 03:59:00 UTC,0.6,18,L
2014-01-25 11:02:00 UTC,3.0,91,H
2014-01-25 14:14:00 UTC,2.7,82,L
2014-01-25 20:45:00 UTC,4.4,134,H
2014-01-26 04:38:00 UTC,0.2,6,L
2014-01-26 12:05:00 UTC,3.2,98,H
2014-01-26 15:01:00 UTC,3.0,91,L
2014-01-26 21:20:00 UTC,4.6,140,H
2014-01-27 05:21:00 UTC,-0.2,-6,L
2014-01-27 13:07:00 UTC,3.4,104,H
2014-01-27 15:53:00 UTC,3.2,98,L
2014-01-27 22:00:00 UTC,4.8,146,H
2014-01-28 06:08:00 UTC,-0.5,-15,L
2014-01-28 14:03:00 UTC,3.6,110,H
2014-01-28 16:54:00 UTC,3.3,101,L
2014-01-28 22:46:00 UTC,4.8,146,H
2014-01-29 06:57:00 UTC,-0.6,-18,L
2014-01-29 14:51:00 UTC,3.7,113,H
2014-01-29 18:08:00 UTC,3.3,101,L
2014-01-29 23:39:00 UTC,4.7,143,H
2014-01-30 07:48:00 UTC,-0.6,-18,L
2014-01-30 15:35:00 UTC,3.8,116,H
2014-01-30 19:30:00 UTC,3.2,98,L
2014-01-31 00:46:00 UTC,4.4,134,H
2014-01-31 08:39:00 UTC,-0.4,-12,L
2014-01-31 16:16:00 UTC,3.9,119,H
2014-01-31 20:58:00 UTC,2.9,88,L
2014-02-01 02:04:00 UTC,4.0,122,H
2014-02-01 09:35:00 UTC,-0.1,-3,L
2014-02-01 16:57:00 UTC,4.0,122,H
2014-02-01 22:32:00 UTC,2.5,76,L
2014-02-02 03:30:00 UTC,3.7,113,H
2014-02-02 10:34:00 UTC,0.3,9,L
2014-02-02 17:38:00 UTC,4.1,125,H
2014-02-02 23:49:00 UTC,1.9,58,L
2014-02-03 05:02:00 UTC,3.4,104,H
2014-02-03 11:34:00 UTC,0.8,24,L
2014-02-03 18:19:00 UTC,4.2,128,H
2014-02-04 00:53:00 UTC,1.3,40,L
2014-02-04 06:33:00 UTC,3.2,98,H
2014-02-04 12:32:00 UTC,1.2,37,L
2014-02-04 19:01:00 UTC,4.3,131,H
2014-02-05 01:52:00 UTC,0.8,24,L
2014-02-05 08:03:00 UTC,3.3,101,H
2014-02-05 13:28:00 UTC,1.6,49,L
2014-02-05 19:44:00 UTC,4.3,131,H
2014-02-06 02:47:00 UTC,0.4,12,L
2014-02-06 09:23:00 UTC,3.4,104,H
2014-02-06 14:25:00 UTC,2.0,61,L
2014-02-06 20:28:00 UTC,4.4,134,H
2014-02-07 03:40:00 UTC,0.1,3,L
2014-02-07 10:30:00 UTC,3.5,107,H
2014-02-07 15:22:00 UTC,2.4,73,L
2014-02-07 21:10:00 UTC,4.3,131,H
2014-02-08 04:30:00 UTC,-0.1,-3,L
2014-02-08 11:33:00 UTC,3.6,110,H
2014-02-08 16:16:00 UTC,2.6,79,L
2014-02-08 21:49:00 UTC,4.3,131,H
2014-02-09 05:19:00 UTC,-0.1,-3,L
2014-02-09 12:37:00 UTC,3.6,110,H
2014-02-09 17:10:00 UTC,2.9,88,L
2014-02-09 22:24:00 UTC,4.1,125,H
2014-02-10 06:06:00 UTC,-0.1,-3,L
2014-02-10 13:41:00 UTC,3.6,110,H
2014-02-10 18:05:00 UTC,3.0,91,L
2014-02-10 22:56:00 UTC,4.0,122,H
2014-02-11 06:51:00 UTC,0.1,3,L
2014-02-11 14:41:00 UTC,3.6,110,H
2014-02-11 18:59:00 UTC,3.1,94,L
2014-02-11 23:25:00 UTC,3.8,116,H
2014-02-12 07:34:00 UTC,0.2,6,L
2014-02-12 15:39:00 UTC,3.5,107,H
2014-02-12 19:52:00 UTC,3.2,98,L
2014-02-12 23:49:00 UTC,3.6,110,H
2014-02-13 08:13:00 UTC,0.4,12,L
2014-02-13 16:31:00 UTC,3.5,107,H
2014-02-13 20:48:00 UTC,3.2,98,L
2014-02-14 00:08:00 UTC,3.3,101,H
2014-02-14 08:51:00 UTC,0.6,18,L
2014-02-14 17:11:00 UTC,3.4,104,H
2014-02-14 22:00:00 UTC,3.1,94,L
2014-02-15 00:31:00 UTC,3.1,94,H
