time,feet,centimeters,tide
2013-12-31 05:14:00 UTC,-0.7,-21,L
2013-12-31 14:08:00 UTC,3.8,116,H
2013-12-31 15:46:00 UTC,4.3,131,L
2013-12-31 22:24:00 UTC,5.3,162,H
2014-01-01 06:05:00 UTC,-0.9,-27,L
2014-01-01 14:46:00 UTC,4.0,122,H
2014-01-01 17:20:00 UTC,4.3,131,L
2014-01-01 23:25:00 UTC,5.1,155,H
2014-01-02 06:58:00 UTC,-0.9,-27,L
2014-01-02 15:28:00 UTC,4.2,128,H
2014-01-02 18:52:00 UTC,4.2,128,L
2014-01-03 00:33:00 UTC,4.8,146,H
2014-01-03 07:53:00 UTC,-0.7,-21,L
2014-01-03 16:10:00 UTC,4.4,134,H
2014-01-03 20:24:00 UTC,3.8,116,L
2014-01-04 01:50:00 UTC,4.4,134,H
2014-01-04 08:48:00 UTC,-0.4,-12,L
2014-01-04 16:52:00 UTC,4.6,140,H
2014-01-04 21:49:00 UTC,3.1,94,L
2014-01-05 03:18:00 UTC,3.9,119,H
2014-01-05 09:44:00 UTC,0.1,3,L
2014-01-05 17:34:00 UTC,4.8,146,H
2014-01-05 23:06:00 UTC,2.4,73,L
2014-01-06 04:52:00 UTC,3.6,110,H
2014-01-06 10:41:00 UTC,0.7,21,L
2014-01-06 18:17:00 UTC,4.9,149,H
2014-01-07 00:14:00 UTC,1.6,49,L
2014-01-07 06:26:00 UTC,3.4,104,H
2014-01-07 11:38:00 UTC,1.4,43,L
2014-01-07 18:59:00 UTC,5.0,152,H
2014-01-08 01:15:00 UTC,0.9,27,L
2014-01-08 07:57:00 UTC,3.4,104,H
2014-01-08 12:35:00 UTC,2.0,61,L
2014-01-08 19:40:00 UTC,5.0,152,H
2014-01-09 02:11:00 UTC,0.4,12,L
2014-01-09 09:22:00 UTC,3.4,104,H
2014-01-09 13:32:00 UTC,2.6,79,L
2014-01-09 20:20:00 UTC,4.9,149,H
2014-01-10 03:03:00 UTC,0.0,0,L
