time,feet,centimeters,tide
2014-12-31 02:30:00 UTC,2.0,61,H
2014-12-31 10:36:00 UTC,-0.1,-3,L
2014-12-31 16:46:00 UTC,1.6,49,H
2014-12-31 21:59:00 UTC,0.8,24,L
2015-01-01 03:41:00 UTC,2.1,64,H
2015-01-01 11:35:00 UTC,-0.3,-9,L
2015-01-01 17:38:00 UTC,1.8,55,H
2015-01-01 23:05:00 UTC,0.7,21,L
2015-01-02 04:36:00 UTC,2.2,67,H
2015-01-02 12:24:00 UTC,-0.4,-12,L
2015-01-02 18:23:00 UTC,1.9,58,H
2015-01-02 23:57:00 UTC,0.7,21,L
2015-01-03 05:24:00 UTC,2.2,67,H
2015-01-03 13:07:00 UTC,-0.4,-12,L
2015-01-03 19:01:00 UTC,2.0,61,H
2015-01-04 00:42:00 UTC,0.6,18,L
2015-01-04 06:06:00 UTC,2.3,70,H
2015-01-04 13:45:00 UTC,-0.5,-15,L
2015-01-04 19:36:00 UTC,2.0,61,H
2015-01-05 01:23:00 UTC,0.5,15,L
2015-01-05 06:45:00 UTC,2.3,70,H
2015-01-05 14:20:00 UTC,-0.4,-12,L
2015-01-05 20:09:00 UTC,2.1,64,H
2015-01-06 02:01:00 UTC,0.5,15,L
2015-01-06 07:20:00 UTC,2.3,70,H
2015-01-06 14:51:00 UTC,-0.4,-12,L
2015-01-06 20:41:00 UTC,2.1,64,H
2015-01-07 02:39:00 UTC,0.4,12,L
2015-01-07 07:55:00 UTC,2.2,67,H
2015-01-07 15:20:00 UTC,-0.3,-9,L
2015-01-07 21:11:00 UTC,2.1,64,H
2015-01-08 03:16:00 UTC,0.4,12,L
2015-01-08 08:29:00 UTC,2.1,64,H
2015-01-08 15:47:00 UTC,-0.2,-6,L
2015-01-08 21:40:00 UTC,2.0,61,H
2015-01-09 03:55:00 UTC,0.3,9,L
2015-01-09 09:06:00 UTC,2.0,61,H
2015-01-09 16:14:00 UTC,-0.1,-3,L
2015-01-09 22:10:00 UTC,2.0,61,H
2015-01-10 04:36:00 UTC,0.3,9,L
2015-01-10 09:46:00 UTC,1.9,58,H
2015-01-10 16:42:00 UTC,0.0,0,L
2015-01-10 22:40:00 UTC,1.9,58,H
2015-01-11 05:23:00 UTC,0.3,9,L
2015-01-11 10:32:00 UTC,1.7,52,H
2015-01-11 17:16:00 UTC,0.2,6,L
2015-01-11 23:14:00 UTC,1.9,58,H
2015-01-12 06:19:00 UTC,0.3,9,L
2015-01-12 11:32:00 UTC,1.5,46,H
2015-01-12 17:57:00 UTC,0.4,12,L
2015-01-12 23:53:00 UTC,1.8,55,H
2015-01-13 07:28:00 UTC,0.3,9,L
2015-01-13 12:56:00 UTC,1.4,43,H
2015-01-13 18:51:00 UTC,0.5,15,L
2015-01-14 00:44:00 UTC,1.8,55,H
2015-01-14 08:48:00 UTC,0.2,6,L
2015-01-14 14:39:00 UTC,1.4,43,H
2015-01-14 20:02:00 UTC,0.7,21,L
2015-01-15 01:49:00 UTC,1.8,55,H
2015-01-15 10:01:00 UTC,0.0,0,L
2015-01-15 16:07:00 UTC,1.5,46,H
2015-01-15 21:23:00 UTC,0.7,21,L
2015-01-16 03:00:00 UTC,1.8,55,H
2015-01-16 11:02:00 UTC,-0.2,-6,L
2015-01-16 17:09:00 UTC,1.7,52,H
2015-01-16 22:36:00 UTC,0.7,21,L
2015-01-17 04:02:00 UTC,1.9,58,H
2015-01-17 11:54:00 UTC,-0.4,-12,L
2015-01-17 17:59:00 UTC,1.9,58,H
2015-01-17 23:36:00 UTC,0.7,21,L
2015-01-18 04:56:00 UTC,2.1,64,H
2015-01-18 12:40:00 UTC,-0.6,-18,L
2015-01-18 18:42:00 UTC,2.1,64,H
2015-01-19 00:26:00 UTC,0.6,18,L
2015-01-19 05:46:00 UTC,2.3,70,H
2015-01-19 13:23:00 UTC,-0.7,-21,L
2015-01-19 19:22:00 UTC,2.2,67,H
2015-01-20 01:12:00 UTC,0.5,15,L
2015-01-20 06:33:00 UTC,2.4,73,H
2015-01-20 14:04:00 UTC,-0.7,-21,L
2015-01-20 19:59:00 UTC,2.2,67,H
2015-01-21 01:57:00 UTC,0.4,12,L
2015-01-21 07:19:00 UTC,2.5,76,H
2015-01-21 14:43:00 UTC,-0.7,-21,L
2015-01-21 20:35:00 UTC,2.3,70,H
2015-01-22 02:41:00 UTC,0.2,6,L
2015-01-22 08:06:00 UTC,2.5,76,H
2015-01-22 15:22:00 UTC,-0.6,-18,L
2015-01-22 21:09:00 UTC,2.3,70,H
2015-01-23 03:27:00 UTC,0.1,3,L
2015-01-23 08:54:00 UTC,2.3,70,H
2015-01-23 15:59:00 UTC,-0.4,-12,L
2015-01-23 21:42:00 UTC,2.2,67,H
2015-01-24 04:15:00 UTC,0.1,3,L
2015-01-24 09:44:00 UTC,2.1,64,H
2015-01-24 16:35:00 UTC,-0.1,-3,L
2015-01-24 22:16:00 UTC,2.2,67,H
2015-01-25 05:08:00 UTC,0.0,0,L
2015-01-25 10:41:00 UTC,1.9,58,H
2015-01-25 17:12:00 UTC,0.2,6,L
2015-01-25 22:52:00 UTC,2.1,64,H
2015-01-26 06:11:00 UTC,0.0,0,L
2015-01-26 11:50:00 UTC,1.6,49,H
2015-01-26 17:52:00 UTC,0.4,12,L
2015-01-26 23:33:00 UTC,2.0,61,H
2015-01-27 07:28:00 UTC,0.1,3,L
2015-01-27 13:25:00 UTC,1.4,43,H
2015-01-27 18:42:00 UTC,0.6,18,L
2015-01-28 00:25:00 UTC,1.9,58,H
2015-01-28 08:59:00 UTC,0.0,0,L
2015-01-28 15:17:00 UTC,1.3,40,H
2015-01-28 19:53:00 UTC,0.8,24,L
2015-01-29 01:40:00 UTC,1.9,58,H
2015-01-29 10:23:00 UTC,-0.1,-3,L
2015-01-29 16:41:00 UTC,1.5,46,H
2015-01-29 21:25:00 UTC,0.9,27,L
2015-01-30 03:11:00 UTC,1.9,58,H
2015-01-30 11:26:00 UTC,-0.2,-6,L
2015-01-30 17:34:00 UTC,1.6,49,H
2015-01-30 22:48:00 UTC,0.8,24,L
2015-01-31 04:24:00 UTC,1.9,58,H
2015-01-31 12:16:00 UTC,-0.3,-9,L
2015-01-31 18:13:00 UTC,1.8,55,H
2015-01-31 23:48:00 UTC,0.7,21,L
2015-02-01 05:18:00 UTC,2.0,61,H
2015-02-01 12:56:00 UTC,-0.3,-9,L
2015-02-01 18:46:00 UTC,1.9,58,H
2015-02-02 00:34:00 UTC,0.5,15,L
2015-02-02 06:02:00 UTC,2.1,64,H
2015-02-02 13:31:00 UTC,-0.4,-12,L
2015-02-02 19:17:00 UTC,2.0,61,H
2015-02-03 01:14:00 UTC,0.4,12,L
2015-02-03 06:39:00 UTC,2.2,67,H
2015-02-03 14:01:00 UTC,-0.3,-9,L
2015-02-03 19:45:00 UTC,2.1,64,H
2015-02-04 01:51:00 UTC,0.3,9,L
2015-02-04 07:14:00 UTC,2.2,67,H
2015-02-04 14:28:00 UTC,-0.3,-9,L
2015-02-04 20:13:00 UTC,2.1,64,H
2015-02-05 02:26:00 UTC,0.2,6,L
2015-02-05 07:47:00 UTC,2.2,67,H
2015-02-05 14:52:00 UTC,-0.2,-6,L
2015-02-05 20:39:00 UTC,2.2,67,H
2015-02-06 03:00:00 UTC,0.1,3,L
2015-02-06 08:20:00 UTC,2.1,64,H
2015-02-06 15:16:00 UTC,-0.2,-6,L
2015-02-06 21:03:00 UTC,2.2,67,H
2015-02-07 03:35:00 UTC,0.1,3,L
2015-02-07 08:54:00 UTC,2.1,64,H
2015-02-07 15:40:00 UTC,-0.1,-3,L
2015-02-07 21:27:00 UTC,2.1,64,H
2015-02-08 04:10:00 UTC,0.1,3,L
2015-02-08 09:30:00 UTC,2.0,61,H
2015-02-08 16:06:00 UTC,0.0,0,L
2015-02-08 21:52:00 UTC,2.1,64,H
2015-02-09 04:49:00 UTC,0.1,3,L
2015-02-09 10:12:00 UTC,1.8,55,H
2015-02-09 16:36:00 UTC,0.2,6,L
2015-02-09 22:18:00 UTC,2.0,61,H
2015-02-10 05:34:00 UTC,0.1,3,L
2015-02-10 11:04:00 UTC,1.7,52,H
2015-02-10 17:12:00 UTC,0.3,9,L
2015-02-10 22:49:00 UTC,2.0,61,H
2015-02-11 06:33:00 UTC,0.1,3,L
2015-02-11 12:14:00 UTC,1.5,46,H
2015-02-11 17:58:00 UTC,0.5,15,L
2015-02-11 23:29:00 UTC,1.9,58,H
2015-02-12 07:49:00 UTC,0.1,3,L
2015-02-12 13:52:00 UTC,1.4,43,H
2015-02-12 19:03:00 UTC,0.7,21,L
2015-02-13 00:28:00 UTC,1.8,55,H
2015-02-13 09:15:00 UTC,0.0,0,L
2015-02-13 15:34:00 UTC,1.5,46,H
2015-02-13 20:34:00 UTC,0.8,24,L
2015-02-14 01:58:00 UTC,1.8,55,H
2015-02-14 10:30:00 UTC,-0.2,-6,L
2015-02-14 16:47:00 UTC,1.7,52,H
2015-02-14 22:07:00 UTC,0.8,24,L
2015-02-15 03:31:00 UTC,1.9,58,H
2015-02-15 11:29:00 UTC,-0.3,-9,L
2015-02-15 17:38:00 UTC,1.9,58,H
2015-02-15 23:19:00 UTC,0.7,21,L
2015-02-16 04:42:00 UTC,2.1,64,H
2015-02-16 12:19:00 UTC,-0.5,-15,L
2015-02-16 18:21:00 UTC,2.1,64,H
2015-02-17 00:15:00 UTC,0.5,15,L
2015-02-17 05:39:00 UTC,2.3,70,H
2015-02-17 13:04:00 UTC,-0.6,-18,L
2015-02-17 18:58:00 UTC,2.2,67,H
2015-02-18 01:04:00 UTC,0.3,9,L
2015-02-18 06:31:00 UTC,2.5,76,H
2015-02-18 13:45:00 UTC,-0.6,-18,L
2015-02-18 19:33:00 UTC,2.3,70,H
2015-02-19 01:49:00 UTC,0.1,3,L
2015-02-19 07:19:00 UTC,2.5,76,H
2015-02-19 14:23:00 UTC,-0.5,-15,L
2015-02-19 20:06:00 UTC,2.4,73,H
2015-02-20 02:33:00 UTC,0.0,0,L
2015-02-20 08:07:00 UTC,2.5,76,H
2015-02-20 15:00:00 UTC,-0.3,-9,L
2015-02-20 20:37:00 UTC,2.4,73,H
2015-02-21 03:17:00 UTC,-0.1,-3,L
2015-02-21 08:54:00 UTC,2.4,73,H
2015-02-21 15:34:00 UTC,-0.1,-3,L
2015-02-21 21:07:00 UTC,2.4,73,H
2015-02-22 04:03:00 UTC,-0.2,-6,L
2015-02-22 09:42:00 UTC,2.1,64,H
2015-02-22 16:06:00 UTC,0.1,3,L
2015-02-22 21:37:00 UTC,2.4,73,H
2015-02-23 04:52:00 UTC,-0.2,-6,L
2015-02-23 10:34:00 UTC,1.9,58,H
2015-02-23 16:37:00 UTC,0.3,9,L
2015-02-23 22:07:00 UTC,2.3,70,H
2015-02-24 05:47:00 UTC,-0.1,-3,L
2015-02-24 11:36:00 UTC,1.6,49,H
2015-02-24 17:10:00 UTC,0.6,18,L
2015-02-24 22:40:00 UTC,2.1,64,H
2015-02-25 06:57:00 UTC,0.0,0,L
2015-02-25 13:02:00 UTC,1.4,43,H
2015-02-25 17:50:00 UTC,0.8,24,L
