time,feet,centimeters,tide
2015-01-01 05:16:00 UTC,5.2,158,H
2015-01-01 10:20:00 UTC,2.2,67,L
2015-01-01 16:42:00 UTC,7.2,219,H
2015-01-01 23:41:00 UTC,-0.3,-9,L
2015-01-02 06:16:00 UTC,5.4,165,H
2015-01-02 11:14:00 UTC,2.4,73,L
2015-01-02 17:28:00 UTC,7.3,223,H
2015-01-03 00:27:00 UTC,-0.6,-18,L
2015-01-03 07:07:00 UTC,5.6,171,H
2015-01-03 12:05:00 UTC,2.5,76,L
2015-01-03 18:10:00 UTC,7.2,219,H
2015-01-04 01:08:00 UTC,-0.7,-21,L
2015-01-04 07:54:00 UTC,5.7,174,H
2015-01-04 12:52:00 UTC,2.6,79,L
2015-01-04 18:51:00 UTC,7.1,216,H
2015-01-05 01:46:00 UTC,-0.6,-18,L
2015-01-05 08:37:00 UTC,5.8,177,H
2015-01-05 13:37:00 UTC,2.6,79,L
2015-01-05 19:30:00 UTC,6.9,210,H
2015-01-06 02:21:00 UTC,-0.5,-15,L
2015-01-06 09:16:00 UTC,5.8,177,H
2015-01-06 14:20:00 UTC,2.6,79,L
2015-01-06 20:07:00 UTC,6.7,204,H
2015-01-07 02:54:00 UTC,-0.4,-12,L
2015-01-07 09:53:00 UTC,5.8,177,H
2015-01-07 15:02:00 UTC,2.6,79,L
2015-01-07 20:44:00 UTC,6.4,195,H
2015-01-08 03:26:00 UTC,-0.1,-3,L
2015-01-08 10:27:00 UTC,5.7,174,H
2015-01-08 15:44:00 UTC,2.6,79,L
2015-01-08 21:22:00 UTC,6.0,183,H
2015-01-09 03:58:00 UTC,0.2,6,L
2015-01-09 11:01:00 UTC,5.7,174,H
2015-01-09 16:29:00 UTC,2.6,79,L
2015-01-09 22:02:00 UTC,5.6,171,H
2015-01-10 04:31:00 UTC,0.5,15,L
2015-01-10 11:35:00 UTC,5.7,174,H
2015-01-10 17:18:00 UTC,2.5,76,L
2015-01-10 22:48:00 UTC,5.2,158,H
2015-01-11 05:07:00 UTC,0.9,27,L
2015-01-11 12:11:00 UTC,5.8,177,H
2015-01-11 18:15:00 UTC,2.4,73,L
2015-01-11 23:44:00 UTC,4.7,143,H
2015-01-12 05:49:00 UTC,1.4,43,L
2015-01-12 12:51:00 UTC,5.9,180,H
2015-01-12 19:19:00 UTC,2.2,67,L
2015-01-13 00:58:00 UTC,4.4,134,H
2015-01-13 06:39:00 UTC,1.9,58,L
2015-01-13 13:35:00 UTC,6.0,183,H
2015-01-13 20:25:00 UTC,1.8,55,L
2015-01-14 02:26:00 UTC,4.2,128,H
2015-01-14 07:38:00 UTC,2.3,70,L
2015-01-14 14:22:00 UTC,6.2,189,H
2015-01-14 21:25:00 UTC,1.3,40,L
2015-01-15 03:50:00 UTC,4.3,131,H
2015-01-15 08:42:00 UTC,2.6,79,L
2015-01-15 15:12:00 UTC,6.5,198,H
2015-01-15 22:19:00 UTC,0.8,24,L
2015-01-16 04:58:00 UTC,4.6,140,H
2015-01-16 09:44:00 UTC,2.7,82,L
2015-01-16 16:01:00 UTC,6.8,207,H
2015-01-16 23:07:00 UTC,0.2,6,L
2015-01-17 05:55:00 UTC,5.0,152,H
2015-01-17 10:40:00 UTC,2.8,85,L
2015-01-17 16:50:00 UTC,7.1,216,H
2015-01-17 23:52:00 UTC,-0.3,-9,L
2015-01-18 06:43:00 UTC,5.3,162,H
2015-01-18 11:32:00 UTC,2.7,82,L
2015-01-18 17:38:00 UTC,7.4,226,H
2015-01-19 00:35:00 UTC,-0.8,-24,L
2015-01-19 07:28:00 UTC,5.7,174,H
2015-01-19 12:22:00 UTC,2.5,76,L
2015-01-19 18:27:00 UTC,7.6,232,H
2015-01-20 01:17:00 UTC,-1.1,-34,L
2015-01-20 08:11:00 UTC,5.9,180,H
2015-01-20 13:12:00 UTC,2.3,70,L
2015-01-20 19:16:00 UTC,7.6,232,H
2015-01-21 01:59:00 UTC,-1.2,-37,L
2015-01-21 08:52:00 UTC,6.2,189,H
2015-01-21 14:02:00 UTC,2.1,64,L
2015-01-21 20:06:00 UTC,7.5,229,H
2015-01-22 02:42:00 UTC,-1.1,-34,L
2015-01-22 09:34:00 UTC,6.4,195,H
2015-01-22 14:54:00 UTC,1.9,58,L
2015-01-22 20:57:00 UTC,7.3,223,H
2015-01-23 03:25:00 UTC,-0.9,-27,L
2015-01-23 10:16:00 UTC,6.6,201,H
2015-01-23 15:49:00 UTC,1.7,52,L
2015-01-23 21:51:00 UTC,6.8,207,H
2015-01-24 04:10:00 UTC,-0.4,-12,L
2015-01-24 10:59:00 UTC,6.7,204,H
2015-01-24 16:49:00 UTC,1.5,46,L
2015-01-24 22:50:00 UTC,6.2,189,H
2015-01-25 04:57:00 UTC,0.2,6,L
2015-01-25 11:46:00 UTC,6.8,207,H
2015-01-25 17:54:00 UTC,1.4,43,L
2015-01-25 23:58:00 UTC,5.6,171,H
2015-01-26 05:49:00 UTC,0.9,27,L
2015-01-26 12:36:00 UTC,6.8,207,H
2015-01-26 19:06:00 UTC,1.2,37,L
2015-01-27 01:15:00 UTC,5.1,155,H
2015-01-27 06:49:00 UTC,1.5,46,L
2015-01-27 13:30:00 UTC,6.8,207,H
2015-01-27 20:21:00 UTC,0.9,27,L
2015-01-28 02:40:00 UTC,4.8,146,H
