time,feet,centimeters,tide
2015-01-01 00:30:00 UTC,29.6,902,H
2015-01-01 07:24:00 UTC,1.1,34,L
2015-01-01 13:27:00 UTC,26.8,817,H
2015-01-01 19:46:00 UTC,6.4,195,L
2015-01-02 01:30:00 UTC,30.0,914,H
2015-01-02 08:17:00 UTC,-0.1,-3,L
2015-01-02 14:28:00 UTC,28.0,853,H
2015-01-02 20:38:00 UTC,5.9,180,L
2015-01-03 02:24:00 UTC,30.8,939,H
2015-01-03 09:06:00 UTC,-1.0,-30,L
2015-01-03 15:18:00 UTC,29.3,893,H
2015-01-03 21:27:00 UTC,5.4,165,L
2015-01-04 03:13:00 UTC,31.7,966,H
2015-01-04 09:53:00 UTC,-1.7,-52,L
2015-01-04 16:01:00 UTC,30.6,933,H
2015-01-04 22:15:00 UTC,4.9,149,L
2015-01-05 03:57:00 UTC,32.5,991,H
2015-01-05 10:39:00 UTC,-1.9,-58,L
2015-01-05 16:41:00 UTC,31.5,960,H
2015-01-05 23:01:00 UTC,4.5,137,L
2015-01-06 04:38:00 UTC,32.9,1003,H
2015-01-06 11:24:00 UTC,-1.7,-52,L
2015-01-06 17:18:00 UTC,32.1,978,H
2015-01-06 23:45:00 UTC,4.4,134,L
2015-01-07 05:17:00 UTC,32.8,1000,H
2015-01-07 12:07:00 UTC,-1.1,-34,L
2015-01-07 17:55:00 UTC,32.2,981,H
2015-01-08 00:30:00 UTC,4.6,140,L
2015-01-08 05:56:00 UTC,32.2,981,H
2015-01-08 12:49:00 UTC,0.0,0,L
2015-01-08 18:32:00 UTC,31.8,969,H
2015-01-09 01:13:00 UTC,5.0,152,L
2015-01-09 06:34:00 UTC,31.1,948,H
2015-01-09 13:31:00 UTC,1.5,46,L
2015-01-09 19:09:00 UTC,31.0,945,H
2015-01-10 01:57:00 UTC,5.6,171,L
2015-01-10 07:12:00 UTC,29.7,905,H
2015-01-10 14:14:00 UTC,3.3,101,L
2015-01-10 19:46:00 UTC,29.9,911,H
2015-01-11 02:44:00 UTC,6.3,192,L
2015-01-11 07:52:00 UTC,27.9,850,H
2015-01-11 14:59:00 UTC,5.3,162,L
2015-01-11 20:25:00 UTC,28.7,875,H
2015-01-12 03:33:00 UTC,6.9,210,L
2015-01-12 08:37:00 UTC,26.2,799,H
2015-01-12 15:49:00 UTC,7.3,223,L
2015-01-12 21:06:00 UTC,27.6,841,H
2015-01-13 04:28:00 UTC,7.2,219,L
2015-01-13 09:34:00 UTC,24.6,750,H
2015-01-13 16:46:00 UTC,8.9,271,L
2015-01-13 21:53:00 UTC,26.8,817,H
2015-01-14 05:25:00 UTC,6.9,210,L
2015-01-14 10:39:00 UTC,23.7,722,H
2015-01-14 17:46:00 UTC,9.8,299,L
2015-01-14 22:50:00 UTC,26.4,805,H
2015-01-15 06:22:00 UTC,6.0,183,L
2015-01-15 11:46:00 UTC,23.6,719,H
2015-01-15 18:44:00 UTC,9.9,302,L
2015-01-15 23:52:00 UTC,26.7,814,H
2015-01-16 07:17:00 UTC,4.3,131,L
2015-01-16 12:53:00 UTC,24.6,750,H
2015-01-16 19:39:00 UTC,9.2,280,L
2015-01-17 00:55:00 UTC,27.9,850,H
2015-01-17 08:08:00 UTC,2.3,70,L
2015-01-17 13:54:00 UTC,26.5,808,H
2015-01-17 20:30:00 UTC,8.0,244,L
2015-01-18 01:54:00 UTC,29.7,905,H
2015-01-18 08:57:00 UTC,0.2,6,L
2015-01-18 14:49:00 UTC,29.0,884,H
2015-01-18 21:19:00 UTC,6.5,198,L
2015-01-19 02:48:00 UTC,32.0,975,H
2015-01-19 09:45:00 UTC,-1.7,-52,L
2015-01-19 15:38:00 UTC,31.5,960,H
2015-01-19 22:07:00 UTC,4.8,146,L
2015-01-20 03:38:00 UTC,34.2,1042,H
2015-01-20 10:31:00 UTC,-3.2,-98,L
2015-01-20 16:24:00 UTC,33.9,1033,H
2015-01-20 22:54:00 UTC,3.2,98,L
2015-01-21 04:26:00 UTC,36.0,1097,H
2015-01-21 11:18:00 UTC,-4.0,-122,L
2015-01-21 17:08:00 UTC,35.6,1085,H
2015-01-21 23:41:00 UTC,1.9,58,L
2015-01-22 05:14:00 UTC,36.9,1125,H
2015-01-22 12:04:00 UTC,-4.0,-122,L
2015-01-22 17:52:00 UTC,36.6,1116,H
2015-01-23 00:28:00 UTC,0.9,27,L
2015-01-23 06:01:00 UTC,36.8,1122,H
2015-01-23 12:50:00 UTC,-3.2,-98,L
2015-01-23 18:36:00 UTC,36.6,1116,H
2015-01-24 01:17:00 UTC,0.5,15,L
2015-01-24 06:50:00 UTC,35.6,1085,H
2015-01-24 13:38:00 UTC,-1.5,-46,L
