time,feet,centimeters,tide
2015-01-01 02:25:00 UTC,0.7,21,L
2015-01-01 08:39:00 UTC,5.9,180,H
2015-01-01 13:55:00 UTC,3.2,98,L
2015-01-01 20:10:00 UTC,8.8,268,H
2015-01-02 03:20:00 UTC,0.0,0,L
2015-01-02 09:43:00 UTC,6.3,192,H
2015-01-02 14:55:00 UTC,3.3,101,L
2015-01-02 21:01:00 UTC,9.0,274,H
2015-01-03 04:07:00 UTC,-0.4,-12,L
2015-01-03 10:32:00 UTC,6.7,204,H
2015-01-03 15:47:00 UTC,3.3,101,L
2015-01-03 21:48:00 UTC,9.1,277,H
2015-01-04 04:49:00 UTC,-0.7,-21,L
2015-01-04 11:13:00 UTC,6.9,210,H
2015-01-04 16:33:00 UTC,3.2,98,L
2015-01-04 22:29:00 UTC,9.1,277,H
2015-01-05 05:27:00 UTC,-0.8,-24,L
2015-01-05 11:51:00 UTC,7.1,216,H
2015-01-05 17:14:00 UTC,3.1,94,L
2015-01-05 23:08:00 UTC,9.0,274,H
2015-01-06 06:02:00 UTC,-0.7,-21,L
2015-01-06 12:27:00 UTC,7.2,219,H
2015-01-06 17:54:00 UTC,3.1,94,L
2015-01-06 23:45:00 UTC,8.8,268,H
2015-01-07 06:37:00 UTC,-0.5,-15,L
2015-01-07 13:02:00 UTC,7.3,223,H
2015-01-07 18:32:00 UTC,3.1,94,L
2015-01-08 00:21:00 UTC,8.4,256,H
2015-01-08 07:09:00 UTC,-0.1,-3,L
2015-01-08 13:36:00 UTC,7.3,223,H
2015-01-08 19:10:00 UTC,3.2,98,L
2015-01-09 00:57:00 UTC,8.0,244,H
2015-01-09 07:40:00 UTC,0.3,9,L
2015-01-09 14:09:00 UTC,7.2,219,H
2015-01-09 19:48:00 UTC,3.2,98,L
2015-01-10 01:33:00 UTC,7.5,229,H
2015-01-10 08:09:00 UTC,0.8,24,L
2015-01-10 14:43:00 UTC,7.2,219,H
2015-01-10 20:29:00 UTC,3.2,98,L
2015-01-11 02:11:00 UTC,6.9,210,H
2015-01-11 08:38:00 UTC,1.4,43,L
2015-01-11 15:18:00 UTC,7.2,219,H
2015-01-11 21:17:00 UTC,3.2,98,L
2015-01-12 02:55:00 UTC,6.3,192,H
2015-01-12 09:07:00 UTC,2.0,61,L
2015-01-12 15:57:00 UTC,7.2,219,H
2015-01-12 22:18:00 UTC,3.1,94,L
2015-01-13 03:54:00 UTC,5.7,174,H
2015-01-13 09:42:00 UTC,2.6,79,L
2015-01-13 16:43:00 UTC,7.2,219,H
2015-01-13 23:33:00 UTC,2.8,85,L
2015-01-14 05:17:00 UTC,5.2,158,H
2015-01-14 10:31:00 UTC,3.1,94,L
2015-01-14 17:36:00 UTC,7.4,226,H
2015-01-15 00:45:00 UTC,2.3,70,L
2015-01-15 06:44:00 UTC,5.1,155,H
2015-01-15 11:45:00 UTC,3.5,107,L
2015-01-15 18:32:00 UTC,7.7,235,H
2015-01-16 01:49:00 UTC,1.5,46,L
2015-01-16 08:02:00 UTC,5.4,165,H
2015-01-16 13:01:00 UTC,3.7,113,L
2015-01-16 19:28:00 UTC,8.1,247,H
2015-01-17 02:45:00 UTC,0.7,21,L
2015-01-17 09:08:00 UTC,5.9,180,H
2015-01-17 14:10:00 UTC,3.7,113,L
2015-01-17 20:23:00 UTC,8.6,262,H
2015-01-18 03:34:00 UTC,-0.1,-3,L
2015-01-18 09:59:00 UTC,6.4,195,H
2015-01-18 15:10:00 UTC,3.4,104,L
2015-01-18 21:16:00 UTC,9.1,277,H
2015-01-19 04:18:00 UTC,-0.8,-24,L
2015-01-19 10:44:00 UTC,7.0,213,H
2015-01-19 16:03:00 UTC,3.0,91,L
2015-01-19 22:05:00 UTC,9.5,290,H
2015-01-20 05:01:00 UTC,-1.3,-40,L
2015-01-20 11:25:00 UTC,7.5,229,H
2015-01-20 16:51:00 UTC,2.6,79,L
2015-01-20 22:52:00 UTC,9.8,299,H
2015-01-21 05:42:00 UTC,-1.6,-49,L
2015-01-21 12:06:00 UTC,7.9,241,H
2015-01-21 17:39:00 UTC,2.2,67,L
2015-01-21 23:39:00 UTC,9.8,299,H
2015-01-22 06:24:00 UTC,-1.5,-46,L
2015-01-22 12:47:00 UTC,8.3,253,H
2015-01-22 18:29:00 UTC,1.9,58,L
2015-01-23 00:27:00 UTC,9.5,290,H
2015-01-23 07:05:00 UTC,-1.1,-34,L
2015-01-23 13:29:00 UTC,8.5,259,H
2015-01-23 19:20:00 UTC,1.6,49,L
2015-01-24 01:17:00 UTC,8.9,271,H
2015-01-24 07:47:00 UTC,-0.5,-15,L
2015-01-24 14:12:00 UTC,8.6,262,H
2015-01-24 20:14:00 UTC,1.5,46,L
2015-01-25 02:10:00 UTC,8.1,247,H
2015-01-25 08:28:00 UTC,0.3,9,L
2015-01-25 14:56:00 UTC,8.6,262,H
2015-01-25 21:12:00 UTC,1.6,49,L
2015-01-26 03:07:00 UTC,7.1,216,H
2015-01-26 09:12:00 UTC,1.2,37,L
2015-01-26 15:44:00 UTC,8.5,259,H
2015-01-26 22:19:00 UTC,1.6,49,L
2015-01-27 04:14:00 UTC,6.2,189,H
2015-01-27 10:01:00 UTC,2.1,64,L
2015-01-27 16:39:00 UTC,8.3,253,H
2015-01-27 23:36:00 UTC,1.5,46,L
2015-01-28 05:35:00 UTC,5.6,171,H
2015-01-28 11:04:00 UTC,2.9,88,L
2015-01-28 17:40:00 UTC,8.1,247,H
2015-01-29 00:54:00 UTC,1.3,40,L
2015-01-29 07:02:00 UTC,5.4,165,H
2015-01-29 12:19:00 UTC,3.5,107,L
2015-01-29 18:43:00 UTC,8.1,247,H
2015-01-30 02:05:00 UTC,0.9,27,L
2015-01-30 08:31:00 UTC,5.5,168,H
2015-01-30 13:34:00 UTC,3.7,113,L
2015-01-30 19:46:00 UTC,8.1,247,H
2015-01-31 03:05:00 UTC,0.5,15,L
2015-01-31 09:38:00 UTC,6.0,183,H
2015-01-31 14:42:00 UTC,3.6,110,L
2015-01-31 20:44:00 UTC,8.3,253,H
2015-02-01 03:54:00 UTC,0.1,3,L
2015-02-01 10:23:00 UTC,6.4,195,H
2015-02-01 15:38:00 UTC,3.3,101,L
2015-02-01 21:34:00 UTC,8.4,256,H
2015-02-02 04:34:00 UTC,-0.2,-6,L
2015-02-02 10:58:00 UTC,6.8,207,H
2015-02-02 16:23:00 UTC,3.0,91,L
2015-02-02 22:18:00 UTC,8.6,262,H
2015-02-03 05:10:00 UTC,-0.3,-9,L
2015-02-03 11:30:00 UTC,7.0,213,H
2015-02-03 17:03:00 UTC,2.8,85,L
2015-02-03 22:57:00 UTC,8.6,262,H
2015-02-04 05:43:00 UTC,-0.3,-9,L
2015-02-04 12:01:00 UTC,7.3,223,H
2015-02-04 17:40:00 UTC,2.6,79,L
2015-02-04 23:33:00 UTC,8.5,259,H
2015-02-05 06:14:00 UTC,-0.1,-3,L
2015-02-05 12:31:00 UTC,7.4,226,H
2015-02-05 18:15:00 UTC,2.4,73,L
2015-02-06 00:08:00 UTC,8.3,253,H
2015-02-06 06:43:00 UTC,0.1,3,L
2015-02-06 13:01:00 UTC,7.5,229,H
2015-02-06 18:50:00 UTC,2.3,70,L
2015-02-07 00:43:00 UTC,7.9,241,H
