time,feet,centimeters,tide
2013-12-31 03:54:00 UTC,-0.7,-21,L
2013-12-31 10:31:00 UTC,5.0,152,H
2013-12-31 16:44:00 UTC,-0.6,-18,L
2013-12-31 22:41:00 UTC,4.2,128,H
2014-01-01 04:50:00 UTC,-1.0,-30,L
2014-01-01 11:27:00 UTC,5.2,158,H
2014-01-01 17:37:00 UTC,-0.8,-24,L
2014-01-01 23:37:00 UTC,4.4,134,H
2014-01-02 05:44:00 UTC,-1.0,-30,L
2014-01-02 12:20:00 UTC,5.2,158,H
2014-01-02 18:28:00 UTC,-0.9,-27,L
2014-01-03 00:32:00 UTC,4.4,134,H
2014-01-03 06:37:00 UTC,-1.0,-30,L
2014-01-03 13:12:00 UTC,5.2,158,H
2014-01-03 19:19:00 UTC,-0.9,-27,L
2014-01-04 01:26:00 UTC,4.5,137,H
2014-01-04 07:31:00 UTC,-0.9,-27,L
2014-01-04 14:04:00 UTC,5.0,152,H
2014-01-04 20:09:00 UTC,-0.8,-24,L
2014-01-05 02:22:00 UTC,4.4,134,H
2014-01-05 08:26:00 UTC,-0.6,-18,L
2014-01-05 14:57:00 UTC,4.7,143,H
2014-01-05 21:01:00 UTC,-0.7,-21,L
2014-01-06 03:18:00 UTC,4.3,131,H
2014-01-06 09:23:00 UTC,-0.3,-9,L
2014-01-06 15:50:00 UTC,4.4,134,H
2014-01-06 21:54:00 UTC,-0.5,-15,L
2014-01-07 04:17:00 UTC,4.2,128,H
2014-01-07 10:23:00 UTC,-0.1,-3,L
2014-01-07 16:46:00 UTC,4.1,125,H
2014-01-07 22:48:00 UTC,-0.3,-9,L
2014-01-08 05:16:00 UTC,4.1,125,H
2014-01-08 11:25:00 UTC,0.2,6,L
2014-01-08 17:42:00 UTC,3.9,119,H
2014-01-08 23:44:00 UTC,-0.2,-6,L
2014-01-09 06:16:00 UTC,4.1,125,H
2014-01-09 12:28:00 UTC,0.3,9,L
2014-01-09 18:39:00 UTC,3.7,113,H
