time,feet,centimeters,tide
2013-12-31 08:55:00 UTC,-0.4,-12,L
2013-12-31 14:53:00 UTC,1.1,34,H
2013-12-31 21:50:00 UTC,-0.3,-9,L
2014-01-01 03:13:00 UTC,0.9,27,H
2014-01-01 09:52:00 UTC,-0.5,-15,L
2014-01-01 15:49:00 UTC,1.1,34,H
2014-01-01 22:42:00 UTC,-0.4,-12,L
2014-01-02 04:09:00 UTC,0.9,27,H
2014-01-02 10:46:00 UTC,-0.5,-15,L
2014-01-02 16:42:00 UTC,1.1,34,H
2014-01-02 23:33:00 UTC,-0.4,-12,L
2014-01-03 05:04:00 UTC,1.0,30,H
2014-01-03 11:39:00 UTC,-0.5,-15,L
2014-01-03 17:35:00 UTC,1.1,34,H
2014-01-04 00:24:00 UTC,-0.4,-12,L
2014-01-04 05:59:00 UTC,1.0,30,H
2014-01-04 12:34:00 UTC,-0.4,-12,L
2014-01-04 18:27:00 UTC,1.1,34,H
2014-01-05 01:17:00 UTC,-0.4,-12,L
2014-01-05 06:54:00 UTC,1.0,30,H
2014-01-05 13:32:00 UTC,-0.3,-9,L
2014-01-05 19:19:00 UTC,1.0,30,H
2014-01-06 02:13:00 UTC,-0.3,-9,L
2014-01-06 07:50:00 UTC,1.0,30,H
2014-01-06 14:36:00 UTC,-0.2,-6,L
2014-01-06 20:13:00 UTC,1.0,30,H
2014-01-07 03:11:00 UTC,-0.2,-6,L
2014-01-07 08:48:00 UTC,0.9,27,H
2014-01-07 15:41:00 UTC,0.0,0,L
2014-01-07 21:10:00 UTC,0.9,27,H
2014-01-08 04:09:00 UTC,-0.2,-6,L
2014-01-08 09:49:00 UTC,0.9,27,H
2014-01-08 16:45:00 UTC,0.0,0,L
2014-01-08 22:09:00 UTC,0.9,27,H
2014-01-09 05:06:00 UTC,-0.1,-3,L
2014-01-09 10:51:00 UTC,0.9,27,H
2014-01-09 17:46:00 UTC,0.1,3,L
2014-01-09 23:11:00 UTC,0.8,24,H
2014-01-10 06:00:00 UTC,-0.1,-3,L
2014-01-10 11:52:00 UTC,0.9,27,H
2014-01-10 18:44:00 UTC,0.1,3,L
2014-01-11 00:10:00 UTC,0.8,24,H
2014-01-11 06:53:00 UTC,0.0,0,L
2014-01-11 12:48:00 UTC,0.9,27,H
2014-01-11 19:39:00 UTC,0.1,3,L
2014-01-12 01:03:00 UTC,0.8,24,H
2014-01-12 07:45:00 UTC,0.0,0,L
2014-01-12 13:38:00 UTC,0.9,27,H
2014-01-12 20:30:00 UTC,0.1,3,L
2014-01-13 01:52:00 UTC,0.8,24,H
2014-01-13 08:33:00 UTC,-0.1,-3,L
2014-01-13 14:23:00 UTC,0.9,27,H
2014-01-13 21:17:00 UTC,0.0,0,L
2014-01-14 02:36:00 UTC,0.8,24,H
2014-01-14 09:18:00 UTC,-0.1,-3,L
2014-01-14 15:04:00 UTC,0.9,27,H
2014-01-14 21:59:00 UTC,0.0,0,L
2014-01-15 03:17:00 UTC,0.8,24,H
2014-01-15 09:59:00 UTC,-0.1,-3,L
2014-01-15 15:42:00 UTC,0.9,27,H
2014-01-15 22:38:00 UTC,-0.1,-3,L
2014-01-16 03:56:00 UTC,0.8,24,H
2014-01-16 10:36:00 UTC,-0.1,-3,L
2014-01-16 16:18:00 UTC,0.9,27,H
2014-01-16 23:12:00 UTC,-0.1,-3,L
2014-01-17 04:33:00 UTC,0.8,24,H
2014-01-17 11:11:00 UTC,-0.1,-3,L
2014-01-17 16:52:00 UTC,0.9,27,H
2014-01-17 23:44:00 UTC,-0.1,-3,L
2014-01-18 05:10:00 UTC,0.8,24,H
2014-01-18 11:44:00 UTC,-0.1,-3,L
2014-01-18 17:26:00 UTC,0.9,27,H
2014-01-19 00:13:00 UTC,0.0,0,L
2014-01-19 05:46:00 UTC,0.8,24,H
2014-01-19 12:16:00 UTC,0.0,0,L
2014-01-19 18:00:00 UTC,0.9,27,H
2014-01-20 00:41:00 UTC,0.0,0,L
2014-01-20 06:22:00 UTC,0.8,24,H
2014-01-20 12:51:00 UTC,0.0,0,L
2014-01-20 18:36:00 UTC,0.9,27,H
2014-01-21 01:14:00 UTC,0.0,0,L
2014-01-21 06:59:00 UTC,0.8,24,H
2014-01-21 13:33:00 UTC,0.1,3,L
2014-01-21 19:13:00 UTC,0.9,27,H
2014-01-22 01:53:00 UTC,0.0,0,L
2014-01-22 07:39:00 UTC,0.8,24,H
2014-01-22 14:21:00 UTC,0.1,3,L
2014-01-22 19:55:00 UTC,0.8,24,H
2014-01-23 02:39:00 UTC,0.0,0,L
2014-01-23 08:25:00 UTC,0.8,24,H
2014-01-23 15:18:00 UTC,0.2,6,L
2014-01-23 20:42:00 UTC,0.8,24,H
2014-01-24 03:32:00 UTC,0.0,0,L
2014-01-24 09:18:00 UTC,0.9,27,H
2014-01-24 16:22:00 UTC,0.2,6,L
2014-01-24 21:38:00 UTC,0.8,24,H
2014-01-25 04:31:00 UTC,0.0,0,L
2014-01-25 10:22:00 UTC,0.9,27,H
2014-01-25 17:29:00 UTC,0.1,3,L
2014-01-25 22:43:00 UTC,0.8,24,H
2014-01-26 05:34:00 UTC,-0.1,-3,L
2014-01-26 11:33:00 UTC,0.9,27,H
2014-01-26 18:35:00 UTC,0.0,0,L
2014-01-26 23:53:00 UTC,0.8,24,H
2014-01-27 06:38:00 UTC,-0.2,-6,L
2014-01-27 12:41:00 UTC,0.9,27,H
2014-01-27 19:39:00 UTC,-0.1,-3,L
2014-01-28 01:00:00 UTC,0.8,24,H
2014-01-28 07:42:00 UTC,-0.3,-9,L
2014-01-28 13:43:00 UTC,1.0,30,H
2014-01-28 20:38:00 UTC,-0.2,-6,L
2014-01-29 02:01:00 UTC,0.9,27,H
2014-01-29 08:43:00 UTC,-0.5,-15,L
2014-01-29 14:40:00 UTC,1.0,30,H
2014-01-29 21:33:00 UTC,-0.4,-12,L
2014-01-30 02:59:00 UTC,0.9,27,H
2014-01-30 09:40:00 UTC,-0.6,-18,L
2014-01-30 15:34:00 UTC,1.1,34,H
2014-01-30 22:25:00 UTC,-0.5,-15,L
2014-01-31 03:54:00 UTC,0.9,27,H
2014-01-31 10:35:00 UTC,-0.6,-18,L
2014-01-31 16:26:00 UTC,1.1,34,H
2014-01-31 23:14:00 UTC,-0.6,-18,L
2014-02-01 04:48:00 UTC,1.0,30,H
2014-02-01 11:27:00 UTC,-0.6,-18,L
2014-02-01 17:17:00 UTC,1.1,34,H
2014-02-02 00:03:00 UTC,-0.6,-18,L
2014-02-02 05:40:00 UTC,1.0,30,H
2014-02-02 12:20:00 UTC,-0.5,-15,L
2014-02-02 18:06:00 UTC,1.0,30,H
2014-02-03 00:52:00 UTC,-0.5,-15,L
2014-02-03 06:32:00 UTC,1.0,30,H
2014-02-03 13:15:00 UTC,-0.4,-12,L
2014-02-03 18:56:00 UTC,1.0,30,H
2014-02-04 01:44:00 UTC,-0.4,-12,L
2014-02-04 07:24:00 UTC,1.0,30,H
2014-02-04 14:13:00 UTC,-0.3,-9,L
2014-02-04 19:46:00 UTC,0.9,27,H
2014-02-05 02:38:00 UTC,-0.3,-9,L
2014-02-05 08:17:00 UTC,0.9,27,H
2014-02-05 15:14:00 UTC,-0.1,-3,L
2014-02-05 20:38:00 UTC,0.9,27,H
2014-02-06 03:34:00 UTC,-0.2,-6,L
2014-02-06 09:14:00 UTC,0.9,27,H
2014-02-06 16:16:00 UTC,0.0,0,L
2014-02-06 21:34:00 UTC,0.8,24,H
2014-02-07 04:32:00 UTC,-0.1,-3,L
2014-02-07 10:14:00 UTC,0.9,27,H
2014-02-07 17:16:00 UTC,0.1,3,L
2014-02-07 22:34:00 UTC,0.8,24,H
2014-02-08 05:28:00 UTC,0.0,0,L
2014-02-08 11:16:00 UTC,0.9,27,H
2014-02-08 18:14:00 UTC,0.1,3,L
2014-02-08 23:35:00 UTC,0.7,21,H
2014-02-09 06:23:00 UTC,0.0,0,L
2014-02-09 12:15:00 UTC,0.9,27,H
2014-02-09 19:09:00 UTC,0.1,3,L
2014-02-10 00:32:00 UTC,0.7,21,H
2014-02-10 07:16:00 UTC,0.0,0,L
2014-02-10 13:07:00 UTC,0.9,27,H
2014-02-10 20:01:00 UTC,0.1,3,L
2014-02-11 01:23:00 UTC,0.8,24,H
2014-02-11 08:07:00 UTC,0.0,0,L
2014-02-11 13:53:00 UTC,0.9,27,H
2014-02-11 20:48:00 UTC,0.1,3,L
2014-02-12 02:08:00 UTC,0.8,24,H
2014-02-12 08:53:00 UTC,-0.1,-3,L
2014-02-12 14:35:00 UTC,0.9,27,H
2014-02-12 21:30:00 UTC,0.0,0,L
2014-02-13 02:50:00 UTC,0.8,24,H
2014-02-13 09:36:00 UTC,-0.1,-3,L
2014-02-13 15:13:00 UTC,0.9,27,H
2014-02-13 22:08:00 UTC,-0.1,-3,L
2014-02-14 03:29:00 UTC,0.8,24,H
2014-02-14 10:14:00 UTC,-0.1,-3,L
2014-02-14 15:50:00 UTC,0.9,27,H
2014-02-14 22:42:00 UTC,-0.1,-3,L
2014-02-15 04:07:00 UTC,0.8,24,H
2014-02-15 10:49:00 UTC,-0.2,-6,L
2014-02-15 16:24:00 UTC,0.9,27,H
2014-02-15 23:11:00 UTC,-0.1,-3,L
2014-02-16 04:43:00 UTC,0.8,24,H
2014-02-16 11:22:00 UTC,-0.2,-6,L
2014-02-16 16:59:00 UTC,0.9,27,H
2014-02-16 23:39:00 UTC,-0.1,-3,L
2014-02-17 05:18:00 UTC,0.9,27,H
2014-02-17 11:54:00 UTC,-0.1,-3,L
2014-02-17 17:34:00 UTC,0.9,27,H
2014-02-18 00:08:00 UTC,-0.1,-3,L
2014-02-18 05:54:00 UTC,0.9,27,H
2014-02-18 12:29:00 UTC,-0.1,-3,L
2014-02-18 18:10:00 UTC,0.9,27,H
2014-02-19 00:41:00 UTC,-0.1,-3,L
2014-02-19 06:31:00 UTC,0.9,27,H
2014-02-19 13:10:00 UTC,0.0,0,L
2014-02-19 18:48:00 UTC,0.9,27,H
2014-02-20 01:21:00 UTC,-0.1,-3,L
2014-02-20 07:11:00 UTC,0.9,27,H
2014-02-20 13:57:00 UTC,0.0,0,L
2014-02-20 19:30:00 UTC,0.8,24,H
2014-02-21 02:08:00 UTC,-0.1,-3,L
2014-02-21 07:57:00 UTC,0.9,27,H
2014-02-21 14:53:00 UTC,0.1,3,L
2014-02-21 20:18:00 UTC,0.8,24,H
2014-02-22 03:03:00 UTC,0.0,0,L
2014-02-22 08:51:00 UTC,0.9,27,H
2014-02-22 15:58:00 UTC,0.1,3,L
