time,feet,centimeters,tide
2014-12-31 04:53:00 UTC,-0.2,-6,L
2014-12-31 09:20:00 UTC,3.1,94,H
2014-12-31 17:54:00 UTC,0.1,3,L
2014-12-31 21:45:00 UTC,2.7,82,H
2015-01-01 05:53:00 UTC,-0.3,-9,L
2015-01-01 10:19:00 UTC,3.2,98,H
2015-01-01 18:52:00 UTC,0.0,0,L
2015-01-01 22:43:00 UTC,2.7,82,H
2015-01-02 06:46:00 UTC,-0.3,-9,L
2015-01-02 11:14:00 UTC,3.2,98,H
2015-01-02 19:43:00 UTC,-0.1,-3,L
2015-01-02 23:37:00 UTC,2.8,85,H
2015-01-03 07:34:00 UTC,-0.4,-12,L
2015-01-03 12:03:00 UTC,3.2,98,H
2015-01-03 20:29:00 UTC,-0.1,-3,L
2015-01-04 00:25:00 UTC,2.8,85,H
2015-01-04 08:20:00 UTC,-0.4,-12,L
2015-01-04 12:47:00 UTC,3.3,101,H
2015-01-04 21:11:00 UTC,-0.1,-3,L
2015-01-05 01:10:00 UTC,2.8,85,H
2015-01-05 09:03:00 UTC,-0.4,-12,L
2015-01-05 13:27:00 UTC,3.2,98,H
2015-01-05 21:50:00 UTC,-0.1,-3,L
2015-01-06 01:51:00 UTC,2.8,85,H
2015-01-06 09:44:00 UTC,-0.3,-9,L
2015-01-06 14:05:00 UTC,3.2,98,H
2015-01-06 22:28:00 UTC,-0.1,-3,L
2015-01-07 02:31:00 UTC,2.7,82,H
2015-01-07 10:24:00 UTC,-0.2,-6,L
2015-01-07 14:42:00 UTC,3.1,94,H
2015-01-07 23:04:00 UTC,0.0,0,L
2015-01-08 03:11:00 UTC,2.6,79,H
2015-01-08 11:04:00 UTC,-0.1,-3,L
2015-01-08 15:20:00 UTC,2.9,88,H
2015-01-08 23:40:00 UTC,0.1,3,L
2015-01-09 03:53:00 UTC,2.5,76,H
2015-01-09 11:44:00 UTC,0.0,0,L
2015-01-09 16:00:00 UTC,2.8,85,H
2015-01-10 00:16:00 UTC,0.2,6,L
2015-01-10 04:37:00 UTC,2.4,73,H
2015-01-10 12:25:00 UTC,0.2,6,L
2015-01-10 16:42:00 UTC,2.7,82,H
2015-01-11 00:53:00 UTC,0.3,9,L
2015-01-11 05:24:00 UTC,2.4,73,H
2015-01-11 13:08:00 UTC,0.3,9,L
2015-01-11 17:26:00 UTC,2.5,76,H
2015-01-12 01:32:00 UTC,0.3,9,L
2015-01-12 06:12:00 UTC,2.4,73,H
2015-01-12 13:55:00 UTC,0.5,15,L
2015-01-12 18:13:00 UTC,2.4,73,H
2015-01-13 02:16:00 UTC,0.4,12,L
2015-01-13 07:00:00 UTC,2.5,76,H
2015-01-13 14:49:00 UTC,0.6,18,L
2015-01-13 19:02:00 UTC,2.4,73,H
2015-01-14 03:07:00 UTC,0.4,12,L
2015-01-14 07:50:00 UTC,2.5,76,H
2015-01-14 15:50:00 UTC,0.6,18,L
2015-01-14 19:53:00 UTC,2.4,73,H
2015-01-15 04:05:00 UTC,0.3,9,L
2015-01-15 08:41:00 UTC,2.7,82,H
2015-01-15 16:53:00 UTC,0.5,15,L
2015-01-15 20:47:00 UTC,2.4,73,H
2015-01-16 05:04:00 UTC,0.1,3,L
2015-01-16 09:35:00 UTC,2.8,85,H
2015-01-16 17:53:00 UTC,0.3,9,L
2015-01-16 21:43:00 UTC,2.5,76,H
2015-01-17 06:01:00 UTC,-0.1,-3,L
2015-01-17 10:29:00 UTC,3.1,94,H
2015-01-17 18:47:00 UTC,0.0,0,L
2015-01-17 22:40:00 UTC,2.6,79,H
2015-01-18 06:55:00 UTC,-0.4,-12,L
2015-01-18 11:22:00 UTC,3.3,101,H
2015-01-18 19:39:00 UTC,-0.3,-9,L
2015-01-18 23:34:00 UTC,2.8,85,H
2015-01-19 07:47:00 UTC,-0.6,-18,L
2015-01-19 12:13:00 UTC,3.5,107,H
2015-01-19 20:29:00 UTC,-0.5,-15,L
2015-01-20 00:27:00 UTC,3.0,91,H
2015-01-20 08:39:00 UTC,-0.8,-24,L
2015-01-20 13:02:00 UTC,3.7,113,H
2015-01-20 21:18:00 UTC,-0.8,-24,L
2015-01-21 01:17:00 UTC,3.1,94,H
2015-01-21 09:31:00 UTC,-0.9,-27,L
2015-01-21 13:51:00 UTC,3.7,113,H
2015-01-21 22:07:00 UTC,-0.9,-27,L
2015-01-22 02:08:00 UTC,3.2,98,H
2015-01-22 10:23:00 UTC,-1.0,-30,L
2015-01-22 14:42:00 UTC,3.7,113,H
2015-01-22 22:56:00 UTC,-0.9,-27,L
2015-01-23 03:01:00 UTC,3.2,98,H
