time,feet,centimeters,tide
2014-01-01 01:53:00 UTC,2.4,73,H
2014-01-01 08:42:00 UTC,-0.3,-9,L
2014-01-01 14:25:00 UTC,1.8,55,H
2014-01-01 20:14:00 UTC,-0.3,-9,L
2014-01-02 02:45:00 UTC,2.4,73,H
2014-01-02 09:33:00 UTC,-0.3,-9,L
2014-01-02 15:17:00 UTC,1.9,58,H
2014-01-02 21:12:00 UTC,-0.4,-12,L
2014-01-03 03:36:00 UTC,2.4,73,H
2014-01-03 10:23:00 UTC,-0.4,-12,L
2014-01-03 16:08:00 UTC,1.9,58,H
2014-01-03 22:11:00 UTC,-0.4,-12,L
2014-01-04 04:26:00 UTC,2.4,73,H
2014-01-04 11:11:00 UTC,-0.4,-12,L
2014-01-04 17:00:00 UTC,2.0,61,H
2014-01-04 23:09:00 UTC,-0.4,-12,L
2014-01-05 05:18:00 UTC,2.3,70,H
2014-01-05 11:58:00 UTC,-0.4,-12,L
2014-01-05 17:54:00 UTC,2.0,61,H
2014-01-06 00:08:00 UTC,-0.3,-9,L
2014-01-06 06:11:00 UTC,2.2,67,H
2014-01-06 12:44:00 UTC,-0.4,-12,L
2014-01-06 18:50:00 UTC,2.0,61,H
2014-01-07 01:07:00 UTC,-0.3,-9,L
2014-01-07 07:07:00 UTC,2.0,61,H
2014-01-07 13:31:00 UTC,-0.3,-9,L
2014-01-07 19:48:00 UTC,2.0,61,H
2014-01-08 02:08:00 UTC,-0.2,-6,L
2014-01-08 08:04:00 UTC,1.8,55,H
2014-01-08 14:20:00 UTC,-0.3,-9,L
2014-01-08 20:47:00 UTC,2.0,61,H
2014-01-09 03:15:00 UTC,-0.1,-3,L
2014-01-09 09:04:00 UTC,1.7,52,H
2014-01-09 15:13:00 UTC,-0.2,-6,L
2014-01-09 21:48:00 UTC,2.1,64,H
2014-01-10 04:24:00 UTC,-0.1,-3,L
2014-01-10 10:04:00 UTC,1.6,49,H
2014-01-10 16:11:00 UTC,-0.2,-6,L
2014-01-10 22:49:00 UTC,2.1,64,H
2014-01-11 05:31:00 UTC,-0.1,-3,L
2014-01-11 11:04:00 UTC,1.6,49,H
2014-01-11 17:08:00 UTC,-0.2,-6,L
2014-01-11 23:47:00 UTC,2.1,64,H
2014-01-12 06:29:00 UTC,-0.2,-6,L
2014-01-12 12:00:00 UTC,1.6,49,H
2014-01-12 18:02:00 UTC,-0.2,-6,L
2014-01-13 00:40:00 UTC,2.1,64,H
2014-01-13 07:19:00 UTC,-0.2,-6,L
2014-01-13 12:52:00 UTC,1.6,49,H
2014-01-13 18:50:00 UTC,-0.2,-6,L
2014-01-14 01:27:00 UTC,2.2,67,H
2014-01-14 08:02:00 UTC,-0.3,-9,L
2014-01-14 13:38:00 UTC,1.7,52,H
2014-01-14 19:34:00 UTC,-0.2,-6,L
2014-01-15 02:07:00 UTC,2.2,67,H
2014-01-15 08:40:00 UTC,-0.3,-9,L
2014-01-15 14:21:00 UTC,1.7,52,H
2014-01-15 20:15:00 UTC,-0.2,-6,L
2014-01-16 02:43:00 UTC,2.1,64,H
2014-01-16 09:16:00 UTC,-0.3,-9,L
2014-01-16 15:00:00 UTC,1.7,52,H
2014-01-16 20:54:00 UTC,-0.2,-6,L
2014-01-17 03:16:00 UTC,2.1,64,H
2014-01-17 09:50:00 UTC,-0.3,-9,L
2014-01-17 15:37:00 UTC,1.8,55,H
2014-01-17 21:33:00 UTC,-0.2,-6,L
2014-01-18 03:49:00 UTC,2.1,64,H
2014-01-18 10:22:00 UTC,-0.4,-12,L
2014-01-18 16:13:00 UTC,1.8,55,H
2014-01-18 22:13:00 UTC,-0.2,-6,L
2014-01-19 04:23:00 UTC,2.1,64,H
2014-01-19 10:54:00 UTC,-0.4,-12,L
2014-01-19 16:49:00 UTC,1.8,55,H
2014-01-19 22:53:00 UTC,-0.1,-3,L
2014-01-20 04:58:00 UTC,2.0,61,H
2014-01-20 11:26:00 UTC,-0.4,-12,L
2014-01-20 17:26:00 UTC,1.9,58,H
2014-01-20 23:34:00 UTC,-0.1,-3,L
2014-01-21 05:37:00 UTC,1.9,58,H
2014-01-21 11:58:00 UTC,-0.4,-12,L
2014-01-21 18:04:00 UTC,1.9,58,H
2014-01-22 00:18:00 UTC,-0.1,-3,L
2014-01-22 06:19:00 UTC,1.8,55,H
2014-01-22 12:32:00 UTC,-0.3,-9,L
2014-01-22 18:47:00 UTC,1.9,58,H
2014-01-23 01:05:00 UTC,-0.1,-3,L
2014-01-23 07:07:00 UTC,1.7,52,H
2014-01-23 13:10:00 UTC,-0.3,-9,L
2014-01-23 19:35:00 UTC,2.0,61,H
2014-01-24 01:59:00 UTC,0.0,0,L
2014-01-24 08:01:00 UTC,1.6,49,H
2014-01-24 13:55:00 UTC,-0.2,-6,L
2014-01-24 20:29:00 UTC,2.0,61,H
2014-01-25 03:02:00 UTC,0.0,0,L
2014-01-25 09:01:00 UTC,1.5,46,H
2014-01-25 14:50:00 UTC,-0.2,-6,L
2014-01-25 21:30:00 UTC,2.0,61,H
2014-01-26 04:15:00 UTC,0.1,3,L
2014-01-26 10:06:00 UTC,1.4,43,H
2014-01-26 15:54:00 UTC,-0.2,-6,L
2014-01-26 22:35:00 UTC,2.0,61,H
2014-01-27 05:28:00 UTC,0.0,0,L
2014-01-27 11:12:00 UTC,1.5,46,H
2014-01-27 17:02:00 UTC,-0.2,-6,L
2014-01-27 23:40:00 UTC,2.1,64,H
2014-01-28 06:34:00 UTC,-0.1,-3,L
2014-01-28 12:15:00 UTC,1.6,49,H
2014-01-28 18:07:00 UTC,-0.3,-9,L
2014-01-29 00:42:00 UTC,2.2,67,H
2014-01-29 07:31:00 UTC,-0.2,-6,L
2014-01-29 13:14:00 UTC,1.7,52,H
2014-01-29 19:08:00 UTC,-0.3,-9,L
2014-01-30 01:39:00 UTC,2.3,70,H
2014-01-30 08:24:00 UTC,-0.3,-9,L
2014-01-30 14:09:00 UTC,1.8,55,H
2014-01-30 20:07:00 UTC,-0.4,-12,L
2014-01-31 02:31:00 UTC,2.4,73,H
2014-01-31 09:13:00 UTC,-0.4,-12,L
