time,feet,centimeters,tide
2015-01-01 02:13:00 UTC,1.4,43,H
2015-01-01 12:43:00 UTC,-0.1,-3,L
2015-01-02 02:44:00 UTC,1.4,43,H
2015-01-02 13:12:00 UTC,-0.1,-3,L
2015-01-03 03:17:00 UTC,1.5,46,H
2015-01-03 13:43:00 UTC,-0.2,-6,L
2015-01-04 03:50:00 UTC,1.5,46,H
2015-01-04 14:15:00 UTC,-0.2,-6,L
2015-01-05 04:22:00 UTC,1.5,46,H
2015-01-05 14:50:00 UTC,-0.1,-3,L
2015-01-06 04:54:00 UTC,1.4,43,H
2015-01-06 15:25:00 UTC,-0.1,-3,L
2015-01-07 05:23:00 UTC,1.4,43,H
2015-01-07 16:00:00 UTC,0.0,0,L
2015-01-08 05:47:00 UTC,1.3,40,H
2015-01-08 16:29:00 UTC,0.1,3,L
2015-01-09 06:00:00 UTC,1.1,34,H
2015-01-09 16:47:00 UTC,0.2,6,L
2015-01-10 05:57:00 UTC,1.0,30,H
2015-01-10 16:42:00 UTC,0.3,9,L
2015-01-11 05:43:00 UTC,0.9,27,H
2015-01-11 16:22:00 UTC,0.4,12,L
2015-01-12 02:34:00 UTC,0.8,24,H
2015-01-12 14:21:00 UTC,0.5,15,L
2015-01-13 01:11:00 UTC,0.9,27,H
2015-01-13 12:42:00 UTC,0.5,15,L
2015-01-14 00:47:00 UTC,1.0,30,H
2015-01-14 11:27:00 UTC,0.3,9,L
2015-01-15 01:08:00 UTC,1.1,34,H
2015-01-15 11:33:00 UTC,0.2,6,L
2015-01-16 01:41:00 UTC,1.2,37,H
2015-01-16 12:00:00 UTC,0.0,0,L
2015-01-17 02:19:00 UTC,1.3,40,H
2015-01-17 12:37:00 UTC,-0.1,-3,L
2015-01-18 03:02:00 UTC,1.5,46,H
2015-01-18 13:20:00 UTC,-0.2,-6,L
2015-01-19 03:47:00 UTC,1.5,46,H
2015-01-19 14:08:00 UTC,-0.3,-9,L
2015-01-20 04:34:00 UTC,1.6,49,H
2015-01-20 15:00:00 UTC,-0.3,-9,L
2015-01-21 05:22:00 UTC,1.5,46,H
2015-01-21 15:51:00 UTC,-0.2,-6,L
