time,feet,centimeters,tide
2013-12-31 02:10:00 UTC,2.7,82,H
2013-12-31 10:06:00 UTC,-1.0,-30,L
2013-12-31 17:33:00 UTC,1.3,40,H
2013-12-31 20:26:00 UTC,1.1,34,L
2014-01-01 03:03:00 UTC,2.8,85,H
2014-01-01 10:51:00 UTC,-1.0,-30,L
2014-01-01 18:07:00 UTC,1.4,43,H
2014-01-01 21:25:00 UTC,1.1,34,L
2014-01-02 03:53:00 UTC,2.8,85,H
2014-01-02 11:36:00 UTC,-1.0,-30,L
2014-01-02 18:42:00 UTC,1.4,43,H
2014-01-02 22:20:00 UTC,1.0,30,L
2014-01-03 04:44:00 UTC,2.7,82,H
2014-01-03 12:19:00 UTC,-0.8,-24,L
2014-01-03 19:15:00 UTC,1.4,43,H
2014-01-03 23:20:00 UTC,0.9,27,L
2014-01-04 05:38:00 UTC,2.5,76,H
2014-01-04 13:00:00 UTC,-0.6,-18,L
2014-01-04 19:48:00 UTC,1.5,46,H
2014-01-05 00:27:00 UTC,0.8,24,L
2014-01-05 06:35:00 UTC,2.2,67,H
2014-01-05 13:40:00 UTC,-0.3,-9,L
2014-01-05 20:23:00 UTC,1.6,49,H
2014-01-06 01:42:00 UTC,0.7,21,L
2014-01-06 07:39:00 UTC,1.8,55,H
2014-01-06 14:19:00 UTC,0.0,0,L
2014-01-06 21:01:00 UTC,1.7,52,H
2014-01-07 03:06:00 UTC,0.5,15,L
2014-01-07 08:58:00 UTC,1.4,43,H
2014-01-07 14:58:00 UTC,0.3,9,L
2014-01-07 21:43:00 UTC,1.9,58,H
2014-01-08 04:35:00 UTC,0.3,9,L
2014-01-08 10:43:00 UTC,1.1,34,H
2014-01-08 15:38:00 UTC,0.6,18,L
2014-01-08 22:30:00 UTC,2.0,61,H
2014-01-09 05:59:00 UTC,0.1,3,L
2014-01-09 12:43:00 UTC,1.0,30,H
2014-01-09 16:23:00 UTC,0.8,24,L
2014-01-09 23:19:00 UTC,2.1,64,H
2014-01-10 07:09:00 UTC,-0.2,-6,L
2014-01-10 14:24:00 UTC,1.1,34,H
2014-01-10 17:16:00 UTC,1.0,30,L
2014-01-11 00:10:00 UTC,2.2,67,H
2014-01-11 08:05:00 UTC,-0.4,-12,L
2014-01-11 15:35:00 UTC,1.2,37,H
2014-01-11 18:14:00 UTC,1.1,34,L
2014-01-12 00:59:00 UTC,2.2,67,H
2014-01-12 08:51:00 UTC,-0.5,-15,L
2014-01-12 16:24:00 UTC,1.2,37,H
2014-01-12 19:10:00 UTC,1.1,34,L
2014-01-13 01:44:00 UTC,2.3,70,H
2014-01-13 09:31:00 UTC,-0.6,-18,L
2014-01-13 16:59:00 UTC,1.3,40,H
2014-01-13 20:00:00 UTC,1.1,34,L
2014-01-14 02:25:00 UTC,2.3,70,H
2014-01-14 10:06:00 UTC,-0.7,-21,L
2014-01-14 17:27:00 UTC,1.3,40,H
2014-01-14 20:44:00 UTC,1.0,30,L
2014-01-15 03:02:00 UTC,2.3,70,H
2014-01-15 10:38:00 UTC,-0.6,-18,L
2014-01-15 17:47:00 UTC,1.3,40,H
2014-01-15 21:24:00 UTC,1.0,30,L
2014-01-16 03:38:00 UTC,2.3,70,H
2014-01-16 11:06:00 UTC,-0.6,-18,L
2014-01-16 18:03:00 UTC,1.3,40,H
2014-01-16 22:03:00 UTC,0.9,27,L
2014-01-17 04:13:00 UTC,2.2,67,H
2014-01-17 11:33:00 UTC,-0.5,-15,L
2014-01-17 18:18:00 UTC,1.4,43,H
2014-01-17 22:43:00 UTC,0.8,24,L
2014-01-18 04:50:00 UTC,2.2,67,H
2014-01-18 11:59:00 UTC,-0.4,-12,L
2014-01-18 18:35:00 UTC,1.5,46,H
2014-01-18 23:27:00 UTC,0.7,21,L
2014-01-19 05:29:00 UTC,2.0,61,H
2014-01-19 12:27:00 UTC,-0.3,-9,L
2014-01-19 18:56:00 UTC,1.6,49,H
2014-01-20 00:15:00 UTC,0.6,18,L
2014-01-20 06:11:00 UTC,1.9,58,H
2014-01-20 12:55:00 UTC,-0.2,-6,L
2014-01-20 19:23:00 UTC,1.7,52,H
2014-01-21 01:09:00 UTC,0.5,15,L
2014-01-21 06:59:00 UTC,1.7,52,H
2014-01-21 13:25:00 UTC,0.0,0,L
2014-01-21 19:55:00 UTC,1.8,55,H
2014-01-22 02:10:00 UTC,0.4,12,L
2014-01-22 07:57:00 UTC,1.4,43,H
2014-01-22 13:58:00 UTC,0.2,6,L
2014-01-22 20:32:00 UTC,1.9,58,H
2014-01-23 03:21:00 UTC,0.2,6,L
2014-01-23 09:12:00 UTC,1.2,37,H
2014-01-23 14:34:00 UTC,0.4,12,L
2014-01-23 21:15:00 UTC,2.0,61,H
2014-01-24 04:41:00 UTC,0.1,3,L
2014-01-24 10:57:00 UTC,1.0,30,H
2014-01-24 15:14:00 UTC,0.7,21,L
2014-01-24 22:05:00 UTC,2.1,64,H
2014-01-25 06:01:00 UTC,-0.2,-6,L
2014-01-25 13:11:00 UTC,1.0,30,H
2014-01-25 16:03:00 UTC,0.9,27,L
2014-01-25 23:03:00 UTC,2.2,67,H
2014-01-26 07:13:00 UTC,-0.4,-12,L
2014-01-26 14:56:00 UTC,1.1,34,H
2014-01-26 17:10:00 UTC,1.0,30,L
2014-01-27 00:06:00 UTC,2.3,70,H
2014-01-27 08:13:00 UTC,-0.7,-21,L
2014-01-27 15:55:00 UTC,1.2,37,H
2014-01-27 18:27:00 UTC,1.1,34,L
2014-01-28 01:09:00 UTC,2.5,76,H
2014-01-28 09:06:00 UTC,-0.9,-27,L
2014-01-28 16:33:00 UTC,1.3,40,H
2014-01-28 19:36:00 UTC,1.0,30,L
2014-01-29 02:09:00 UTC,2.6,79,H
2014-01-29 09:53:00 UTC,-1.0,-30,L
2014-01-29 17:04:00 UTC,1.3,40,H
2014-01-29 20:38:00 UTC,0.9,27,L
2014-01-30 03:05:00 UTC,2.6,79,H
2014-01-30 10:36:00 UTC,-0.9,-27,L
2014-01-30 17:31:00 UTC,1.3,40,H
2014-01-30 21:35:00 UTC,0.8,24,L
2014-01-31 03:59:00 UTC,2.6,79,H
2014-01-31 11:15:00 UTC,-0.8,-24,L
2014-01-31 17:56:00 UTC,1.4,43,H
2014-01-31 22:31:00 UTC,0.6,18,L
2014-02-01 04:51:00 UTC,2.4,73,H
2014-02-01 11:51:00 UTC,-0.6,-18,L
2014-02-01 18:21:00 UTC,1.5,46,H
2014-02-01 23:27:00 UTC,0.4,12,L
2014-02-02 05:43:00 UTC,2.2,67,H
2014-02-02 12:24:00 UTC,-0.3,-9,L
2014-02-02 18:47:00 UTC,1.7,52,H
2014-02-03 00:25:00 UTC,0.3,9,L
2014-02-03 06:36:00 UTC,1.9,58,H
2014-02-03 12:55:00 UTC,0.0,0,L
2014-02-03 19:17:00 UTC,1.8,55,H
2014-02-04 01:28:00 UTC,0.2,6,L
2014-02-04 07:35:00 UTC,1.5,46,H
2014-02-04 13:25:00 UTC,0.2,6,L
2014-02-04 19:51:00 UTC,1.9,58,H
2014-02-05 02:37:00 UTC,0.1,3,L
2014-02-05 08:46:00 UTC,1.2,37,H
2014-02-05 13:55:00 UTC,0.5,15,L
2014-02-05 20:30:00 UTC,2.0,61,H
2014-02-06 03:54:00 UTC,0.0,0,L
2014-02-06 10:27:00 UTC,1.0,30,H
2014-02-06 14:25:00 UTC,0.7,21,L
2014-02-06 21:17:00 UTC,2.0,61,H
2014-02-07 05:17:00 UTC,-0.1,-3,L
2014-02-07 12:49:00 UTC,1.0,30,H
2014-02-07 15:01:00 UTC,0.9,27,L
2014-02-07 22:14:00 UTC,2.0,61,H
2014-02-08 06:34:00 UTC,-0.2,-6,L
2014-02-08 23:22:00 UTC,2.0,61,H
2014-02-09 07:37:00 UTC,-0.3,-9,L
2014-02-09 15:35:00 UTC,1.2,37,H
2014-02-09 17:45:00 UTC,1.1,34,L
2014-02-10 00:31:00 UTC,2.0,61,H
2014-02-10 08:27:00 UTC,-0.4,-12,L
