time,feet,centimeters,tide
2013-12-31 05:24:00 UTC,-1.0,-30,L
2013-12-31 11:50:00 UTC,8.5,259,H
2013-12-31 18:13:00 UTC,-0.9,-27,L
2014-01-01 00:05:00 UTC,7.5,229,H
2014-01-01 06:21:00 UTC,-1.4,-43,L
2014-01-01 12:45:00 UTC,8.8,268,H
2014-01-01 19:06:00 UTC,-1.3,-40,L
2014-01-02 01:00:00 UTC,7.8,238,H
2014-01-02 07:15:00 UTC,-1.6,-49,L
2014-01-02 13:37:00 UTC,8.9,271,H
2014-01-02 19:57:00 UTC,-1.5,-46,L
2014-01-03 01:53:00 UTC,7.9,241,H
2014-01-03 08:08:00 UTC,-1.6,-49,L
2014-01-03 14:29:00 UTC,8.8,268,H
2014-01-03 20:47:00 UTC,-1.5,-46,L
2014-01-04 02:47:00 UTC,7.9,241,H
2014-01-04 08:59:00 UTC,-1.4,-43,L
2014-01-04 15:23:00 UTC,8.5,259,H
2014-01-04 21:36:00 UTC,-1.4,-43,L
2014-01-05 03:43:00 UTC,7.7,235,H
2014-01-05 09:52:00 UTC,-1.0,-30,L
2014-01-05 16:17:00 UTC,8.1,247,H
2014-01-05 22:26:00 UTC,-1.1,-34,L
2014-01-06 04:40:00 UTC,7.6,232,H
2014-01-06 10:46:00 UTC,-0.5,-15,L
2014-01-06 17:13:00 UTC,7.6,232,H
2014-01-06 23:18:00 UTC,-0.8,-24,L
2014-01-07 05:38:00 UTC,7.4,226,H
2014-01-07 11:43:00 UTC,0.0,0,L
2014-01-07 18:08:00 UTC,7.2,219,H
2014-01-08 00:12:00 UTC,-0.4,-12,L
2014-01-08 06:35:00 UTC,7.2,219,H
2014-01-08 12:46:00 UTC,0.4,12,L
2014-01-08 19:03:00 UTC,6.8,207,H
2014-01-09 01:10:00 UTC,-0.1,-3,L
2014-01-09 07:30:00 UTC,7.1,216,H
2014-01-09 13:51:00 UTC,0.7,21,L
2014-01-09 19:58:00 UTC,6.5,198,H
2014-01-10 02:09:00 UTC,0.0,0,L
2014-01-10 08:25:00 UTC,7.0,213,H
2014-01-10 14:54:00 UTC,0.7,21,L
2014-01-10 20:53:00 UTC,6.3,192,H
2014-01-11 03:04:00 UTC,0.1,3,L
2014-01-11 09:20:00 UTC,7.1,216,H
2014-01-11 15:50:00 UTC,0.6,18,L
2014-01-11 21:47:00 UTC,6.3,192,H
2014-01-12 03:56:00 UTC,0.0,0,L
2014-01-12 10:13:00 UTC,7.1,216,H
2014-01-12 16:40:00 UTC,0.5,15,L
2014-01-12 22:39:00 UTC,6.3,192,H
2014-01-13 04:44:00 UTC,-0.1,-3,L
2014-01-13 11:02:00 UTC,7.2,219,H
2014-01-13 17:25:00 UTC,0.4,12,L
2014-01-13 23:27:00 UTC,6.4,195,H
