time,feet,centimeters,tide
2014-12-31 00:02:00 UTC,2.2,67,H
2014-12-31 07:38:00 UTC,0.0,0,L
2014-12-31 13:54:00 UTC,1.6,49,H
2014-12-31 19:12:00 UTC,0.9,27,L
2015-01-01 01:04:00 UTC,2.3,70,H
2015-01-01 08:41:00 UTC,-0.2,-6,L
2015-01-01 14:59:00 UTC,1.7,52,H
2015-01-01 20:19:00 UTC,0.8,24,L
2015-01-02 01:57:00 UTC,2.3,70,H
2015-01-02 09:33:00 UTC,-0.3,-9,L
2015-01-02 15:52:00 UTC,1.8,55,H
2015-01-02 21:13:00 UTC,0.8,24,L
2015-01-03 02:45:00 UTC,2.4,73,H
2015-01-03 10:18:00 UTC,-0.4,-12,L
2015-01-03 16:35:00 UTC,1.9,58,H
2015-01-03 22:01:00 UTC,0.8,24,L
2015-01-04 03:29:00 UTC,2.4,73,H
2015-01-04 10:57:00 UTC,-0.5,-15,L
2015-01-04 17:11:00 UTC,1.9,58,H
2015-01-04 22:43:00 UTC,0.7,21,L
2015-01-05 04:09:00 UTC,2.4,73,H
2015-01-05 11:33:00 UTC,-0.4,-12,L
2015-01-05 17:44:00 UTC,2.0,61,H
2015-01-05 23:22:00 UTC,0.7,21,L
2015-01-06 04:48:00 UTC,2.4,73,H
2015-01-06 12:06:00 UTC,-0.4,-12,L
2015-01-06 18:15:00 UTC,2.0,61,H
2015-01-07 00:00:00 UTC,0.6,18,L
2015-01-07 05:25:00 UTC,2.3,70,H
2015-01-07 12:36:00 UTC,-0.3,-9,L
2015-01-07 18:44:00 UTC,2.0,61,H
2015-01-08 00:36:00 UTC,0.6,18,L
2015-01-08 06:03:00 UTC,2.3,70,H
2015-01-08 13:06:00 UTC,-0.2,-6,L
2015-01-08 19:13:00 UTC,2.0,61,H
2015-01-09 01:14:00 UTC,0.5,15,L
2015-01-09 06:41:00 UTC,2.2,67,H
2015-01-09 13:36:00 UTC,-0.1,-3,L
2015-01-09 19:43:00 UTC,2.1,64,H
2015-01-10 01:53:00 UTC,0.5,15,L
2015-01-10 07:22:00 UTC,2.0,61,H
2015-01-10 14:08:00 UTC,0.0,0,L
