time,feet,centimeters,tide
2014-12-31 02:47:00 UTC,-0.3,-9,L
2014-12-31 09:16:00 UTC,4.2,128,H
2014-12-31 15:41:00 UTC,0.0,0,L
2014-12-31 21:36:00 UTC,3.5,107,H
2015-01-01 03:45:00 UTC,-0.3,-9,L
2015-01-01 10:13:00 UTC,4.3,131,H
2015-01-01 16:39:00 UTC,-0.1,-3,L
2015-01-01 22:34:00 UTC,3.5,107,H
2015-01-02 04:38:00 UTC,-0.3,-9,L
2015-01-02 11:04:00 UTC,4.5,137,H
2015-01-02 17:32:00 UTC,-0.2,-6,L
2015-01-02 23:25:00 UTC,3.5,107,H
2015-01-03 05:27:00 UTC,-0.3,-9,L
2015-01-03 11:50:00 UTC,4.5,137,H
2015-01-03 18:20:00 UTC,-0.3,-9,L
2015-01-04 00:12:00 UTC,3.5,107,H
2015-01-04 06:13:00 UTC,-0.3,-9,L
2015-01-04 12:32:00 UTC,4.6,140,H
2015-01-04 19:05:00 UTC,-0.3,-9,L
2015-01-05 00:56:00 UTC,3.5,107,H
2015-01-05 06:56:00 UTC,-0.3,-9,L
2015-01-05 13:12:00 UTC,4.5,137,H
2015-01-05 19:47:00 UTC,-0.3,-9,L
2015-01-06 01:38:00 UTC,3.5,107,H
2015-01-06 07:37:00 UTC,-0.2,-6,L
2015-01-06 13:51:00 UTC,4.5,137,H
2015-01-06 20:27:00 UTC,-0.3,-9,L
2015-01-07 02:18:00 UTC,3.5,107,H
2015-01-07 08:17:00 UTC,-0.1,-3,L
2015-01-07 14:28:00 UTC,4.3,131,H
2015-01-07 21:05:00 UTC,-0.2,-6,L
2015-01-08 02:58:00 UTC,3.4,104,H
2015-01-08 08:56:00 UTC,0.0,0,L
2015-01-08 15:05:00 UTC,4.2,128,H
2015-01-08 21:42:00 UTC,-0.1,-3,L
2015-01-09 03:37:00 UTC,3.3,101,H
2015-01-09 09:36:00 UTC,0.2,6,L
2015-01-09 15:42:00 UTC,4.0,122,H
2015-01-09 22:19:00 UTC,0.0,0,L
2015-01-10 04:18:00 UTC,3.3,101,H
2015-01-10 10:17:00 UTC,0.3,9,L
2015-01-10 16:20:00 UTC,3.7,113,H
2015-01-10 22:56:00 UTC,0.2,6,L
2015-01-11 05:01:00 UTC,3.2,98,H
2015-01-11 11:02:00 UTC,0.5,15,L
2015-01-11 17:00:00 UTC,3.5,107,H
2015-01-11 23:35:00 UTC,0.3,9,L
2015-01-12 05:47:00 UTC,3.2,98,H
2015-01-12 11:53:00 UTC,0.6,18,L
2015-01-12 17:45:00 UTC,3.3,101,H
2015-01-13 00:17:00 UTC,0.3,9,L
2015-01-13 06:39:00 UTC,3.3,101,H
2015-01-13 12:50:00 UTC,0.7,21,L
2015-01-13 18:36:00 UTC,3.1,94,H
2015-01-14 01:05:00 UTC,0.3,9,L
2015-01-14 07:34:00 UTC,3.4,104,H
2015-01-14 13:52:00 UTC,0.6,18,L
2015-01-14 19:35:00 UTC,3.0,91,H
2015-01-15 01:57:00 UTC,0.3,9,L
2015-01-15 08:31:00 UTC,3.6,110,H
2015-01-15 14:53:00 UTC,0.5,15,L
2015-01-15 20:38:00 UTC,3.0,91,H
2015-01-16 02:52:00 UTC,0.1,3,L
2015-01-16 09:26:00 UTC,3.9,119,H
2015-01-16 15:52:00 UTC,0.3,9,L
2015-01-16 21:39:00 UTC,3.1,94,H
2015-01-17 03:47:00 UTC,-0.1,-3,L
2015-01-17 10:19:00 UTC,4.3,131,H
2015-01-17 16:46:00 UTC,0.0,0,L
2015-01-17 22:36:00 UTC,3.3,101,H
2015-01-18 04:41:00 UTC,-0.3,-9,L
2015-01-18 11:09:00 UTC,4.6,140,H
2015-01-18 17:38:00 UTC,-0.4,-12,L
2015-01-18 23:30:00 UTC,3.5,107,H
2015-01-19 05:34:00 UTC,-0.6,-18,L
2015-01-19 11:58:00 UTC,4.9,149,H
2015-01-19 18:27:00 UTC,-0.6,-18,L
2015-01-20 00:21:00 UTC,3.8,116,H
2015-01-20 06:26:00 UTC,-0.8,-24,L
2015-01-20 12:47:00 UTC,5.1,155,H
2015-01-20 19:16:00 UTC,-0.9,-27,L
2015-01-21 01:11:00 UTC,4.0,122,H
2015-01-21 07:18:00 UTC,-0.9,-27,L
2015-01-21 13:35:00 UTC,5.2,158,H
2015-01-21 20:04:00 UTC,-1.0,-30,L
2015-01-22 02:02:00 UTC,4.1,125,H
2015-01-22 08:10:00 UTC,-0.9,-27,L
2015-01-22 14:25:00 UTC,5.1,155,H
2015-01-22 20:53:00 UTC,-1.1,-34,L
2015-01-23 02:53:00 UTC,4.2,128,H
2015-01-23 09:04:00 UTC,-0.9,-27,L
2015-01-23 15:15:00 UTC,5.0,152,H
2015-01-23 21:42:00 UTC,-1.0,-30,L
2015-01-24 03:46:00 UTC,4.2,128,H
2015-01-24 10:00:00 UTC,-0.7,-21,L
2015-01-24 16:07:00 UTC,4.6,140,H
2015-01-24 22:34:00 UTC,-0.8,-24,L
2015-01-25 04:42:00 UTC,4.2,128,H
2015-01-25 11:00:00 UTC,-0.4,-12,L
2015-01-25 17:02:00 UTC,4.3,131,H
2015-01-25 23:28:00 UTC,-0.6,-18,L
2015-01-26 05:42:00 UTC,4.1,125,H
2015-01-26 12:03:00 UTC,-0.2,-6,L
2015-01-26 18:02:00 UTC,3.9,119,H
2015-01-27 00:24:00 UTC,-0.4,-12,L
2015-01-27 06:45:00 UTC,4.0,122,H
2015-01-27 13:10:00 UTC,0.0,0,L
2015-01-27 19:07:00 UTC,3.5,107,H
2015-01-28 01:24:00 UTC,-0.2,-6,L
2015-01-28 07:51:00 UTC,4.0,122,H
2015-01-28 14:18:00 UTC,0.1,3,L
2015-01-28 20:14:00 UTC,3.3,101,H
2015-01-29 02:25:00 UTC,-0.1,-3,L
2015-01-29 08:55:00 UTC,4.0,122,H
2015-01-29 15:23:00 UTC,0.1,3,L
2015-01-29 21:19:00 UTC,3.2,98,H
