time,feet,centimeters,tide
2014-12-31 08:12:00 UTC,-0.1,-3,L
2014-12-31 13:03:00 UTC,1.0,30,H
2014-12-31 20:56:00 UTC,0.1,3,L
2015-01-01 01:32:00 UTC,0.9,27,H
2015-01-01 09:11:00 UTC,-0.1,-3,L
2015-01-01 14:02:00 UTC,1.0,30,H
2015-01-01 21:54:00 UTC,0.0,0,L
2015-01-02 02:30:00 UTC,0.9,27,H
2015-01-02 10:04:00 UTC,-0.2,-6,L
2015-01-02 14:57:00 UTC,1.0,30,H
2015-01-02 22:47:00 UTC,0.0,0,L
2015-01-03 03:23:00 UTC,0.9,27,H
2015-01-03 10:54:00 UTC,-0.2,-6,L
2015-01-03 15:47:00 UTC,1.0,30,H
2015-01-03 23:35:00 UTC,0.0,0,L
2015-01-04 04:12:00 UTC,0.9,27,H
2015-01-04 11:42:00 UTC,-0.2,-6,L
2015-01-04 16:32:00 UTC,1.0,30,H
2015-01-05 00:20:00 UTC,0.0,0,L
2015-01-05 04:57:00 UTC,0.9,27,H
2015-01-05 12:26:00 UTC,-0.2,-6,L
2015-01-05 17:14:00 UTC,1.0,30,H
2015-01-06 01:02:00 UTC,0.0,0,L
2015-01-06 05:38:00 UTC,0.9,27,H
2015-01-06 13:08:00 UTC,-0.1,-3,L
2015-01-06 17:54:00 UTC,1.0,30,H
2015-01-07 01:40:00 UTC,0.0,0,L
2015-01-07 06:19:00 UTC,0.8,24,H
2015-01-07 13:48:00 UTC,-0.1,-3,L
2015-01-07 18:33:00 UTC,0.9,27,H
2015-01-08 02:16:00 UTC,0.0,0,L
2015-01-08 06:58:00 UTC,0.8,24,H
2015-01-08 14:26:00 UTC,0.0,0,L
2015-01-08 19:12:00 UTC,0.9,27,H
2015-01-09 02:50:00 UTC,0.1,3,L
2015-01-09 07:39:00 UTC,0.8,24,H
2015-01-09 15:03:00 UTC,0.1,3,L
2015-01-09 19:51:00 UTC,0.9,27,H
2015-01-10 03:25:00 UTC,0.1,3,L
2015-01-10 08:20:00 UTC,0.8,24,H
2015-01-10 15:42:00 UTC,0.2,6,L
2015-01-10 20:33:00 UTC,0.8,24,H
2015-01-11 04:00:00 UTC,0.1,3,L
2015-01-11 09:04:00 UTC,0.8,24,H
2015-01-11 16:24:00 UTC,0.2,6,L
2015-01-11 21:17:00 UTC,0.8,24,H
2015-01-12 04:40:00 UTC,0.2,6,L
2015-01-12 09:51:00 UTC,0.8,24,H
2015-01-12 17:11:00 UTC,0.3,9,L
2015-01-12 22:04:00 UTC,0.8,24,H
2015-01-13 05:26:00 UTC,0.2,6,L
2015-01-13 10:40:00 UTC,0.8,24,H
2015-01-13 18:07:00 UTC,0.3,9,L
2015-01-13 22:53:00 UTC,0.8,24,H
2015-01-14 06:18:00 UTC,0.2,6,L
2015-01-14 11:31:00 UTC,0.8,24,H
2015-01-14 19:09:00 UTC,0.3,9,L
2015-01-14 23:46:00 UTC,0.8,24,H
2015-01-15 07:17:00 UTC,0.2,6,L
2015-01-15 12:26:00 UTC,0.8,24,H
2015-01-15 20:12:00 UTC,0.3,9,L
2015-01-16 00:41:00 UTC,0.8,24,H
2015-01-16 08:18:00 UTC,0.1,3,L
2015-01-16 13:23:00 UTC,0.9,27,H
2015-01-16 21:12:00 UTC,0.2,6,L
2015-01-17 01:39:00 UTC,0.8,24,H
2015-01-17 09:17:00 UTC,0.0,0,L
2015-01-17 14:20:00 UTC,0.9,27,H
2015-01-17 22:08:00 UTC,0.0,0,L
2015-01-18 02:35:00 UTC,0.8,24,H
2015-01-18 10:13:00 UTC,-0.2,-6,L
2015-01-18 15:16:00 UTC,1.0,30,H
2015-01-18 23:01:00 UTC,-0.1,-3,L
2015-01-19 03:30:00 UTC,0.9,27,H
2015-01-19 11:08:00 UTC,-0.3,-9,L
2015-01-19 16:08:00 UTC,1.0,30,H
2015-01-19 23:53:00 UTC,-0.3,-9,L
2015-01-20 04:22:00 UTC,0.9,27,H
2015-01-20 12:01:00 UTC,-0.4,-12,L
2015-01-20 16:58:00 UTC,1.1,34,H
2015-01-21 00:43:00 UTC,-0.4,-12,L
2015-01-21 05:13:00 UTC,1.0,30,H
2015-01-21 12:53:00 UTC,-0.5,-15,L
2015-01-21 17:48:00 UTC,1.1,34,H
2015-01-22 01:32:00 UTC,-0.5,-15,L
2015-01-22 06:04:00 UTC,1.0,30,H
2015-01-22 13:44:00 UTC,-0.5,-15,L
2015-01-22 18:38:00 UTC,1.1,34,H
2015-01-23 02:20:00 UTC,-0.5,-15,L
2015-01-23 06:55:00 UTC,1.0,30,H
2015-01-23 14:35:00 UTC,-0.5,-15,L
2015-01-23 19:29:00 UTC,1.1,34,H
2015-01-24 03:09:00 UTC,-0.5,-15,L
