time,feet,centimeters,tide
2014-12-31 02:21:00 UTC,-0.3,-9,L
2014-12-31 08:25:00 UTC,5.1,155,H
2014-12-31 15:11:00 UTC,0.0,0,L
2014-12-31 20:50:00 UTC,4.4,134,H
2015-01-01 03:17:00 UTC,-0.4,-12,L
2015-01-01 09:25:00 UTC,5.2,158,H
2015-01-01 16:06:00 UTC,-0.2,-6,L
2015-01-01 21:51:00 UTC,4.4,134,H
2015-01-02 04:07:00 UTC,-0.4,-12,L
2015-01-02 10:20:00 UTC,5.3,162,H
2015-01-02 16:57:00 UTC,-0.4,-12,L
2015-01-02 22:45:00 UTC,4.5,137,H
2015-01-03 04:56:00 UTC,-0.4,-12,L
2015-01-03 11:09:00 UTC,5.4,165,H
2015-01-03 17:45:00 UTC,-0.5,-15,L
2015-01-03 23:34:00 UTC,4.6,140,H
2015-01-04 05:43:00 UTC,-0.4,-12,L
2015-01-04 11:53:00 UTC,5.4,165,H
2015-01-04 18:30:00 UTC,-0.5,-15,L
2015-01-05 00:20:00 UTC,4.6,140,H
2015-01-05 06:28:00 UTC,-0.3,-9,L
2015-01-05 12:34:00 UTC,5.4,165,H
2015-01-05 19:13:00 UTC,-0.5,-15,L
2015-01-06 01:03:00 UTC,4.6,140,H
2015-01-06 07:11:00 UTC,-0.3,-9,L
2015-01-06 13:14:00 UTC,5.2,158,H
2015-01-06 19:53:00 UTC,-0.5,-15,L
2015-01-07 01:46:00 UTC,4.5,137,H
2015-01-07 07:51:00 UTC,-0.2,-6,L
2015-01-07 13:54:00 UTC,5.1,155,H
2015-01-07 20:31:00 UTC,-0.4,-12,L
2015-01-08 02:29:00 UTC,4.4,134,H
2015-01-08 08:30:00 UTC,0.0,0,L
2015-01-08 14:33:00 UTC,4.8,146,H
2015-01-08 21:07:00 UTC,-0.2,-6,L
2015-01-09 03:12:00 UTC,4.3,131,H
2015-01-09 09:08:00 UTC,0.2,6,L
2015-01-09 15:14:00 UTC,4.6,140,H
2015-01-09 21:42:00 UTC,0.0,0,L
2015-01-10 03:56:00 UTC,4.2,128,H
2015-01-10 09:47:00 UTC,0.5,15,L
2015-01-10 15:54:00 UTC,4.4,134,H
2015-01-10 22:17:00 UTC,0.2,6,L
2015-01-11 04:39:00 UTC,4.1,125,H
2015-01-11 10:28:00 UTC,0.7,21,L
2015-01-11 16:36:00 UTC,4.2,128,H
2015-01-11 22:54:00 UTC,0.4,12,L
2015-01-12 05:22:00 UTC,4.1,125,H
2015-01-12 11:19:00 UTC,0.9,27,L
2015-01-12 17:20:00 UTC,4.0,122,H
2015-01-12 23:40:00 UTC,0.6,18,L
2015-01-13 06:05:00 UTC,4.1,125,H
2015-01-13 12:23:00 UTC,1.0,30,L
2015-01-13 18:07:00 UTC,3.9,119,H
2015-01-14 00:39:00 UTC,0.6,18,L
2015-01-14 06:51:00 UTC,4.2,128,H
2015-01-14 13:31:00 UTC,0.9,27,L
2015-01-14 19:00:00 UTC,3.8,116,H
2015-01-15 01:41:00 UTC,0.6,18,L
2015-01-15 07:43:00 UTC,4.4,134,H
2015-01-15 14:32:00 UTC,0.6,18,L
2015-01-15 19:59:00 UTC,3.8,116,H
2015-01-16 02:38:00 UTC,0.3,9,L
2015-01-16 08:40:00 UTC,4.7,143,H
2015-01-16 15:28:00 UTC,0.3,9,L
2015-01-16 21:03:00 UTC,4.0,122,H
2015-01-17 03:32:00 UTC,0.0,0,L
2015-01-17 09:38:00 UTC,5.0,152,H
2015-01-17 16:20:00 UTC,-0.1,-3,L
2015-01-17 22:03:00 UTC,4.2,128,H
2015-01-18 04:24:00 UTC,-0.3,-9,L
2015-01-18 10:33:00 UTC,5.4,165,H
2015-01-18 17:11:00 UTC,-0.5,-15,L
2015-01-18 22:58:00 UTC,4.6,140,H
2015-01-19 05:17:00 UTC,-0.6,-18,L
2015-01-19 11:23:00 UTC,5.8,177,H
2015-01-19 18:02:00 UTC,-0.9,-27,L
2015-01-19 23:49:00 UTC,4.9,149,H
2015-01-20 06:10:00 UTC,-0.9,-27,L
2015-01-20 12:12:00 UTC,6.0,183,H
2015-01-20 18:52:00 UTC,-1.2,-37,L
2015-01-21 00:39:00 UTC,5.1,155,H
2015-01-21 07:02:00 UTC,-1.1,-34,L
2015-01-21 13:01:00 UTC,6.1,186,H
2015-01-21 19:40:00 UTC,-1.4,-43,L
2015-01-22 01:29:00 UTC,5.3,162,H
2015-01-22 07:53:00 UTC,-1.2,-37,L
2015-01-22 13:52:00 UTC,6.1,186,H
2015-01-22 20:27:00 UTC,-1.5,-46,L
2015-01-23 02:22:00 UTC,5.3,162,H
2015-01-23 08:44:00 UTC,-1.1,-34,L
2015-01-23 14:44:00 UTC,5.9,180,H
2015-01-23 21:14:00 UTC,-1.4,-43,L
2015-01-24 03:17:00 UTC,5.3,162,H
