time,feet,centimeters,tide
2014-01-01 05:12:00 UTC,4.2,128,H
2014-01-01 10:08:00 UTC,1.5,46,L
2014-01-01 16:24:00 UTC,7.0,213,H
2014-01-01 23:31:00 UTC,-1.7,-52,L
2014-01-02 05:56:00 UTC,4.4,134,H
2014-01-02 10:57:00 UTC,1.4,43,L
2014-01-02 17:11:00 UTC,6.9,210,H
2014-01-03 00:15:00 UTC,-1.6,-49,L
2014-01-03 06:41:00 UTC,4.5,137,H
2014-01-03 11:49:00 UTC,1.5,46,L
2014-01-03 17:58:00 UTC,6.5,198,H
2014-01-04 00:59:00 UTC,-1.3,-40,L
2014-01-04 07:28:00 UTC,4.6,140,H
2014-01-04 12:46:00 UTC,1.5,46,L
2014-01-04 18:49:00 UTC,5.9,180,H
2014-01-05 01:44:00 UTC,-0.8,-24,L
2014-01-05 08:19:00 UTC,4.7,143,H
2014-01-05 13:51:00 UTC,1.7,52,L
2014-01-05 19:44:00 UTC,5.1,155,H
2014-01-06 02:30:00 UTC,-0.2,-6,L
2014-01-06 09:13:00 UTC,4.7,143,H
2014-01-06 15:08:00 UTC,1.7,52,L
2014-01-06 20:49:00 UTC,4.2,128,H
2014-01-07 03:21:00 UTC,0.4,12,L
2014-01-07 10:13:00 UTC,4.8,146,H
2014-01-07 16:41:00 UTC,1.6,49,L
2014-01-07 22:13:00 UTC,3.5,107,H
2014-01-08 04:17:00 UTC,1.0,30,L
2014-01-08 11:15:00 UTC,5.0,152,H
2014-01-08 18:17:00 UTC,1.3,40,L
2014-01-09 00:00:00 UTC,3.1,94,H
2014-01-09 05:21:00 UTC,1.5,46,L
2014-01-09 12:16:00 UTC,5.1,155,H
2014-01-09 19:35:00 UTC,0.8,24,L
2014-01-10 01:40:00 UTC,3.1,94,H
2014-01-10 06:28:00 UTC,1.9,58,L
2014-01-10 13:10:00 UTC,5.3,162,H
2014-01-10 20:33:00 UTC,0.3,9,L
2014-01-11 02:53:00 UTC,3.3,101,H
2014-01-11 07:28:00 UTC,2.0,61,L
2014-01-11 13:57:00 UTC,5.5,168,H
2014-01-11 21:17:00 UTC,-0.1,-3,L
2014-01-12 03:43:00 UTC,3.5,107,H
2014-01-12 08:18:00 UTC,2.1,64,L
2014-01-12 14:37:00 UTC,5.6,171,H
2014-01-12 21:54:00 UTC,-0.4,-12,L
2014-01-13 04:22:00 UTC,3.6,110,H
2014-01-13 09:00:00 UTC,2.1,64,L
2014-01-13 15:13:00 UTC,5.7,174,H
2014-01-13 22:26:00 UTC,-0.5,-15,L
2014-01-14 04:53:00 UTC,3.7,113,H
2014-01-14 09:36:00 UTC,2.0,61,L
2014-01-14 15:45:00 UTC,5.8,177,H
2014-01-14 22:55:00 UTC,-0.6,-18,L
2014-01-15 05:21:00 UTC,3.8,116,H
2014-01-15 10:09:00 UTC,1.9,58,L
2014-01-15 16:16:00 UTC,5.8,177,H
2014-01-15 23:22:00 UTC,-0.6,-18,L
2014-01-16 05:48:00 UTC,3.9,119,H
2014-01-16 10:41:00 UTC,1.9,58,L
2014-01-16 16:47:00 UTC,5.7,174,H
2014-01-16 23:49:00 UTC,-0.5,-15,L
2014-01-17 06:15:00 UTC,3.9,119,H
2014-01-17 11:14:00 UTC,1.8,55,L
2014-01-17 17:17:00 UTC,5.5,168,H
2014-01-18 00:16:00 UTC,-0.4,-12,L
2014-01-18 06:43:00 UTC,4.0,122,H
2014-01-18 11:49:00 UTC,1.8,55,L
2014-01-18 17:48:00 UTC,5.3,162,H
2014-01-19 00:42:00 UTC,-0.2,-6,L
2014-01-19 07:12:00 UTC,4.0,122,H
2014-01-19 12:26:00 UTC,1.9,58,L
2014-01-19 18:21:00 UTC,4.9,149,H
2014-01-20 01:10:00 UTC,0.1,3,L
2014-01-20 07:44:00 UTC,4.1,125,H
2014-01-20 13:10:00 UTC,1.9,58,L
2014-01-20 18:56:00 UTC,4.4,134,H
2014-01-21 01:38:00 UTC,0.5,15,L
2014-01-21 08:20:00 UTC,4.1,125,H
2014-01-21 14:04:00 UTC,2.0,61,L
2014-01-21 19:38:00 UTC,3.9,119,H
2014-01-22 02:09:00 UTC,0.8,24,L
2014-01-22 09:02:00 UTC,4.2,128,H
2014-01-22 15:17:00 UTC,2.0,61,L
2014-01-22 20:35:00 UTC,3.3,101,H
2014-01-23 02:45:00 UTC,1.3,40,L
2014-01-23 09:53:00 UTC,4.4,134,H
2014-01-23 16:53:00 UTC,1.8,55,L
2014-01-23 22:08:00 UTC,2.8,85,H
2014-01-24 03:34:00 UTC,1.6,49,L
2014-01-24 10:54:00 UTC,4.6,140,H
2014-01-24 18:26:00 UTC,1.2,37,L
2014-01-25 00:15:00 UTC,2.7,82,H
2014-01-25 04:45:00 UTC,2.0,61,L
2014-01-25 11:58:00 UTC,5.0,152,H
2014-01-25 19:34:00 UTC,0.5,15,L
2014-01-26 01:51:00 UTC,2.9,88,H
2014-01-26 06:08:00 UTC,2.1,64,L
2014-01-26 12:58:00 UTC,5.4,165,H
2014-01-26 20:25:00 UTC,-0.2,-6,L
2014-01-27 02:49:00 UTC,3.3,101,H
2014-01-27 07:20:00 UTC,2.0,61,L
2014-01-27 13:52:00 UTC,5.9,180,H
2014-01-27 21:10:00 UTC,-0.8,-24,L
2014-01-28 03:34:00 UTC,3.7,113,H
2014-01-28 08:20:00 UTC,1.7,52,L
2014-01-28 14:42:00 UTC,6.4,195,H
2014-01-28 21:52:00 UTC,-1.3,-40,L
2014-01-29 04:14:00 UTC,4.0,122,H
2014-01-29 09:13:00 UTC,1.4,43,L
2014-01-29 15:30:00 UTC,6.7,204,H
2014-01-29 22:32:00 UTC,-1.6,-49,L
2014-01-30 04:52:00 UTC,4.4,134,H
2014-01-30 10:04:00 UTC,1.1,34,L
2014-01-30 16:17:00 UTC,6.8,207,H
2014-01-30 23:12:00 UTC,-1.6,-49,L
2014-01-31 05:31:00 UTC,4.7,143,H
2014-01-31 10:53:00 UTC,0.9,27,L
2014-01-31 17:03:00 UTC,6.6,201,H
2014-01-31 23:51:00 UTC,-1.5,-46,L
2014-02-01 06:11:00 UTC,4.9,149,H
2014-02-01 11:43:00 UTC,0.7,21,L
2014-02-01 17:50:00 UTC,6.2,189,H
2014-02-02 00:30:00 UTC,-1.1,-34,L
2014-02-02 06:52:00 UTC,5.0,152,H
2014-02-02 12:36:00 UTC,0.8,24,L
2014-02-02 18:38:00 UTC,5.5,168,H
2014-02-03 01:10:00 UTC,-0.5,-15,L
2014-02-03 07:35:00 UTC,5.0,152,H
2014-02-03 13:33:00 UTC,0.9,27,L
2014-02-03 19:29:00 UTC,4.7,143,H
2014-02-04 01:50:00 UTC,0.1,3,L
2014-02-04 08:21:00 UTC,5.0,152,H
2014-02-04 14:39:00 UTC,1.1,34,L
2014-02-04 20:28:00 UTC,3.9,119,H
2014-02-05 02:32:00 UTC,0.8,24,L
2014-02-05 09:14:00 UTC,4.8,146,H
2014-02-05 16:01:00 UTC,1.2,37,L
2014-02-05 21:49:00 UTC,3.2,98,H
2014-02-06 03:22:00 UTC,1.5,46,L
2014-02-06 10:16:00 UTC,4.7,143,H
2014-02-06 17:41:00 UTC,1.1,34,L
2014-02-06 23:49:00 UTC,2.8,85,H
2014-02-07 04:29:00 UTC,2.0,61,L
2014-02-07 11:27:00 UTC,4.7,143,H
2014-02-07 19:12:00 UTC,0.7,21,L
2014-02-08 01:47:00 UTC,2.9,88,H
2014-02-08 05:57:00 UTC,2.3,70,L
2014-02-08 12:37:00 UTC,4.8,146,H
2014-02-08 20:15:00 UTC,0.3,9,L
2014-02-09 02:54:00 UTC,3.2,98,H
2014-02-09 07:16:00 UTC,2.3,70,L
2014-02-09 13:35:00 UTC,4.9,149,H
2014-02-09 21:00:00 UTC,0.0,0,L
2014-02-10 03:35:00 UTC,3.4,104,H
2014-02-10 08:12:00 UTC,2.2,67,L
2014-02-10 14:21:00 UTC,5.1,155,H
2014-02-10 21:35:00 UTC,-0.2,-6,L
2014-02-11 04:05:00 UTC,3.6,110,H
2014-02-11 08:54:00 UTC,2.0,61,L
2014-02-11 14:59:00 UTC,5.3,162,H
2014-02-11 22:04:00 UTC,-0.4,-12,L
2014-02-12 04:29:00 UTC,3.8,116,H
2014-02-12 09:29:00 UTC,1.8,55,L
2014-02-12 15:33:00 UTC,5.4,165,H
