time,feet,centimeters,tide
2013-12-31 03:13:00 UTC,-0.6,-18,L
2013-12-31 11:57:00 UTC,4.8,146,H
2013-12-31 13:45:00 UTC,3.5,107,L
2013-12-31 20:13:00 UTC,6.7,204,H
2014-01-01 04:04:00 UTC,-0.7,-21,L
2014-01-01 12:35:00 UTC,5.1,155,H
2014-01-01 15:19:00 UTC,3.5,107,L
2014-01-01 21:14:00 UTC,6.4,195,H
2014-01-02 04:57:00 UTC,-0.7,-21,L
2014-01-02 13:17:00 UTC,5.3,162,H
2014-01-02 16:51:00 UTC,3.3,101,L
2014-01-02 22:22:00 UTC,6.0,183,H
2014-01-03 05:52:00 UTC,-0.6,-18,L
2014-01-03 13:59:00 UTC,5.6,171,H
2014-01-03 18:23:00 UTC,3.0,91,L
2014-01-03 23:39:00 UTC,5.5,168,H
2014-01-04 06:47:00 UTC,-0.3,-9,L
2014-01-04 14:41:00 UTC,5.8,177,H
2014-01-04 19:48:00 UTC,2.5,76,L
2014-01-05 01:07:00 UTC,5.0,152,H
2014-01-05 07:43:00 UTC,0.1,3,L
2014-01-05 15:23:00 UTC,6.1,186,H
2014-01-05 21:05:00 UTC,1.9,58,L
2014-01-06 02:41:00 UTC,4.5,137,H
2014-01-06 08:40:00 UTC,0.6,18,L
2014-01-06 16:06:00 UTC,6.2,189,H
2014-01-06 22:13:00 UTC,1.3,40,L
2014-01-07 04:15:00 UTC,4.3,131,H
2014-01-07 09:37:00 UTC,1.1,34,L
2014-01-07 16:48:00 UTC,6.3,192,H
2014-01-07 23:14:00 UTC,0.7,21,L
2014-01-08 05:46:00 UTC,4.3,131,H
2014-01-08 10:34:00 UTC,1.6,49,L
2014-01-08 17:29:00 UTC,6.3,192,H
2014-01-09 00:10:00 UTC,0.3,9,L
2014-01-09 07:11:00 UTC,4.4,134,H
2014-01-09 11:31:00 UTC,2.1,64,L
2014-01-09 18:09:00 UTC,6.2,189,H
2014-01-10 01:02:00 UTC,0.0,0,L
2014-01-10 08:31:00 UTC,4.6,140,H
2014-01-10 12:27:00 UTC,2.6,79,L
2014-01-10 18:47:00 UTC,6.0,183,H
2014-01-11 01:50:00 UTC,-0.1,-3,L
2014-01-11 09:46:00 UTC,4.7,143,H
2014-01-11 13:23:00 UTC,2.9,88,L
2014-01-11 19:20:00 UTC,5.8,177,H
2014-01-12 02:36:00 UTC,-0.1,-3,L
2014-01-12 10:56:00 UTC,4.9,149,H
