time,feet,centimeters,tide
2014-12-31 01:16:00 UTC,0.7,21,L
2014-12-31 05:26:00 UTC,0.9,27,H
2014-12-31 13:28:00 UTC,-0.5,-15,L
2014-12-31 21:19:00 UTC,1.0,30,H
2015-01-01 02:28:00 UTC,0.8,24,L
2015-01-01 06:11:00 UTC,0.9,27,H
2015-01-01 14:16:00 UTC,-0.6,-18,L
2015-01-01 22:08:00 UTC,1.1,34,H
2015-01-02 03:30:00 UTC,0.8,24,L
2015-01-02 06:46:00 UTC,0.9,27,H
2015-01-02 14:56:00 UTC,-0.7,-21,L
2015-01-02 22:53:00 UTC,1.1,34,H
2015-01-03 04:16:00 UTC,0.9,27,L
2015-01-03 07:20:00 UTC,0.9,27,H
2015-01-03 15:34:00 UTC,-0.7,-21,L
2015-01-03 23:32:00 UTC,1.1,34,H
2015-01-04 04:47:00 UTC,0.9,27,L
2015-01-04 07:55:00 UTC,0.9,27,H
2015-01-04 16:09:00 UTC,-0.7,-21,L
2015-01-05 00:06:00 UTC,1.0,30,H
2015-01-05 05:07:00 UTC,0.8,24,L
2015-01-05 08:30:00 UTC,0.9,27,H
2015-01-05 16:42:00 UTC,-0.6,-18,L
2015-01-06 00:38:00 UTC,1.0,30,H
2015-01-06 05:24:00 UTC,0.8,24,L
2015-01-06 09:05:00 UTC,0.9,27,H
2015-01-06 17:14:00 UTC,-0.6,-18,L
2015-01-07 01:09:00 UTC,0.9,27,H
2015-01-07 05:48:00 UTC,0.7,21,L
2015-01-07 09:41:00 UTC,0.8,24,H
2015-01-07 17:45:00 UTC,-0.5,-15,L
2015-01-08 01:39:00 UTC,0.9,27,H
2015-01-08 06:27:00 UTC,0.7,21,L
2015-01-08 10:19:00 UTC,0.8,24,H
2015-01-08 18:16:00 UTC,-0.3,-9,L
2015-01-09 02:09:00 UTC,0.9,27,H
2015-01-09 07:23:00 UTC,0.6,18,L
2015-01-09 11:05:00 UTC,0.6,18,H
2015-01-09 18:47:00 UTC,-0.2,-6,L
2015-01-10 02:38:00 UTC,0.8,24,H
2015-01-10 08:39:00 UTC,0.5,15,L
2015-01-10 12:21:00 UTC,0.5,15,H
2015-01-10 19:20:00 UTC,-0.1,-3,L
2015-01-11 03:07:00 UTC,0.8,24,H
2015-01-11 10:03:00 UTC,0.4,12,L
2015-01-11 14:21:00 UTC,0.4,12,H
2015-01-11 19:54:00 UTC,0.1,3,L
2015-01-12 03:34:00 UTC,0.8,24,H
2015-01-12 10:58:00 UTC,0.2,6,L
2015-01-12 16:30:00 UTC,0.4,12,H
2015-01-12 20:34:00 UTC,0.3,9,L
2015-01-13 03:57:00 UTC,0.7,21,H
2015-01-13 11:37:00 UTC,0.0,0,L
2015-01-13 18:27:00 UTC,0.5,15,H
2015-01-13 21:28:00 UTC,0.5,15,L
2015-01-14 04:17:00 UTC,0.7,21,H
2015-01-14 12:11:00 UTC,-0.2,-6,L
2015-01-14 19:55:00 UTC,0.6,18,H
2015-01-14 22:56:00 UTC,0.6,18,L
2015-01-15 04:34:00 UTC,0.7,21,H
2015-01-15 12:46:00 UTC,-0.3,-9,L
2015-01-15 20:52:00 UTC,0.8,24,H
2015-01-16 00:47:00 UTC,0.7,21,L
2015-01-16 04:55:00 UTC,0.8,24,H
2015-01-16 13:24:00 UTC,-0.5,-15,L
2015-01-16 21:35:00 UTC,0.9,27,H
2015-01-17 01:59:00 UTC,0.8,24,L
2015-01-17 05:30:00 UTC,0.8,24,H
2015-01-17 14:04:00 UTC,-0.7,-21,L
2015-01-17 22:14:00 UTC,1.0,30,H
2015-01-18 02:38:00 UTC,0.8,24,L
2015-01-18 06:19:00 UTC,0.9,27,H
2015-01-18 14:47:00 UTC,-0.8,-24,L
2015-01-18 22:52:00 UTC,1.0,30,H
2015-01-19 03:12:00 UTC,0.8,24,L
2015-01-19 07:14:00 UTC,1.0,30,H
2015-01-19 15:31:00 UTC,-0.9,-27,L
2015-01-19 23:29:00 UTC,1.0,30,H
2015-01-20 03:50:00 UTC,0.8,24,L
2015-01-20 08:13:00 UTC,1.0,30,H
2015-01-20 16:17:00 UTC,-0.9,-27,L
2015-01-21 00:05:00 UTC,1.0,30,H
2015-01-21 04:34:00 UTC,0.7,21,L
2015-01-21 09:15:00 UTC,1.0,30,H
2015-01-21 17:04:00 UTC,-0.8,-24,L
2015-01-22 00:40:00 UTC,1.0,30,H
2015-01-22 05:24:00 UTC,0.6,18,L
2015-01-22 10:22:00 UTC,0.9,27,H
2015-01-22 17:53:00 UTC,-0.7,-21,L
2015-01-23 01:14:00 UTC,0.9,27,H
2015-01-23 06:23:00 UTC,0.4,12,L
